id,date,time,sht_t,sht_h,pm1,pm25,pm10,co2,adc,acc_x,acc_y,acc_z,accx_int,accy_int,accz_int,accx_i,accy_i,accz_i,sht_t_ext,sht_h_ext,gps_lat,gps_lon,gps_alt,gps_speed,gps_dir,gps_fix,pressure,ai1_1,ai1_2,ai1_3,ai1_4,ai2_1,ai2_2,ai2_3,ai2_4,ERR
0C9A4249DB67,2020-04-09,17:36:00,29.3,50.5,23,36,44,511,0,2,-1,51,162,166,211,2,-1,54,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB67,2020-04-09,17:36:15,29.3,50.6,23,36,45,512,0,2,-1,54,136,119,152,2,0,54,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB67,2020-04-09,17:36:30,29.3,50.5,23,35,43,511,0,2,0,54,136,140,191,4,-2,51,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB67,2020-04-09,17:36:45,29.3,50.5,21,36,43,512,0,4,-2,51,110,144,166,4,2,53,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB67,2020-04-09,17:37:00,29.3,50.5,22,34,40,512,0,4,2,53,132,131,186,2,1,53,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB67,2020-04-09,17:37:15,29.3,50.5,23,34,39,512,0,2,1,53,149,154,195,3,-1,54,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB67,2020-04-09,17:37:30,29.3,50.6,22,34,39,512,0,3,-1,54,173,125,155,2,2,53,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB67,2020-04-09,17:37:45,29.3,50.5,23,35,42,512,0,2,2,53,92,113,136,2,1,53,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB67,2020-04-09,17:38:00,29.3,50.5,23,36,45,512,0,2,1,53,148,157,229,2,0,54,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB67,2020-04-09,17:38:15,29.3,50.5,21,34,42,512,0,2,0,54,162,157,183,0,-1,55,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB67,2020-04-09,17:38:30,29.3,50.5,22,34,44,513,0,0,-1,55,128,145,215,2,2,54,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB67,2020-04-09,17:38:45,29.3,50.5,22,37,46,513,0,2,2,54,115,136,214,3,4,50,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB67,2020-04-09,17:39:00,29.3,50.5,22,36,45,513,0,3,4,50,123,126,211,2,0,53,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB67,2020-04-09,17:39:15,29.3,50.5,23,35,44,513,0,2,0,53,142,131,148,0,1,51,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB67,2020-04-09,17:39:30,29.3,50.5,22,35,45,513,0,0,1,51,120,98,168,2,1,51,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB67,2020-04-09,17:39:45,29.3,50.5,23,36,43,513,0,2,1,51,156,182,224,4,-1,53,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB67,2020-04-09,17:40:00,29.3,50.5,23,36,42,513,0,4,-1,53,141,110,187,3,1,54,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB67,2020-04-09,17:40:15,29.3,50.5,21,36,44,513,0,3,1,54,165,149,190,2,0,56,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB67,2020-04-09,17:40:30,29.3,50.5,23,36,40,513,0,2,0,56,180,183,213,2,1,53,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB67,2020-04-09,17:40:45,29.3,50.5,22,34,38,513,0,2,1,53,149,156,150,3,3,55,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB67,2020-04-09,17:41:00,29.3,50.5,22,34,41,513,0,3,3,55,122,145,195,5,0,50,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB67,2020-04-09,17:41:15,29.3,50.5,21,36,43,514,0,5,0,50,96,144,151,3,0,53,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB67,2020-04-09,17:41:30,29.3,50.5,22,37,44,514,0,3,0,53,134,156,156,3,0,53,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB67,2020-04-09,17:41:45,29.3,50.5,22,36,43,514,0,3,0,53,181,167,209,0,-1,58,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB67,2020-04-09,17:42:00,29.3,50.5,22,37,44,514,0,0,-1,58,119,168,202,3,1,52,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB67,2020-04-09,17:42:15,29.3,50.5,23,36,45,514,0,3,1,52,146,154,217,3,1,51,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB67,2020-04-09,17:42:30,29.3,50.5,22,34,42,513,0,3,1,51,121,157,153,4,2,54,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB67,2020-04-09,17:42:45,29.3,50.4,23,36,43,513,0,4,2,54,142,166,166,2,0,52,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB67,2020-04-09,17:43:00,29.3,50.5,22,34,39,513,0,2,0,52,103,92,113,3,0,53,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB67,2020-04-09,17:43:15,29.3,50.5,23,35,41,513,0,3,0,53,144,141,166,3,-1,55,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB67,2020-04-09,17:43:30,29.3,50.5,22,35,42,513,0,3,-1,55,138,172,185,1,1,54,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB67,2020-04-09,17:43:45,29.3,50.4,22,36,46,513,0,1,1,54,128,176,197,3,1,55,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB67,2020-04-09,17:44:00,29.3,50.5,22,35,44,513,0,3,1,55,127,163,186,2,0,53,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB67,2020-04-09,17:44:15,29.3,50.5,22,36,41,513,0,2,0,53,142,168,182,2,2,53,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB67,2020-04-09,17:44:30,29.3,50.5,21,34,40,513,0,2,2,53,137,143,224,1,3,49,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB67,2020-04-09,17:44:45,29.3,50.4,23,35,43,514,0,1,3,49,134,119,151,3,0,52,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB67,2020-04-09,17:45:00,29.3,50.5,22,36,42,514,0,3,0,52,126,129,189,3,-1,51,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB67,2020-04-09,17:45:15,29.3,50.4,22,35,41,513,0,3,-1,51,129,168,208,2,1,53,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB67,2020-04-09,17:45:30,29.3,50.5,22,36,44,511,0,2,1,53,151,146,195,3,1,52,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB67,2020-04-09,17:45:45,29.3,50.5,22,37,45,512,0,3,1,52,128,151,187,1,0,55,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB67,2020-04-09,17:46:00,29.3,50.5,23,37,45,511,0,1,0,55,143,147,186,2,1,53,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB67,2020-04-09,17:46:15,29.3,50.5,23,36,45,511,0,2,1,53,110,132,170,4,-1,53,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB67,2020-04-09,17:46:30,29.3,50.5,23,38,45,512,0,4,-1,53,134,140,171,2,1,52,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB67,2020-04-09,17:46:45,29.3,50.4,22,36,45,512,0,2,1,52,147,142,181,3,1,55,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB67,2020-04-09,17:47:00,29.3,50.4,23,35,41,512,0,3,1,55,146,149,172,3,2,53,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB67,2020-04-09,17:47:15,29.3,50.4,23,36,42,512,0,3,2,53,161,159,178,4,3,53,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB67,2020-04-09,17:47:30,29.3,50.5,23,38,45,512,0,4,3,53,140,145,183,0,-2,50,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB67,2020-04-09,17:47:45,29.3,50.5,21,34,41,511,0,0,-2,50,126,123,152,2,1,52,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB67,2020-04-09,17:48:00,29.3,50.5,22,35,43,511,0,2,1,52,119,152,220,1,3,52,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB67,2020-04-09,17:48:15,29.3,50.5,21,34,38,511,0,1,3,52,155,189,229,2,0,53,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB67,2020-04-09,17:48:30,29.3,50.5,22,36,44,513,0,2,0,53,164,141,152,0,-1,57,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB67,2020-04-09,17:48:45,29.3,50.5,21,32,39,514,0,0,-1,57,105,147,173,1,0,56,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB67,2020-04-09,17:49:00,29.3,50.4,22,35,39,514,0,1,0,56,134,142,192,3,0,52,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB67,2020-04-09,17:49:15,29.3,50.5,23,37,44,514,0,3,0,52,147,116,143,2,0,53,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB67,2020-04-09,17:49:30,29.3,50.5,22,36,43,513,0,2,0,53,108,127,179,2,1,54,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB67,2020-04-09,17:49:45,29.3,50.5,22,36,43,513,0,2,1,54,122,149,224,4,0,54,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB67,2020-04-09,17:50:00,29.3,50.5,22,37,44,513,0,4,0,54,139,165,192,1,-1,52,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB67,2020-04-09,17:50:15,29.3,50.5,22,38,49,513,0,1,-1,52,127,162,208,2,-1,52,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB67,2020-04-09,17:50:30,29.3,50.4,22,37,45,512,0,2,-1,52,142,148,213,2,1,51,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB67,2020-04-09,17:50:45,29.3,50.4,23,38,45,510,0,2,1,51,110,126,125,2,1,52,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB67,2020-04-09,17:51:00,29.3,50.5,23,36,44,510,0,2,1,52,140,138,203,2,-1,53,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB67,2020-04-09,17:51:15,29.3,50.4,22,36,43,510,0,2,-1,53,135,141,183,1,0,54,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB67,2020-04-09,17:51:30,29.3,50.4,22,35,41,511,0,1,0,54,138,143,178,1,1,52,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB67,2020-04-09,17:51:45,29.3,50.4,22,36,45,510,0,1,1,52,170,168,170,3,3,52,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB67,2020-04-09,17:52:00,29.3,50.4,21,34,43,510,0,3,3,52,145,160,187,2,-1,51,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB67,2020-04-09,17:52:15,29.3,50.4,22,35,43,510,0,2,-1,51,101,136,176,3,-1,49,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB67,2020-04-09,17:52:30,29.3,50.5,21,34,43,511,0,3,-1,49,155,152,203,4,1,54,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB67,2020-04-09,17:52:45,29.3,50.4,22,33,41,510,0,4,1,54,139,171,191,3,0,55,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB67,2020-04-09,17:53:00,29.3,50.4,21,33,38,510,0,3,0,55,122,169,197,3,1,50,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB67,2020-04-09,17:53:15,29.3,50.4,21,31,35,511,0,3,1,50,130,134,188,1,-1,52,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB67,2020-04-09,17:53:30,29.3,50.5,22,32,39,511,0,1,-1,52,117,129,165,2,0,53,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB67,2020-04-09,17:53:45,29.3,50.4,21,34,42,511,0,2,0,53,97,119,139,3,1,50,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB67,2020-04-09,17:54:00,29.3,50.4,22,34,41,509,0,3,1,50,139,162,196,2,-1,50,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB67,2020-04-09,17:54:15,29.3,50.4,22,35,40,509,0,2,-1,50,119,133,166,3,0,52,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB67,2020-04-09,17:54:30,29.3,50.4,23,37,44,511,0,3,0,52,161,145,174,4,1,54,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB67,2020-04-09,17:54:45,29.3,50.4,23,37,45,510,0,4,1,54,103,121,184,3,2,52,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB67,2020-04-09,17:55:00,29.3,50.4,22,35,42,509,0,3,2,52,142,141,171,5,3,53,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB67,2020-04-09,17:55:15,29.3,50.4,22,35,42,510,0,5,3,53,145,161,215,0,2,52,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB67,2020-04-09,17:55:30,29.3,50.4,22,35,41,510,0,0,2,52,141,118,173,1,2,53,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB67,2020-04-09,17:55:45,29.3,50.4,22,35,40,511,0,1,2,53,142,170,193,5,2,54,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB67,2020-04-09,17:56:00,29.3,50.4,22,34,42,511,0,5,2,54,147,160,185,4,0,51,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB67,2020-04-09,17:56:15,29.3,50.4,22,35,43,512,0,4,0,51,155,168,176,1,2,55,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB67,2020-04-09,17:56:30,29.3,50.4,22,36,45,511,0,1,2,55,155,161,216,2,1,53,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB67,2020-04-09,17:56:45,29.3,50.4,21,34,39,511,0,2,1,53,147,145,217,3,2,50,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB67,2020-04-09,17:57:00,29.3,50.4,20,33,38,511,0,3,2,50,146,155,247,1,1,53,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB67,2020-04-09,17:57:15,29.3,50.4,21,35,40,511,0,1,1,53,117,126,129,2,1,52,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB67,2020-04-09,17:57:30,29.4,50.4,22,35,39,511,0,2,1,52,157,154,184,1,-1,54,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB67,2020-04-09,17:57:45,29.3,50.4,20,32,37,511,0,1,-1,54,148,128,185,1,-3,53,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB67,2020-04-09,17:58:00,29.3,50.4,21,32,40,511,0,1,-3,53,135,143,176,4,2,53,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB67,2020-04-09,17:58:15,29.3,50.4,22,35,44,511,0,4,2,53,125,171,199,1,1,56,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB67,2020-04-09,17:58:30,29.3,50.4,23,37,45,510,0,1,1,56,143,112,173,4,1,53,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB67,2020-04-09,17:58:45,29.3,50.4,22,36,45,510,0,4,1,53,135,133,156,1,0,55,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB67,2020-04-09,17:59:00,29.3,50.4,21,35,42,510,0,1,0,55,148,144,172,3,0,51,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB67,2020-04-09,17:59:15,29.3,50.4,22,35,40,510,0,3,0,51,158,183,213,3,5,54,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB67,2020-04-09,17:59:30,29.3,50.4,22,35,42,510,0,3,5,54,161,148,201,2,1,55,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB67,2020-04-09,17:59:45,29.3,50.4,20,33,40,510,0,2,1,55,149,144,182,3,1,53,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB67,2020-04-09,18:00:00,29.3,50.4,20,32,40,509,0,3,1,53,148,131,159,1,2,50,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB67,2020-04-09,18:00:15,29.3,50.4,21,35,40,509,0,1,2,50,134,128,211,3,2,51,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB67,2020-04-09,18:00:30,29.3,50.4,22,35,43,509,0,3,2,51,129,147,184,2,1,51,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB67,2020-04-09,18:00:45,29.3,50.4,22,32,37,509,0,2,1,51,127,172,183,3,1,56,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB67,2020-04-09,18:01:00,29.3,50.4,22,33,39,510,0,3,1,56,118,143,225,3,0,53,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB67,2020-04-09,18:01:15,29.3,50.4,22,34,44,510,0,3,0,53,148,135,218,3,1,53,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB67,2020-04-09,18:01:30,29.3,50.4,21,33,41,509,0,3,1,53,139,148,204,4,1,55,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB67,2020-04-09,18:01:45,29.3,50.4,23,35,44,510,0,4,1,55,112,125,137,2,2,54,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB67,2020-04-09,18:02:00,29.3,50.4,21,34,41,511,0,2,2,54,162,167,167,0,1,55,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB67,2020-04-09,18:02:15,29.4,50.4,23,35,40,510,0,0,1,55,130,137,199,2,2,54,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB67,2020-04-09,18:02:30,29.3,50.4,23,36,44,510,0,2,2,54,122,136,168,2,0,54,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB67,2020-04-09,18:02:45,29.3,50.4,19,34,40,510,0,2,0,54,85,117,137,1,1,53,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB67,2020-04-09,18:03:00,29.3,50.4,19,35,46,510,0,1,1,53,167,159,252,4,0,55,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB67,2020-04-09,18:03:15,29.3,50.4,21,36,43,511,0,4,0,55,158,164,233,4,2,52,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB67,2020-04-09,18:03:30,29.4,50.4,21,34,39,510,0,4,2,52,121,163,180,3,3,52,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB67,2020-04-09,18:03:45,29.3,50.4,22,34,39,510,0,3,3,52,162,194,203,3,-1,51,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB67,2020-04-09,18:04:00,29.4,50.4,21,34,38,510,0,3,-1,51,106,100,141,1,-1,52,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB67,2020-04-09,18:04:15,29.3,50.3,21,34,41,511,0,1,-1,52,138,133,192,1,0,52,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB67,2020-04-09,18:04:30,29.3,50.4,21,35,43,511,0,1,0,52,120,135,177,5,1,53,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB67,2020-04-09,18:04:45,29.3,50.4,22,33,38,511,0,5,1,53,144,127,158,3,0,53,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB67,2020-04-09,18:05:00,29.4,50.4,22,35,42,511,0,3,0,53,164,158,193,3,2,52,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB67,2020-04-09,18:05:15,29.3,50.4,22,38,46,512,0,3,2,52,132,169,179,1,3,55,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB67,2020-04-09,18:05:30,29.3,50.4,20,34,41,513,0,1,3,55,135,165,176,2,0,53,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB67,2020-04-09,18:05:45,29.4,50.4,19,33,38,512,0,2,0,53,106,129,161,2,1,52,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB67,2020-04-09,18:06:00,29.4,50.4,22,34,43,513,0,2,1,52,117,143,206,1,0,54,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB67,2020-04-09,18:06:15,29.4,50.3,22,34,41,512,0,1,0,54,120,138,197,5,2,53,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB67,2020-04-09,18:06:30,29.3,50.4,21,34,39,512,0,5,2,53,110,153,186,1,1,53,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB67,2020-04-09,18:06:45,29.4,50.3,20,33,38,512,0,1,1,53,168,177,209,3,2,54,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB67,2020-04-09,18:07:00,29.4,50.4,21,32,34,511,0,3,2,54,158,143,200,3,1,52,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB67,2020-04-09,18:07:15,29.3,50.4,21,33,38,512,0,3,1,52,149,158,223,4,1,55,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB67,2020-04-09,18:07:30,29.3,50.4,21,34,42,511,0,4,1,55,133,166,170,3,3,55,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB67,2020-04-09,18:07:45,29.3,50.4,22,34,41,510,0,3,3,55,114,107,150,5,0,51,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
