"Date","S_no","Season","AL_Type","TEM","HUM","PM1","PM2.5","CO2"
"2019-03-10 14:25~9","LA001",1,1,,,8.2552,8.7288,610.4
"2019-03-10 14:30~4","LA001",1,1,,,8.8068,9.3786,609.6
"2019-03-10 14:35~9","LA001",1,1,,,8.647,9.3064,620.8
"2019-03-10 14:40~4","LA001",1,1,,,9.085,9.5952,633.2
"2019-03-10 14:45~9","LA001",1,1,,,9.3478,9.7396,636
"2019-03-10 14:50~4","LA001",1,1,,,9.6828,9.9562,630
"2019-03-10 14:55~9","LA001",1,1,,,9.8515,10.606,628.25
"2019-03-10 15:00~4","LA001",1,1,,,10.2392,10.6782,636.2
"2019-03-10 15:05~9","LA001",1,1,,,11.8006,12.3388,626.6
"2019-03-10 15:10~4","LA001",1,1,,,11.7034,12.05,622.6
"2019-03-10 15:15~9","LA001",1,1,,,11.1826,11.6168,635.4
"2019-03-10 15:20~4","LA001",1,1,,,10.1362,10.5338,624.8
"2019-03-10 15:25~9","LA001",1,1,,,9.4354,10.0284,621.2
"2019-03-10 15:30~4","LA001",1,1,,,8.1984,8.5844,623
"2019-03-10 15:35~9","LA001",1,1,,,8.1214,8.5844,635.6
"2019-03-10 15:40~4","LA001",1,1,,,7.487,7.7902,636.8
"2019-03-10 15:45~9","LA001",1,1,,,7.6776,8.079,615
"2019-03-10 15:50~4","LA001",1,1,,,8.2966,8.801,612.8
"2019-03-10 15:55~9","LA001",1,1,,,7.9404,8.2956,614.4
"2019-03-10 16:00~4","LA001",1,1,,,8.209,9.0898,613
"2019-03-10 16:05~9","LA001",1,1,,,10.837,11.59875,624
"2019-03-10 16:10~4","LA001",1,1,,,8.9252,9.4508,623.6
"2019-03-10 16:15~9","LA001",1,1,,,9.4354,10.1006,613.4
"2019-03-10 16:20~4","LA001",1,1,,,9.523,10.1006,613.2
"2019-03-10 16:25~9","LA001",1,1,,,10.3114,10.967,615.8
"2019-03-10 16:30~4","LA001",1,1,,,11.0998,12.1944,617.6
"2019-03-10 16:35~9","LA001",1,1,,,10.5742,11.4002,636.2
"2019-03-10 16:40~4","LA001",1,1,,,11.0998,12.05,638.6
"2019-03-10 16:45~9","LA001",1,1,,,11.275,12.1222,622
"2019-03-10 16:50~4","LA001",1,1,,,11.713,12.772,609.2
"2019-03-10 16:55~9","LA001",1,1,,,12.151,13.7106,613.2
"2019-03-10 17:00~4","LA001",1,1,,,11.275,12.4832,597.2
"2019-03-10 17:05~9","LA001",1,1,,,11.4502,12.5554,610.4
"2019-03-10 17:10~4","LA001",1,1,,,11.6254,13.0608,618.4
"2019-03-10 17:15~9","LA001",1,1,,,11.713,12.9525,623.5
"2019-03-10 17:20~4","LA001",1,1,,,11.0998,11.9778,618.4
"2019-03-10 17:25~9","LA001",1,1,,,11.3626,12.6998,618.4
"2019-03-10 17:30~4","LA001",1,1,,,11.275,12.5554,633.6
"2019-03-10 17:35~9","LA001",1,1,,,11.4502,12.6276,622
"2019-03-10 17:40~4","LA001",1,1,,,11.8882,13.494,621.4
"2019-03-10 17:45~9","LA001",1,1,,,12.3262,13.9272,634.8
"2019-03-10 17:50~4","LA001",1,1,,,12.0634,13.7106,623.2
"2019-03-10 17:55~9","LA001",1,1,,,13.465,15.299,632
"2019-03-10 18:00~4","LA001",1,1,,,12.7642,14.5048,613.6
"2019-03-10 18:05~9","LA001",1,1,,,13.3774,15.0102,623.2
"2019-03-10 18:10~4","LA001",1,1,,,13.3774,15.4434,625.6
"2019-03-10 18:15~9","LA001",1,1,,,13.903,15.8766,617.2
"2019-03-10 18:20~4","LA001",1,1,,,13.7278,15.7322,620.8
"2019-03-10 18:25~9","LA001",1,1,,,13.684,15.93075,626.75
"2019-03-10 18:30~4","LA001",1,1,,,13.8154,15.7322,620
"2019-03-10 18:35~9","LA001",1,1,,,14.1658,16.0932,614.4
"2019-03-10 18:40~4","LA001",1,1,,,13.7278,15.3712,617.2
"2019-03-10 18:45~9","LA001",1,1,,,14.341,16.0932,613
"2019-03-10 18:50~4","LA001",1,1,,,15.1294,17.3206,613.2
"2019-03-10 18:55~9","LA001",1,1,,,14.8666,16.9596,628.6
"2019-03-10 19:00~4","LA001",1,1,,,15.4798,17.3928,628.4
"2019-03-10 19:05~9","LA001",1,1,,,15.8302,17.9704,626.8
"2019-03-10 19:10~4","LA001",1,1,,,16.4434,18.6202,623.4
"2019-03-10 19:15~9","LA001",1,1,,,16.0054,18.4758,627.6
"2019-03-10 19:20~4","LA001",1,1,,,15.4798,18.0426,622.8
"2019-03-10 19:25~9","LA001",1,1,,,15.8302,18.6202,639.4
"2019-03-10 19:30~4","LA001",1,1,,,15.7426,18.2592,630
"2019-03-10 19:35~9","LA001",1,1,,,15.5455,18.187,620.5
"2019-03-10 19:40~4","LA001",1,1,,,15.4798,18.0426,637
"2019-03-10 19:45~9","LA001",1,1,,,15.4798,17.6094,622
"2019-03-10 19:50~4","LA001",1,1,,,15.217,17.465,620.6
"2019-03-10 19:55~9","LA001",1,1,,,15.3046,17.6094,611.6
"2019-03-10 20:00~4","LA001",1,1,,,15.655,18.0426,627.4
"2019-03-10 20:05~9","LA001",1,1,,,15.5674,17.9704,630
"2019-03-10 20:10~4","LA001",1,1,,,15.3922,17.6094,626.4
"2019-03-10 20:15~9","LA001",1,1,,,15.655,18.1148,621
"2019-03-10 20:20~4","LA001",1,1,,,15.5674,17.7538,616.4
"2019-03-10 20:25~9","LA001",1,1,,,15.3046,17.6094,616.8
"2019-03-10 20:30~4","LA001",1,1,,,15.217,17.1762,619.8
"2019-03-10 20:35~9","LA001",1,1,,,15.5674,17.9704,620.6
"2019-03-10 20:40~4","LA001",1,1,,,15.655,18.187,620.8
"2019-03-10 20:45~9","LA001",1,1,,,15.655,18.27725,628.5
"2019-03-10 20:50~4","LA001",1,1,,,15.7426,18.3314,613.6
"2019-03-10 20:55~9","LA001",1,1,,,15.655,18.6924,617.6
"2019-03-10 21:00~4","LA001",1,1,,,15.9178,18.548,616.2
"2019-03-10 21:05~9","LA001",1,1,,,16.531,19.4144,618
"2019-03-10 21:10~4","LA001",1,1,,,16.1806,19.4144,613
"2019-03-10 21:15~9","LA001",1,1,,,16.1806,19.3422,607.4
"2019-03-10 21:20~4","LA001",1,1,,,16.6186,19.5588,614.4
"2019-03-10 21:25~9","LA001",1,1,,,16.0054,19.1256,597.2
"2019-03-10 21:30~4","LA001",1,1,,,16.093,19.1978,607.8
"2019-03-10 21:35~9","LA001",1,1,,,16.1806,19.27,612.6
"2019-03-10 21:40~4","LA001",1,1,,,16.3558,19.4144,610.8
"2019-03-10 21:45~9","LA001",1,1,,,17.0566,19.7032,610.2
"2019-03-10 21:50~4","LA001",1,1,,,17.1442,19.7754,619.2
"2019-03-10 21:55~9","LA001",1,1,,,17.2975,19.90175,604.5
"2019-03-10 22:00~4","LA001",1,1,,,17.1442,19.9198,615.6
"2019-03-10 22:05~9","LA001",1,1,,,16.7938,19.9198,608
"2019-03-10 22:10~4","LA001",1,1,,,16.7938,19.3422,628.2
"2019-03-10 22:15~9","LA001",1,1,,,16.531,19.4866,623.6
"2019-03-10 22:20~4","LA001",1,1,,,15.9178,19.1256,618.6
"2019-03-10 22:25~9","LA001",1,1,,,15.8302,19.1256,626
"2019-03-10 22:30~4","LA001",1,1,,,16.0054,18.9812,621.8
"2019-03-10 22:35~9","LA001",1,1,,,16.3558,19.27,614
"2019-03-10 22:40~4","LA001",1,1,,,16.6186,19.5588,612.8
"2019-03-10 22:45~9","LA001",1,1,,,16.6186,19.4144,617.4
"2019-03-10 22:50~4","LA001",1,1,,,16.2682,18.8368,613.2
"2019-03-10 22:55~9","LA001",1,1,,,16.3558,19.4866,607.4
"2019-03-10 23:00~4","LA001",1,1,,,16.2682,19.1978,605.8
"2019-03-10 23:05~9","LA001",1,1,,,15.874,18.99925,600.25
"2019-03-10 23:10~4","LA001",1,1,,,16.0054,19.0534,608.6
"2019-03-10 23:15~9","LA001",1,1,,,16.7938,19.4144,617.8
"2019-03-10 23:20~4","LA001",1,1,,,16.8814,19.7032,606.8
"2019-03-10 23:25~9","LA001",1,1,,,16.7062,19.5588,603
"2019-03-10 23:30~4","LA001",1,1,,,16.531,19.1256,620
"2019-03-10 23:35~9","LA001",1,1,,,16.8814,19.631,604.8
"2019-03-10 23:40~4","LA001",1,1,,,16.7938,19.4866,606.8
"2019-03-10 23:45~9","LA001",1,1,,,16.7062,19.7032,605.4
"2019-03-10 23:50~4","LA001",1,1,,,16.7938,19.9198,611
"2019-03-10 23:55~9","LA001",1,1,,,16.969,19.8476,603.2
