"Season","AL_Type","datatime","date","time","sht_t","sht_h","co2","cPM1","cPM2.5"
0,3,"2018/10/24 22:03","2018/10/24","22:03:45",25.9,73.2,464,8.399,8.399
0,3,"2018/10/24 22:04","2018/10/24","22:04:00",25.9,72.8,469,8.399,8.399
0,3,"2018/10/24 22:04","2018/10/24","22:04:15",25.9,72.8,471,8.399,8.399
0,3,"2018/10/24 22:04","2018/10/24","22:04:30",25.8,72.5,470,8.042,8.042
0,3,"2018/10/24 22:04","2018/10/24","22:04:45",25.8,72.7,466,8.399,8.399
0,3,"2018/10/24 22:05","2018/10/24","22:05:00",25.8,72.9,463,8.756,8.756
0,3,"2018/10/24 22:05","2018/10/24","22:05:15",25.9,73,458,9.271,9.47
0,3,"2018/10/24 22:05","2018/10/24","22:05:30",25.9,72.8,456,9.113,9.113
0,3,"2018/10/24 22:05","2018/10/24","22:05:45",25.9,72.9,455,8.756,8.756
0,3,"2018/10/24 22:06","2018/10/24","22:06:00",25.9,72.6,455,8.756,8.756
0,3,"2018/10/24 22:06","2018/10/24","22:06:15",25.9,72.7,455,8.756,8.756
0,3,"2018/10/24 22:06","2018/10/24","22:06:30",25.9,73,455,8.399,8.399
0,3,"2018/10/24 22:06","2018/10/24","22:06:45",25.9,73,455,8.399,8.399
0,3,"2018/10/24 22:07","2018/10/24","22:07:00",25.9,72.9,459,8.042,8.042
0,3,"2018/10/24 22:07","2018/10/24","22:07:15",25.9,72.9,462,8.247,8.399
0,3,"2018/10/24 22:07","2018/10/24","22:07:30",25.9,72.9,467,9.113,9.113
0,3,"2018/10/24 22:07","2018/10/24","22:07:45",25.9,73,468,8.399,8.399
0,3,"2018/10/24 22:08","2018/10/24","22:08:00",25.9,72.8,470,8.756,8.756
0,3,"2018/10/24 22:08","2018/10/24","22:08:15",25.8,72.9,470,8.399,8.399
0,3,"2018/10/24 22:08","2018/10/24","22:08:30",25.8,73,469,8.756,8.756
0,3,"2018/10/24 22:08","2018/10/24","22:08:45",25.8,73.2,467,8.399,8.399
0,3,"2018/10/24 22:09","2018/10/24","22:09:00",25.9,73.2,467,8.399,8.399
0,3,"2018/10/24 22:09","2018/10/24","22:09:15",25.9,73.1,466,8.399,8.399
0,3,"2018/10/24 22:09","2018/10/24","22:09:30",25.9,72.9,466,8.042,8.042
0,3,"2018/10/24 22:09","2018/10/24","22:09:45",25.9,72.7,466,8.042,8.042
0,3,"2018/10/24 22:10","2018/10/24","22:10:00",25.9,72.7,466,8.756,8.756
0,3,"2018/10/24 22:10","2018/10/24","22:10:15",25.9,72.8,465,8.756,8.756
0,3,"2018/10/24 22:10","2018/10/24","22:10:30",25.9,72.9,466,8.399,8.399
0,3,"2018/10/24 22:10","2018/10/24","22:10:45",25.9,73.1,467,8.399,8.399
0,3,"2018/10/24 22:11","2018/10/24","22:11:00",25.9,73.1,466,9.47,9.47
0,3,"2018/10/24 22:11","2018/10/24","22:11:15",25.9,73.1,466,10.541,10.541
0,3,"2018/10/24 22:11","2018/10/24","22:11:30",25.9,72.9,468,13.879,14.111
0,3,"2018/10/24 22:11","2018/10/24","22:11:45",25.9,72.9,467,14.903,15.182
0,3,"2018/10/24 22:12","2018/10/24","22:12:00",25.8,72.8,467,12.855,13.397
0,3,"2018/10/24 22:12","2018/10/24","22:12:15",25.8,72.8,467,11.319,12.326
0,3,"2018/10/24 22:12","2018/10/24","22:12:30",25.8,72.6,468,11.831,11.969
0,3,"2018/10/24 22:12","2018/10/24","22:12:45",25.8,72.8,467,11.319,11.612
0,3,"2018/10/24 22:13","2018/10/24","22:13:00",25.8,72.9,466,12.343,12.683
0,3,"2018/10/24 22:13","2018/10/24","22:13:15",25.8,72.8,463,14.391,15.182
0,3,"2018/10/24 22:13","2018/10/24","22:13:30",25.8,73.1,461,17.463,18.395
0,3,"2018/10/24 22:13","2018/10/24","22:13:45",25.9,72.9,459,17.463,18.752
0,3,"2018/10/24 22:14","2018/10/24","22:14:00",26,72.8,460,17.463,18.038
0,3,"2018/10/24 22:14","2018/10/24","22:14:15",26.1,72.8,461,16.439,17.324
0,3,"2018/10/24 22:14","2018/10/24","22:14:30",26.1,73.3,464,16.951,17.681
0,3,"2018/10/24 22:14","2018/10/24","22:14:45",26.1,73.4,474,16.951,17.681
0,3,"2018/10/24 22:15","2018/10/24","22:15:00",26.1,73,502,16.439,17.324
0,3,"2018/10/24 22:15","2018/10/24","22:15:15",26.2,72.7,600,15.415,16.253
0,3,"2018/10/24 22:15","2018/10/24","22:15:30",26.2,72.7,657,14.903,15.539
0,3,"2018/10/24 22:15","2018/10/24","22:15:45",26.2,72.7,683,14.391,15.539
0,3,"2018/10/24 22:16","2018/10/24","22:16:00",26.3,72.7,713,14.391,15.182
0,3,"2018/10/24 22:16","2018/10/24","22:16:15",26.3,72.7,727,13.367,14.111
0,3,"2018/10/24 22:16","2018/10/24","22:16:30",26.4,73.4,735,13.367,14.111
0,3,"2018/10/24 22:16","2018/10/24","22:16:45",26.4,73.2,749,13.367,14.111
0,3,"2018/10/24 22:17","2018/10/24","22:17:00",26.4,72.5,750,12.855,13.754
0,3,"2018/10/24 22:17","2018/10/24","22:17:15",26.5,73.3,752,12.855,13.397
0,3,"2018/10/24 22:17","2018/10/24","22:17:30",26.5,72.4,758,12.855,13.04
0,3,"2018/10/24 22:17","2018/10/24","22:17:45",26.5,72.3,769,12.683,12.683
0,3,"2018/10/24 22:18","2018/10/24","22:18:00",26.5,72,770,12.326,12.326
0,3,"2018/10/24 22:18","2018/10/24","22:18:15",26.5,71.9,773,11.969,11.969
0,3,"2018/10/24 22:18","2018/10/24","22:18:30",26.5,71.9,771,12.683,12.683
0,3,"2018/10/24 22:18","2018/10/24","22:18:45",26.6,72,767,12.683,12.683
0,3,"2018/10/24 22:19","2018/10/24","22:19:00",26.6,71.9,766,12.683,12.683
0,3,"2018/10/24 22:19","2018/10/24","22:19:15",26.6,71.8,765,11.255,11.255
0,3,"2018/10/24 22:19","2018/10/24","22:19:45",26.7,71.9,773,12.683,12.683
0,3,"2018/10/24 22:20","2018/10/24","22:20:00",26.7,71.7,780,12.855,13.397
0,3,"2018/10/24 22:20","2018/10/24","22:20:15",26.7,71.4,782,12.343,13.397
0,3,"2018/10/24 22:20","2018/10/24","22:20:30",26.7,71.8,787,12.343,13.04
0,3,"2018/10/24 22:20","2018/10/24","22:20:45",26.7,71.6,795,12.683,12.683
0,3,"2018/10/24 22:21","2018/10/24","22:21:00",26.8,72.3,799,12.683,12.683
0,3,"2018/10/24 22:21","2018/10/24","22:21:15",26.8,72,803,11.831,12.326
0,3,"2018/10/24 22:21","2018/10/24","22:21:30",26.8,72,806,11.319,11.612
0,3,"2018/10/24 22:21","2018/10/24","22:21:45",26.8,72.3,805,10.807,11.255
0,3,"2018/10/24 22:22","2018/10/24","22:22:00",26.8,71.9,803,10.807,11.255
0,3,"2018/10/24 22:22","2018/10/24","22:22:15",26.8,71.6,795,10.807,10.898
0,3,"2018/10/24 22:22","2018/10/24","22:22:30",26.8,71.6,786,10.184,10.184
0,3,"2018/10/24 22:22","2018/10/24","22:22:45",26.8,71.1,780,9.783,9.827
0,3,"2018/10/24 22:23","2018/10/24","22:23:00",26.8,71.2,774,9.783,9.827
0,3,"2018/10/24 22:23","2018/10/24","22:23:15",26.8,71.2,773,9.47,9.47
0,3,"2018/10/24 22:23","2018/10/24","22:23:30",26.8,71.3,773,9.113,9.113
0,3,"2018/10/24 22:23","2018/10/24","22:23:45",26.8,71.3,774,9.47,9.47
0,3,"2018/10/24 22:24","2018/10/24","22:24:00",26.9,71,776,9.47,9.47
0,3,"2018/10/24 22:24","2018/10/24","22:24:15",26.9,70.8,777,10.295,10.541
0,3,"2018/10/24 22:24","2018/10/24","22:24:30",26.9,71,776,10.295,10.541
0,3,"2018/10/24 22:24","2018/10/24","22:24:45",26.9,71.3,774,10.295,10.541
0,3,"2018/10/24 22:25","2018/10/24","22:25:00",26.8,71.3,767,10.184,10.184
0,3,"2018/10/24 22:25","2018/10/24","22:25:15",26.7,71.5,760,9.783,9.827
0,3,"2018/10/24 22:25","2018/10/24","22:25:30",26.7,71.7,754,9.783,9.827
0,3,"2018/10/24 22:25","2018/10/24","22:25:45",26.8,72.6,747,9.47,9.47
0,3,"2018/10/24 22:26","2018/10/24","22:26:00",26.9,72.5,748,9.47,9.47
0,3,"2018/10/24 22:26","2018/10/24","22:26:15",27,72.5,751,9.47,9.47
0,3,"2018/10/24 22:26","2018/10/24","22:26:30",27,72.7,757,9.47,9.47
0,3,"2018/10/24 22:26","2018/10/24","22:26:45",27,74.6,765,9.827,9.827
0,3,"2018/10/24 22:27","2018/10/24","22:27:00",27.1,74.4,773,9.47,9.47
0,3,"2018/10/24 22:27","2018/10/24","22:27:15",27.1,73.9,778,9.113,9.113
0,3,"2018/10/24 22:27","2018/10/24","22:27:30",27.1,75.2,782,9.783,9.827
0,3,"2018/10/24 22:27","2018/10/24","22:27:45",27.1,74.1,783,9.47,9.47
0,3,"2018/10/24 22:28","2018/10/24","22:28:00",27,75,779,9.783,9.827
0,3,"2018/10/24 22:28","2018/10/24","22:28:15",27,75.1,773,10.184,10.184
0,3,"2018/10/24 22:28","2018/10/24","22:28:30",27.1,76.3,765,10.184,10.184
0,3,"2018/10/24 22:28","2018/10/24","22:28:45",27.1,75.4,762,9.783,10.541
0,3,"2018/10/24 22:29","2018/10/24","22:29:00",27.1,73.8,759,9.271,9.827
0,3,"2018/10/24 22:29","2018/10/24","22:29:15",27.1,75.1,755,9.783,10.184
0,3,"2018/10/24 22:29","2018/10/24","22:29:30",27.1,75.4,753,10.184,10.184
0,3,"2018/10/24 22:29","2018/10/24","22:29:45",27.1,74.7,752,10.184,10.184
0,3,"2018/10/24 22:30","2018/10/24","22:30:00",27.1,74.2,750,10.184,10.184
0,3,"2018/10/24 22:30","2018/10/24","22:30:15",27,73.6,746,9.827,9.827
0,3,"2018/10/24 22:30","2018/10/24","22:30:30",27,73.4,737,9.827,9.827
0,3,"2018/10/24 22:30","2018/10/24","22:30:45",27,72.8,729,9.827,9.827
0,3,"2018/10/24 22:31","2018/10/24","22:31:00",26.9,72.2,715,9.113,9.113
0,3,"2018/10/24 22:31","2018/10/24","22:31:15",26.9,71.9,701,9.113,9.113
0,3,"2018/10/24 22:31","2018/10/24","22:31:30",26.9,72.3,689,9.113,9.113
0,3,"2018/10/24 22:31","2018/10/24","22:31:45",26.9,72.4,683,9.47,9.47
0,3,"2018/10/24 22:32","2018/10/24","22:32:00",27,72.2,674,9.113,9.113
0,3,"2018/10/24 22:32","2018/10/24","22:32:15",26.9,71.7,668,9.783,10.184
0,3,"2018/10/24 22:32","2018/10/24","22:32:30",27,72.1,663,9.783,9.827
0,3,"2018/10/24 22:32","2018/10/24","22:32:45",27,72.2,658,9.783,9.827
0,3,"2018/10/24 22:33","2018/10/24","22:33:00",26.9,72.9,657,9.271,9.47
0,3,"2018/10/24 22:33","2018/10/24","22:33:15",26.9,72.7,655,9.783,9.827
0,3,"2018/10/24 22:33","2018/10/24","22:33:30",26.9,73.2,654,9.271,9.47
0,3,"2018/10/24 22:33","2018/10/24","22:33:45",26.9,72.7,652,9.271,9.47
0,3,"2018/10/24 22:34","2018/10/24","22:34:00",27,72.2,651,9.271,9.47
0,3,"2018/10/24 22:34","2018/10/24","22:34:15",27.1,71.7,648,9.47,9.47
0,3,"2018/10/24 22:34","2018/10/24","22:34:30",27.1,71.3,643,9.271,9.47
0,3,"2018/10/24 22:34","2018/10/24","22:34:45",27.1,71.8,637,9.47,9.47
0,3,"2018/10/24 22:35","2018/10/24","22:35:00",27.1,72.8,635,9.783,9.827
0,3,"2018/10/24 22:35","2018/10/24","22:35:15",27,72.9,635,9.783,9.827
0,3,"2018/10/24 22:35","2018/10/24","22:35:30",27,73.1,636,9.47,9.47
0,3,"2018/10/24 22:35","2018/10/24","22:35:45",26.9,72.7,637,9.47,9.47
0,3,"2018/10/24 22:36","2018/10/24","22:36:00",26.9,72.7,637,9.47,9.47
0,3,"2018/10/24 22:36","2018/10/24","22:36:15",27,72.8,637,9.827,9.827
0,3,"2018/10/24 22:36","2018/10/24","22:36:30",26.9,72.8,637,9.271,9.47
0,3,"2018/10/24 22:36","2018/10/24","22:36:45",26.9,72.9,636,9.47,9.47
0,3,"2018/10/24 22:37","2018/10/24","22:37:00",26.9,72.7,636,9.113,9.113
0,3,"2018/10/24 22:37","2018/10/24","22:37:15",26.8,73.1,635,9.113,9.113
0,3,"2018/10/24 22:37","2018/10/24","22:37:30",26.8,72.7,636,8.756,8.756
0,3,"2018/10/24 22:37","2018/10/24","22:37:45",26.8,73.4,635,9.47,9.47
0,3,"2018/10/24 22:38","2018/10/24","22:38:00",26.9,73.5,634,9.47,9.47
0,3,"2018/10/24 22:38","2018/10/24","22:38:15",26.8,72.5,633,9.113,9.113
0,3,"2018/10/24 22:38","2018/10/24","22:38:30",26.8,72.6,631,9.113,9.113
0,3,"2018/10/24 22:38","2018/10/24","22:38:45",26.8,72.2,627,9.47,9.47
0,3,"2018/10/24 22:39","2018/10/24","22:39:00",26.8,72,622,9.113,9.113
0,3,"2018/10/24 22:39","2018/10/24","22:39:15",26.8,72.3,618,9.47,9.47
0,3,"2018/10/24 22:39","2018/10/24","22:39:30",26.8,72.7,615,9.47,9.47
0,3,"2018/10/24 22:39","2018/10/24","22:39:45",26.9,72,613,9.827,9.827
0,3,"2018/10/24 22:40","2018/10/24","22:40:00",26.9,71.8,613,9.783,9.827
0,3,"2018/10/24 22:40","2018/10/24","22:40:15",26.9,71.9,610,9.783,10.184
0,3,"2018/10/24 22:40","2018/10/24","22:40:45",27,71,609,9.783,9.827
0,3,"2018/10/24 22:41","2018/10/24","22:41:00",27,70.6,607,9.47,9.47
0,3,"2018/10/24 22:41","2018/10/24","22:41:15",27.1,71.1,601,9.47,9.47
0,3,"2018/10/24 22:41","2018/10/24","22:41:30",27.1,71.9,597,9.783,9.827
0,3,"2018/10/24 22:41","2018/10/24","22:41:45",27,72.8,598,9.783,9.827
0,3,"2018/10/24 22:42","2018/10/24","22:42:00",27,72.7,605,9.47,9.47
0,3,"2018/10/24 22:42","2018/10/24","22:42:15",27.1,72.3,609,9.47,9.47
0,3,"2018/10/24 22:42","2018/10/24","22:42:30",27.1,75,612,9.827,9.827
0,3,"2018/10/24 22:42","2018/10/24","22:42:45",27.1,74.4,621,10.184,10.184
0,3,"2018/10/24 22:43","2018/10/24","22:43:00",27.1,74.3,629,10.541,10.541
0,3,"2018/10/24 22:43","2018/10/24","22:43:15",27,73.4,633,10.541,10.541
0,3,"2018/10/24 22:43","2018/10/24","22:43:30",27,73,635,10.541,10.541
0,3,"2018/10/24 22:43","2018/10/24","22:43:45",26.9,72.3,634,9.113,9.113
0,3,"2018/10/24 22:44","2018/10/24","22:44:00",26.9,71.9,630,9.113,9.113
0,3,"2018/10/24 22:44","2018/10/24","22:44:15",26.8,72.3,624,9.113,9.113
0,3,"2018/10/24 22:44","2018/10/24","22:44:30",26.9,72,619,8.756,8.756
0,3,"2018/10/24 22:44","2018/10/24","22:44:45",27,71.6,612,8.756,8.756
0,3,"2018/10/24 22:45","2018/10/24","22:45:00",27,71.3,610,8.756,8.756
0,3,"2018/10/24 22:45","2018/10/24","22:45:15",27,71.3,608,8.399,8.399
0,3,"2018/10/24 22:45","2018/10/24","22:45:30",27,71.1,607,9.113,9.113
0,3,"2018/10/24 22:45","2018/10/24","22:45:45",27.1,71.3,606,8.399,8.399
0,3,"2018/10/24 22:46","2018/10/24","22:46:00",27,70.9,607,8.756,8.756
0,3,"2018/10/24 22:46","2018/10/24","22:46:15",27,70.6,610,9.113,9.113
0,3,"2018/10/24 22:46","2018/10/24","22:46:30",27,71.1,614,9.113,9.113
0,3,"2018/10/24 22:46","2018/10/24","22:46:45",27,71.1,615,9.113,9.113
0,3,"2018/10/24 22:47","2018/10/24","22:47:00",27,71.1,618,9.113,9.113
0,3,"2018/10/24 22:47","2018/10/24","22:47:15",27,71,620,8.756,8.756
0,3,"2018/10/24 22:47","2018/10/24","22:47:30",27,71.2,621,9.827,9.827
0,3,"2018/10/24 22:47","2018/10/24","22:47:45",27,70.7,623,9.47,9.47
0,3,"2018/10/24 22:48","2018/10/24","22:48:00",27,71,623,9.113,9.113
0,3,"2018/10/24 22:48","2018/10/24","22:48:15",27,71.1,624,9.47,9.47
0,3,"2018/10/24 22:48","2018/10/24","22:48:30",27.1,70.9,625,9.783,9.827
0,3,"2018/10/24 22:48","2018/10/24","22:48:45",27.1,70.6,626,9.271,9.827
0,3,"2018/10/24 22:49","2018/10/24","22:49:00",27.2,70.4,628,9.271,9.827
0,3,"2018/10/24 22:49","2018/10/24","22:49:15",27.2,70.5,629,9.271,10.184
0,3,"2018/10/24 22:49","2018/10/24","22:49:30",27.2,70.4,629,9.47,9.47
0,3,"2018/10/24 22:49","2018/10/24","22:49:45",27.2,70.5,628,9.47,9.47
0,3,"2018/10/24 22:50","2018/10/24","22:50:00",27.1,70.4,628,9.47,9.47
0,3,"2018/10/24 22:50","2018/10/24","22:50:15",27.2,71.9,628,9.271,9.827
0,3,"2018/10/24 22:50","2018/10/24","22:50:30",27.2,71.2,630,10.295,10.898
0,3,"2018/10/24 22:50","2018/10/24","22:50:45",27.3,71.1,634,10.295,10.898
0,3,"2018/10/24 22:51","2018/10/24","22:51:00",27.2,70.7,637,10.184,10.184
0,3,"2018/10/24 22:51","2018/10/24","22:51:15",27.2,70.6,637,9.113,9.113
0,3,"2018/10/24 22:51","2018/10/24","22:51:30",27.1,70.6,637,8.756,8.756
0,3,"2018/10/24 22:51","2018/10/24","22:51:45",27.1,70.9,636,8.756,8.756
0,3,"2018/10/24 22:52","2018/10/24","22:52:00",27.1,70.9,634,8.756,8.756
0,3,"2018/10/24 22:52","2018/10/24","22:52:15",27.2,70.9,633,9.113,9.113
0,3,"2018/10/24 22:52","2018/10/24","22:52:30",27.2,70.9,633,8.756,8.756
0,3,"2018/10/24 22:52","2018/10/24","22:52:45",27.2,70.8,634,9.113,9.113
0,3,"2018/10/24 22:53","2018/10/24","22:53:00",27.2,71,635,8.756,8.756
0,3,"2018/10/24 22:53","2018/10/24","22:53:15",27.3,71,637,8.759,9.113
0,3,"2018/10/24 22:53","2018/10/24","22:53:30",27.4,70.4,638,8.759,9.113
0,3,"2018/10/24 22:53","2018/10/24","22:53:45",27.4,69.9,639,8.247,8.399
0,3,"2018/10/24 22:54","2018/10/24","22:54:00",27.4,70.1,637,8.756,8.756
0,3,"2018/10/24 22:54","2018/10/24","22:54:15",27.4,71.2,633,8.756,8.756
0,3,"2018/10/24 22:54","2018/10/24","22:54:30",27.2,71.4,625,8.756,8.756
0,3,"2018/10/24 22:54","2018/10/24","22:54:45",27.1,72.2,616,8.756,8.756
0,3,"2018/10/24 22:55","2018/10/24","22:55:00",27,72,606,9.113,9.113
0,3,"2018/10/24 22:55","2018/10/24","22:55:15",27,71.7,599,9.113,9.113
0,3,"2018/10/24 22:55","2018/10/24","22:55:30",27,71.6,593,9.113,9.113
0,3,"2018/10/24 22:55","2018/10/24","22:55:45",27.1,71.4,590,8.756,8.756
0,3,"2018/10/24 22:56","2018/10/24","22:56:00",27.1,71.4,584,8.756,8.756
0,3,"2018/10/24 22:56","2018/10/24","22:56:15",27,70.9,582,8.399,8.399
0,3,"2018/10/24 22:56","2018/10/24","22:56:30",27.1,71.2,583,8.399,8.399
0,3,"2018/10/24 22:56","2018/10/24","22:56:45",27.1,70.6,585,8.756,8.756
0,3,"2018/10/24 22:57","2018/10/24","22:57:00",27,70.5,586,8.756,8.756
0,3,"2018/10/24 22:57","2018/10/24","22:57:15",26.9,70.5,585,8.756,8.756
0,3,"2018/10/24 22:57","2018/10/24","22:57:30",26.8,70.5,583,8.399,8.399
0,3,"2018/10/24 22:57","2018/10/24","22:57:45",26.8,70.7,578,8.399,8.399
0,3,"2018/10/24 22:58","2018/10/24","22:58:00",26.8,71,573,7.685,7.685
0,3,"2018/10/24 22:58","2018/10/24","22:58:15",26.9,70.8,572,8.042,8.042
0,3,"2018/10/24 22:58","2018/10/24","22:58:30",26.9,70.5,570,8.399,8.399
0,3,"2018/10/24 22:58","2018/10/24","22:58:45",26.9,70.3,569,9.271,9.47
0,3,"2018/10/24 22:59","2018/10/24","22:59:00",26.9,70.6,569,9.271,9.47
0,3,"2018/10/24 22:59","2018/10/24","22:59:15",26.9,70.6,569,8.759,9.113
0,3,"2018/10/24 22:59","2018/10/24","22:59:30",26.8,71,569,8.399,8.399
0,3,"2018/10/24 22:59","2018/10/24","22:59:45",26.9,71,568,8.399,8.399
0,3,"2018/10/24 23:00","2018/10/24","23:00:00",26.8,71.1,568,8.756,8.756
0,3,"2018/10/24 23:00","2018/10/24","23:00:15",26.9,71.5,566,9.113,9.113
0,3,"2018/10/24 23:00","2018/10/24","23:00:30",26.9,71.2,566,9.271,9.47
0,3,"2018/10/24 23:00","2018/10/24","23:00:45",26.9,70.9,567,9.271,9.47
0,3,"2018/10/24 23:01","2018/10/24","23:01:00",26.9,70.8,568,9.271,9.827
0,3,"2018/10/24 23:01","2018/10/24","23:01:15",26.9,71.8,567,9.271,9.827
0,3,"2018/10/24 23:01","2018/10/24","23:01:30",27,71.5,567,9.47,9.47
0,3,"2018/10/24 23:01","2018/10/24","23:01:45",27,73.7,567,9.47,9.47
0,3,"2018/10/24 23:02","2018/10/24","23:02:00",27,73.2,569,9.827,9.827
0,3,"2018/10/24 23:02","2018/10/24","23:02:15",27,73.1,569,8.756,8.756
0,3,"2018/10/24 23:02","2018/10/24","23:02:30",27,73,570,9.113,9.113
0,3,"2018/10/24 23:02","2018/10/24","23:02:45",27,72.7,570,9.113,9.113
0,3,"2018/10/24 23:03","2018/10/24","23:03:00",27.1,72.1,570,8.756,8.756
0,3,"2018/10/24 23:03","2018/10/24","23:03:15",27,72.3,569,8.756,8.756
0,3,"2018/10/24 23:03","2018/10/24","23:03:30",27.1,72.1,568,9.113,9.113
0,3,"2018/10/24 23:03","2018/10/24","23:03:45",27,71.9,567,8.756,8.756
0,3,"2018/10/24 23:04","2018/10/24","23:04:00",26.9,71.5,566,9.113,9.113
0,3,"2018/10/24 23:04","2018/10/24","23:04:15",26.9,71.2,564,9.113,9.113
0,3,"2018/10/24 23:04","2018/10/24","23:04:30",26.9,70.6,565,8.759,9.113
0,3,"2018/10/24 23:04","2018/10/24","23:04:45",26.9,70.7,565,8.399,8.399
0,3,"2018/10/24 23:05","2018/10/24","23:05:00",27,70.7,566,8.756,8.756
0,3,"2018/10/24 23:05","2018/10/24","23:05:15",27.1,70.5,566,9.113,9.113
0,3,"2018/10/24 23:05","2018/10/24","23:05:30",27.1,69.7,566,9.47,9.47
0,3,"2018/10/24 23:05","2018/10/24","23:05:45",27,69.7,565,9.47,9.47
0,3,"2018/10/24 23:06","2018/10/24","23:06:00",26.9,69.6,566,8.756,8.756
0,3,"2018/10/24 23:06","2018/10/24","23:06:15",26.8,69.8,566,8.756,8.756
0,3,"2018/10/24 23:06","2018/10/24","23:06:30",26.8,70,565,8.756,8.756
0,3,"2018/10/24 23:06","2018/10/24","23:06:45",26.8,70.3,564,8.756,8.756
0,3,"2018/10/24 23:07","2018/10/24","23:07:00",26.9,70.3,564,8.756,8.756
0,3,"2018/10/24 23:07","2018/10/24","23:07:15",26.9,70,564,8.756,8.756
0,3,"2018/10/24 23:07","2018/10/24","23:07:30",26.9,70.1,565,8.756,8.756
0,3,"2018/10/24 23:07","2018/10/24","23:07:45",26.8,69.5,566,8.399,8.399
0,3,"2018/10/24 23:08","2018/10/24","23:08:00",26.8,69.6,565,8.042,8.042
0,3,"2018/10/24 23:08","2018/10/24","23:08:15",26.8,69.8,564,7.685,7.685
0,3,"2018/10/24 23:08","2018/10/24","23:08:30",26.8,69.7,562,7.685,7.685
0,3,"2018/10/24 23:08","2018/10/24","23:08:45",26.8,69.8,561,7.685,7.685
0,3,"2018/10/24 23:09","2018/10/24","23:09:00",26.9,69.6,559,8.042,8.042
0,3,"2018/10/24 23:09","2018/10/24","23:09:15",27,69.6,557,8.042,8.042
0,3,"2018/10/24 23:09","2018/10/24","23:09:30",26.9,69.4,557,8.247,8.399
0,3,"2018/10/24 23:09","2018/10/24","23:09:45",26.8,69.7,555,8.399,8.399
0,3,"2018/10/24 23:10","2018/10/24","23:10:00",26.8,69.8,552,8.399,8.399
0,3,"2018/10/24 23:10","2018/10/24","23:10:15",26.9,69.9,551,8.399,8.399
0,3,"2018/10/24 23:10","2018/10/24","23:10:30",27,69.8,551,8.399,8.399
0,3,"2018/10/24 23:10","2018/10/24","23:10:45",27.1,69.3,549,8.756,8.756
0,3,"2018/10/24 23:11","2018/10/24","23:11:00",27,69.6,549,8.756,8.756
0,3,"2018/10/24 23:11","2018/10/24","23:11:15",26.9,69.6,548,8.042,8.042
0,3,"2018/10/24 23:11","2018/10/24","23:11:30",26.9,69.5,551,8.042,8.042
0,3,"2018/10/24 23:11","2018/10/24","23:11:45",26.8,69.5,554,8.042,8.042
0,3,"2018/10/24 23:12","2018/10/24","23:12:00",26.7,69.9,553,8.042,8.042
0,3,"2018/10/24 23:12","2018/10/24","23:12:15",26.6,69.8,552,8.399,8.399
0,3,"2018/10/24 23:12","2018/10/24","23:12:30",26.6,70,547,8.756,8.756
0,3,"2018/10/24 23:12","2018/10/24","23:12:45",26.6,70,544,8.756,8.756
0,3,"2018/10/24 23:13","2018/10/24","23:13:00",26.6,70.3,541,8.756,8.756
0,3,"2018/10/24 23:13","2018/10/24","23:13:15",26.6,70.3,541,8.756,8.756
0,3,"2018/10/24 23:13","2018/10/24","23:13:30",26.6,70.4,543,8.756,8.756
0,3,"2018/10/24 23:13","2018/10/24","23:13:45",26.6,70.4,545,8.756,8.756
0,3,"2018/10/24 23:14","2018/10/24","23:14:00",26.6,70.1,547,8.756,8.756
0,3,"2018/10/24 23:14","2018/10/24","23:14:15",26.6,70,548,8.756,8.756
0,3,"2018/10/24 23:14","2018/10/24","23:14:30",26.7,71.3,549,8.756,8.756
0,3,"2018/10/24 23:14","2018/10/24","23:14:45",26.8,72.3,553,9.113,9.113
0,3,"2018/10/24 23:15","2018/10/24","23:15:00",26.8,71.4,558,9.47,9.47
0,3,"2018/10/24 23:15","2018/10/24","23:15:15",26.8,71.6,561,9.47,9.47
0,3,"2018/10/24 23:15","2018/10/24","23:15:30",26.8,72.1,563,9.113,9.113
0,3,"2018/10/24 23:15","2018/10/24","23:15:45",26.8,72.6,564,8.756,8.756
0,3,"2018/10/24 23:16","2018/10/24","23:16:00",26.8,72.4,563,8.399,8.399
0,3,"2018/10/24 23:16","2018/10/24","23:16:15",27,71.5,563,8.756,8.756
0,3,"2018/10/24 23:16","2018/10/24","23:16:30",27,71.4,563,8.756,8.756
0,3,"2018/10/24 23:16","2018/10/24","23:16:45",27,70.5,563,8.756,8.756
0,3,"2018/10/24 23:17","2018/10/24","23:17:00",27.1,70.7,564,8.756,8.756
0,3,"2018/10/24 23:17","2018/10/24","23:17:15",27.1,70.4,565,8.042,8.042
0,3,"2018/10/24 23:17","2018/10/24","23:17:30",27,70.6,564,8.042,8.042
0,3,"2018/10/24 23:17","2018/10/24","23:17:45",27,70.7,563,8.042,8.042
0,3,"2018/10/24 23:18","2018/10/24","23:18:00",26.9,70.8,562,8.247,8.399
0,3,"2018/10/24 23:18","2018/10/24","23:18:15",27,70.4,560,9.113,9.113
0,3,"2018/10/24 23:18","2018/10/24","23:18:30",27.1,70.5,559,9.113,9.113
0,3,"2018/10/24 23:18","2018/10/24","23:18:45",27.1,70.2,557,8.756,8.756
0,3,"2018/10/24 23:19","2018/10/24","23:19:00",27,70,556,8.399,8.399
0,3,"2018/10/24 23:19","2018/10/24","23:19:15",26.9,70,559,8.399,8.399
