"Season","AL_Type","datatime","date","time","sht_t","sht_h","co2","cPM1","cPM2.5"
1,2,"2019-03-06 17:29:15","2019-03-06","17:29:15",24,64.3,490,19.733,22.003
1,2,"2019-03-06 17:29:30","2019-03-06","17:29:30",24,64.3,483,20.943,23.416
1,2,"2019-03-06 17:29:45","2019-03-06","17:29:45",24,64.4,478,21.548,23.887
1,2,"2019-03-06 17:30:00","2019-03-06","17:30:00",24,64.4,474,22.153,23.887
1,2,"2019-03-06 17:30:15","2019-03-06","17:30:15",24,64.3,471,22.153,24.829
1,2,"2019-03-06 17:30:30","2019-03-06","17:30:30",24,64.3,468,24.573,26.242
1,2,"2019-03-06 17:30:45","2019-03-06","17:30:45",24,64.5,462,26.388,27.655
1,2,"2019-03-06 17:31:00","2019-03-06","17:31:00",24,64.5,459,26.993,28.597
1,2,"2019-03-06 17:31:15","2019-03-06","17:31:15",24,64.4,455,27.598,29.539
1,2,"2019-03-06 17:31:30","2019-03-06","17:31:30",24,64.4,453,27.598,29.068
1,2,"2019-03-06 17:31:45","2019-03-06","17:31:45",24,64.7,453,28.808,29.539
1,2,"2019-03-06 17:32:00","2019-03-06","17:32:00",24,64.4,452,28.808,29.539
1,2,"2019-03-06 17:32:15","2019-03-06","17:32:15",24,64.4,452,31.833,31.894
1,2,"2019-03-06 17:32:30","2019-03-06","17:32:30",24,64.4,452,31.833,32.836
1,2,"2019-03-06 17:32:45","2019-03-06","17:32:45",24,64.4,452,31.228,32.365
1,2,"2019-03-06 17:33:00","2019-03-06","17:33:00",24,64.4,450,30.018,31.423
1,2,"2019-03-06 17:33:15","2019-03-06","17:33:15",24,64.4,450,30.623,30.952
1,2,"2019-03-06 17:33:30","2019-03-06","17:33:30",24,64.4,449,30.018,32.365
1,2,"2019-03-06 17:33:45","2019-03-06","17:33:45",24,64.7,447,31.228,33.307
1,2,"2019-03-06 17:34:00","2019-03-06","17:34:00",24,64.6,446,30.623,32.836
1,2,"2019-03-06 17:34:15","2019-03-06","17:34:15",24,64.3,446,30.623,31.894
1,2,"2019-03-06 17:34:30","2019-03-06","17:34:30",24,64.5,446,31.228,32.365
1,2,"2019-03-06 17:34:45","2019-03-06","17:34:45",24,64.5,446,31.833,32.836
1,2,"2019-03-06 17:35:00","2019-03-06","17:35:00",24,64.6,447,31.833,33.307
1,2,"2019-03-06 17:35:15","2019-03-06","17:35:15",24,64.6,446,33.648,35.191
1,2,"2019-03-06 17:35:30","2019-03-06","17:35:30",24,64.6,449,36.068,37.546
1,2,"2019-03-06 17:35:45","2019-03-06","17:35:45",24,64.5,453,37.278,39.43
1,2,"2019-03-06 17:36:00","2019-03-06","17:36:00",24,64.5,456,41.513,43.198
1,2,"2019-03-06 17:36:15","2019-03-06","17:36:15",24,64.4,457,42.118,43.669
1,2,"2019-03-06 17:36:30","2019-03-06","17:36:30",24,64.3,457,42.118,43.198
1,2,"2019-03-06 17:36:45","2019-03-06","17:36:45",23.9,64.5,456,40.908,42.727
1,2,"2019-03-06 17:37:00","2019-03-06","17:37:00",24,64.3,455,40.303,40.372
1,2,"2019-03-06 17:37:15","2019-03-06","17:37:15",23.9,64.2,455,39.093,39.43
1,2,"2019-03-06 17:37:30","2019-03-06","17:37:30",24,64.2,454,39.698,40.372
1,2,"2019-03-06 17:37:45","2019-03-06","17:37:45",24,64.3,455,41.513,43.198
1,2,"2019-03-06 17:38:00","2019-03-06","17:38:00",23.9,64.6,454,46.353,47.437
1,2,"2019-03-06 17:38:15","2019-03-06","17:38:15",23.9,64.6,454,51.193,52.147
1,2,"2019-03-06 17:38:30","2019-03-06","17:38:30",23.9,64.3,456,56.033,58.27
1,2,"2019-03-06 17:38:45","2019-03-06","17:38:45",23.9,64.3,457,57.848,59.683
1,2,"2019-03-06 17:39:00","2019-03-06","17:39:00",23.9,64.4,458,63.293,64.864
1,2,"2019-03-06 17:39:15","2019-03-06","17:39:15",23.9,64.1,459,73.578,76.168
1,2,"2019-03-06 17:39:30","2019-03-06","17:39:30",23.9,64.1,459,73.578,76.639
1,2,"2019-03-06 17:39:45","2019-03-06","17:39:45",23.9,64.2,458,72.973,76.168
1,2,"2019-03-06 17:40:00","2019-03-06","17:40:00",23.9,64.2,458,75.393,78.523
1,2,"2019-03-06 17:40:15","2019-03-06","17:40:15",23.9,64.3,460,71.763,74.755
1,2,"2019-03-06 17:40:30","2019-03-06","17:40:30",23.9,64.3,461,66.923,70.045
1,2,"2019-03-06 17:40:45","2019-03-06","17:40:45",23.9,64.2,460,56.033,58.27
1,2,"2019-03-06 17:41:00","2019-03-06","17:41:00",23.9,64.4,457,57.243,58.27
1,2,"2019-03-06 17:41:15","2019-03-06","17:41:15",23.9,64.2,456,65.713,68.161
1,2,"2019-03-06 17:41:30","2019-03-06","17:41:30",23.9,64,456,62.083,65.806
1,2,"2019-03-06 17:41:45","2019-03-06","17:41:45",23.9,64,455,53.613,55.915
1,2,"2019-03-06 17:42:00","2019-03-06","17:42:00",23.9,64,454,50.588,53.089
1,2,"2019-03-06 17:42:15","2019-03-06","17:42:15",23.9,64.1,454,51.193,52.147
1,2,"2019-03-06 17:42:30","2019-03-06","17:42:30",23.9,63.9,454,51.798,52.618
1,2,"2019-03-06 17:42:45","2019-03-06","17:42:45",23.9,64.2,454,55.428,57.328
1,2,"2019-03-06 17:43:00","2019-03-06","17:43:00",23.9,64.3,455,71.158,75.226
1,2,"2019-03-06 17:43:15","2019-03-06","17:43:15",23.9,64.1,455,64.503,68.161
1,2,"2019-03-06 17:43:30","2019-03-06","17:43:30",23.9,64.1,456,65.713,69.574
1,2,"2019-03-06 17:43:45","2019-03-06","17:43:45",23.9,64.3,459,77.208,80.878
1,2,"2019-03-06 17:44:00","2019-03-06","17:44:00",23.9,64.4,461,83.258,89.356
1,2,"2019-03-06 17:44:15","2019-03-06","17:44:15",23.9,64.3,462,75.393,81.349
1,2,"2019-03-06 17:44:30","2019-03-06","17:44:30",23.9,64.2,463,76.603,82.762
1,2,"2019-03-06 17:44:45","2019-03-06","17:44:45",23.9,64.1,464,77.813,82.762
1,2,"2019-03-06 17:45:00","2019-03-06","17:45:00",23.9,64.2,464,77.813,82.762
1,2,"2019-03-06 17:45:15","2019-03-06","17:45:15",23.9,64.2,464,93.543,105.37
1,2,"2019-03-06 17:45:30","2019-03-06","17:45:30",23.9,64.2,466,108.668,134.572
1,2,"2019-03-06 17:45:45","2019-03-06","17:45:45",23.9,64.3,469,121.373,149.173
1,2,"2019-03-06 17:46:00","2019-03-06","17:46:00",23.9,64.2,469,94.148,106.783
1,2,"2019-03-06 17:46:15","2019-03-06","17:46:15",23.9,64.3,470,85.073,93.124
1,2,"2019-03-06 17:46:30","2019-03-06","17:46:30",23.9,64.2,469,82.048,87.943
1,2,"2019-03-06 17:46:45","2019-03-06","17:46:45",23.9,64.1,470,80.838,85.588
1,2,"2019-03-06 17:47:00","2019-03-06","17:47:00",23.9,64.2,470,78.418,84.175
1,2,"2019-03-06 17:47:15","2019-03-06","17:47:15",23.9,64.2,470,76.603,82.291
1,2,"2019-03-06 17:47:30","2019-03-06","17:47:30",23.9,64.4,467,74.788,79.465
1,2,"2019-03-06 17:47:45","2019-03-06","17:47:45",23.9,64.3,467,75.998,80.878
1,2,"2019-03-06 17:48:00","2019-03-06","17:48:00",23.9,64.3,467,83.863,89.827
1,2,"2019-03-06 17:48:15","2019-03-06","17:48:15",23.9,64.3,467,83.863,91.24
1,2,"2019-03-06 17:48:30","2019-03-06","17:48:30",23.9,64.3,466,79.628,86.53
1,2,"2019-03-06 17:48:45","2019-03-06","17:48:45",23.9,64.2,465,77.813,85.117
1,2,"2019-03-06 17:49:00","2019-03-06","17:49:00",23.9,64.3,465,85.073,91.711
1,2,"2019-03-06 17:49:15","2019-03-06","17:49:15",23.8,64.3,465,86.888,93.595
1,2,"2019-03-06 17:49:30","2019-03-06","17:49:30",23.8,64.3,464,86.888,94.066
1,2,"2019-03-06 17:49:45","2019-03-06","17:49:45",23.8,64.2,463,83.863,89.356
1,2,"2019-03-06 17:50:00","2019-03-06","17:50:00",23.8,64.2,463,79.628,84.646
1,2,"2019-03-06 17:50:15","2019-03-06","17:50:15",23.9,64.4,461,82.653,88.885
1,2,"2019-03-06 17:50:30","2019-03-06","17:50:30",23.8,64.4,462,89.913,97.363
1,2,"2019-03-06 17:50:45","2019-03-06","17:50:45",23.8,64.3,463,86.283,92.653
1,2,"2019-03-06 17:51:00","2019-03-06","17:51:00",23.8,64.4,463,80.233,86.059
1,2,"2019-03-06 17:51:15","2019-03-06","17:51:15",23.8,64.5,462,77.813,82.291
1,2,"2019-03-06 17:51:30","2019-03-06","17:51:30",23.8,64.5,461,76.603,80.407
1,2,"2019-03-06 17:51:45","2019-03-06","17:51:45",23.8,64.5,462,75.393,78.523
1,2,"2019-03-06 17:52:00","2019-03-06","17:52:00",23.8,64.5,462,72.368,75.697
1,2,"2019-03-06 17:52:15","2019-03-06","17:52:15",23.9,64.5,462,69.948,73.342
1,2,"2019-03-06 17:52:30","2019-03-06","17:52:30",23.8,64.5,462,68.133,71.458
1,2,"2019-03-06 17:52:45","2019-03-06","17:52:45",23.8,64.5,462,66.923,70.516
1,2,"2019-03-06 17:53:00","2019-03-06","17:53:00",23.9,64.6,462,66.923,69.574
1,2,"2019-03-06 17:53:15","2019-03-06","17:53:15",23.9,64.7,462,68.738,70.516
1,2,"2019-03-06 17:53:30","2019-03-06","17:53:30",23.9,64.3,463,65.108,68.161
1,2,"2019-03-06 17:53:45","2019-03-06","17:53:45",23.8,64.9,463,64.503,68.161
1,2,"2019-03-06 17:54:00","2019-03-06","17:54:00",23.8,65.1,466,67.528,71.458
1,2,"2019-03-06 17:54:15","2019-03-06","17:54:15",23.8,64.9,468,66.318,70.987
1,2,"2019-03-06 17:54:30","2019-03-06","17:54:30",23.9,65,473,66.923,72.4
1,2,"2019-03-06 17:54:45","2019-03-06","17:54:45",23.8,64.7,475,66.318,70.987
1,2,"2019-03-06 17:55:00","2019-03-06","17:55:00",23.9,64.6,476,65.108,69.574
1,2,"2019-03-06 17:55:15","2019-03-06","17:55:15",23.9,64.5,475,63.293,67.219
1,2,"2019-03-06 17:55:30","2019-03-06","17:55:30",23.9,64.6,476,62.083,65.335
1,2,"2019-03-06 17:55:45","2019-03-06","17:55:45",23.9,64.5,476,60.268,62.98
1,2,"2019-03-06 17:56:00","2019-03-06","17:56:00",23.9,64.4,476,58.453,60.625
1,2,"2019-03-06 17:56:15","2019-03-06","17:56:15",23.9,64.4,475,56.033,58.27
1,2,"2019-03-06 17:56:30","2019-03-06","17:56:30",23.9,64.1,475,53.613,55.915
1,2,"2019-03-06 17:56:45","2019-03-06","17:56:45",23.9,64.2,474,56.033,59.683
1,2,"2019-03-06 17:57:00","2019-03-06","17:57:00",23.9,64.5,475,59.663,63.922
1,2,"2019-03-06 17:57:15","2019-03-06","17:57:15",23.9,64.4,478,62.688,66.748
1,2,"2019-03-06 17:57:30","2019-03-06","17:57:30",24,64.3,481,58.453,62.038
1,2,"2019-03-06 17:57:45","2019-03-06","17:57:45",23.9,64.3,481,54.823,57.328
1,2,"2019-03-06 17:58:00","2019-03-06","17:58:00",23.9,64.3,482,56.033,58.27
1,2,"2019-03-06 17:58:15","2019-03-06","17:58:15",23.9,64.3,482,54.218,56.386
1,2,"2019-03-06 17:58:30","2019-03-06","17:58:30",23.9,64.3,481,55.428,56.857
1,2,"2019-03-06 17:58:45","2019-03-06","17:58:45",23.9,64.4,481,63.898,67.69
1,2,"2019-03-06 17:59:00","2019-03-06","17:59:00",23.9,64.6,486,77.208,83.233
1,2,"2019-03-06 17:59:15","2019-03-06","17:59:15",23.9,64.5,491,73.578,78.052
1,2,"2019-03-06 17:59:30","2019-03-06","17:59:30",24,64.5,495,63.898,68.161
1,2,"2019-03-06 17:59:45","2019-03-06","17:59:45",24,64.5,497,64.503,68.161
1,2,"2019-03-06 18:00:00","2019-03-06","18:00:00",23.9,64.6,500,66.923,70.516
1,2,"2019-03-06 18:00:15","2019-03-06","18:00:15",24,64.5,503,69.948,74.755
1,2,"2019-03-06 18:00:30","2019-03-06","18:00:30",23.9,64.4,505,71.763,77.11
1,2,"2019-03-06 18:00:45","2019-03-06","18:00:45",24,64.4,507,71.763,77.11
1,2,"2019-03-06 18:01:00","2019-03-06","18:01:00",23.9,64.4,509,69.343,74.284
1,2,"2019-03-06 18:01:15","2019-03-06","18:01:15",23.9,64.7,509,69.948,75.697
1,2,"2019-03-06 18:01:30","2019-03-06","18:01:30",23.9,64.5,512,70.553,76.168
1,2,"2019-03-06 18:01:45","2019-03-06","18:01:45",23.9,64.3,513,69.343,76.168
1,2,"2019-03-06 18:02:00","2019-03-06","18:02:00",23.9,64.3,513,69.343,76.168
1,2,"2019-03-06 18:02:15","2019-03-06","18:02:15",23.9,64.9,512,68.738,74.755
1,2,"2019-03-06 18:02:30","2019-03-06","18:02:30",23.9,64.8,519,72.973,78.052
1,2,"2019-03-06 18:02:45","2019-03-06","18:02:45",23.9,64.4,524,66.923,72.4
1,2,"2019-03-06 18:03:00","2019-03-06","18:03:00",23.9,64.6,525,68.133,74.755
1,2,"2019-03-06 18:03:15","2019-03-06","18:03:15",23.9,64.6,524,69.343,74.284
1,2,"2019-03-06 18:03:30","2019-03-06","18:03:30",24,64.7,522,68.133,73.342
1,2,"2019-03-06 18:03:45","2019-03-06","18:03:45",24,64.7,524,64.503,69.103
1,2,"2019-03-06 18:04:00","2019-03-06","18:04:00",24,64.5,526,63.293,67.69
1,2,"2019-03-06 18:04:15","2019-03-06","18:04:15",24,64.3,522,56.033,59.212
1,2,"2019-03-06 18:04:30","2019-03-06","18:04:30",24,64.4,517,55.428,59.212
1,2,"2019-03-06 18:04:45","2019-03-06","18:04:45",24,64.5,515,56.033,60.625
1,2,"2019-03-06 18:05:00","2019-03-06","18:05:00",24,64.5,514,56.033,60.625
1,2,"2019-03-06 18:05:15","2019-03-06","18:05:15",24,64.3,510,57.243,61.096
1,2,"2019-03-06 18:05:30","2019-03-06","18:05:30",24,64.4,509,57.243,60.154
1,2,"2019-03-06 18:05:45","2019-03-06","18:05:45",24,64.3,508,57.243,59.212
1,2,"2019-03-06 18:06:00","2019-03-06","18:06:00",24,64.3,506,55.428,57.328
1,2,"2019-03-06 18:06:15","2019-03-06","18:06:15",23.9,65,503,54.218,56.386
1,2,"2019-03-06 18:06:30","2019-03-06","18:06:30",24,64.9,506,56.033,58.27
1,2,"2019-03-06 18:06:45","2019-03-06","18:06:45",24,64.5,509,56.638,60.154
1,2,"2019-03-06 18:07:00","2019-03-06","18:07:00",24,64.4,510,55.428,58.27
1,2,"2019-03-06 18:07:15","2019-03-06","18:07:15",23.9,64.3,509,53.008,55.444
1,2,"2019-03-06 18:07:30","2019-03-06","18:07:30",24,64.2,504,51.798,54.031
1,2,"2019-03-06 18:07:45","2019-03-06","18:07:45",24,64.4,501,53.008,54.031
1,2,"2019-03-06 18:08:00","2019-03-06","18:08:00",24,65.1,500,55.428,57.799
1,2,"2019-03-06 18:08:15","2019-03-06","18:08:15",24,64.9,510,63.293,65.806
1,2,"2019-03-06 18:08:30","2019-03-06","18:08:30",24,64.6,521,62.083,64.393
1,2,"2019-03-06 18:08:45","2019-03-06","18:08:45",24,64.6,525,59.058,61.567
1,2,"2019-03-06 18:09:00","2019-03-06","18:09:00",24,65.1,527,54.218,57.328
1,2,"2019-03-06 18:09:15","2019-03-06","18:09:15",23.9,65.1,529,50.588,53.089
1,2,"2019-03-06 18:09:30","2019-03-06","18:09:30",24,65.2,529,48.773,51.676
1,2,"2019-03-06 18:09:45","2019-03-06","18:09:45",24,64.8,529,51.193,54.031
1,2,"2019-03-06 18:10:00","2019-03-06","18:10:00",24,64.7,529,52.403,55.444
1,2,"2019-03-06 18:10:15","2019-03-06","18:10:15",24,64.5,528,52.403,54.973
1,2,"2019-03-06 18:10:30","2019-03-06","18:10:30",24,64.5,525,52.403,54.502
1,2,"2019-03-06 18:10:45","2019-03-06","18:10:45",24,64.5,521,52.403,54.973
1,2,"2019-03-06 18:11:00","2019-03-06","18:11:00",24,65,518,51.798,54.502
1,2,"2019-03-06 18:11:15","2019-03-06","18:11:15",24,64.8,516,51.798,54.973
1,2,"2019-03-06 18:11:30","2019-03-06","18:11:30",24,64.4,516,50.588,52.618
1,2,"2019-03-06 18:11:45","2019-03-06","18:11:45",24,64.3,514,49.378,51.205
1,2,"2019-03-06 18:12:00","2019-03-06","18:12:00",24,64.6,507,51.193,53.089
1,2,"2019-03-06 18:12:15","2019-03-06","18:12:15",24,64.4,504,69.948,76.168
1,2,"2019-03-06 18:12:30","2019-03-06","18:12:30",24,64,501,83.863,91.24
1,2,"2019-03-06 18:12:45","2019-03-06","18:12:45",24,63.7,496,86.283,94.066
1,2,"2019-03-06 18:13:00","2019-03-06","18:13:00",24,63.9,490,90.518,100.189
1,2,"2019-03-06 18:13:15","2019-03-06","18:13:15",24,63.8,489,94.753,104.899
1,2,"2019-03-06 18:13:30","2019-03-06","18:13:30",24,64.4,487,97.173,108.196
1,2,"2019-03-06 18:13:45","2019-03-06","18:13:45",23.9,64.2,488,99.593,112.906
1,2,"2019-03-06 18:14:00","2019-03-06","18:14:00",24,64.5,492,103.223,117.616
1,2,"2019-03-06 18:14:15","2019-03-06","18:14:15",24,64.6,497,101.408,114.319
1,2,"2019-03-06 18:14:30","2019-03-06","18:14:30",24,64.6,504,104.433,117.145
1,2,"2019-03-06 18:14:45","2019-03-06","18:14:45",24,65.1,511,102.013,116.674
1,2,"2019-03-06 18:15:00","2019-03-06","18:15:00",23.9,66.3,520,109.273,127.507
1,2,"2019-03-06 18:15:15","2019-03-06","18:15:15",24,66,539,109.878,128.92
1,2,"2019-03-06 18:15:30","2019-03-06","18:15:30",24,65.9,556,111.693,131.275
1,2,"2019-03-06 18:15:45","2019-03-06","18:15:45",24,65.7,575,109.273,127.978
1,2,"2019-03-06 18:16:00","2019-03-06","18:16:00",24,65.3,584,106.853,124.21
1,2,"2019-03-06 18:16:15","2019-03-06","18:16:15",24,65.7,589,102.618,119.5
1,2,"2019-03-06 18:16:30","2019-03-06","18:16:30",24,65.6,593,106.248,126.565
1,2,"2019-03-06 18:16:45","2019-03-06","18:16:45",24,65.4,595,111.693,132.688
1,2,"2019-03-06 18:17:00","2019-03-06","18:17:00",24,65.2,594,112.903,139.282
1,2,"2019-03-06 18:17:15","2019-03-06","18:17:15",24.1,65,589,104.433,124.21
1,2,"2019-03-06 18:17:30","2019-03-06","18:17:30",24.1,65,582,98.383,114.319
1,2,"2019-03-06 18:17:45","2019-03-06","18:17:45",24.1,65.1,574,101.408,122.326
1,2,"2019-03-06 18:18:00","2019-03-06","18:18:00",24.1,64.9,566,92.938,109.138
1,2,"2019-03-06 18:18:15","2019-03-06","18:18:15",24.1,64.8,558,92.333,105.841
1,2,"2019-03-06 18:18:30","2019-03-06","18:18:30",24.1,64.9,552,93.543,108.196
1,2,"2019-03-06 18:18:45","2019-03-06","18:18:45",24.1,64.7,548,86.888,99.718
1,2,"2019-03-06 18:19:00","2019-03-06","18:19:00",24.1,64.8,541,77.813,87.943
1,2,"2019-03-06 18:19:15","2019-03-06","18:19:15",24.1,64.7,535,72.973,81.349
1,2,"2019-03-06 18:19:30","2019-03-06","18:19:30",24.1,64.8,531,71.763,80.878
1,2,"2019-03-06 18:19:45","2019-03-06","18:19:45",24.1,65.3,532,72.973,80.878
1,2,"2019-03-06 18:20:00","2019-03-06","18:20:00",24.1,65.2,534,72.973,80.407
1,2,"2019-03-06 18:20:15","2019-03-06","18:20:15",24.1,64.8,535,69.343,76.168
1,2,"2019-03-06 18:20:30","2019-03-06","18:20:30",24.1,64.7,535,64.503,71.458
1,2,"2019-03-06 18:20:45","2019-03-06","18:20:45",24.1,64.6,534,57.848,64.393
1,2,"2019-03-06 18:21:00","2019-03-06","18:21:00",24.1,64.4,528,54.218,58.741
1,2,"2019-03-06 18:21:15","2019-03-06","18:21:15",24.1,64.5,521,51.193,54.973
1,2,"2019-03-06 18:21:30","2019-03-06","18:21:30",24.1,64.6,515,48.773,52.618
1,2,"2019-03-06 18:21:45","2019-03-06","18:21:45",24.1,64.3,511,48.168,51.676
1,2,"2019-03-06 18:22:00","2019-03-06","18:22:00",24.1,64.4,508,49.983,52.618
1,2,"2019-03-06 18:22:15","2019-03-06","18:22:15",24.1,64.2,508,46.353,49.792
1,2,"2019-03-06 18:22:30","2019-03-06","18:22:30",24.1,64.4,506,51.798,59.212
1,2,"2019-03-06 18:22:45","2019-03-06","18:22:45",24.1,64.6,505,57.848,66.277
1,2,"2019-03-06 18:23:00","2019-03-06","18:23:00",24.1,64.7,512,68.738,79.936
1,2,"2019-03-06 18:23:15","2019-03-06","18:23:15",24.1,64.7,521,70.553,81.82
1,2,"2019-03-06 18:23:30","2019-03-06","18:23:30",24.1,64.8,531,68.133,77.11
1,2,"2019-03-06 18:23:45","2019-03-06","18:23:45",24.1,64.5,537,62.083,70.045
1,2,"2019-03-06 18:24:00","2019-03-06","18:24:00",24.1,64.8,540,58.453,65.335
1,2,"2019-03-06 18:24:15","2019-03-06","18:24:15",24.1,64.7,540,61.478,68.632
1,2,"2019-03-06 18:24:30","2019-03-06","18:24:30",24.1,64.6,541,66.318,76.639
1,2,"2019-03-06 18:24:45","2019-03-06","18:24:45",24.1,64.7,539,85.678,102.544
1,2,"2019-03-06 18:25:00","2019-03-06","18:25:00",24.1,64.7,539,74.183,87.472
1,2,"2019-03-06 18:25:15","2019-03-06","18:25:15",24.1,65.5,540,77.813,92.653
1,2,"2019-03-06 18:25:30","2019-03-06","18:25:30",24.2,65.6,547,105.643,133.63
1,2,"2019-03-06 18:25:45","2019-03-06","18:25:45",24.2,65.2,558,112.298,143.521
1,2,"2019-03-06 18:26:00","2019-03-06","18:26:00",24.2,65.2,566,115.928,150.115
1,2,"2019-03-06 18:26:15","2019-03-06","18:26:15",24.2,64.9,572,111.693,141.166
1,2,"2019-03-06 18:26:30","2019-03-06","18:26:30",24.2,64.7,573,105.643,130.804
1,2,"2019-03-06 18:26:45","2019-03-06","18:26:45",24.2,64.8,572,104.433,128.92
1,2,"2019-03-06 18:27:00","2019-03-06","18:27:00",24.2,65,572,105.643,131.275
1,2,"2019-03-06 18:27:15","2019-03-06","18:27:15",24.2,64.9,574,111.693,141.166
1,2,"2019-03-06 18:27:30","2019-03-06","18:27:30",24.2,64.9,574,106.248,131.746
1,2,"2019-03-06 18:27:45","2019-03-06","18:27:45",24.2,65.2,575,102.618,124.21
1,2,"2019-03-06 18:28:00","2019-03-06","18:28:00",24.1,65.6,577,112.903,140.224
1,2,"2019-03-06 18:28:15","2019-03-06","18:28:15",24.1,65.3,584,117.138,146.818
1,2,"2019-03-06 18:28:30","2019-03-06","18:28:30",24.2,64.9,592,108.063,132.688
1,2,"2019-03-06 18:28:45","2019-03-06","18:28:45",24.2,65.3,592,109.878,135.043
1,2,"2019-03-06 18:29:00","2019-03-06","18:29:00",24.2,65.4,593,112.903,140.695
1,2,"2019-03-06 18:29:15","2019-03-06","18:29:15",24.2,65.2,595,103.828,123.268
1,2,"2019-03-06 18:29:30","2019-03-06","18:29:30",24.2,64.8,593,89.308,104.428
1,2,"2019-03-06 18:29:45","2019-03-06","18:29:45",24.2,65,587,75.998,87.001
1,2,"2019-03-06 18:30:00","2019-03-06","18:30:00",24.2,65.4,580,77.813,88.885
1,2,"2019-03-06 18:30:15","2019-03-06","18:30:15",24.2,65.2,579,79.628,92.182
1,2,"2019-03-06 18:30:30","2019-03-06","18:30:30",24.2,65.3,579,89.913,102.544
1,2,"2019-03-06 18:30:45","2019-03-06","18:30:45",24.2,65.4,579,94.753,110.08
1,2,"2019-03-06 18:31:00","2019-03-06","18:31:00",24.2,65.4,580,93.543,108.667
1,2,"2019-03-06 18:31:15","2019-03-06","18:31:15",24.2,65.2,583,88.098,103.486
1,2,"2019-03-06 18:31:30","2019-03-06","18:31:30",24.2,65.2,584,85.073,98.776
1,2,"2019-03-06 18:31:45","2019-03-06","18:31:45",24.2,65.4,584,79.628,90.298
1,2,"2019-03-06 18:32:00","2019-03-06","18:32:00",24.2,65.3,584,77.208,87.472
1,2,"2019-03-06 18:32:15","2019-03-06","18:32:15",24.2,65.1,587,71.158,82.291
1,2,"2019-03-06 18:32:30","2019-03-06","18:32:30",24.2,65.1,587,66.923,77.11
1,2,"2019-03-06 18:32:45","2019-03-06","18:32:45",24.2,64.9,586,64.503,73.342
1,2,"2019-03-06 18:33:00","2019-03-06","18:33:00",24.2,64.9,584,64.503,73.813
1,2,"2019-03-06 18:33:15","2019-03-06","18:33:15",24.2,64.6,581,66.318,75.226
1,2,"2019-03-06 18:33:30","2019-03-06","18:33:30",24.2,64.6,577,71.158,81.82
1,2,"2019-03-06 18:33:45","2019-03-06","18:33:45",24.2,64.7,572,129.238,172.252
1,2,"2019-03-06 18:34:00","2019-03-06","18:34:00",24.2,64.6,573,150.413,198.628
1,2,"2019-03-06 18:34:15","2019-03-06","18:34:15",24.2,64.5,572,125.003,157.18
1,2,"2019-03-06 18:34:30","2019-03-06","18:34:30",24.2,64.3,569,98.988,118.087
1,2,"2019-03-06 18:34:45","2019-03-06","18:34:45",24.2,64.4,562,101.408,126.565
1,2,"2019-03-06 18:35:00","2019-03-06","18:35:00",24.2,64.4,559,120.768,160.006
1,2,"2019-03-06 18:35:15","2019-03-06","18:35:15",24.2,64.7,558,106.853,136.456
1,2,"2019-03-06 18:35:30","2019-03-06","18:35:30",24.2,64.5,556,114.113,149.644
1,2,"2019-03-06 18:35:45","2019-03-06","18:35:45",24.2,64.6,555,135.893,194.86
1,2,"2019-03-06 18:36:00","2019-03-06","18:36:00",24.2,64.9,557,135.893,192.034
1,2,"2019-03-06 18:36:15","2019-03-06","18:36:15",24.2,64.5,560,111.088,143.521
1,2,"2019-03-06 18:36:30","2019-03-06","18:36:30",24.3,64.5,556,118.953,176.491
1,2,"2019-03-06 18:36:45","2019-03-06","18:36:45",24.2,64.8,556,162.513,252.793
1,2,"2019-03-06 18:37:00","2019-03-06","18:37:00",24.2,64.8,556,162.513,261.742
1,2,"2019-03-06 18:37:15","2019-03-06","18:37:15",24.3,64.3,555,134.683,192.034
1,2,"2019-03-06 18:37:30","2019-03-06","18:37:30",24.2,64.3,553,106.853,132.688
1,2,"2019-03-06 18:37:45","2019-03-06","18:37:45",24.2,64.2,551,105.643,130.804
1,2,"2019-03-06 18:38:00","2019-03-06","18:38:00",24.2,64.2,546,98.383,120.913
1,2,"2019-03-06 18:38:15","2019-03-06","18:38:15",24.2,64.1,542,100.198,124.21
1,2,"2019-03-06 18:38:30","2019-03-06","18:38:30",24.2,64.3,540,97.778,119.971
1,2,"2019-03-06 18:38:45","2019-03-06","18:38:45",24.3,64.2,537,82.653,97.834
1,2,"2019-03-06 18:39:00","2019-03-06","18:39:00",24.2,64,532,75.393,87.001
1,2,"2019-03-06 18:39:15","2019-03-06","18:39:15",24.2,64,529,72.368,83.704
1,2,"2019-03-06 18:39:30","2019-03-06","18:39:30",24.2,63.6,524,72.973,83.704
1,2,"2019-03-06 18:39:45","2019-03-06","18:39:45",24.2,64.2,521,76.603,90.298
1,2,"2019-03-06 18:40:00","2019-03-06","18:40:00",24.2,64.7,521,85.073,101.131
1,2,"2019-03-06 18:40:15","2019-03-06","18:40:15",24.2,64.2,528,91.123,109.138
1,2,"2019-03-06 18:40:30","2019-03-06","18:40:30",24.2,63.9,530,85.678,101.602
1,2,"2019-03-06 18:40:45","2019-03-06","18:40:45",24.2,64,531,80.233,94.537
1,2,"2019-03-06 18:41:00","2019-03-06","18:41:00",24.2,64.3,531,80.838,95.008
1,2,"2019-03-06 18:41:15","2019-03-06","18:41:15",24.2,64.2,531,80.838,94.066
