"Season","AL_Type","datatime","date","time","sht_t","sht_h","co2","cPM1","cPM2.5"
0,2,"2018-10-23 20:07:30","2018-10-23","20:07:30",26.6,73.8,458,19.214,22.161
0,2,"2018-10-23 20:07:45","2018-10-23","20:07:45",26.6,73.8,460,19.884,22.161
0,2,"2018-10-23 20:08:00","2018-10-23","20:08:00",26.6,73.8,461,19.884,22.636
0,2,"2018-10-23 20:08:15","2018-10-23","20:08:15",26.6,73.8,461,19.214,22.636
0,2,"2018-10-23 20:08:30","2018-10-23","20:08:30",26.6,73.8,461,19.214,22.161
0,2,"2018-10-23 20:08:45","2018-10-23","20:08:45",26.6,73.8,461,19.214,22.636
0,2,"2018-10-23 20:09:00","2018-10-23","20:09:00",26.6,73.8,462,19.214,22.636
0,2,"2018-10-23 20:09:15","2018-10-23","20:09:15",26.6,73.8,461,19.884,22.636
0,2,"2018-10-23 20:09:30","2018-10-23","20:09:30",26.6,73.8,463,19.214,21.686
0,2,"2018-10-23 20:09:45","2018-10-23","20:09:45",26.6,73.7,464,19.214,22.161
0,2,"2018-10-23 20:10:00","2018-10-23","20:10:00",26.6,73.7,464,18.544,21.686
0,2,"2018-10-23 20:10:15","2018-10-23","20:10:15",26.6,73.7,465,19.214,21.686
0,2,"2018-10-23 20:10:30","2018-10-23","20:10:30",26.6,73.7,466,18.544,21.686
0,2,"2018-10-23 20:10:45","2018-10-23","20:10:45",26.6,73.7,466,18.544,21.686
0,2,"2018-10-23 20:11:00","2018-10-23","20:11:00",26.6,73.6,465,18.544,21.211
0,2,"2018-10-23 20:11:15","2018-10-23","20:11:15",26.6,73.7,465,19.214,21.686
0,2,"2018-10-23 20:11:30","2018-10-23","20:11:30",26.6,73.7,466,18.544,21.211
0,2,"2018-10-23 20:11:45","2018-10-23","20:11:45",26.6,73.6,466,18.544,21.686
0,2,"2018-10-23 20:12:00","2018-10-23","20:12:00",26.6,73.7,466,18.544,21.686
0,2,"2018-10-23 20:12:15","2018-10-23","20:12:15",26.6,73.6,465,18.544,21.211
0,2,"2018-10-23 20:12:30","2018-10-23","20:12:30",26.6,73.6,465,17.874,21.211
0,2,"2018-10-23 20:12:45","2018-10-23","20:12:45",26.6,73.6,465,17.874,21.211
0,2,"2018-10-23 20:13:00","2018-10-23","20:13:00",26.6,73.6,465,18.544,21.211
0,2,"2018-10-23 20:13:15","2018-10-23","20:13:15",26.6,73.6,465,19.214,21.686
0,2,"2018-10-23 20:13:30","2018-10-23","20:13:30",26.6,73.6,465,19.214,21.686
0,2,"2018-10-23 20:13:45","2018-10-23","20:13:45",26.6,73.7,466,19.214,21.686
0,2,"2018-10-23 20:14:00","2018-10-23","20:14:00",26.6,73.7,466,19.214,21.686
0,2,"2018-10-23 20:14:15","2018-10-23","20:14:15",26.6,73.8,466,18.544,20.736
0,2,"2018-10-23 20:14:30","2018-10-23","20:14:30",26.6,74,466,18.544,21.211
0,2,"2018-10-23 20:14:45","2018-10-23","20:14:45",26.6,73.9,466,18.544,20.736
0,2,"2018-10-23 20:15:00","2018-10-23","20:15:00",26.6,73.9,466,18.544,21.211
0,2,"2018-10-23 20:15:15","2018-10-23","20:15:15",26.6,73.8,466,19.214,21.686
0,2,"2018-10-23 20:15:30","2018-10-23","20:15:30",26.6,73.7,465,19.214,21.686
0,2,"2018-10-23 20:15:45","2018-10-23","20:15:45",26.6,73.7,466,19.214,21.686
0,2,"2018-10-23 20:16:00","2018-10-23","20:16:00",26.6,73.9,466,19.214,21.211
0,2,"2018-10-23 20:16:15","2018-10-23","20:16:15",26.6,73.8,466,18.544,21.211
0,2,"2018-10-23 20:16:30","2018-10-23","20:16:30",26.7,73.8,466,19.214,21.686
0,2,"2018-10-23 20:16:45","2018-10-23","20:16:45",26.6,73.8,465,19.214,21.686
0,2,"2018-10-23 20:17:00","2018-10-23","20:17:00",26.7,73.9,464,19.214,21.211
0,2,"2018-10-23 20:17:15","2018-10-23","20:17:15",26.7,73.7,464,19.214,22.161
0,2,"2018-10-23 20:17:30","2018-10-23","20:17:30",26.7,73.7,464,19.214,22.161
0,2,"2018-10-23 20:17:45","2018-10-23","20:17:45",26.7,73.8,464,19.214,21.686
0,2,"2018-10-23 20:18:00","2018-10-23","20:18:00",26.7,73.9,463,17.874,21.211
0,2,"2018-10-23 20:18:15","2018-10-23","20:18:15",26.7,73.8,463,18.544,20.736
0,2,"2018-10-23 20:18:30","2018-10-23","20:18:30",26.7,73.6,462,19.214,21.686
0,2,"2018-10-23 20:18:45","2018-10-23","20:18:45",26.7,73.5,461,18.544,21.211
0,2,"2018-10-23 20:19:00","2018-10-23","20:19:00",26.7,73.5,460,18.544,21.686
0,2,"2018-10-23 20:19:15","2018-10-23","20:19:15",26.7,73.6,460,17.874,20.736
0,2,"2018-10-23 20:19:30","2018-10-23","20:19:30",26.7,73.5,460,17.204,20.261
0,2,"2018-10-23 20:19:45","2018-10-23","20:19:45",26.7,73.5,458,18.544,21.686
0,2,"2018-10-23 20:20:00","2018-10-23","20:20:00",26.7,73.6,459,18.544,21.686
0,2,"2018-10-23 20:20:15","2018-10-23","20:20:15",26.7,73.8,458,18.544,22.161
0,2,"2018-10-23 20:20:30","2018-10-23","20:20:30",26.7,73.7,458,18.544,22.161
0,2,"2018-10-23 20:20:45","2018-10-23","20:20:45",26.7,73.5,457,18.544,22.161
0,2,"2018-10-23 20:21:00","2018-10-23","20:21:00",26.7,73.4,457,18.544,21.686
0,2,"2018-10-23 20:21:15","2018-10-23","20:21:15",26.7,73.4,456,19.214,21.686
0,2,"2018-10-23 20:21:30","2018-10-23","20:21:30",26.7,73.5,456,19.214,21.686
0,2,"2018-10-23 20:21:45","2018-10-23","20:21:45",26.7,73.6,456,19.214,21.686
0,2,"2018-10-23 20:22:00","2018-10-23","20:22:00",26.6,73.3,456,18.544,21.211
0,2,"2018-10-23 20:22:15","2018-10-23","20:22:15",26.7,73.3,455,18.544,21.211
0,2,"2018-10-23 20:22:30","2018-10-23","20:22:30",26.7,73.3,454,18.544,21.686
0,2,"2018-10-23 20:22:45","2018-10-23","20:22:45",26.7,73.3,454,18.544,21.211
0,2,"2018-10-23 20:23:00","2018-10-23","20:23:00",26.6,73.4,454,18.544,21.686
0,2,"2018-10-23 20:23:15","2018-10-23","20:23:15",26.6,73.5,454,19.214,21.686
0,2,"2018-10-23 20:23:30","2018-10-23","20:23:30",26.7,73.5,454,19.214,21.686
0,2,"2018-10-23 20:23:45","2018-10-23","20:23:45",26.6,73.6,456,18.544,21.686
0,2,"2018-10-23 20:24:00","2018-10-23","20:24:00",26.6,73.7,456,18.544,21.686
0,2,"2018-10-23 20:24:15","2018-10-23","20:24:15",26.6,73.6,457,19.214,22.161
0,2,"2018-10-23 20:24:30","2018-10-23","20:24:30",26.6,73.6,458,18.544,21.211
0,2,"2018-10-23 20:24:45","2018-10-23","20:24:45",26.6,73.7,459,18.544,22.161
0,2,"2018-10-23 20:25:00","2018-10-23","20:25:00",26.7,73.8,459,18.544,21.686
0,2,"2018-10-23 20:25:15","2018-10-23","20:25:15",26.7,73.7,459,18.544,21.211
0,2,"2018-10-23 20:25:30","2018-10-23","20:25:30",26.7,73.7,460,19.214,22.161
0,2,"2018-10-23 20:25:45","2018-10-23","20:25:45",26.7,73.7,461,19.214,22.161
0,2,"2018-10-23 20:26:00","2018-10-23","20:26:00",26.6,73.7,461,18.544,21.686
0,2,"2018-10-23 20:26:15","2018-10-23","20:26:15",26.7,73.7,461,18.544,21.686
0,2,"2018-10-23 20:26:30","2018-10-23","20:26:30",26.6,73.7,461,18.544,21.686
0,2,"2018-10-23 20:26:45","2018-10-23","20:26:45",26.7,73.7,461,18.544,21.686
0,2,"2018-10-23 20:27:00","2018-10-23","20:27:00",26.6,73.7,461,19.214,22.161
0,2,"2018-10-23 20:27:15","2018-10-23","20:27:15",26.6,73.6,461,19.214,21.686
0,2,"2018-10-23 20:27:30","2018-10-23","20:27:30",26.6,73.7,461,18.544,21.686
0,2,"2018-10-23 20:27:45","2018-10-23","20:27:45",26.6,73.8,460,19.214,22.161
0,2,"2018-10-23 20:28:00","2018-10-23","20:28:00",26.6,73.9,461,19.214,22.636
0,2,"2018-10-23 20:28:15","2018-10-23","20:28:15",26.6,74,464,19.884,22.636
0,2,"2018-10-23 20:28:30","2018-10-23","20:28:30",26.6,74,470,19.214,21.686
0,2,"2018-10-23 20:28:45","2018-10-23","20:28:45",26.6,73.9,475,19.214,21.211
0,2,"2018-10-23 20:29:00","2018-10-23","20:29:00",26.6,73.8,480,19.214,21.211
0,2,"2018-10-23 20:29:15","2018-10-23","20:29:15",26.6,73.7,481,18.544,20.736
0,2,"2018-10-23 20:29:30","2018-10-23","20:29:30",26.7,73.7,481,19.214,21.211
0,2,"2018-10-23 20:29:45","2018-10-23","20:29:45",26.7,73.7,480,19.214,21.686
0,2,"2018-10-23 20:30:00","2018-10-23","20:30:00",26.6,73.7,478,17.874,20.736
0,2,"2018-10-23 20:30:15","2018-10-23","20:30:15",26.6,73.7,476,17.874,20.736
0,2,"2018-10-23 20:30:30","2018-10-23","20:30:30",26.7,73.7,472,17.874,20.736
0,2,"2018-10-23 20:30:45","2018-10-23","20:30:45",26.7,73.7,472,17.874,21.211
0,2,"2018-10-23 20:31:00","2018-10-23","20:31:00",26.7,73.8,472,18.544,21.686
0,2,"2018-10-23 20:31:15","2018-10-23","20:31:15",26.7,73.9,472,18.544,21.211
0,2,"2018-10-23 20:31:30","2018-10-23","20:31:30",26.7,73.9,475,19.214,21.211
0,2,"2018-10-23 20:31:45","2018-10-23","20:31:45",26.7,74,478,19.214,21.211
0,2,"2018-10-23 20:32:00","2018-10-23","20:32:00",26.7,73.9,479,18.544,21.211
0,2,"2018-10-23 20:32:15","2018-10-23","20:32:15",26.7,73.7,478,18.544,21.686
0,2,"2018-10-23 20:32:30","2018-10-23","20:32:30",26.7,73.8,478,18.544,21.686
0,2,"2018-10-23 20:32:45","2018-10-23","20:32:45",26.7,73.8,476,18.544,21.211
0,2,"2018-10-23 20:33:00","2018-10-23","20:33:00",26.7,73.9,476,18.544,21.211
0,2,"2018-10-23 20:33:15","2018-10-23","20:33:15",26.7,73.8,474,18.544,20.736
0,2,"2018-10-23 20:33:30","2018-10-23","20:33:30",26.7,73.8,472,18.544,21.211
0,2,"2018-10-23 20:33:45","2018-10-23","20:33:45",26.7,73.8,470,18.544,21.686
0,2,"2018-10-23 20:34:00","2018-10-23","20:34:00",26.7,73.8,468,19.214,21.686
0,2,"2018-10-23 20:34:15","2018-10-23","20:34:15",26.7,73.8,464,18.544,21.211
0,2,"2018-10-23 20:34:30","2018-10-23","20:34:30",26.7,73.9,462,18.544,21.211
0,2,"2018-10-23 20:34:45","2018-10-23","20:34:45",26.6,73.9,462,18.544,21.211
0,2,"2018-10-23 20:35:00","2018-10-23","20:35:00",26.7,73.8,461,19.214,21.686
0,2,"2018-10-23 20:35:15","2018-10-23","20:35:15",26.6,73.9,460,19.214,21.686
0,2,"2018-10-23 20:35:30","2018-10-23","20:35:30",26.7,73.9,461,19.884,22.161
0,2,"2018-10-23 20:35:45","2018-10-23","20:35:45",26.7,73.9,461,19.214,22.161
0,2,"2018-10-23 20:36:00","2018-10-23","20:36:00",26.6,73.9,461,19.884,22.161
0,2,"2018-10-23 20:36:15","2018-10-23","20:36:15",26.6,73.9,462,19.214,22.636
0,2,"2018-10-23 20:36:30","2018-10-23","20:36:30",26.6,73.9,463,19.214,22.636
0,2,"2018-10-23 20:36:45","2018-10-23","20:36:45",26.6,74,464,19.214,22.161
0,2,"2018-10-23 20:37:00","2018-10-23","20:37:00",26.6,73.9,465,18.544,21.686
0,2,"2018-10-23 20:37:15","2018-10-23","20:37:15",26.6,74,466,19.214,22.161
0,2,"2018-10-23 20:37:30","2018-10-23","20:37:30",26.6,74,466,19.214,21.686
0,2,"2018-10-23 20:37:45","2018-10-23","20:37:45",26.6,74,466,19.214,22.161
0,2,"2018-10-23 20:38:00","2018-10-23","20:38:00",26.6,73.9,466,19.214,21.686
0,2,"2018-10-23 20:38:15","2018-10-23","20:38:15",26.6,74,467,19.214,22.161
0,2,"2018-10-23 20:38:30","2018-10-23","20:38:30",26.6,73.9,467,19.214,21.686
0,2,"2018-10-23 20:38:45","2018-10-23","20:38:45",26.6,73.9,468,19.214,21.686
0,2,"2018-10-23 20:39:00","2018-10-23","20:39:00",26.6,73.9,468,19.214,21.686
0,2,"2018-10-23 20:39:15","2018-10-23","20:39:15",26.6,73.9,468,17.874,21.211
0,2,"2018-10-23 20:39:30","2018-10-23","20:39:30",26.6,73.9,468,18.544,21.686
0,2,"2018-10-23 20:39:45","2018-10-23","20:39:45",26.6,73.9,468,19.214,21.686
0,2,"2018-10-23 20:40:00","2018-10-23","20:40:00",26.6,73.9,468,19.214,21.686
0,2,"2018-10-23 20:40:15","2018-10-23","20:40:15",26.6,73.9,468,19.214,21.686
0,2,"2018-10-23 20:40:30","2018-10-23","20:40:30",26.6,73.9,467,18.544,20.736
0,2,"2018-10-23 20:40:45","2018-10-23","20:40:45",26.6,73.9,468,19.214,21.686
0,2,"2018-10-23 20:41:00","2018-10-23","20:41:00",26.6,73.9,467,17.874,20.736
0,2,"2018-10-23 20:41:15","2018-10-23","20:41:15",26.6,73.9,466,18.544,21.211
0,2,"2018-10-23 20:41:30","2018-10-23","20:41:30",26.6,74,466,18.544,21.686
0,2,"2018-10-23 20:41:45","2018-10-23","20:41:45",26.6,74.1,467,18.544,22.161
0,2,"2018-10-23 20:42:00","2018-10-23","20:42:00",26.6,74.1,470,18.544,21.686
0,2,"2018-10-23 20:42:15","2018-10-23","20:42:15",26.6,74.1,477,17.874,20.736
0,2,"2018-10-23 20:42:30","2018-10-23","20:42:30",26.7,74,481,17.874,21.211
0,2,"2018-10-23 20:42:45","2018-10-23","20:42:45",26.7,74,483,18.544,21.686
0,2,"2018-10-23 20:43:00","2018-10-23","20:43:00",26.7,73.8,483,19.214,21.686
0,2,"2018-10-23 20:43:15","2018-10-23","20:43:15",26.7,73.8,481,18.544,21.686
0,2,"2018-10-23 20:43:30","2018-10-23","20:43:30",26.7,73.9,480,18.544,21.686
0,2,"2018-10-23 20:43:45","2018-10-23","20:43:45",26.7,73.8,480,19.214,22.161
0,2,"2018-10-23 20:44:00","2018-10-23","20:44:00",26.7,73.7,480,17.874,21.211
0,2,"2018-10-23 20:44:15","2018-10-23","20:44:15",26.7,73.8,480,19.214,21.686
0,2,"2018-10-23 20:44:30","2018-10-23","20:44:30",26.7,73.7,480,19.214,21.686
0,2,"2018-10-23 20:44:45","2018-10-23","20:44:45",26.7,73.8,480,19.214,21.686
0,2,"2018-10-23 20:45:00","2018-10-23","20:45:00",26.7,73.7,480,18.544,21.686
0,2,"2018-10-23 20:45:15","2018-10-23","20:45:15",26.7,73.7,482,19.214,22.161
0,2,"2018-10-23 20:45:30","2018-10-23","20:45:30",26.7,73.7,482,18.544,21.211
0,2,"2018-10-23 20:45:45","2018-10-23","20:45:45",26.7,73.6,483,19.214,21.686
0,2,"2018-10-23 20:46:00","2018-10-23","20:46:00",26.7,73.6,485,19.214,21.211
0,2,"2018-10-23 20:46:15","2018-10-23","20:46:15",26.7,73.6,484,19.214,21.211
0,2,"2018-10-23 20:46:30","2018-10-23","20:46:30",26.7,73.6,483,18.544,20.736
0,2,"2018-10-23 20:46:45","2018-10-23","20:46:45",26.7,73.6,484,18.544,21.211
0,2,"2018-10-23 20:47:00","2018-10-23","20:47:00",26.7,73.7,484,18.544,21.211
0,2,"2018-10-23 20:47:15","2018-10-23","20:47:15",26.7,73.6,484,17.874,20.261
0,2,"2018-10-23 20:47:30","2018-10-23","20:47:30",26.7,73.6,484,18.544,20.736
0,2,"2018-10-23 20:47:45","2018-10-23","20:47:45",26.7,73.6,484,19.214,21.211
0,2,"2018-10-23 20:48:00","2018-10-23","20:48:00",26.8,73.7,484,19.214,21.211
0,2,"2018-10-23 20:48:15","2018-10-23","20:48:15",26.7,73.8,484,18.544,21.211
0,2,"2018-10-23 20:48:30","2018-10-23","20:48:30",26.7,73.7,485,18.544,21.686
0,2,"2018-10-23 20:48:45","2018-10-23","20:48:45",26.8,73.6,486,18.544,21.211
0,2,"2018-10-23 20:49:00","2018-10-23","20:49:00",26.8,73.6,486,18.544,21.211
0,2,"2018-10-23 20:49:15","2018-10-23","20:49:15",26.7,73.6,488,18.544,21.211
0,2,"2018-10-23 20:49:30","2018-10-23","20:49:30",26.7,73.7,488,18.544,20.736
0,2,"2018-10-23 20:49:45","2018-10-23","20:49:45",26.8,73.8,487,18.544,21.211
0,2,"2018-10-23 20:50:00","2018-10-23","20:50:00",26.7,73.7,488,17.874,20.736
0,2,"2018-10-23 20:50:15","2018-10-23","20:50:15",26.8,73.6,488,17.874,20.736
0,2,"2018-10-23 20:50:30","2018-10-23","20:50:30",26.8,73.7,487,17.874,20.261
0,2,"2018-10-23 20:50:45","2018-10-23","20:50:45",26.7,73.6,486,17.874,20.261
0,2,"2018-10-23 20:51:00","2018-10-23","20:51:00",26.8,73.6,485,18.544,20.736
0,2,"2018-10-23 20:51:15","2018-10-23","20:51:15",26.8,73.5,486,17.874,20.261
0,2,"2018-10-23 20:51:30","2018-10-23","20:51:30",26.7,73.5,485,17.874,20.261
0,2,"2018-10-23 20:51:45","2018-10-23","20:51:45",26.8,73.6,485,17.874,20.261
0,2,"2018-10-23 20:52:00","2018-10-23","20:52:00",26.8,73.6,486,18.544,20.736
0,2,"2018-10-23 20:52:15","2018-10-23","20:52:15",26.7,73.5,486,19.214,20.736
0,2,"2018-10-23 20:52:30","2018-10-23","20:52:30",26.8,73.5,485,18.544,20.736
0,2,"2018-10-23 20:52:45","2018-10-23","20:52:45",26.7,73.6,485,18.544,20.736
0,2,"2018-10-23 20:53:00","2018-10-23","20:53:00",26.7,73.7,484,17.874,20.736
0,2,"2018-10-23 20:53:15","2018-10-23","20:53:15",26.8,73.8,484,18.544,21.211
0,2,"2018-10-23 20:53:30","2018-10-23","20:53:30",26.8,73.8,484,18.544,21.211
0,2,"2018-10-23 20:53:45","2018-10-23","20:53:45",26.7,73.8,484,17.874,20.736
0,2,"2018-10-23 20:54:00","2018-10-23","20:54:00",26.8,73.7,484,19.214,21.211
0,2,"2018-10-23 20:54:15","2018-10-23","20:54:15",26.8,73.7,484,18.544,21.211
0,2,"2018-10-23 20:54:30","2018-10-23","20:54:30",26.8,73.7,483,18.544,21.211
0,2,"2018-10-23 20:54:45","2018-10-23","20:54:45",26.8,73.7,481,18.544,20.736
0,2,"2018-10-23 20:55:00","2018-10-23","20:55:00",26.7,73.7,481,18.544,20.261
0,2,"2018-10-23 20:55:15","2018-10-23","20:55:15",26.7,73.7,480,17.874,19.311
0,2,"2018-10-23 20:55:30","2018-10-23","20:55:30",26.7,73.7,480,17.874,19.786
0,2,"2018-10-23 20:55:45","2018-10-23","20:55:45",26.8,73.7,478,18.544,20.736
0,2,"2018-10-23 20:56:00","2018-10-23","20:56:00",26.7,73.8,479,18.544,21.211
0,2,"2018-10-23 20:56:15","2018-10-23","20:56:15",26.8,73.8,479,19.214,21.686
0,2,"2018-10-23 20:56:30","2018-10-23","20:56:30",26.8,73.8,479,18.544,21.211
0,2,"2018-10-23 20:56:45","2018-10-23","20:56:45",26.8,73.7,478,19.214,20.736
0,2,"2018-10-23 20:57:00","2018-10-23","20:57:00",26.8,73.8,478,18.544,21.211
0,2,"2018-10-23 20:57:15","2018-10-23","20:57:15",26.7,73.8,478,18.544,21.211
0,2,"2018-10-23 20:57:30","2018-10-23","20:57:30",26.7,73.9,478,19.214,21.686
0,2,"2018-10-23 20:57:45","2018-10-23","20:57:45",26.8,73.9,478,19.214,21.686
0,2,"2018-10-23 20:58:00","2018-10-23","20:58:00",26.8,73.9,479,18.544,21.211
0,2,"2018-10-23 20:58:15","2018-10-23","20:58:15",26.8,73.9,479,18.544,20.736
0,2,"2018-10-23 20:58:30","2018-10-23","20:58:30",26.8,73.8,478,19.214,21.686
0,2,"2018-10-23 20:58:45","2018-10-23","20:58:45",26.8,73.7,478,17.874,21.211
0,2,"2018-10-23 20:59:00","2018-10-23","20:59:00",26.8,73.8,476,19.214,22.161
0,2,"2018-10-23 20:59:15","2018-10-23","20:59:15",26.8,73.8,476,19.214,21.686
0,2,"2018-10-23 20:59:30","2018-10-23","20:59:30",26.8,73.7,475,18.544,21.211
0,2,"2018-10-23 20:59:45","2018-10-23","20:59:45",26.8,73.7,475,17.874,20.736
0,2,"2018-10-23 21:00:00","2018-10-23","21:00:00",26.8,73.7,475,19.214,21.686
0,2,"2018-10-23 21:00:15","2018-10-23","21:00:15",26.8,73.6,475,19.884,22.161
0,2,"2018-10-23 21:00:30","2018-10-23","21:00:30",26.8,73.6,475,19.214,21.686
0,2,"2018-10-23 21:00:45","2018-10-23","21:00:45",26.8,73.7,475,19.214,21.686
0,2,"2018-10-23 21:01:00","2018-10-23","21:01:00",26.8,73.7,475,17.874,20.736
0,2,"2018-10-23 21:01:15","2018-10-23","21:01:15",26.8,73.7,475,18.544,21.211
0,2,"2018-10-23 21:01:30","2018-10-23","21:01:30",26.8,73.7,476,19.214,21.211
0,2,"2018-10-23 21:01:45","2018-10-23","21:01:45",26.8,73.7,477,19.214,21.211
0,2,"2018-10-23 21:02:00","2018-10-23","21:02:00",26.7,73.8,477,18.544,20.736
0,2,"2018-10-23 21:02:15","2018-10-23","21:02:15",26.8,73.7,477,18.544,21.211
0,2,"2018-10-23 21:02:30","2018-10-23","21:02:30",26.8,73.7,476,18.544,22.161
0,2,"2018-10-23 21:02:45","2018-10-23","21:02:45",26.8,73.8,477,17.874,21.211
0,2,"2018-10-23 21:03:00","2018-10-23","21:03:00",26.8,73.7,477,17.874,21.211
0,2,"2018-10-23 21:03:15","2018-10-23","21:03:15",26.8,73.7,478,18.544,21.211
0,2,"2018-10-23 21:03:30","2018-10-23","21:03:30",26.8,73.6,478,18.544,21.686
0,2,"2018-10-23 21:03:45","2018-10-23","21:03:45",26.8,73.7,478,18.544,22.161
0,2,"2018-10-23 21:04:00","2018-10-23","21:04:00",26.8,73.6,479,18.544,21.686
0,2,"2018-10-23 21:04:15","2018-10-23","21:04:15",26.8,73.6,479,18.544,21.211
0,2,"2018-10-23 21:04:30","2018-10-23","21:04:30",26.8,73.7,480,18.544,21.686
0,2,"2018-10-23 21:04:45","2018-10-23","21:04:45",26.8,73.6,481,19.214,21.686
0,2,"2018-10-23 21:05:00","2018-10-23","21:05:00",26.8,73.6,480,19.214,21.686
0,2,"2018-10-23 21:05:15","2018-10-23","21:05:15",26.8,73.6,479,18.544,21.211
0,2,"2018-10-23 21:05:30","2018-10-23","21:05:30",26.8,73.6,480,19.214,21.686
0,2,"2018-10-23 21:05:45","2018-10-23","21:05:45",26.8,73.6,480,17.874,20.736
0,2,"2018-10-23 21:06:00","2018-10-23","21:06:00",26.8,73.6,480,18.544,21.211
0,2,"2018-10-23 21:06:15","2018-10-23","21:06:15",26.8,73.6,480,18.544,20.736
0,2,"2018-10-23 21:06:30","2018-10-23","21:06:30",26.8,73.7,480,19.214,21.686
0,2,"2018-10-23 21:06:45","2018-10-23","21:06:45",26.8,73.7,480,19.214,21.686
0,2,"2018-10-23 21:07:00","2018-10-23","21:07:00",26.7,73.6,481,18.544,21.686
0,2,"2018-10-23 21:07:15","2018-10-23","21:07:15",26.8,73.6,480,19.214,21.686
0,2,"2018-10-23 21:07:30","2018-10-23","21:07:30",26.7,73.6,480,19.214,21.211
0,2,"2018-10-23 21:07:45","2018-10-23","21:07:45",26.8,73.6,480,19.214,21.211
0,2,"2018-10-23 21:08:00","2018-10-23","21:08:00",26.7,73.7,480,19.214,20.736
0,2,"2018-10-23 21:08:15","2018-10-23","21:08:15",26.8,73.7,480,19.214,21.211
0,2,"2018-10-23 21:08:30","2018-10-23","21:08:30",26.8,73.7,480,17.874,20.261
0,2,"2018-10-23 21:08:45","2018-10-23","21:08:45",26.7,73.8,479,17.874,20.261
0,2,"2018-10-23 21:09:00","2018-10-23","21:09:00",26.7,73.8,478,17.874,20.736
0,2,"2018-10-23 21:09:15","2018-10-23","21:09:15",26.8,73.7,477,18.544,20.736
0,2,"2018-10-23 21:09:30","2018-10-23","21:09:30",26.7,73.7,478,17.874,20.261
0,2,"2018-10-23 21:09:45","2018-10-23","21:09:45",26.7,73.7,478,17.874,20.736
0,2,"2018-10-23 21:10:00","2018-10-23","21:10:00",26.7,73.8,478,17.874,20.261
0,2,"2018-10-23 21:10:15","2018-10-23","21:10:15",26.7,73.9,478,17.874,20.261
0,2,"2018-10-23 21:10:30","2018-10-23","21:10:30",26.7,73.8,477,17.874,20.736
0,2,"2018-10-23 21:10:45","2018-10-23","21:10:45",26.8,73.9,478,18.544,21.211
0,2,"2018-10-23 21:11:00","2018-10-23","21:11:00",26.8,73.8,478,18.544,21.211
0,2,"2018-10-23 21:11:15","2018-10-23","21:11:15",26.8,73.7,479,18.544,21.211
0,2,"2018-10-23 21:11:30","2018-10-23","21:11:30",26.8,73.7,478,18.544,20.736
0,2,"2018-10-23 21:11:45","2018-10-23","21:11:45",26.8,73.8,478,18.544,21.211
0,2,"2018-10-23 21:12:00","2018-10-23","21:12:00",26.8,73.7,479,18.544,20.736
0,2,"2018-10-23 21:12:15","2018-10-23","21:12:15",26.8,73.7,479,17.874,20.736
0,2,"2018-10-23 21:12:30","2018-10-23","21:12:30",26.8,73.6,479,17.874,20.736
0,2,"2018-10-23 21:12:45","2018-10-23","21:12:45",26.8,73.5,479,17.874,20.261
0,2,"2018-10-23 21:13:00","2018-10-23","21:13:00",26.8,73.4,478,17.874,19.786
0,2,"2018-10-23 21:13:15","2018-10-23","21:13:15",26.7,73.4,477,17.204,20.261
0,2,"2018-10-23 21:13:30","2018-10-23","21:13:30",26.8,73.4,477,17.204,19.786
0,2,"2018-10-23 21:13:45","2018-10-23","21:13:45",26.8,73.4,475,17.204,19.786
0,2,"2018-10-23 21:14:00","2018-10-23","21:14:00",26.8,73.4,473,17.204,19.311
0,2,"2018-10-23 21:14:15","2018-10-23","21:14:15",26.8,73.2,472,17.204,19.786
0,2,"2018-10-23 21:14:30","2018-10-23","21:14:30",26.8,73.2,470,17.204,19.786
0,2,"2018-10-23 21:14:45","2018-10-23","21:14:45",26.8,73.2,469,16.534,18.836
0,2,"2018-10-23 21:15:00","2018-10-23","21:15:00",26.8,73.3,467,16.534,19.311
0,2,"2018-10-23 21:15:15","2018-10-23","21:15:15",26.7,73.3,467,15.864,19.311
0,2,"2018-10-23 21:15:30","2018-10-23","21:15:30",26.8,73.4,466,17.204,20.261
0,2,"2018-10-23 21:15:45","2018-10-23","21:15:45",26.7,73.4,466,16.534,19.786
0,2,"2018-10-23 21:16:00","2018-10-23","21:16:00",26.8,73.4,466,16.534,19.311
0,2,"2018-10-23 21:16:15","2018-10-23","21:16:15",26.8,73.4,466,17.204,19.786
0,2,"2018-10-23 21:16:30","2018-10-23","21:16:30",26.8,73.5,466,17.204,19.786
0,2,"2018-10-23 21:16:45","2018-10-23","21:16:45",26.7,73.5,466,17.204,19.311
0,2,"2018-10-23 21:17:00","2018-10-23","21:17:00",26.8,73.5,466,16.534,18.836
0,2,"2018-10-23 21:17:15","2018-10-23","21:17:15",26.8,73.5,467,16.534,19.311
0,2,"2018-10-23 21:17:30","2018-10-23","21:17:30",26.8,73.5,468,17.204,19.786
0,2,"2018-10-23 21:17:45","2018-10-23","21:17:45",26.8,73.5,469,16.534,19.311
0,2,"2018-10-23 21:18:00","2018-10-23","21:18:00",26.8,73.5,469,16.534,19.311
0,2,"2018-10-23 21:18:15","2018-10-23","21:18:15",26.8,73.4,470,16.534,19.311
0,2,"2018-10-23 21:18:30","2018-10-23","21:18:30",26.7,73.2,470,17.874,20.736
