"Date","S_no","Season","AL_Type","TEM","HUM","PM1","PM2.5","CO2"
"2018-10-03 12:20~4","LA026",0,3,28.345,57.905,6.3885,7.2865,417.9
"2018-10-03 12:25~9","LA026",0,3,28.295,58.085,6.3359,7.18275,416.65
"2018-10-03 12:30~4","LA026",0,3,28.415,57.44,7.7298,8.49,414.65
"2018-10-03 12:35~9","LA026",0,3,28.6,55.4,8.1243,8.96725,422.75
"2018-10-03 12:40~4","LA026",0,3,28.72,54.505,5.9677,6.7885,417.25
"2018-10-03 12:45~9","LA026",0,3,28.73,53.925,6.2044,6.68475,417.2
"2018-10-03 12:50~4","LA026",0,3,28.64,54.155,5.9414,6.581,410.65
"2018-10-03 12:55~9","LA026",0,3,28.73,52.085,5.4943,6.26975,416.85
"2018-10-03 13:00~4","LA026",0,3,28.54,53.37,5.4417,6.10375,416.25
"2018-10-03 13:05~9","LA026",0,3,28.55,54.445,6.2833,6.93375,416.05
"2018-10-03 13:10~4","LA026",0,3,28.48,54.65,5.731,6.51875,408
"2018-10-03 13:15~9","LA026",0,3,28.495,54.42,5.9414,6.7055,416.55
"2018-10-03 13:20~4","LA026",0,3,28.34,55.135,6.0466,6.7885,411.45
"2018-10-03 13:25~9","LA026",0,3,28.4,55.74,6.1255,6.72625,419.1
"2018-10-03 13:30~4","LA026",0,3,28.485,54.95,6.0992,6.85075,413.55
"2018-10-03 13:35~9","LA026",0,3,28.355,55.98,5.8099,6.5395,411.6
"2018-10-03 13:40~4","LA026",0,3,28.605,55.77,6.4674,7.1205,424.6
"2018-10-03 13:45~9","LA026",0,3,28.64,55.735,6.3885,6.996,438.7
"2018-10-03 13:50~4","LA026",0,3,28.645,56.775,8.5412,9.3615,419.4
"2018-10-03 13:55~9","LA026",0,3,27.96,56.68,8.4321,9.071,517.9
"2018-10-03 14:00~4","LA026",0,3,27.715,57.625,6.9671,7.5355,544.65
"2018-10-03 14:05~9","LA026",0,3,27.325,57.285,6.6778,7.245,565.15
"2018-10-03 14:10~4","LA026",0,3,26.8315789473684,58.1368421052632,6.52,7.12268421052632,535.578947368421
"2018-10-03 14:15~9","LA026",0,3,26.72,58.48,6.4411,7.09975,555.75
"2018-10-03 14:20~4","LA026",0,3,26.6421052631579,59.005,6.4148,6.913,591.3
"2018-10-03 14:25~9","LA026",0,3,26.915,58.875,6.7041,7.4525,548.35
"2018-10-03 14:30~4","LA026",0,3,27.775,55.705,6.0466,6.7885,580.85
"2018-10-03 14:35~9","LA026",0,3,26.655,53.975,4.2229,4.589,1132.8
"2018-10-03 14:40~4","LA026",0,3,27.105,54.105,6.4148,6.89225,735.9
"2018-10-03 14:45~9","LA026",0,3,27.1842105263158,57.68,6.52,7.66,475.9
"2018-10-03 14:50~4","LA026",0,3,25.72,54.73,4.2056,4.52675,738.65
"2018-10-03 14:55~9","LA026",0,3,26.84,60.365,6.0203,6.80925,428.15
"2018-10-03 15:00~4","LA026",0,3,27.295,59.575,6.4937,7.34875,417.25
"2018-10-03 15:05~9","LA026",0,3,27.4210526315789,58.6789473684211,6.85221052631579,7.73426315789474,419.842105263158
"2018-10-03 15:10~4","LA026",0,3,28.6473684210526,58.45,8.3873,9.32,433.55
"2018-10-03 15:15~9","LA026",0,3,29.735,56.145,11.254,12.41175,432.35
"2018-10-03 15:20~4","LA026",0,3,28.855,57.02,10.4387,11.561,447.45
"2018-10-03 15:25~9","LA026",0,3,28.225,57.605,6.4674,7.22425,418.45
"2018-10-03 15:30~4","LA026",0,3,28.26,57.75,6.3885,7.05825,491.75
"2018-10-03 15:35~9","LA026",0,3,28.105,58.015,6.4937,7.14125,447
"2018-10-03 15:40~4","LA026",0,3,27.97,58.53,6.9145,7.5355,432.35
"2018-10-03 15:45~9","LA026",0,3,27.675,59.93,6.7567,7.66,434.8
"2018-10-03 15:50~4","LA026",0,3,27.63,60.22,7.6772,8.3655,433.4
"2018-10-03 15:55~9","LA026",0,3,27.46,60.815,8.1243,8.988,429.2
"2018-10-03 16:00~4","LA026",0,3,27.51,60.69,8.2558,8.8635,417.15
"2018-10-03 16:05~9","LA026",0,3,27.385,60.675,11.7011,12.889,427.15
"2018-10-03 16:10~4","LA026",0,3,27.395,61,8.6766,10.0255,428.55
"2018-10-03 16:15~9","LA026",0,3,28.005,59.675,32.6096,34.24075,459.9
"2018-10-03 16:20~4","LA026",0,3,28.245,58.61,15.3305,16.89375,464.65
"2018-10-03 16:25~9","LA026",0,3,27.98,58.92,10.3156,10.91775,438.25
"2018-10-03 16:30~4","LA026",0,3,27.71,59.335,7.91965,8.656,426.6
"2018-10-03 16:35~9","LA026",0,3,27.95,58.795,15.0149,16.292,449.3
"2018-10-03 16:40~4","LA026",0,3,27.565,59.415,7.0723,7.72225,426.25
"2018-10-03 16:45~9","LA026",0,3,28.01,58.225,6.9671,7.8675,427.1
"2018-10-03 16:50~4","LA026",0,3,28.345,57.28,7.32585,8.05425,452.65
"2018-10-03 16:55~9","LA026",0,3,28.5277777777778,56.4444444444444,7.51355555555556,8.23177777777778,431.277777777778
"2018-10-03 17:00~4","LA026",0,3,28.54,55.915,6.9934,7.7015,419.45
"2018-10-03 17:05~9","LA026",0,3,28.505,55.485,6.4411,7.22425,416.25
"2018-10-03 17:10~4","LA026",0,3,28.135,56.015,7.0986,7.80525,419.3
"2018-10-03 17:15~9","LA026",0,3,28.035,56.235,6.8054,7.411,425.45
"2018-10-03 17:20~4","LA026",0,3,27.88,56.475,7.3353,8.1165,430.15
"2018-10-03 17:25~9","LA026",0,3,27.865,56.14,7.4405,8.09575,424.05
"2018-10-03 17:30~4","LA026",0,3,27.975,55.85,7.0197,7.80525,433.85
"2018-10-03 17:35~9","LA026",0,3,28.02,55.92,10.6189,12.1835,435.6
"2018-10-03 17:40~4","LA026",0,3,27.705,56.775,7.8087,8.573,430.2
"2018-10-03 17:45~9","LA026",0,3,27.9,56.495,7.8876,8.51075,419.95
"2018-10-03 17:50~4","LA026",0,3,28.04,56.535,8.0678,8.63525,430.05
"2018-10-03 17:55~9","LA026",0,3,27.76,56.97,6.9671,7.7845,434.95
"2018-10-03 18:00~4","LA026",0,3,27.525,57.44,7.5983,8.34475,434.25
"2018-10-03 18:05~9","LA026",0,3,28.215,56.26,6.9408,7.7015,513.5
"2018-10-03 18:10~4","LA026",0,3,28.63,54.855,6.0729,6.72625,441.7
"2018-10-03 18:15~9","LA026",0,3,28.465,54.08,6.8356,7.59775,453.5
"2018-10-03 18:20~4","LA026",0,3,28.255,54.91,6.5989,7.3695,431.75
"2018-10-03 18:25~9","LA026",0,3,27.915,55.74,6.3096,7.079,419.5
"2018-10-03 18:30~4","LA026",0,3,27.745,56.89,7.0197,7.8675,437.15
"2018-10-03 18:35~9","LA026",0,3,27.895,56.875,5.6258,6.7885,458.2
"2018-10-03 18:40~4","LA026",0,3,27.79,57.085,6.257,7.14125,478.2
"2018-10-03 18:45~9","LA026",0,3,27.845,56.89,6.3359,7.22425,468.2
"2018-10-03 18:50~4","LA026",0,3,27.73,56.72,6.3359,7.1205,455.1
"2018-10-03 18:55~9","LA026",0,3,27.56,56.605,7.7298,8.34475,429.8
"2018-10-03 19:00~4","LA026",0,3,27.535,56.76,8.0717,9.1125,427.3
"2018-10-03 19:05~9","LA026",0,3,27.8,56.69,6.8882,7.5355,451.65
"2018-10-03 19:10~4","LA026",0,3,27.765,56.395,6.3359,7.18275,442.35
"2018-10-03 19:15~9","LA026",0,3,27.71,56.245,6.7567,7.4525,421.55
"2018-10-03 19:20~4","LA026",0,3,27.83,56.36,7.1249,7.826,438.75
"2018-10-03 19:25~9","LA026",0,3,27.785,56.205,6.5726,7.30725,422.5
"2018-10-03 19:30~4","LA026",0,3,27.945,55.815,6.6778,7.4525,422.95
"2018-10-03 19:35~9","LA026",0,3,27.96,56.495,6.9671,7.5355,454.6
"2018-10-03 19:40~4","LA026",0,3,27.84,56.57,6.8619,7.743,436.25
"2018-10-03 19:45~9","LA026",0,3,27.71,56.555,6.4148,7.18275,425.55
"2018-10-03 19:50~4","LA026",0,3,27.7894736842105,56.2947368421053,6.71378947368421,7.42847368421053,425.315789473684
"2018-10-03 19:55~9","LA026",0,3,27.88,56.43,7.5983,8.26175,451.75
"2018-10-03 20:00~4","LA026",0,3,27.95,56.25,7.4405,8.075,475.15
"2018-10-03 20:05~9","LA026",0,3,27.69,56.97,6.9632,7.63925,426.15
"2018-10-03 20:10~4","LA026",0,3,27.61,57.305,7.4892,8.38625,408.5
"2018-10-03 20:15~9","LA026",0,3,27.465,57.765,7.1775,7.826,407.2
"2018-10-03 20:20~4","LA026",0,3,27.6,57.64,6.9106,7.51475,415
"2018-10-03 20:25~9","LA026",0,3,27.82,57.415,6.6515,7.2865,417.95
"2018-10-03 20:30~4","LA026",0,3,27.8473684210526,59.02,6.9593,7.5355,462.15
"2018-10-03 20:35~9","LA026",0,3,28.18,58.065,6.9895,7.63925,496.45
"2018-10-03 20:40~4","LA026",0,3,28.45,56.78,6.783,7.328,469.05
"2018-10-03 20:45~9","LA026",0,3,28.545,56.48,6.9067,7.4525,448
"2018-10-03 20:50~4","LA026",0,3,28.605,56.065,6.7304,7.411,429.95
"2018-10-03 20:55~9","LA026",0,3,28.625,56.275,6.9671,7.51475,420.85
"2018-10-03 21:00~4","LA026",0,3,28.655,56.55,6.4937,7.162,425.55
"2018-10-03 21:05~9","LA026",0,3,28.76,57.51,6.5463,7.22425,447.8
"2018-10-03 21:10~4","LA026",0,3,28.87,58.11,7.3616,8.01275,468.15
"2018-10-03 21:15~9","LA026",0,3,28.9,57.87,7.2827,8.075,456.3
"2018-10-03 21:20~4","LA026",0,3,28.9,58.12,7.1512,7.97125,435.8
"2018-10-03 21:25~9","LA026",0,3,28.835,57.79,7.2564,8.158,435.45
"2018-10-03 21:30~4","LA026",0,3,28.8,57.79,6.9934,7.63925,433.35
"2018-10-03 21:35~9","LA026",0,3,28.865,58.16,7.2525,7.84675,435.75
"2018-10-03 21:40~4","LA026",0,3,28.905,58.155,7.0197,7.7845,451.25
"2018-10-03 21:45~9","LA026",0,3,28.945,58.19,7.309,7.909,453.3
"2018-10-03 21:50~4","LA026",0,3,28.875,57.78,6.9671,7.55625,446.1
"2018-10-03 21:55~9","LA026",0,3,28.785,56.87,6.5463,7.1205,435.05
"2018-10-03 22:00~4","LA026",0,3,28.725,56.58,6.3622,6.913,424.55
"2018-10-03 22:05~9","LA026",0,3,28.79,56.47,6.7041,7.39025,429.75
"2018-10-03 22:10~4","LA026",0,3,28.8,56.305,7.1775,7.84675,437.05
"2018-10-03 22:15~9","LA026",0,3,28.825,55.79,6.7265,7.47325,441.5
"2018-10-03 22:20~4","LA026",0,3,28.705,54.255,5.7836,6.76775,425.35
"2018-10-03 22:25~9","LA026",0,3,28.61,53.945,5.9151,6.83,420.8
"2018-10-03 22:30~4","LA026",0,3,28.6,53.795,5.5732,6.332,421.25
"2018-10-03 22:35~9","LA026",0,3,28.565,53.47,5.78115,6.31125,427.25
"2018-10-03 22:40~4","LA026",0,3,28.575,53.65,5.7836,6.39425,422.05
"2018-10-03 22:45~9","LA026",0,3,28.6,53.69,5.3628,6.22825,420.55
"2018-10-03 22:50~4","LA026",0,3,28.61,53.605,5.7573,6.47725,428.9
"2018-10-03 22:55~9","LA026",0,3,28.65,53.91,5.5732,6.2905,431.45
"2018-10-03 23:00~4","LA026",0,3,28.6473684210526,53.4842105263158,5.49568421052632,6.16163157894737,429.263157894737
"2018-10-03 23:05~9","LA026",0,3,28.67,53.47,5.6258,6.39425,428.2
"2018-10-03 23:10~4","LA026",0,3,28.6,53.4,5.7836,6.51875,423
"2018-10-03 23:15~9","LA026",0,3,28.595,53.695,5.6521,6.5395,419.7
"2018-10-03 23:20~4","LA026",0,3,28.6,54.19,5.7047,6.39425,439.15
"2018-10-03 23:25~9","LA026",0,3,28.67,54.195,6.3359,6.89225,447.85
"2018-10-03 23:30~4","LA026",0,3,28.7,54.16,6.1518,6.83,452.85
"2018-10-03 23:35~9","LA026",0,3,28.71,54.15,6.4148,7.05825,459.7
"2018-10-03 23:40~4","LA026",0,3,28.74,54.16,6.8093,7.51475,449.15
"2018-10-03 23:45~9","LA026",0,3,28.7,54.3,6.7567,7.59775,433.2
"2018-10-03 23:50~4","LA026",0,3,28.715,54.34,6.5726,7.411,443.1
"2018-10-03 23:55~9","LA026",0,3,28.705,54.41,6.6252,7.328,444.5
