"Season","AL_Type","datatime","date","time","sht_t","sht_h","co2","cPM1","cPM2.5"
1,3,"2019-03-06 07:33:30","2019-03-06","07:33:30",23.1,71.3,453,10.21,10.21
1,3,"2019-03-06 07:33:45","2019-03-06","07:33:45",23.1,71.3,453,9.709,9.793
1,3,"2019-03-06 07:34:00","2019-03-06","07:34:00",23.1,71.2,453,9.709,10.21
1,3,"2019-03-06 07:34:15","2019-03-06","07:34:15",23.1,71.4,453,9.709,9.793
1,3,"2019-03-06 07:34:30","2019-03-06","07:34:30",23.1,71.4,452,9.709,9.793
1,3,"2019-03-06 07:34:45","2019-03-06","07:34:45",23.2,71.4,452,9.709,9.793
1,3,"2019-03-06 07:35:00","2019-03-06","07:35:00",23.1,71.4,453,9.709,9.793
1,3,"2019-03-06 07:35:15","2019-03-06","07:35:15",23.1,71.4,453,8.959,8.959
1,3,"2019-03-06 07:35:30","2019-03-06","07:35:30",23.2,71.2,453,9.376,9.376
1,3,"2019-03-06 07:35:45","2019-03-06","07:35:45",23.1,71.2,453,10.21,10.21
1,3,"2019-03-06 07:36:00","2019-03-06","07:36:00",23.2,71.4,453,10.21,10.21
1,3,"2019-03-06 07:36:15","2019-03-06","07:36:15",23.1,71.2,453,10.292,10.627
1,3,"2019-03-06 07:36:30","2019-03-06","07:36:30",23.1,71.2,452,9.126,9.793
1,3,"2019-03-06 07:36:45","2019-03-06","07:36:45",23,71.4,452,9.709,10.21
1,3,"2019-03-06 07:37:00","2019-03-06","07:37:00",23,71.5,455,9.709,10.21
1,3,"2019-03-06 07:37:15","2019-03-06","07:37:15",23,71.2,457,8.543,9.376
1,3,"2019-03-06 07:37:30","2019-03-06","07:37:30",23.1,71.6,459,9.126,9.793
1,3,"2019-03-06 07:37:45","2019-03-06","07:37:45",23.1,71.7,462,9.709,10.21
1,3,"2019-03-06 07:38:00","2019-03-06","07:38:00",23.1,71.7,463,9.709,10.21
1,3,"2019-03-06 07:38:15","2019-03-06","07:38:15",23.1,71.7,466,10.21,10.21
1,3,"2019-03-06 07:38:30","2019-03-06","07:38:30",23.1,71.5,468,9.709,10.21
1,3,"2019-03-06 07:38:45","2019-03-06","07:38:45",23.1,71.4,469,9.126,9.793
1,3,"2019-03-06 07:39:00","2019-03-06","07:39:00",23.1,71.4,469,9.709,10.21
1,3,"2019-03-06 07:39:15","2019-03-06","07:39:15",23.1,71.4,467,9.709,10.21
1,3,"2019-03-06 07:39:30","2019-03-06","07:39:30",23.1,71.2,466,9.126,9.793
1,3,"2019-03-06 07:39:45","2019-03-06","07:39:45",23.1,71.2,466,9.709,9.793
1,3,"2019-03-06 07:40:00","2019-03-06","07:40:00",23.1,71.1,466,9.709,9.793
1,3,"2019-03-06 07:40:15","2019-03-06","07:40:15",23.1,71.2,466,9.126,9.793
1,3,"2019-03-06 07:40:30","2019-03-06","07:40:30",23.1,71.3,466,9.126,9.793
1,3,"2019-03-06 07:40:45","2019-03-06","07:40:45",23.1,71.1,466,9.709,9.793
1,3,"2019-03-06 07:41:00","2019-03-06","07:41:00",23.1,71,465,9.126,9.376
1,3,"2019-03-06 07:41:15","2019-03-06","07:41:15",23.1,71.1,464,9.709,9.793
1,3,"2019-03-06 07:41:30","2019-03-06","07:41:30",23.1,71.1,466,8.959,8.959
1,3,"2019-03-06 07:41:45","2019-03-06","07:41:45",23.2,71.1,465,9.376,9.376
1,3,"2019-03-06 07:42:00","2019-03-06","07:42:00",23.1,71.3,463,8.959,8.959
1,3,"2019-03-06 07:42:15","2019-03-06","07:42:15",23.1,71.3,463,8.959,8.959
1,3,"2019-03-06 07:42:30","2019-03-06","07:42:30",23.1,71.2,462,9.709,10.21
1,3,"2019-03-06 07:42:45","2019-03-06","07:42:45",23.1,71.1,462,9.126,9.376
1,3,"2019-03-06 07:43:00","2019-03-06","07:43:00",23.1,71.1,461,9.126,9.376
1,3,"2019-03-06 07:43:15","2019-03-06","07:43:15",23.2,71,460,9.126,9.376
1,3,"2019-03-06 07:43:30","2019-03-06","07:43:30",23.2,70.9,460,9.126,9.793
1,3,"2019-03-06 07:43:45","2019-03-06","07:43:45",23.2,71,459,9.126,9.793
1,3,"2019-03-06 07:44:00","2019-03-06","07:44:00",23.2,71,460,8.543,9.376
1,3,"2019-03-06 07:44:15","2019-03-06","07:44:15",23.1,71.2,460,9.126,9.376
1,3,"2019-03-06 07:44:30","2019-03-06","07:44:30",23.1,71.2,459,8.543,9.376
1,3,"2019-03-06 07:44:45","2019-03-06","07:44:45",23.2,71.1,459,9.126,9.793
1,3,"2019-03-06 07:45:00","2019-03-06","07:45:00",23.1,71.1,458,9.709,10.21
1,3,"2019-03-06 07:45:15","2019-03-06","07:45:15",23.1,71,459,9.126,9.793
1,3,"2019-03-06 07:45:30","2019-03-06","07:45:30",23.1,71,461,9.709,9.793
1,3,"2019-03-06 07:45:45","2019-03-06","07:45:45",23.1,70.9,460,9.126,9.793
1,3,"2019-03-06 07:46:00","2019-03-06","07:46:00",23.1,70.9,460,9.709,9.793
1,3,"2019-03-06 07:46:15","2019-03-06","07:46:15",23.1,71,460,9.709,9.793
1,3,"2019-03-06 07:46:30","2019-03-06","07:46:30",23.1,71.1,459,9.126,9.376
1,3,"2019-03-06 07:46:45","2019-03-06","07:46:45",23.1,71,459,9.709,9.793
1,3,"2019-03-06 07:47:00","2019-03-06","07:47:00",23.1,70.9,459,10.21,10.21
1,3,"2019-03-06 07:47:15","2019-03-06","07:47:15",23.1,71,459,9.709,9.793
1,3,"2019-03-06 07:47:30","2019-03-06","07:47:30",23.1,71,459,9.709,10.21
1,3,"2019-03-06 07:47:45","2019-03-06","07:47:45",23.1,70.9,459,9.709,9.793
1,3,"2019-03-06 07:48:00","2019-03-06","07:48:00",23.1,71.1,459,9.709,9.793
1,3,"2019-03-06 07:48:15","2019-03-06","07:48:15",23.1,71.1,459,9.126,9.376
1,3,"2019-03-06 07:48:30","2019-03-06","07:48:30",23.1,71.4,459,9.709,9.793
1,3,"2019-03-06 07:48:45","2019-03-06","07:48:45",23.1,71.5,459,9.376,9.376
1,3,"2019-03-06 07:49:00","2019-03-06","07:49:00",23.1,71.5,459,9.376,9.376
1,3,"2019-03-06 07:49:15","2019-03-06","07:49:15",23.1,71.5,459,9.709,10.21
1,3,"2019-03-06 07:49:30","2019-03-06","07:49:30",23.1,71.4,459,9.709,10.21
1,3,"2019-03-06 07:49:45","2019-03-06","07:49:45",23.1,71.4,459,9.709,10.21
1,3,"2019-03-06 07:50:00","2019-03-06","07:50:00",23.1,71.2,458,9.709,10.21
1,3,"2019-03-06 07:50:15","2019-03-06","07:50:15",23.1,71.3,458,9.709,9.793
1,3,"2019-03-06 07:50:30","2019-03-06","07:50:30",23.1,71.3,458,10.21,10.21
1,3,"2019-03-06 07:50:45","2019-03-06","07:50:45",23.1,71.3,458,9.709,10.21
1,3,"2019-03-06 07:51:00","2019-03-06","07:51:00",23.1,71.4,458,9.709,10.627
1,3,"2019-03-06 07:51:15","2019-03-06","07:51:15",23.1,71.4,458,9.709,10.627
1,3,"2019-03-06 07:51:30","2019-03-06","07:51:30",23.1,71.4,458,9.709,9.793
1,3,"2019-03-06 07:51:45","2019-03-06","07:51:45",23.1,71.5,458,9.376,9.376
1,3,"2019-03-06 07:52:00","2019-03-06","07:52:00",23.1,71.5,458,9.709,10.21
1,3,"2019-03-06 07:52:15","2019-03-06","07:52:15",23.1,71.4,458,10.21,10.21
1,3,"2019-03-06 07:52:30","2019-03-06","07:52:30",23.1,71.5,458,10.21,10.21
1,3,"2019-03-06 07:52:45","2019-03-06","07:52:45",23.1,71.4,458,9.709,9.793
1,3,"2019-03-06 07:53:00","2019-03-06","07:53:00",23.1,71.3,458,9.709,9.793
1,3,"2019-03-06 07:53:15","2019-03-06","07:53:15",23.1,71.4,457,9.376,9.376
1,3,"2019-03-06 07:53:30","2019-03-06","07:53:30",23.1,71.5,457,9.709,9.793
1,3,"2019-03-06 07:53:45","2019-03-06","07:53:45",23.1,71.6,456,10.21,10.21
1,3,"2019-03-06 07:54:00","2019-03-06","07:54:00",23.1,71.6,456,10.21,10.21
1,3,"2019-03-06 07:54:15","2019-03-06","07:54:15",23.1,71.5,456,9.126,9.793
1,3,"2019-03-06 07:54:30","2019-03-06","07:54:30",23.1,71.3,456,9.709,9.793
1,3,"2019-03-06 07:54:45","2019-03-06","07:54:45",23.1,71.1,456,9.709,9.793
1,3,"2019-03-06 07:55:00","2019-03-06","07:55:00",23.1,71,457,9.793,9.793
1,3,"2019-03-06 07:55:15","2019-03-06","07:55:15",23.1,71.1,457,10.21,10.21
1,3,"2019-03-06 07:55:30","2019-03-06","07:55:30",23.1,71.2,457,10.21,10.21
1,3,"2019-03-06 07:55:45","2019-03-06","07:55:45",23.1,71.1,456,10.21,10.21
1,3,"2019-03-06 07:56:00","2019-03-06","07:56:00",23.1,71,457,10.21,10.21
1,3,"2019-03-06 07:56:15","2019-03-06","07:56:15",23.1,71.1,455,10.21,10.21
1,3,"2019-03-06 07:56:30","2019-03-06","07:56:30",23.1,71,455,9.709,10.627
1,3,"2019-03-06 07:56:45","2019-03-06","07:56:45",23.1,71.1,454,9.709,10.627
1,3,"2019-03-06 07:57:00","2019-03-06","07:57:00",23.1,71,455,10.292,11.044
1,3,"2019-03-06 07:57:15","2019-03-06","07:57:15",23.1,71,455,10.21,10.21
1,3,"2019-03-06 07:57:30","2019-03-06","07:57:30",23.1,71.1,454,9.126,9.376
1,3,"2019-03-06 07:57:45","2019-03-06","07:57:45",23.1,71.1,455,9.126,9.793
1,3,"2019-03-06 07:58:00","2019-03-06","07:58:00",23.1,71.1,455,10.21,10.21
1,3,"2019-03-06 07:58:15","2019-03-06","07:58:15",23.1,71.1,455,9.709,10.21
1,3,"2019-03-06 07:58:30","2019-03-06","07:58:30",23.1,71,455,10.292,10.627
1,3,"2019-03-06 07:58:45","2019-03-06","07:58:45",23.1,71,455,10.292,10.627
1,3,"2019-03-06 07:59:00","2019-03-06","07:59:00",23.1,71.1,455,10.21,10.21
1,3,"2019-03-06 07:59:15","2019-03-06","07:59:15",23.1,71,455,10.627,10.627
1,3,"2019-03-06 07:59:30","2019-03-06","07:59:30",23.1,71.1,456,9.709,9.793
1,3,"2019-03-06 07:59:45","2019-03-06","07:59:45",23.1,71.1,456,10.292,10.627
1,3,"2019-03-06 08:00:00","2019-03-06","08:00:00",23.1,71.1,455,10.21,10.21
1,3,"2019-03-06 08:00:15","2019-03-06","08:00:15",23.1,71.1,456,9.709,9.793
1,3,"2019-03-06 08:00:30","2019-03-06","08:00:30",23.1,71.1,456,9.709,9.793
1,3,"2019-03-06 08:00:45","2019-03-06","08:00:45",23.1,71,456,9.376,9.376
1,3,"2019-03-06 08:01:00","2019-03-06","08:01:00",23.1,71.1,455,9.709,9.793
1,3,"2019-03-06 08:01:15","2019-03-06","08:01:15",23.1,71.1,456,9.793,9.793
1,3,"2019-03-06 08:01:45","2019-03-06","08:01:45",23.1,71.1,457,9.709,10.21
1,3,"2019-03-06 08:02:00","2019-03-06","08:02:00",23.1,71.2,456,10.292,10.627
1,3,"2019-03-06 08:02:15","2019-03-06","08:02:15",23.1,71.2,456,10.292,10.627
1,3,"2019-03-06 08:02:30","2019-03-06","08:02:30",23.1,71.1,457,10.292,10.627
1,3,"2019-03-06 08:02:45","2019-03-06","08:02:45",23.1,71.1,456,9.793,9.793
1,3,"2019-03-06 08:03:00","2019-03-06","08:03:00",23.1,71,457,9.709,9.793
1,3,"2019-03-06 08:03:15","2019-03-06","08:03:15",23.1,71.2,457,9.709,9.793
1,3,"2019-03-06 08:03:30","2019-03-06","08:03:30",23.1,71.1,457,9.709,9.793
1,3,"2019-03-06 08:03:45","2019-03-06","08:03:45",23.1,71.1,458,10.21,10.21
1,3,"2019-03-06 08:04:00","2019-03-06","08:04:00",23.1,71.2,457,10.21,10.21
1,3,"2019-03-06 08:04:15","2019-03-06","08:04:15",23.1,71.2,457,9.709,9.793
1,3,"2019-03-06 08:04:30","2019-03-06","08:04:30",23.1,71.1,457,10.21,10.21
1,3,"2019-03-06 08:04:45","2019-03-06","08:04:45",23.1,71.1,458,9.709,10.21
1,3,"2019-03-06 08:05:00","2019-03-06","08:05:00",23.1,71.2,457,9.709,9.793
1,3,"2019-03-06 08:05:15","2019-03-06","08:05:15",23.1,71.1,458,9.709,9.793
1,3,"2019-03-06 08:05:30","2019-03-06","08:05:30",23.1,71.1,459,9.376,9.376
1,3,"2019-03-06 08:05:45","2019-03-06","08:05:45",23.1,71.4,458,9.709,9.793
1,3,"2019-03-06 08:06:00","2019-03-06","08:06:00",23.1,71.3,459,9.376,9.376
1,3,"2019-03-06 08:06:15","2019-03-06","08:06:15",23.1,71.1,461,8.959,8.959
1,3,"2019-03-06 08:06:30","2019-03-06","08:06:30",23.1,71.1,463,8.959,8.959
1,3,"2019-03-06 08:06:45","2019-03-06","08:06:45",23,71.4,465,8.959,8.959
1,3,"2019-03-06 08:07:00","2019-03-06","08:07:00",23,71.7,470,8.542,8.542
1,3,"2019-03-06 08:07:15","2019-03-06","08:07:15",22.9,71.9,472,9.709,9.793
1,3,"2019-03-06 08:07:30","2019-03-06","08:07:30",22.7,73,472,10.21,10.21
1,3,"2019-03-06 08:07:45","2019-03-06","08:07:45",22.5,73.6,472,10.627,10.627
1,3,"2019-03-06 08:08:00","2019-03-06","08:08:00",22.4,74,472,10.875,11.044
1,3,"2019-03-06 08:08:15","2019-03-06","08:08:15",22.3,74.7,473,11.458,11.461
1,3,"2019-03-06 08:08:30","2019-03-06","08:08:30",22.4,74.8,474,12.041,12.295
1,3,"2019-03-06 08:08:45","2019-03-06","08:08:45",22.3,75.6,471,12.624,12.712
1,3,"2019-03-06 08:09:00","2019-03-06","08:09:00",22.2,74.1,471,12.624,12.712
1,3,"2019-03-06 08:09:15","2019-03-06","08:09:15",22.3,71.9,604,9.709,9.793
1,3,"2019-03-06 08:09:30","2019-03-06","08:09:30",22.4,70.5,882,4.462,5.206
1,3,"2019-03-06 08:09:45","2019-03-06","08:09:45",22.5,70,1030,1.547,2.704
1,3,"2019-03-06 08:10:00","2019-03-06","08:10:00",22.5,71.6,1097,1.547,2.704
1,3,"2019-03-06 08:10:15","2019-03-06","08:10:15",22.6,69.9,1129,1.547,2.287
1,3,"2019-03-06 08:10:30","2019-03-06","08:10:30",22.6,70.4,1156,2.13,2.704
1,3,"2019-03-06 08:10:45","2019-03-06","08:10:45",22.6,69.7,1167,2.713,3.121
1,3,"2019-03-06 08:11:00","2019-03-06","08:11:00",22.7,68.7,1168,3.296,3.955
1,3,"2019-03-06 08:11:15","2019-03-06","08:11:15",22.7,68.7,1168,3.296,3.955
1,3,"2019-03-06 08:11:30","2019-03-06","08:11:30",22.7,68.5,1168,3.879,4.372
1,3,"2019-03-06 08:11:45","2019-03-06","08:11:45",22.8,68,1161,4.462,4.789
1,3,"2019-03-06 08:12:00","2019-03-06","08:12:00",22.8,67.9,1155,5.045,5.206
1,3,"2019-03-06 08:12:15","2019-03-06","08:12:15",22.8,68,1150,5.628,6.04
1,3,"2019-03-06 08:12:30","2019-03-06","08:12:30",22.8,67.7,1147,6.211,6.457
1,3,"2019-03-06 08:12:45","2019-03-06","08:12:45",22.9,67.3,1142,6.04,6.04
1,3,"2019-03-06 08:13:00","2019-03-06","08:13:00",22.9,68.4,1142,6.04,6.04
1,3,"2019-03-06 08:13:15","2019-03-06","08:13:15",22.9,67.9,1154,5.628,6.04
1,3,"2019-03-06 08:13:30","2019-03-06","08:13:30",22.9,67.5,1180,5.623,5.623
1,3,"2019-03-06 08:13:45","2019-03-06","08:13:45",23,67.3,1210,5.045,5.623
1,3,"2019-03-06 08:14:00","2019-03-06","08:14:00",23,67.3,1227,5.045,5.206
1,3,"2019-03-06 08:14:15","2019-03-06","08:14:15",23,67.5,1265,5.045,5.206
1,3,"2019-03-06 08:14:30","2019-03-06","08:14:30",23,67.3,1315,5.045,5.623
1,3,"2019-03-06 08:14:45","2019-03-06","08:14:45",23.1,67.3,1345,4.462,5.206
1,3,"2019-03-06 08:15:00","2019-03-06","08:15:00",23.1,66.9,1377,5.045,5.623
1,3,"2019-03-06 08:15:15","2019-03-06","08:15:15",23.1,67.5,1411,5.045,5.206
1,3,"2019-03-06 08:15:30","2019-03-06","08:15:30",23.1,66.8,1453,4.462,5.206
1,3,"2019-03-06 08:15:45","2019-03-06","08:15:45",23.1,66.8,1480,4.462,4.789
1,3,"2019-03-06 08:16:00","2019-03-06","08:16:00",23.1,67.7,1511,4.462,4.789
1,3,"2019-03-06 08:16:15","2019-03-06","08:16:15",23.2,67.9,1544,4.462,4.789
1,3,"2019-03-06 08:16:30","2019-03-06","08:16:30",23.2,68,1606,4.462,5.206
1,3,"2019-03-06 08:16:45","2019-03-06","08:16:45",23.2,67,1656,4.462,5.206
1,3,"2019-03-06 08:17:00","2019-03-06","08:17:00",23.2,67,1702,5.045,5.623
1,3,"2019-03-06 08:17:15","2019-03-06","08:17:15",23.2,66.6,1726,5.045,5.623
1,3,"2019-03-06 08:17:30","2019-03-06","08:17:30",23.2,66.9,1730,5.628,6.04
1,3,"2019-03-06 08:17:45","2019-03-06","08:17:45",23.2,66.6,1736,6.04,6.04
1,3,"2019-03-06 08:18:00","2019-03-06","08:18:00",23.2,66.8,1737,5.628,6.04
1,3,"2019-03-06 08:18:15","2019-03-06","08:18:15",23.2,66.4,1738,5.623,5.623
1,3,"2019-03-06 08:18:30","2019-03-06","08:18:30",23.2,67.4,1740,5.045,5.623
1,3,"2019-03-06 08:18:45","2019-03-06","08:18:45",23.2,67.5,1753,5.045,6.04
1,3,"2019-03-06 08:19:00","2019-03-06","08:19:00",23.2,66.5,1771,5.628,6.04
1,3,"2019-03-06 08:19:15","2019-03-06","08:19:15",23.2,66.6,1785,5.045,5.623
1,3,"2019-03-06 08:19:30","2019-03-06","08:19:30",23.2,66.8,1796,5.623,5.623
1,3,"2019-03-06 08:19:45","2019-03-06","08:19:45",23.2,67.3,1808,5.623,5.623
1,3,"2019-03-06 08:20:00","2019-03-06","08:20:00",23.2,67,1822,5.045,5.206
1,3,"2019-03-06 08:20:15","2019-03-06","08:20:15",23.2,66.8,1833,5.045,5.623
1,3,"2019-03-06 08:20:30","2019-03-06","08:20:30",23.2,67.1,1843,5.045,5.206
1,3,"2019-03-06 08:20:45","2019-03-06","08:20:45",23.2,68.1,1860,5.045,5.623
1,3,"2019-03-06 08:21:00","2019-03-06","08:21:00",23.2,67.2,1880,5.045,5.623
1,3,"2019-03-06 08:21:15","2019-03-06","08:21:15",23.2,66.8,1895,5.045,5.623
1,3,"2019-03-06 08:21:30","2019-03-06","08:21:30",23.2,67,1915,5.045,5.623
1,3,"2019-03-06 08:21:45","2019-03-06","08:21:45",23.2,67.2,1925,5.623,5.623
1,3,"2019-03-06 08:22:00","2019-03-06","08:22:00",23.3,67,1928,5.623,5.623
1,3,"2019-03-06 08:22:15","2019-03-06","08:22:15",23.3,68.1,1933,5.623,5.623
1,3,"2019-03-06 08:22:30","2019-03-06","08:22:30",23.3,67.4,1952,5.045,5.206
1,3,"2019-03-06 08:22:45","2019-03-06","08:22:45",23.3,67,1965,5.045,5.206
1,3,"2019-03-06 08:23:00","2019-03-06","08:23:00",23.3,67,1973,4.789,4.789
1,3,"2019-03-06 08:23:15","2019-03-06","08:23:15",23.4,67.2,1974,5.045,5.206
1,3,"2019-03-06 08:23:30","2019-03-06","08:23:30",23.3,66.9,1979,5.045,5.206
1,3,"2019-03-06 08:23:45","2019-03-06","08:23:45",23.4,67.7,1986,5.045,5.623
1,3,"2019-03-06 08:24:00","2019-03-06","08:24:00",23.4,67.6,1994,5.623,5.623
1,3,"2019-03-06 08:24:15","2019-03-06","08:24:15",23.4,67,2003,5.045,5.623
1,3,"2019-03-06 08:24:30","2019-03-06","08:24:30",23.4,67.9,2003,5.045,5.623
1,3,"2019-03-06 08:24:45","2019-03-06","08:24:45",23.4,67.3,2005,5.045,5.623
1,3,"2019-03-06 08:25:00","2019-03-06","08:25:00",23.4,67.2,2006,5.045,6.04
1,3,"2019-03-06 08:25:15","2019-03-06","08:25:15",23.4,67.3,2007,5.628,6.04
1,3,"2019-03-06 08:25:30","2019-03-06","08:25:30",23.4,67.5,2008,4.462,5.623
1,3,"2019-03-06 08:25:45","2019-03-06","08:25:45",23.4,67.6,2009,5.628,6.04
1,3,"2019-03-06 08:26:00","2019-03-06","08:26:00",23.4,67.6,2008,5.628,6.04
1,3,"2019-03-06 08:26:15","2019-03-06","08:26:15",23.4,67.5,2007,5.628,6.04
1,3,"2019-03-06 08:26:30","2019-03-06","08:26:30",23.4,67.8,2005,5.628,6.04
1,3,"2019-03-06 08:26:45","2019-03-06","08:26:45",23.4,67.9,2008,5.628,6.04
1,3,"2019-03-06 08:27:00","2019-03-06","08:27:00",23.5,67.7,2017,5.045,6.04
1,3,"2019-03-06 08:27:15","2019-03-06","08:27:15",23.4,68.3,2032,5.628,6.04
1,3,"2019-03-06 08:27:30","2019-03-06","08:27:30",23.4,67.9,2054,5.628,6.04
1,3,"2019-03-06 08:27:45","2019-03-06","08:27:45",23.5,68.6,2066,5.628,6.04
1,3,"2019-03-06 08:28:00","2019-03-06","08:28:00",23.4,68.3,2090,5.623,5.623
1,3,"2019-03-06 08:28:15","2019-03-06","08:28:15",23.4,68,2114,4.462,5.206
1,3,"2019-03-06 08:28:30","2019-03-06","08:28:30",23.4,68,2123,4.462,5.206
1,3,"2019-03-06 08:28:45","2019-03-06","08:28:45",23.5,68.1,2140,4.462,4.789
1,3,"2019-03-06 08:29:00","2019-03-06","08:29:00",23.5,68.4,2154,4.462,5.206
1,3,"2019-03-06 08:29:15","2019-03-06","08:29:15",23.4,68.3,2172,5.045,5.623
1,3,"2019-03-06 08:29:30","2019-03-06","08:29:30",23.4,68.8,2189,4.462,5.623
1,3,"2019-03-06 08:29:45","2019-03-06","08:29:45",23.5,69.1,2219,5.045,5.623
1,3,"2019-03-06 08:30:00","2019-03-06","08:30:00",23.4,68.9,2246,5.045,5.623
1,3,"2019-03-06 08:30:15","2019-03-06","08:30:15",23.4,68.8,2271,5.045,5.623
1,3,"2019-03-06 08:30:30","2019-03-06","08:30:30",23.4,68.6,2285,5.623,5.623
1,3,"2019-03-06 08:30:45","2019-03-06","08:30:45",23.5,68.7,2299,5.045,5.623
1,3,"2019-03-06 08:31:00","2019-03-06","08:31:00",23.5,69.3,2313,4.462,4.789
1,3,"2019-03-06 08:31:15","2019-03-06","08:31:15",23.6,72.4,2328,5.045,5.206
1,3,"2019-03-06 08:31:30","2019-03-06","08:31:30",24,75.7,2423,4.462,5.206
1,3,"2019-03-06 08:31:45","2019-03-06","08:31:45",24.3,73.9,2575,4.462,5.623
1,3,"2019-03-06 08:32:00","2019-03-06","08:32:00",24,68.4,2145,7.96,8.542
1,3,"2019-03-06 08:32:15","2019-03-06","08:32:15",23.5,69.4,1326,11.458,11.878
1,3,"2019-03-06 08:32:30","2019-03-06","08:32:30",23.3,70.5,958,13.79,14.797
1,3,"2019-03-06 08:32:45","2019-03-06","08:32:45",23.3,70.1,684,11.458,12.712
1,3,"2019-03-06 08:33:00","2019-03-06","08:33:00",23.4,70.2,573,10.292,11.044
1,3,"2019-03-06 08:33:15","2019-03-06","08:33:15",23.6,71.3,563,8.543,9.376
1,3,"2019-03-06 08:33:30","2019-03-06","08:33:30",23.8,71.2,614,7.96,8.125
1,3,"2019-03-06 08:33:45","2019-03-06","08:33:45",23.9,72.5,633,7.377,7.708
1,3,"2019-03-06 08:34:00","2019-03-06","08:34:00",23.9,73,621,6.794,7.708
1,3,"2019-03-06 08:34:15","2019-03-06","08:34:15",24,73.4,604,7.377,8.125
1,3,"2019-03-06 08:34:30","2019-03-06","08:34:30",24,73.6,579,7.377,8.542
1,3,"2019-03-06 08:34:45","2019-03-06","08:34:45",24.1,73.4,551,7.96,8.125
1,3,"2019-03-06 08:35:00","2019-03-06","08:35:00",24.1,73.9,532,7.96,8.125
1,3,"2019-03-06 08:35:15","2019-03-06","08:35:15",24.1,73.9,510,7.96,8.125
1,3,"2019-03-06 08:35:30","2019-03-06","08:35:30",24.1,73.4,493,7.96,8.125
1,3,"2019-03-06 08:35:45","2019-03-06","08:35:45",24.1,73.3,488,7.377,7.708
1,3,"2019-03-06 08:36:00","2019-03-06","08:36:00",24.2,72.8,487,7.708,7.708
1,3,"2019-03-06 08:36:15","2019-03-06","08:36:15",24.2,73.6,485,7.377,7.708
1,3,"2019-03-06 08:36:45","2019-03-06","08:36:45",24.2,74.3,484,7.96,8.542
1,3,"2019-03-06 08:37:00","2019-03-06","08:37:00",24.3,74.4,482,7.377,8.125
1,3,"2019-03-06 08:37:15","2019-03-06","08:37:15",24.3,74.1,483,7.377,7.708
1,3,"2019-03-06 08:37:45","2019-03-06","08:37:45",24.3,74.4,484,8.543,8.959
1,3,"2019-03-06 08:38:00","2019-03-06","08:38:00",24.3,74.3,484,7.96,8.542
1,3,"2019-03-06 08:38:15","2019-03-06","08:38:15",24.3,73,484,8.542,8.542
1,3,"2019-03-06 08:38:30","2019-03-06","08:38:30",24.3,72.5,482,7.96,8.125
1,3,"2019-03-06 08:38:45","2019-03-06","08:38:45",24.3,72.9,481,8.542,8.542
1,3,"2019-03-06 08:39:00","2019-03-06","08:39:00",24.3,72.6,481,8.543,8.959
1,3,"2019-03-06 08:39:15","2019-03-06","08:39:15",24.4,72.4,479,7.377,8.125
1,3,"2019-03-06 08:39:30","2019-03-06","08:39:30",24.4,72.7,479,7.96,8.542
1,3,"2019-03-06 08:39:45","2019-03-06","08:39:45",24.4,73.1,478,7.96,8.542
1,3,"2019-03-06 08:40:15","2019-03-06","08:40:15",24.4,72.2,477,7.377,7.708
1,3,"2019-03-06 08:40:30","2019-03-06","08:40:30",24.4,72,476,7.96,8.125
1,3,"2019-03-06 08:40:45","2019-03-06","08:40:45",24.4,71.9,476,7.96,8.125
1,3,"2019-03-06 08:41:15","2019-03-06","08:41:15",24.5,72,476,7.377,7.708
1,3,"2019-03-06 08:41:45","2019-03-06","08:41:45",24.5,72.2,478,7.96,8.542
1,3,"2019-03-06 08:42:15","2019-03-06","08:42:15",24.5,73.6,478,7.96,8.125
1,3,"2019-03-06 08:42:30","2019-03-06","08:42:30",24.5,73.9,481,7.708,7.708
1,3,"2019-03-06 08:42:45","2019-03-06","08:42:45",24.5,72.5,481,7.291,7.291
1,3,"2019-03-06 08:43:00","2019-03-06","08:43:00",24.5,73.1,484,6.794,6.874
1,3,"2019-03-06 08:43:15","2019-03-06","08:43:15",24.6,73.5,487,6.794,6.874
1,3,"2019-03-06 08:43:45","2019-03-06","08:43:45",24.6,73.6,490,7.377,7.708
1,3,"2019-03-06 08:44:00","2019-03-06","08:44:00",24.6,73.5,490,7.291,7.291
1,3,"2019-03-06 08:44:15","2019-03-06","08:44:15",24.6,72,491,7.291,7.291
1,3,"2019-03-06 08:44:30","2019-03-06","08:44:30",24.6,71.3,491,7.291,7.291
1,3,"2019-03-06 08:44:45","2019-03-06","08:44:45",24.7,70.3,492,6.794,7.291
1,3,"2019-03-06 08:45:00","2019-03-06","08:45:00",24.7,70.8,492,6.794,7.708
1,3,"2019-03-06 08:45:15","2019-03-06","08:45:15",24.6,69.3,494,7.291,7.291
1,3,"2019-03-06 08:45:45","2019-03-06","08:45:45",24.6,69.8,493,7.291,7.291
1,3,"2019-03-06 08:46:00","2019-03-06","08:46:00",24.7,68.7,493,7.377,7.708
1,3,"2019-03-06 08:46:15","2019-03-06","08:46:15",24.7,68.9,493,7.377,7.708
1,3,"2019-03-06 08:46:45","2019-03-06","08:46:45",24.7,68.2,492,7.377,7.708
1,3,"2019-03-06 08:47:00","2019-03-06","08:47:00",24.7,69,492,7.708,7.708
