"Date","S_no","Season","AL_Type","TEM","HUM","PM1","PM2.5","CO2"
"2019-03-10 03:25~9","LA001",1,2,19.5052631578947,87.4157894736842,8.89436842105263,10.111,424.684210526316
"2019-03-10 03:30~4","LA001",1,2,19.42,87.55,9.54235,10.7425,427.4
"2019-03-10 03:35~9","LA001",1,2,19.465,87.625,9.4507,10.7846,428.9
"2019-03-10 03:40~4","LA001",1,2,19.4105263157895,87.5684210526316,9.60184210526316,10.8422105263158,433.684210526316
"2019-03-10 03:45~9","LA001",1,2,19.305,87.94,9.634,10.67935,436.15
"2019-03-10 03:50~4","LA001",1,2,19.225,88.16,9.72565,10.6162,433.55
"2019-03-10 03:55~9","LA001",1,2,19.185,88.15,9.5118,10.4899,430.05
"2019-03-10 04:00~4","LA001",1,2,19.265,87.715,9.7562,11.1635,427.8
"2019-03-10 04:05~9","LA001",1,2,19.35,87.49,9.6951,10.7846,430.6
"2019-03-10 04:10~4","LA001",1,2,19.355,87.66,9.48125,10.7425,435.4
"2019-03-10 04:15~9","LA001",1,2,19.32,87.85,9.42015,10.76355,429.75
"2019-03-10 04:20~4","LA001",1,2,19.23,88.205,9.90895,11.10035,427
"2019-03-10 04:25~9","LA001",1,2,19.145,88.575,9.90895,11.6687,430
"2019-03-10 04:30~4","LA001",1,2,19.26,88.225,9.8784,11.26875,438.45
"2019-03-10 04:35~9","LA001",1,2,19.165,88.28,10.3672,11.47925,434.15
"2019-03-10 04:40~4","LA001",1,2,19.035,88.805,10.3672,11.5845,431.35
"2019-03-10 04:45~9","LA001",1,2,19.185,88.28,10.3672,11.47925,437.85
"2019-03-10 04:50~4","LA001",1,2,19.175,88.09,10.6727,12.0476,435.85
"2019-03-10 04:55~9","LA001",1,2,19.205,87.945,10.45885,12.11075,432.5
"2019-03-10 05:00~4","LA001",1,2,19.275,87.685,10.58105,11.56345,434.05
"2019-03-10 05:05~9","LA001",1,2,19.235,87.63,10.7338,12.11075,434.7
"2019-03-10 05:10~4","LA001",1,2,19.225,87.55,14.18595,15.3314,434.05
"2019-03-10 05:15~9","LA001",1,2,19.19,87.85,14.00265,15.2472,434.95
"2019-03-10 05:20~4","LA001",1,2,19.225,88.05,13.02505,14.51045,441.15
"2019-03-10 05:25~9","LA001",1,2,19.305,87.785,11.86415,13.4369,443.7
"2019-03-10 05:30~4","LA001",1,2,19.31,87.57,12.1391,13.41585,439.45
"2019-03-10 05:35~9","LA001",1,2,19.17,87.515,12.0169,13.6474,431.6
"2019-03-10 05:40~4","LA001",1,2,19.295,87.515,12.2613,13.71055,434.7
"2019-03-10 05:45~9","LA001",1,2,19.385,87.24,11.9558,13.71055,437.2
"2019-03-10 05:50~4","LA001",1,2,19.34,87.215,11.8947,13.3948,435.8
"2019-03-10 05:55~9","LA001",1,2,19.255,87.465,11.92525,13.5632,434.4
"2019-03-10 06:00~4","LA001",1,2,19.29,87.485,12.6279,14.17365,440
"2019-03-10 06:05~9","LA001",1,2,19.25,87.8,12.5057,14.0263,442.8
"2019-03-10 06:10~4","LA001",1,2,19.4,87.48,12.59735,14.38415,455.1
"2019-03-10 06:15~9","LA001",1,2,19.37,87.305,13.2389,14.8262,461.35
"2019-03-10 06:20~4","LA001",1,2,19.375,87.535,13.57495,15.163,460.3
"2019-03-10 06:25~9","LA001",1,2,19.445,87.39,13.57495,15.22615,461.75
"2019-03-10 06:30~4","LA001",1,2,19.35,87.4,13.75825,15.2893,465.5
"2019-03-10 06:35~9","LA001",1,2,19.375,87.45,13.88045,15.52085,464.15
"2019-03-10 06:40~4","LA001",1,2,19.415,87.385,13.88045,15.3314,472.7
"2019-03-10 06:45~9","LA001",1,2,19.475,87.19,14.5831,16.32075,477.35
"2019-03-10 06:50~4","LA001",1,2,19.47,87.305,14.3998,15.89975,495.3
"2019-03-10 06:55~9","LA001",1,2,19.62,87.065,16.26335,17.54165,863.25
"2019-03-10 07:00~4","LA001",1,2,19.73,86.58,16.01895,17.5206,733.65
"2019-03-10 07:05~9","LA001",1,2,19.695,87.05,15.9884,17.45745,671.4
"2019-03-10 07:10~4","LA001",1,2,19.685,87.36,16.01895,17.8574,656.6
"2019-03-10 07:15~9","LA001",1,2,19.705,87.375,16.20225,17.7732,538.3
"2019-03-10 07:20~4","LA001",1,2,19.795,87.17,16.32445,18.0258,494.55
"2019-03-10 07:25~9","LA001",1,2,19.81,87.065,16.2939,17.79425,534.95
"2019-03-10 07:30~4","LA001",1,2,19.8,87.06,16.20225,17.71005,553.25
"2019-03-10 07:35~9","LA001",1,2,19.81,87.025,17.3937,18.9099,555.3
"2019-03-10 07:40~4","LA001",1,2,19.905,86.51,15.5607,17.07855,508.3
"2019-03-10 07:45~9","LA001",1,2,19.935,85.975,13.2389,14.6157,485.6
"2019-03-10 07:50~4","LA001",1,2,19.915,85.86,11.68085,12.48965,456
"2019-03-10 07:55~9","LA001",1,2,19.92,85.95,10.6271,10.93195,446.1
"2019-03-10 08:00~4","LA001",1,2,19.99,85.865,10.2126,10.76355,441.35
"2019-03-10 08:05~9","LA001",1,2,19.755,85.47,8.32035,8.91115,433.6
"2019-03-10 08:10~4","LA001",1,2,19.74,85.23,7.89265,8.44805,431.1
"2019-03-10 08:15~9","LA001",1,2,19.89,84.875,8.0061,8.40595,434.6
"2019-03-10 08:20~4","LA001",1,2,19.895,84.71,8.07595,8.53225,431.1
"2019-03-10 08:25~9","LA001",1,2,19.76,84.27,8.3334,8.6796,426.6
"2019-03-10 08:30~4","LA001",1,2,19.865,83.955,8.65195,8.8901,421.3
"2019-03-10 08:35~9","LA001",1,2,19.8,84.015,8.21995,8.74275,420.55
"2019-03-10 08:40~4","LA001",1,2,19.87,84.17,8.4992,8.70065,437.45
"2019-03-10 08:45~9","LA001",1,2,19.95,84.085,8.1501,8.53225,475.85
"2019-03-10 08:50~4","LA001",1,2,19.93,83.795,8.2399,8.5112,471.8
"2019-03-10 08:55~9","LA001",1,2,19.97,83.505,8.07745,8.427,467.2
"2019-03-10 09:00~4","LA001",1,2,19.98,83.575,8.3552,8.7217,470.35
"2019-03-10 09:05~9","LA001",1,2,19.85,83.405,8.5987,8.8901,452.1
"2019-03-10 09:10~4","LA001",1,2,19.875,83.235,8.9742,9.3111,451.05
"2019-03-10 09:15~9","LA001",1,2,19.935,83.025,8.95745,9.269,446.2
"2019-03-10 09:20~4","LA001",1,2,19.9421052631579,82.8315789473684,8.25121052631579,8.6928947368421,445.842105263158
"2019-03-10 09:25~9","LA001",1,2,19.795,82.805,7.9016,8.2586,428.5
"2019-03-10 09:30~4","LA001",1,2,19.685,82.53,7.40385,7.9218,423.7
"2019-03-10 09:35~9","LA001",1,2,19.705,82.105,7.34275,7.8797,418.85
"2019-03-10 09:40~4","LA001",1,2,19.65,81.765,6.7571,7.164,420.55
"2019-03-10 09:45~9","LA001",1,2,19.565,80.92,6.0278,6.51145,422.2
"2019-03-10 09:50~4","LA001",1,2,19.405,80.94,6.11945,6.7851,421.15
"2019-03-10 09:55~9","LA001",1,2,19.395,81.03,6.3944,6.9114,419.7
"2019-03-10 10:00~4","LA001",1,2,19.3894736842105,81.1421052631579,6.67547368421053,7.25263157894737,423.736842105263
"2019-03-10 10:05~9","LA001",1,2,19.455,80.97,6.66675,7.1219,423.4
"2019-03-10 10:10~4","LA001",1,2,19.475,80.835,6.84485,7.18505,421.2
"2019-03-10 10:15~9","LA001",1,2,19.495,80.83,7.3396,7.73235,424.2
"2019-03-10 10:20~4","LA001",1,2,19.5,80.505,7.2906,7.9639,422.5
"2019-03-10 10:25~9","LA001",1,2,19.595,80.47,8.05845,8.36385,421.45
"2019-03-10 10:30~4","LA001",1,2,19.575,80.52,8.0143,8.40595,422.95
"2019-03-10 10:35~9","LA001",1,2,19.51,80.265,8.6816,8.95325,427.7
"2019-03-10 10:40~4","LA001",1,2,19.6,80.115,8.4992,8.8059,450.75
"2019-03-10 10:45~9","LA001",1,2,19.635,80,8.4897,8.9322,456.8
"2019-03-10 10:50~4","LA001",1,2,19.51,80,8.92675,9.07955,455.55
"2019-03-10 10:55~9","LA001",1,2,19.56,79.88,8.8692,8.9743,458.95
"2019-03-10 11:00~4","LA001",1,2,19.59,79.585,8.96025,9.24795,459.15
"2019-03-10 11:05~9","LA001",1,2,19.57,79.415,9.12535,9.16375,449
"2019-03-10 11:10~4","LA001",1,2,19.595,79.495,9.20225,9.33215,448.7
"2019-03-10 11:15~9","LA001",1,2,19.645,79.895,9.86485,10.04785,450.55
"2019-03-10 11:20~4","LA001",1,2,19.665,80.06,10.6869,10.84775,544.35
"2019-03-10 11:25~9","LA001",1,2,19.76,80.115,11.43445,11.68975,640.65
"2019-03-10 11:30~4","LA001",1,2,19.82,79.47,9.86485,9.9847,573.7
"2019-03-10 11:35~9","LA001",1,2,19.795,79.32,8.83525,9.07955,520.2
"2019-03-10 11:40~4","LA001",1,2,19.715,79.05,7.97575,8.3007,480.35
"2019-03-10 11:45~9","LA001",1,2,19.66,79.15,7.4236,7.7955,459.15
"2019-03-10 11:50~4","LA001",1,2,19.735,79.115,6.90075,7.164,460.7
"2019-03-10 11:55~9","LA001",1,2,19.79,78.605,6.3957,7.10085,475.1
"2019-03-10 12:00~4","LA001",1,2,19.58,77.57,6.2722,6.9535,457.55
"2019-03-10 12:05~9","LA001",1,2,19.58,77.435,6.24295,6.89035,457.4
"2019-03-10 12:10~4","LA001",1,2,19.595,76.8,5.6014,6.55355,461
"2019-03-10 12:15~9","LA001",1,2,19.56,76.18,5.8458,6.46935,459.55
"2019-03-10 12:20~4","LA001",1,2,19.5052631578947,75.6894736842105,5.42131578947368,6.1668947368421,457.526315789474
"2019-03-10 12:25~9","LA001",1,2,19.4315789473684,75.4736842105263,4.90678947368421,5.74589473684211,454.105263157895
"2019-03-10 12:30~4","LA001",1,2,19.435,75.815,5.20425,6.09045,455.35
"2019-03-10 12:35~9","LA001",1,2,19.355,75.72,4.8071,5.71155,445.45
"2019-03-10 12:40~4","LA001",1,2,19.315,75.635,4.746,5.6905,439
"2019-03-10 12:45~9","LA001",1,2,19.3315789473684,75.8894736842105,5.06757894736842,6.01178947368421,437.210526315789
"2019-03-10 12:50~4","LA001",1,2,19.305,76.205,5.08205,5.8589,447.9
"2019-03-10 12:55~9","LA001",1,2,19.34,76.285,5.26535,6.1115,447.65
"2019-03-10 13:00~4","LA001",1,2,19.2894736842105,76.4947368421053,5.357,6.14473684210526,444.789473684211
"2019-03-10 13:05~9","LA001",1,2,19.3,76.58,5.3231,6.0273,441.45
"2019-03-10 13:10~4","LA001",1,2,19.295,76.36,5.63195,6.59565,441.6
"2019-03-10 13:15~9","LA001",1,2,19.31,76.635,5.44865,6.4062,441.8
"2019-03-10 13:20~4","LA001",1,2,19.31,76.73,5.5403,6.3641,446.45
"2019-03-10 13:25~9","LA001",1,2,19.295,77.105,5.7847,6.4904,441.8
"2019-03-10 13:30~4","LA001",1,2,19.31,77.645,5.9069,6.80615,445.65
"2019-03-10 13:35~9","LA001",1,2,19.26,77.55,6.2124,6.9535,446.25
"2019-03-10 13:40~4","LA001",1,2,19.07,78.16,6.42625,7.31135,439.1
"2019-03-10 13:45~9","LA001",1,2,19.055,78.795,6.6388,7.2903,434.2
"2019-03-10 13:50~4","LA001",1,2,19.125,78.58,6.42495,7.01665,437.9
"2019-03-10 13:55~9","LA001",1,2,19.2,78.18,6.6973,7.26925,443.1
"2019-03-10 14:00~4","LA001",1,2,19.2,78.1894736842105,6.80273684210526,7.31910526315789,444.421052631579
"2019-03-10 14:05~9","LA001",1,2,19.165,78.27,7.40385,8.0902,445.95
"2019-03-10 14:10~4","LA001",1,2,19.175,78.56,8.1065,8.57435,447.2
"2019-03-10 14:15~9","LA001",1,2,19.18,78.68,8.9131,9.3532,443.05
"2019-03-10 14:20~4","LA001",1,2,19.11,78.745,9.0273,9.2269,437.85
"2019-03-10 14:25~9","LA001",1,2,19.1,79.17,8.68695,9.29005,437.8
"2019-03-10 14:30~4","LA001",1,2,18.655,81.05,8.34215,8.8901,436.6
"2019-03-10 14:35~9","LA001",1,2,18.95,80.205,8.4774,8.95325,435.95
"2019-03-10 14:40~4","LA001",1,2,19.07,79.38,8.34215,8.86905,454.1
"2019-03-10 14:45~9","LA001",1,2,19.05,79.185,9.4187,9.69,450.85
"2019-03-10 14:50~4","LA001",1,2,19.045,79.175,9.33375,9.5637,444.8
"2019-03-10 14:55~9","LA001",1,2,19.1,79.27,9.87545,10.3636,447.9
"2019-03-10 15:00~4","LA001",1,2,19.115,79.315,9.97865,10.2373,450.15
"2019-03-10 15:05~9","LA001",1,2,19.2,79.23,11.20385,11.35295,445.95
"2019-03-10 15:10~4","LA001",1,2,19.185,79.08,11.8773,11.9634,444.65
"2019-03-10 15:15~9","LA001",1,2,19.19,79.43,11.4017,11.5003,452.95
"2019-03-10 15:20~4","LA001",1,2,19.105,79.1,10.20385,10.532,451.6
"2019-03-10 15:25~9","LA001",1,2,19.11,79.065,9.4971,9.79525,451.65
"2019-03-10 15:30~4","LA001",1,2,19.135,78.515,8.70875,9.1848,453.15
"2019-03-10 15:35~9","LA001",1,2,19.205,77.69,8.4338,8.95325,452.1
"2019-03-10 15:40~4","LA001",1,2,19.195,76.955,7.6572,8.23755,449.2
"2019-03-10 15:45~9","LA001",1,2,19.185,76.205,7.89265,8.57435,454.25
"2019-03-10 15:50~4","LA001",1,2,19.11,76.025,8.13705,8.8901,454.35
"2019-03-10 15:55~9","LA001",1,2,19.155,75.24,8.3509,9.16375,450.8
"2019-03-10 16:00~4","LA001",1,2,19.145,74.58,8.38145,9.16375,444.1
"2019-03-10 16:05~9","LA001",1,2,19.13,75.195,8.93135,9.50055,448.95
"2019-03-10 16:10~4","LA001",1,2,19.12,75.875,9.49355,10.17415,449.7
"2019-03-10 16:15~9","LA001",1,2,19.2,75.68,9.0841,9.96365,456.1
"2019-03-10 16:20~4","LA001",1,2,19.135,75.48,9.60345,10.4899,454.65
"2019-03-10 16:25~9","LA001",1,2,18.89,76.19,10.27555,11.01615,440.1
"2019-03-10 16:30~4","LA001",1,2,18.805,76.825,11.0911,11.90025,434.25
"2019-03-10 16:35~9","LA001",1,2,19.075,76.375,10.51995,11.26875,445.55
"2019-03-10 16:40~4","LA001",1,2,19.1,75.13,11.1615,11.90025,457.6
"2019-03-10 16:45~9","LA001",1,2,19.095,74.88,11.5799,12.1739,444.5
"2019-03-10 16:50~4","LA001",1,2,18.82,76.25,12.2535,12.9738,439
"2019-03-10 16:55~9","LA001",1,2,18.875,76.38,12.16705,13.2685,435.95
"2019-03-10 17:00~4","LA001",1,2,18.715,76.95,12.0169,13.07905,437.05
"2019-03-10 17:05~9","LA001",1,2,18.915,76.68,12.5057,13.41585,438.85
"2019-03-10 17:10~4","LA001",1,2,19.02,76.555,12.1976,13.03695,441.5
"2019-03-10 17:15~9","LA001",1,2,19.01,77.11,12.3852,13.12115,444.4
"2019-03-10 17:20~4","LA001",1,2,18.74,78.64,12.29185,13.16325,451.55
"2019-03-10 17:25~9","LA001",1,2,18.77,78.99,11.80305,12.48965,448.25
"2019-03-10 17:30~4","LA001",1,2,18.88,78.95,12.28665,12.78435,448.95
"2019-03-10 17:35~9","LA001",1,2,18.92,78.85,11.948,12.61595,451.7
"2019-03-10 17:40~4","LA001",1,2,18.855,79.285,12.35985,13.1001,452.95
"2019-03-10 17:45~9","LA001",1,2,18.91,78.945,12.7475,13.3948,452.45
"2019-03-10 17:50~4","LA001",1,2,18.695,78.825,13.33055,14.321,448.5
"2019-03-10 17:55~9","LA001",1,2,18.795,78.595,13.81935,14.9525,445.5
"2019-03-10 18:00~4","LA001",1,2,18.6,78.24,14.06375,15.163,443.55
"2019-03-10 18:05~9","LA001",1,2,18.545,78.495,14.55255,15.7945,436.95
"2019-03-10 18:10~4","LA001",1,2,18.765,77.725,14.8275,16.02605,439
"2019-03-10 18:15~9","LA001",1,2,18.75,77.78,15.3163,16.6786,453.95
"2019-03-10 18:20~4","LA001",1,2,18.645,77.875,15.5607,16.44705,466.55
"2019-03-10 18:25~9","LA001",1,2,18.705,77.81,15.65235,16.82595,479.1
"2019-03-10 18:30~4","LA001",1,2,18.765,77.22,15.53015,16.7628,472.7
"2019-03-10 18:35~9","LA001",1,2,18.88,76.995,15.59125,16.86805,473.1
"2019-03-10 18:40~4","LA001",1,2,18.765,76.695,15.22465,16.36285,483.4
"2019-03-10 18:45~9","LA001",1,2,18.795,76.085,15.53015,16.8049,462.05
"2019-03-10 18:50~4","LA001",1,2,18.63,76.66,16.7216,17.92055,467.3
"2019-03-10 18:55~9","LA001",1,2,18.705,77.185,16.14115,17.71005,481.7
"2019-03-10 19:00~4","LA001",1,2,19.09,77.26,16.26335,17.9416,507.4
"2019-03-10 19:05~9","LA001",1,2,19.065,77.715,26.40115,26.97205,519.75
"2019-03-10 19:10~4","LA001",1,2,18.78,77.765,70.54555,70.54555,499.6
"2019-03-10 19:15~9","LA001",1,2,19.055,77.34,37.35265,37.4339,503.2
"2019-03-10 19:20~4","LA001",1,2,19.105,76.735,23.20775,23.51985,511.45
"2019-03-10 19:25~9","LA001",1,2,19.235,76.58,20.5709,21.6885,515.6
"2019-03-10 19:30~4","LA001",1,2,19.245,76.065,19.07395,20.48865,521.65
"2019-03-10 19:35~9","LA001",1,2,19.04,76.52,18.58515,19.68875,531.5
"2019-03-10 19:40~4","LA001",1,2,19.02,76.135,18.1269,19.47825,520.6
"2019-03-10 19:45~9","LA001",1,2,18.475,76.84,17.6992,18.84675,488.95
"2019-03-10 19:50~4","LA001",1,2,18.585,76.33,17.5159,18.7836,481.75
"2019-03-10 19:55~9","LA001",1,2,18.605,75.98,17.1493,18.6152,474
"2019-03-10 20:00~4","LA001",1,2,18.825,75.925,17.48535,18.88885,477.3
"2019-03-10 20:05~9","LA001",1,2,18.975,75.305,17.6381,18.76255,476.25
"2019-03-10 20:10~4","LA001",1,2,18.93,75.34,17.577,18.97305,480
"2019-03-10 20:15~9","LA001",1,2,18.905,75.38,17.577,18.84675,486.85
"2019-03-10 20:20~4","LA001",1,2,18.985,74.86,17.54645,18.72045,482.55
"2019-03-10 20:25~9","LA001",1,2,18.855,74.61,17.3326,18.55205,488.7
"2019-03-10 20:30~4","LA001",1,2,18.71,74.785,17.4548,18.67835,479.7
"2019-03-10 20:35~9","LA001",1,2,18.765,74.725,17.3326,18.50995,474.85
"2019-03-10 20:40~4","LA001",1,2,18.7,74.39,17.66865,18.9941,480.4
"2019-03-10 20:45~9","LA001",1,2,18.75,74.43,18.0658,19.43615,488.1
"2019-03-10 20:50~4","LA001",1,2,18.73,74.09,17.97415,19.43615,484.4
"2019-03-10 20:55~9","LA001",1,2,18.675,74.005,18.1269,19.6256,476.85
"2019-03-10 21:00~4","LA001",1,2,18.82,73.13,18.3713,19.6677,478.65
"2019-03-10 21:05~9","LA001",1,2,18.72,73.19,18.8601,20.57285,486.15
"2019-03-10 21:10~4","LA001",1,2,18.695,73.015,19.25725,20.9307,471.45
"2019-03-10 21:15~9","LA001",1,2,18.69,72.545,18.82955,20.3834,450.2
"2019-03-10 21:20~4","LA001",1,2,18.55,73.135,18.89065,20.5939,440.4
"2019-03-10 21:25~9","LA001",1,2,18.515,72.2,18.58515,20.23605,437.3
"2019-03-10 21:30~4","LA001",1,2,18.55,72.375,18.799,20.7623,433.95
"2019-03-10 21:35~9","LA001",1,2,18.53,72.44,18.95175,20.7202,438.65
"2019-03-10 21:40~4","LA001",1,2,18.435,72.735,19.1656,21.03595,437.95
"2019-03-10 21:45~9","LA001",1,2,18.465,72.98,19.37945,21.0991,436.2
"2019-03-10 21:50~4","LA001",1,2,18.6157894736842,72.7947368421053,19.3456842105263,21.0791578947368,437.842105263158
"2019-03-10 21:55~9","LA001",1,2,18.515,72.05,19.56275,21.3517,439.25
"2019-03-10 22:00~4","LA001",1,2,18.4526315789474,71.5263157894737,19.8280526315789,21.6331052631579,434.842105263158
"2019-03-10 22:05~9","LA001",1,2,18.5736842105263,71.6,19.8602105263158,21.6109473684211,434.421052631579
"2019-03-10 22:10~4","LA001",1,2,18.445,72.915,19.2878,21.0149,437.8
"2019-03-10 22:15~9","LA001",1,2,18.54,73.37,19.07395,20.7623,440.55
"2019-03-10 22:20~4","LA001",1,2,18.655,73.5,18.82955,20.32025,443.25
"2019-03-10 22:25~9","LA001",1,2,18.695,73.075,18.6768,20.1729,446.9
"2019-03-10 22:30~4","LA001",1,2,18.405,73.945,18.5546,20.0887,442.9
"2019-03-10 22:35~9","LA001",1,2,18.54,73.51,18.7379,20.65705,440.5
"2019-03-10 22:40~4","LA001",1,2,18.505,73.365,18.8601,20.7623,439.4
"2019-03-10 22:45~9","LA001",1,2,18.605,72.895,18.6768,20.57285,440.75
"2019-03-10 22:50~4","LA001",1,2,18.595,72.155,18.7379,20.78335,439.2
"2019-03-10 22:55~9","LA001",1,2,18.505,72.2,18.89065,20.7202,436.15
"2019-03-10 23:00~4","LA001",1,2,18.515,72.115,18.9823,20.74125,436.2
"2019-03-10 23:05~9","LA001",1,2,18.58,71.81,18.799,20.7623,435.65
"2019-03-10 23:10~4","LA001",1,2,18.405,72.55,18.7379,20.61495,436.5
"2019-03-10 23:15~9","LA001",1,2,18.43,72.605,19.07395,21.0149,437
"2019-03-10 23:20~4","LA001",1,2,18.445,72.325,19.1656,20.90965,437.45
"2019-03-10 23:25~9","LA001",1,2,18.455,72.105,19.2267,21.0149,436.9
"2019-03-10 23:30~4","LA001",1,2,18.4736842105263,72.2105263157895,19.3778421052632,21.2121052631579,437.631578947368
"2019-03-10 23:35~9","LA001",1,2,18.47,72.065,19.25725,21.16225,439.35
"2019-03-10 23:40~4","LA001",1,2,18.35,72.15,19.50165,21.20435,438.55
"2019-03-10 23:45~9","LA001",1,2,18.335,72.185,19.8988,21.6464,434.8
"2019-03-10 23:50~4","LA001",1,2,18.5368421052632,71.4157894736842,19.5707894736842,21.4336842105263,433.105263157895
"2019-03-10 23:55~9","LA001",1,2,18.455,71.44,19.8988,21.58325,431.35
