"Season","AL_Type","datatime","date","time","sht_t","sht_h","co2","cPM1","cPM2.5"
0,3,"2018-10-02 17:32:15","2018-10-02","17:32:15",27.8,50.3,421,6.52,7.909
0,3,"2018-10-02 17:32:30","2018-10-02","17:32:30",27.8,50.2,422,6.52,7.494
0,3,"2018-10-02 17:32:45","2018-10-02","17:32:45",27.8,50.1,423,5.994,6.664
0,3,"2018-10-02 17:33:00","2018-10-02","17:33:00",27.8,50.1,424,5.468,6.249
0,3,"2018-10-02 17:33:15","2018-10-02","17:33:15",27.8,50.1,424,4.942,5.834
0,3,"2018-10-02 17:33:30","2018-10-02","17:33:30",27.9,50,425,5.468,6.249
0,3,"2018-10-02 17:33:45","2018-10-02","17:33:45",27.9,50,425,5.468,6.249
0,3,"2018-10-02 17:34:00","2018-10-02","17:34:00",27.9,49.9,425,5.468,6.249
0,3,"2018-10-02 17:34:15","2018-10-02","17:34:15",28,49.9,426,5.468,6.249
0,3,"2018-10-02 17:34:30","2018-10-02","17:34:30",28,49.9,427,6.52,7.494
0,3,"2018-10-02 17:34:45","2018-10-02","17:34:45",28,50,428,8.098,8.739
0,3,"2018-10-02 17:35:00","2018-10-02","17:35:00",28,49.9,429,9.15,9.154
0,3,"2018-10-02 17:35:15","2018-10-02","17:35:15",28,49.8,429,8.624,9.154
0,3,"2018-10-02 17:35:30","2018-10-02","17:35:30",28.1,49.8,432,7.572,7.909
0,3,"2018-10-02 17:35:45","2018-10-02","17:35:45",28.1,49.7,434,7.572,8.324
0,3,"2018-10-02 17:36:00","2018-10-02","17:36:00",28.1,49.7,433,8.098,8.739
0,3,"2018-10-02 17:36:15","2018-10-02","17:36:15",28.1,49.7,433,8.624,9.154
0,3,"2018-10-02 17:36:30","2018-10-02","17:36:30",28.2,49.8,435,8.624,8.739
0,3,"2018-10-02 17:36:45","2018-10-02","17:36:45",28.2,49.7,436,9.15,9.569
0,3,"2018-10-02 17:37:00","2018-10-02","17:37:00",28.2,49.8,437,8.624,9.569
0,3,"2018-10-02 17:37:15","2018-10-02","17:37:15",28.2,49.8,438,8.624,9.154
0,3,"2018-10-02 17:37:30","2018-10-02","17:37:30",28.1,49.8,438,8.098,8.324
0,3,"2018-10-02 17:37:45","2018-10-02","17:37:45",28.1,50,436,7.494,7.494
0,3,"2018-10-02 17:38:00","2018-10-02","17:38:00",28.1,49.9,436,6.52,7.494
0,3,"2018-10-02 17:38:15","2018-10-02","17:38:15",28.1,49.8,437,5.468,7.079
0,3,"2018-10-02 17:38:30","2018-10-02","17:38:30",28.2,50,438,5.994,7.494
0,3,"2018-10-02 17:38:45","2018-10-02","17:38:45",28.1,49.9,439,5.994,7.079
0,3,"2018-10-02 17:39:00","2018-10-02","17:39:00",28.2,49.7,441,5.994,6.664
0,3,"2018-10-02 17:39:15","2018-10-02","17:39:15",28.2,49.7,442,5.994,6.664
0,3,"2018-10-02 17:39:30","2018-10-02","17:39:30",28.2,49.8,441,5.468,6.249
0,3,"2018-10-02 17:39:45","2018-10-02","17:39:45",28.2,49.7,442,6.52,6.664
0,3,"2018-10-02 17:40:00","2018-10-02","17:40:00",28.2,49.7,441,6.52,7.079
0,3,"2018-10-02 17:40:15","2018-10-02","17:40:15",28.2,49.7,440,5.994,6.664
0,3,"2018-10-02 17:40:30","2018-10-02","17:40:30",28.2,49.5,439,5.468,6.249
0,3,"2018-10-02 17:40:45","2018-10-02","17:40:45",28.2,49.6,434,4.942,5.834
0,3,"2018-10-02 17:41:00","2018-10-02","17:41:00",28.3,49.5,431,4.942,5.419
0,3,"2018-10-02 17:41:15","2018-10-02","17:41:15",28.3,49.6,430,4.416,5.004
0,3,"2018-10-02 17:41:30","2018-10-02","17:41:30",28.3,49.6,429,5.468,5.834
0,3,"2018-10-02 17:41:45","2018-10-02","17:41:45",28.3,49.7,427,5.994,6.664
0,3,"2018-10-02 17:42:00","2018-10-02","17:42:00",28.3,49.9,429,5.994,7.079
0,3,"2018-10-02 17:42:15","2018-10-02","17:42:15",28.3,49.7,431,5.468,6.664
0,3,"2018-10-02 17:42:30","2018-10-02","17:42:30",28.2,49.8,431,4.942,6.249
0,3,"2018-10-02 17:42:45","2018-10-02","17:42:45",28.2,49.9,432,4.416,5.834
0,3,"2018-10-02 17:43:00","2018-10-02","17:43:00",28.3,49.8,430,4.416,5.004
0,3,"2018-10-02 17:43:15","2018-10-02","17:43:15",28.2,49.8,430,4.416,5.004
0,3,"2018-10-02 17:43:30","2018-10-02","17:43:30",28.1,50,430,3.89,4.589
0,3,"2018-10-02 17:43:45","2018-10-02","17:43:45",28.2,49.9,432,3.89,4.589
0,3,"2018-10-02 17:44:00","2018-10-02","17:44:00",28.1,49.9,430,3.89,4.174
0,3,"2018-10-02 17:44:15","2018-10-02","17:44:15",28.1,50,430,4.416,4.589
0,3,"2018-10-02 17:44:30","2018-10-02","17:44:30",28.1,50,429,4.416,5.004
0,3,"2018-10-02 17:44:45","2018-10-02","17:44:45",28.1,49.9,429,4.416,5.004
0,3,"2018-10-02 17:45:00","2018-10-02","17:45:00",28.1,50,429,4.942,5.004
0,3,"2018-10-02 17:45:15","2018-10-02","17:45:15",28.1,49.9,427,4.942,5.419
0,3,"2018-10-02 17:45:30","2018-10-02","17:45:30",28.1,50,427,4.416,5.004
0,3,"2018-10-02 17:45:45","2018-10-02","17:45:45",28.1,49.9,427,5.468,6.249
0,3,"2018-10-02 17:46:00","2018-10-02","17:46:00",28.2,49.9,429,5.994,6.249
0,3,"2018-10-02 17:46:15","2018-10-02","17:46:15",28.2,49.8,430,5.994,6.664
0,3,"2018-10-02 17:46:30","2018-10-02","17:46:30",28.2,49.9,432,5.994,6.664
0,3,"2018-10-02 17:46:45","2018-10-02","17:46:45",28.1,49.9,433,5.994,6.249
0,3,"2018-10-02 17:47:00","2018-10-02","17:47:00",28.1,50,433,5.468,6.249
0,3,"2018-10-02 17:47:15","2018-10-02","17:47:15",28.1,49.9,434,5.468,5.834
0,3,"2018-10-02 17:47:30","2018-10-02","17:47:30",28.1,50.1,433,5.468,6.249
0,3,"2018-10-02 17:47:45","2018-10-02","17:47:45",28.1,50,434,5.468,6.249
0,3,"2018-10-02 17:48:00","2018-10-02","17:48:00",28.1,50,434,5.468,6.664
0,3,"2018-10-02 17:48:15","2018-10-02","17:48:15",28.1,50.2,434,5.468,6.664
0,3,"2018-10-02 17:48:30","2018-10-02","17:48:30",28.1,50.2,435,4.942,6.249
0,3,"2018-10-02 17:48:45","2018-10-02","17:48:45",28.1,50.2,435,5.468,6.249
0,3,"2018-10-02 17:49:00","2018-10-02","17:49:00",28.1,50.2,434,4.942,5.419
0,3,"2018-10-02 17:49:15","2018-10-02","17:49:15",28.1,50.2,434,4.942,5.419
0,3,"2018-10-02 17:49:30","2018-10-02","17:49:30",28.1,50.1,433,4.416,5.419
0,3,"2018-10-02 17:49:45","2018-10-02","17:49:45",28.1,50.1,430,4.416,5.004
0,3,"2018-10-02 17:50:00","2018-10-02","17:50:00",28.1,50.1,428,4.416,5.004
0,3,"2018-10-02 17:50:15","2018-10-02","17:50:15",28.1,50.2,427,3.89,4.589
0,3,"2018-10-02 17:50:30","2018-10-02","17:50:30",28.1,50.1,425,3.89,4.589
0,3,"2018-10-02 17:50:45","2018-10-02","17:50:45",28.1,50,425,4.416,4.589
0,3,"2018-10-02 17:51:00","2018-10-02","17:51:00",28.1,50.1,424,4.416,4.589
0,3,"2018-10-02 17:51:15","2018-10-02","17:51:15",28.1,50.1,424,4.416,4.589
0,3,"2018-10-02 17:51:30","2018-10-02","17:51:30",28.1,50.2,422,4.416,4.589
0,3,"2018-10-02 17:51:45","2018-10-02","17:51:45",28.2,50.2,422,4.942,5.004
0,3,"2018-10-02 17:52:00","2018-10-02","17:52:00",28.2,50.1,422,4.942,5.004
0,3,"2018-10-02 17:52:15","2018-10-02","17:52:15",28.2,50.2,423,4.942,5.419
0,3,"2018-10-02 17:52:30","2018-10-02","17:52:30",28.2,50.1,421,4.942,5.419
0,3,"2018-10-02 17:52:45","2018-10-02","17:52:45",28.2,50.1,422,4.942,6.249
0,3,"2018-10-02 17:53:00","2018-10-02","17:53:00",28.2,50,422,4.942,5.834
0,3,"2018-10-02 17:53:15","2018-10-02","17:53:15",28.2,50.1,423,4.942,5.834
0,3,"2018-10-02 17:53:30","2018-10-02","17:53:30",28.2,50.1,423,4.416,5.419
0,3,"2018-10-02 17:53:45","2018-10-02","17:53:45",28.2,50.1,423,4.416,5.419
0,3,"2018-10-02 17:54:00","2018-10-02","17:54:00",28.2,50,423,4.416,5.834
0,3,"2018-10-02 17:54:15","2018-10-02","17:54:15",28.2,50,422,4.942,5.834
0,3,"2018-10-02 17:54:30","2018-10-02","17:54:30",28.2,50.2,422,4.942,5.419
0,3,"2018-10-02 17:54:45","2018-10-02","17:54:45",28.2,50.2,421,4.942,5.419
0,3,"2018-10-02 17:55:00","2018-10-02","17:55:00",28.2,50.2,422,4.416,5.004
0,3,"2018-10-02 17:55:15","2018-10-02","17:55:15",28.2,50.1,425,4.942,5.004
0,3,"2018-10-02 17:55:30","2018-10-02","17:55:30",28.2,50,428,4.942,5.004
0,3,"2018-10-02 17:55:45","2018-10-02","17:55:45",28.2,50,430,4.942,5.004
0,3,"2018-10-02 17:56:00","2018-10-02","17:56:00",28.2,49.9,428,4.942,5.004
0,3,"2018-10-02 17:56:15","2018-10-02","17:56:15",28.1,50.1,426,4.416,4.589
0,3,"2018-10-02 17:56:30","2018-10-02","17:56:30",28.1,50.1,425,4.416,5.004
0,3,"2018-10-02 17:56:45","2018-10-02","17:56:45",28.1,50.2,424,4.416,4.589
0,3,"2018-10-02 17:57:00","2018-10-02","17:57:00",28.1,50.3,423,3.89,4.589
0,3,"2018-10-02 17:57:15","2018-10-02","17:57:15",28,50.4,421,4.416,5.004
0,3,"2018-10-02 17:57:30","2018-10-02","17:57:30",27.9,50.6,421,4.416,5.004
0,3,"2018-10-02 17:57:45","2018-10-02","17:57:45",27.9,50.7,422,3.89,4.174
0,3,"2018-10-02 17:58:00","2018-10-02","17:58:00",27.9,50.7,419,4.416,4.589
0,3,"2018-10-02 17:58:15","2018-10-02","17:58:15",27.9,50.6,419,4.416,5.004
0,3,"2018-10-02 17:58:30","2018-10-02","17:58:30",27.9,50.5,418,4.416,5.419
0,3,"2018-10-02 17:58:45","2018-10-02","17:58:45",28,50.4,418,4.416,5.419
0,3,"2018-10-02 17:59:00","2018-10-02","17:59:00",28,50.3,418,4.416,5.419
0,3,"2018-10-02 17:59:15","2018-10-02","17:59:15",28,50,417,4.416,5.419
0,3,"2018-10-02 17:59:30","2018-10-02","17:59:30",28,50.1,417,4.416,5.004
0,3,"2018-10-02 17:59:45","2018-10-02","17:59:45",28,50.1,416,4.416,5.004
0,3,"2018-10-02 18:00:00","2018-10-02","18:00:00",28,50.1,416,4.942,5.419
0,3,"2018-10-02 18:00:15","2018-10-02","18:00:15",28,50.2,417,4.942,5.834
0,3,"2018-10-02 18:00:30","2018-10-02","18:00:30",27.9,50.3,416,5.468,5.834
0,3,"2018-10-02 18:00:45","2018-10-02","18:00:45",27.8,50.7,417,4.942,5.834
0,3,"2018-10-02 18:01:00","2018-10-02","18:01:00",27.7,50.9,417,4.942,5.834
0,3,"2018-10-02 18:01:15","2018-10-02","18:01:15",27.7,50.9,416,4.416,5.834
0,3,"2018-10-02 18:01:30","2018-10-02","18:01:30",27.8,50.6,417,4.416,5.419
0,3,"2018-10-02 18:01:45","2018-10-02","18:01:45",27.8,50.5,416,4.416,5.834
0,3,"2018-10-02 18:02:00","2018-10-02","18:02:00",27.8,50.6,416,3.89,5.419
0,3,"2018-10-02 18:02:15","2018-10-02","18:02:15",27.8,50.5,416,4.416,5.419
0,3,"2018-10-02 18:02:30","2018-10-02","18:02:30",27.9,50.5,416,3.89,5.004
0,3,"2018-10-02 18:02:45","2018-10-02","18:02:45",27.9,50.4,416,4.416,5.004
0,3,"2018-10-02 18:03:00","2018-10-02","18:03:00",27.9,50.4,416,4.416,5.004
0,3,"2018-10-02 18:03:15","2018-10-02","18:03:15",27.9,50.4,416,4.416,5.004
0,3,"2018-10-02 18:03:30","2018-10-02","18:03:30",27.9,50.5,416,4.416,5.004
0,3,"2018-10-02 18:03:45","2018-10-02","18:03:45",27.9,50.4,416,4.416,5.419
0,3,"2018-10-02 18:04:00","2018-10-02","18:04:00",28,50.4,415,4.942,5.004
0,3,"2018-10-02 18:04:15","2018-10-02","18:04:15",27.9,50.3,415,4.942,5.419
0,3,"2018-10-02 18:04:30","2018-10-02","18:04:30",28,50.4,415,4.416,5.419
0,3,"2018-10-02 18:04:45","2018-10-02","18:04:45",28,50.4,416,4.416,5.004
0,3,"2018-10-02 18:05:00","2018-10-02","18:05:00",28,50.4,416,4.416,4.589
0,3,"2018-10-02 18:05:15","2018-10-02","18:05:15",28,50.5,416,3.89,4.589
0,3,"2018-10-02 18:05:30","2018-10-02","18:05:30",28,50.4,417,4.416,5.004
0,3,"2018-10-02 18:05:45","2018-10-02","18:05:45",28,50.4,418,3.364,4.174
0,3,"2018-10-02 18:06:00","2018-10-02","18:06:00",27.9,50.5,418,4.416,5.004
0,3,"2018-10-02 18:06:15","2018-10-02","18:06:15",27.9,50.8,418,4.416,4.589
0,3,"2018-10-02 18:06:30","2018-10-02","18:06:30",27.9,50.7,417,4.416,5.004
0,3,"2018-10-02 18:06:45","2018-10-02","18:06:45",27.9,50.6,417,4.416,5.004
0,3,"2018-10-02 18:07:00","2018-10-02","18:07:00",28,50.6,419,4.416,5.004
0,3,"2018-10-02 18:07:15","2018-10-02","18:07:15",27.9,50.5,418,4.416,5.419
0,3,"2018-10-02 18:07:30","2018-10-02","18:07:30",27.9,50.5,418,4.942,5.834
0,3,"2018-10-02 18:07:45","2018-10-02","18:07:45",27.9,50.5,418,4.942,5.834
0,3,"2018-10-02 18:08:00","2018-10-02","18:08:00",27.9,50.5,417,4.942,5.834
0,3,"2018-10-02 18:08:15","2018-10-02","18:08:15",27.9,50.5,417,4.942,5.834
0,3,"2018-10-02 18:08:30","2018-10-02","18:08:30",27.9,50.5,417,5.468,6.249
0,3,"2018-10-02 18:08:45","2018-10-02","18:08:45",27.9,50.4,416,5.468,6.664
0,3,"2018-10-02 18:09:00","2018-10-02","18:09:00",27.9,50.4,415,5.468,6.249
0,3,"2018-10-02 18:09:15","2018-10-02","18:09:15",27.9,50.4,414,5.468,5.834
0,3,"2018-10-02 18:09:30","2018-10-02","18:09:30",27.9,50.5,413,5.468,6.249
0,3,"2018-10-02 18:09:45","2018-10-02","18:09:45",28,50.6,415,6.52,7.909
0,3,"2018-10-02 18:10:00","2018-10-02","18:10:00",28,50.6,417,5.994,7.909
0,3,"2018-10-02 18:10:15","2018-10-02","18:10:15",28,50.6,422,6.52,8.739
0,3,"2018-10-02 18:10:30","2018-10-02","18:10:30",28,50.7,427,7.572,9.154
0,3,"2018-10-02 18:10:45","2018-10-02","18:10:45",27.9,50.6,431,6.52,7.909
0,3,"2018-10-02 18:11:00","2018-10-02","18:11:00",27.9,50.8,431,6.52,7.079
0,3,"2018-10-02 18:11:15","2018-10-02","18:11:15",27.9,50.8,431,5.994,6.249
0,3,"2018-10-02 18:11:30","2018-10-02","18:11:30",27.9,50.7,429,5.994,6.664
0,3,"2018-10-02 18:11:45","2018-10-02","18:11:45",27.8,50.6,428,5.468,6.249
0,3,"2018-10-02 18:12:00","2018-10-02","18:12:00",27.8,50.8,426,5.468,6.664
0,3,"2018-10-02 18:12:15","2018-10-02","18:12:15",27.9,50.7,427,5.468,6.249
0,3,"2018-10-02 18:12:30","2018-10-02","18:12:30",27.9,50.7,425,5.468,6.249
0,3,"2018-10-02 18:12:45","2018-10-02","18:12:45",27.9,50.6,425,4.942,6.249
0,3,"2018-10-02 18:13:00","2018-10-02","18:13:00",27.9,50.6,424,4.942,6.249
0,3,"2018-10-02 18:13:15","2018-10-02","18:13:15",27.9,50.6,423,4.942,5.834
0,3,"2018-10-02 18:13:30","2018-10-02","18:13:30",27.9,50.6,424,5.468,6.249
0,3,"2018-10-02 18:13:45","2018-10-02","18:13:45",27.9,50.8,424,4.942,5.834
0,3,"2018-10-02 18:14:00","2018-10-02","18:14:00",27.9,50.8,426,4.942,6.249
0,3,"2018-10-02 18:14:15","2018-10-02","18:14:15",27.9,50.8,428,5.468,6.664
0,3,"2018-10-02 18:14:30","2018-10-02","18:14:30",27.9,50.8,430,6.52,7.909
0,3,"2018-10-02 18:14:45","2018-10-02","18:14:45",28,50.8,433,7.572,8.324
0,3,"2018-10-02 18:15:00","2018-10-02","18:15:00",28,50.9,435,8.098,8.324
0,3,"2018-10-02 18:15:15","2018-10-02","18:15:15",28,50.7,435,7.572,7.909
0,3,"2018-10-02 18:15:30","2018-10-02","18:15:30",27.9,50.6,435,6.52,7.079
0,3,"2018-10-02 18:15:45","2018-10-02","18:15:45",28,50.6,434,5.994,6.249
0,3,"2018-10-02 18:16:00","2018-10-02","18:16:00",28,50.6,434,5.468,5.834
0,3,"2018-10-02 18:16:15","2018-10-02","18:16:15",27.9,50.5,433,4.416,5.004
0,3,"2018-10-02 18:16:30","2018-10-02","18:16:30",27.9,50.5,432,4.942,5.419
0,3,"2018-10-02 18:16:45","2018-10-02","18:16:45",27.9,50.6,430,4.942,5.834
0,3,"2018-10-02 18:17:00","2018-10-02","18:17:00",27.9,50.6,427,4.942,5.834
0,3,"2018-10-02 18:17:15","2018-10-02","18:17:15",27.9,50.6,425,5.468,6.249
0,3,"2018-10-02 18:17:30","2018-10-02","18:17:30",27.9,50.6,425,5.468,6.249
0,3,"2018-10-02 18:17:45","2018-10-02","18:17:45",27.9,50.8,426,5.994,6.249
0,3,"2018-10-02 18:18:00","2018-10-02","18:18:00",27.7,51.1,427,5.468,5.834
0,3,"2018-10-02 18:18:15","2018-10-02","18:18:15",27.5,51.5,429,4.942,5.834
0,3,"2018-10-02 18:18:30","2018-10-02","18:18:30",27.4,51.9,430,4.942,5.834
0,3,"2018-10-02 18:18:45","2018-10-02","18:18:45",27.3,52,430,4.416,5.419
0,3,"2018-10-02 18:19:00","2018-10-02","18:19:00",27.4,51.9,431,4.416,5.419
0,3,"2018-10-02 18:19:15","2018-10-02","18:19:15",27.5,51.7,430,3.89,5.004
0,3,"2018-10-02 18:19:30","2018-10-02","18:19:30",27.5,51.6,427,3.89,5.004
0,3,"2018-10-02 18:19:45","2018-10-02","18:19:45",27.6,51.5,425,4.416,5.419
0,3,"2018-10-02 18:20:00","2018-10-02","18:20:00",27.6,51.4,423,4.416,5.004
0,3,"2018-10-02 18:20:15","2018-10-02","18:20:15",27.6,51.4,422,4.942,5.419
0,3,"2018-10-02 18:20:30","2018-10-02","18:20:30",27.7,51.3,421,4.942,5.419
0,3,"2018-10-02 18:20:45","2018-10-02","18:20:45",27.7,51.3,422,4.416,5.834
0,3,"2018-10-02 18:21:00","2018-10-02","18:21:00",27.7,51.3,423,4.416,5.834
0,3,"2018-10-02 18:21:15","2018-10-02","18:21:15",27.7,51.3,426,4.416,5.834
0,3,"2018-10-02 18:21:30","2018-10-02","18:21:30",27.8,51.3,430,4.942,5.834
0,3,"2018-10-02 18:21:45","2018-10-02","18:21:45",27.8,51.2,434,5.468,5.834
0,3,"2018-10-02 18:22:00","2018-10-02","18:22:00",27.8,51.1,438,5.468,6.249
0,3,"2018-10-02 18:22:15","2018-10-02","18:22:15",27.8,51.1,441,5.994,6.664
0,3,"2018-10-02 18:22:30","2018-10-02","18:22:30",27.8,51.1,442,6.52,7.494
0,3,"2018-10-02 18:22:45","2018-10-02","18:22:45",27.8,51.1,443,6.52,7.079
0,3,"2018-10-02 18:23:00","2018-10-02","18:23:00",27.8,51.1,444,6.52,7.079
0,3,"2018-10-02 18:23:15","2018-10-02","18:23:15",27.8,51.1,443,5.994,6.664
0,3,"2018-10-02 18:23:30","2018-10-02","18:23:30",27.8,51.1,442,5.994,6.249
0,3,"2018-10-02 18:23:45","2018-10-02","18:23:45",27.7,51.3,441,5.994,6.664
0,3,"2018-10-02 18:24:00","2018-10-02","18:24:00",27.7,51.3,442,6.52,7.079
0,3,"2018-10-02 18:24:15","2018-10-02","18:24:15",27.7,51.4,443,7.046,7.494
0,3,"2018-10-02 18:24:30","2018-10-02","18:24:30",27.7,51.4,445,7.046,7.494
0,3,"2018-10-02 18:24:45","2018-10-02","18:24:45",27.7,51.6,447,7.046,7.494
0,3,"2018-10-02 18:25:00","2018-10-02","18:25:00",27.7,51.6,450,6.52,7.494
0,3,"2018-10-02 18:25:15","2018-10-02","18:25:15",27.6,51.7,452,5.468,6.664
0,3,"2018-10-02 18:25:30","2018-10-02","18:25:30",27.5,51.7,452,4.942,6.249
0,3,"2018-10-02 18:25:45","2018-10-02","18:25:45",27.5,51.8,448,4.942,5.834
0,3,"2018-10-02 18:26:00","2018-10-02","18:26:00",27.5,51.8,445,4.942,5.419
0,3,"2018-10-02 18:26:15","2018-10-02","18:26:15",27.6,51.7,441,5.468,5.834
0,3,"2018-10-02 18:26:30","2018-10-02","18:26:30",27.6,51.7,440,4.942,5.419
0,3,"2018-10-02 18:26:45","2018-10-02","18:26:45",27.7,51.5,438,4.942,5.834
0,3,"2018-10-02 18:27:00","2018-10-02","18:27:00",27.7,51.4,437,4.416,5.419
0,3,"2018-10-02 18:27:15","2018-10-02","18:27:15",27.7,51.3,435,4.942,5.419
0,3,"2018-10-02 18:27:30","2018-10-02","18:27:30",27.8,51.3,435,5.468,5.834
0,3,"2018-10-02 18:27:45","2018-10-02","18:27:45",27.7,51.5,435,4.942,5.419
0,3,"2018-10-02 18:28:00","2018-10-02","18:28:00",27.5,52,435,5.468,6.249
0,3,"2018-10-02 18:28:15","2018-10-02","18:28:15",27.6,51.8,437,4.942,5.834
0,3,"2018-10-02 18:28:30","2018-10-02","18:28:30",27.6,51.6,437,3.89,5.004
0,3,"2018-10-02 18:28:45","2018-10-02","18:28:45",27.7,51.6,435,4.416,5.004
0,3,"2018-10-02 18:29:00","2018-10-02","18:29:00",27.6,51.6,434,4.942,5.004
0,3,"2018-10-02 18:29:15","2018-10-02","18:29:15",27.7,51.6,433,4.942,5.419
0,3,"2018-10-02 18:29:30","2018-10-02","18:29:30",27.6,51.6,433,5.468,5.834
0,3,"2018-10-02 18:29:45","2018-10-02","18:29:45",27.7,51.6,433,5.468,6.249
0,3,"2018-10-02 18:30:00","2018-10-02","18:30:00",27.7,51.6,433,5.994,6.249
0,3,"2018-10-02 18:30:15","2018-10-02","18:30:15",27.6,51.6,432,6.52,7.079
0,3,"2018-10-02 18:30:30","2018-10-02","18:30:30",27.7,51.6,432,7.572,8.324
0,3,"2018-10-02 18:30:45","2018-10-02","18:30:45",27.7,51.5,431,8.624,9.569
0,3,"2018-10-02 18:31:00","2018-10-02","18:31:00",27.7,51.6,431,9.15,10.399
0,3,"2018-10-02 18:31:15","2018-10-02","18:31:15",27.7,51.5,430,9.676,10.399
0,3,"2018-10-02 18:31:30","2018-10-02","18:31:30",27.7,51.6,428,10.728,11.229
0,3,"2018-10-02 18:31:45","2018-10-02","18:31:45",27.7,51.6,430,11.254,12.474
0,3,"2018-10-02 18:32:00","2018-10-02","18:32:00",27.7,51.5,432,12.306,13.719
0,3,"2018-10-02 18:32:15","2018-10-02","18:32:15",27.7,51.6,434,11.78,13.304
0,3,"2018-10-02 18:32:30","2018-10-02","18:32:30",27.7,51.5,435,10.202,11.229
0,3,"2018-10-02 18:32:45","2018-10-02","18:32:45",27.6,51.5,436,8.098,9.154
0,3,"2018-10-02 18:33:00","2018-10-02","18:33:00",27.7,51.4,434,6.52,7.494
0,3,"2018-10-02 18:33:15","2018-10-02","18:33:15",27.7,51.4,432,4.942,5.834
0,3,"2018-10-02 18:33:30","2018-10-02","18:33:30",27.7,51.6,428,4.942,5.834
0,3,"2018-10-02 18:33:45","2018-10-02","18:33:45",27.7,51.7,426,5.468,5.834
0,3,"2018-10-02 18:34:00","2018-10-02","18:34:00",27.7,51.6,428,5.468,5.834
0,3,"2018-10-02 18:34:15","2018-10-02","18:34:15",27.7,51.7,429,5.468,5.834
0,3,"2018-10-02 18:34:30","2018-10-02","18:34:30",27.8,51.6,435,5.468,6.249
0,3,"2018-10-02 18:34:45","2018-10-02","18:34:45",27.8,51.7,446,5.468,6.249
0,3,"2018-10-02 18:35:00","2018-10-02","18:35:00",27.8,51.7,452,4.942,5.834
0,3,"2018-10-02 18:35:15","2018-10-02","18:35:15",27.7,51.7,458,5.468,6.249
0,3,"2018-10-02 18:35:30","2018-10-02","18:35:30",27.8,51.5,460,5.419,5.419
0,3,"2018-10-02 18:35:45","2018-10-02","18:35:45",27.8,51.6,458,4.942,5.419
0,3,"2018-10-02 18:36:00","2018-10-02","18:36:00",27.8,51.6,456,4.942,5.419
0,3,"2018-10-02 18:36:15","2018-10-02","18:36:15",27.7,51.5,454,4.416,5.004
0,3,"2018-10-02 18:36:30","2018-10-02","18:36:30",27.8,51.5,450,4.416,5.004
0,3,"2018-10-02 18:36:45","2018-10-02","18:36:45",27.8,51.5,447,4.416,5.004
0,3,"2018-10-02 18:37:00","2018-10-02","18:37:00",27.8,51.5,445,4.416,5.004
0,3,"2018-10-02 18:37:15","2018-10-02","18:37:15",27.8,51.6,442,4.416,5.004
0,3,"2018-10-02 18:37:30","2018-10-02","18:37:30",27.8,51.6,440,3.89,4.589
0,3,"2018-10-02 18:37:45","2018-10-02","18:37:45",27.8,51.5,438,3.89,5.004
0,3,"2018-10-02 18:38:00","2018-10-02","18:38:00",27.8,51.5,434,4.942,5.419
0,3,"2018-10-02 18:38:15","2018-10-02","18:38:15",27.8,51.4,434,4.416,5.004
0,3,"2018-10-02 18:38:30","2018-10-02","18:38:30",27.9,51.4,433,4.416,5.419
0,3,"2018-10-02 18:38:45","2018-10-02","18:38:45",27.9,51.4,432,4.942,5.419
0,3,"2018-10-02 18:39:00","2018-10-02","18:39:00",27.9,51.4,432,5.468,6.249
0,3,"2018-10-02 18:39:15","2018-10-02","18:39:15",27.9,51.3,431,5.994,7.079
0,3,"2018-10-02 18:39:30","2018-10-02","18:39:30",27.9,51.4,430,6.52,7.494
0,3,"2018-10-02 18:39:45","2018-10-02","18:39:45",27.9,51.5,428,7.046,7.494
0,3,"2018-10-02 18:40:00","2018-10-02","18:40:00",27.7,51.9,428,6.52,7.494
0,3,"2018-10-02 18:40:15","2018-10-02","18:40:15",27.7,52,428,5.994,7.079
0,3,"2018-10-02 18:40:30","2018-10-02","18:40:30",27.7,52,428,5.994,6.664
0,3,"2018-10-02 18:40:45","2018-10-02","18:40:45",27.7,51.8,429,5.468,5.834
0,3,"2018-10-02 18:41:00","2018-10-02","18:41:00",27.7,51.8,429,5.994,6.249
0,3,"2018-10-02 18:41:15","2018-10-02","18:41:15",27.7,51.7,431,5.994,6.664
0,3,"2018-10-02 18:41:30","2018-10-02","18:41:30",27.8,51.9,432,6.52,7.079
0,3,"2018-10-02 18:41:45","2018-10-02","18:41:45",27.8,51.7,434,7.046,7.909
0,3,"2018-10-02 18:42:00","2018-10-02","18:42:00",27.8,51.6,436,8.098,8.739
0,3,"2018-10-02 18:42:15","2018-10-02","18:42:15",27.8,51.5,438,7.572,8.324
0,3,"2018-10-02 18:42:30","2018-10-02","18:42:30",27.8,51.5,439,8.098,8.739
0,3,"2018-10-02 18:42:45","2018-10-02","18:42:45",27.9,51.4,439,7.572,8.324
0,3,"2018-10-02 18:43:00","2018-10-02","18:43:00",27.9,51.4,439,7.572,8.324
0,3,"2018-10-02 18:43:15","2018-10-02","18:43:15",27.9,51.4,438,7.046,7.909
0,3,"2018-10-02 18:43:30","2018-10-02","18:43:30",27.9,51.4,437,6.52,7.079
0,3,"2018-10-02 18:43:45","2018-10-02","18:43:45",27.8,51.4,437,5.994,7.079
