"Date","S_no","Season","AL_Type","TEM","HUM","PM1","PM2.5","CO2"
"2018-10-24 17:00~4","LA021",0,3,28.465,66.385,28.751,30.0686,646.25
"2018-10-24 17:05~9","LA021",0,3,28.34,65.55,29.43,30.1214,545.85
"2018-10-24 17:10~4","LA021",0,3,28.445,65.875,32.6294,34.011,528.6
"2018-10-24 17:15~9","LA021",0,3,28.6,65.53,32.3149,33.6766,507.95
"2018-10-24 17:20~4","LA021",0,3,29.5263157894737,64.39,7.2714,7.9278,629.35
"2018-10-24 17:25~9","LA021",0,3,29.3,62.435,7.5129,8.1742,440.5
"2018-10-24 17:30~4","LA021",0,3,28.915,63.73,6.6866,7.4174,463.7
"2018-10-24 17:35~9","LA021",0,3,28.52,64.215,6.5504,7.3294,415.65
"2018-10-24 17:40~4","LA021",0,3,28.43,64.81,6.1418,6.6606,433.2
"2018-10-24 17:45~9","LA021",0,3,29.05,62.885,5.2111,5.6574,922.15
"2018-10-24 17:50~4","LA021",0,3,28.845,66.93,6.1846,6.6078,419.5
"2018-10-24 17:55~9","LA021",0,3,28.695,66.195,6.3208,6.7838,418.15
"2018-10-24 18:00~4","LA021",0,3,29.085,64.13,6.0964,6.6606,486
"2018-10-24 18:05~9","LA021",0,3,29.25,63.305,6.4544,6.8894,438.9
"2018-10-24 18:10~4","LA021",0,3,29.5,60.88,5.9829,6.7134,532.4
"2018-10-24 18:15~9","LA021",0,3,29.59,60.18,6.051,7.1182,689.25
"2018-10-24 18:20~4","LA021",0,3,30.145,65.19,6.936,7.523,532
"2018-10-24 18:25~9","LA021",0,3,29.845,64.44,7.0271,7.5758,443
"2018-10-24 18:30~4","LA021",0,3,28.985,63.69,10.2959,10.8142,514.55
"2018-10-24 18:35~9","LA021",0,3,28.275,65.02,9.7202,10.3038,469.1
"2018-10-24 18:40~4","LA021",0,3,28.015,65.845,9.5695,10.1806,452.6
"2018-10-24 18:45~9","LA021",0,3,27.945,66.225,9.3547,9.8814,461.4
"2018-10-24 18:50~4","LA021",0,3,27.9,66.5,9.5437,9.8462,478.35
"2018-10-24 18:55~9","LA021",0,3,27.86,66.795,9.4106,9.9166,473.65
"2018-10-24 19:00~4","LA021",0,3,27.805,67.135,9.5153,9.9166,490.85
"2018-10-24 19:05~9","LA021",0,3,27.785,67.155,9.1975,9.5646,484.4
"2018-10-24 19:10~4","LA021",0,3,27.76,67.01,8.9112,9.4414,469.3
"2018-10-24 19:15~9","LA021",0,3,27.74,66.885,9.1873,9.5646,455.1
"2018-10-24 19:20~4","LA021",0,3,27.7,67.23,9.2063,9.6174,456.35
"2018-10-24 19:25~9","LA021",0,3,27.7,67.305,9.1518,9.5118,469.2
"2018-10-24 19:30~4","LA021",0,3,27.705,67.085,9.1277,9.4414,459.05
"2018-10-24 19:35~9","LA021",0,3,27.7,67.135,9.0471,9.1246,458.55
"2018-10-24 19:40~4","LA021",0,3,27.735,67.085,8.7866,9.1774,455
"2018-10-24 19:45~9","LA021",0,3,27.725,66.99,8.9526,9.1774,455.85
"2018-10-24 19:50~4","LA021",0,3,27.7,66.925,9.2432,9.5822,460.15
"2018-10-24 19:55~9","LA021",0,3,27.78,66.855,9.0891,9.371,455.1
"2018-10-24 20:00~4","LA021",0,3,27.8,67.02,9.4333,9.8814,454
"2018-10-24 20:05~9","LA021",0,3,27.755,67.165,9.0945,9.4238,451.35
"2018-10-24 20:10~4","LA021",0,3,27.715,67.335,8.983,9.459,464.5
"2018-10-24 20:15~9","LA021",0,3,27.715,67.355,8.9895,9.1774,472.05
"2018-10-24 20:20~4","LA021",0,3,27.71,67.33,9.3845,9.7406,461.1
"2018-10-24 20:25~9","LA021",0,3,27.41,69.19,8.93,9.0894,537.65
"2018-10-24 20:30~4","LA021",0,3,26.925,72.77,6.0991,6.3966,1050.9
"2018-10-24 20:35~9","LA021",0,3,26.62,73.195,6.2553,6.6254,1019.45
"2018-10-24 20:40~4","LA021",0,3,26.655,74.205,6.3208,6.7134,1020.55
"2018-10-24 20:45~9","LA021",0,3,26.5,73.92,6.5854,6.8366,995.8
"2018-10-24 20:50~4","LA021",0,3,26.565,74.79,5.97545,6.52645,1028
"2018-10-24 20:55~9","LA021",0,3,26.275,68.2,6.1645,6.5198,1072.1
"2018-10-24 21:00~4","LA021",0,3,26.075,70.47,6.2856,6.555,1111.95
"2018-10-24 21:05~9","LA021",0,3,26.28,74.89,6.0056,6.3966,1153.8
"2018-10-24 21:10~4","LA021",0,3,26.4,76.89,6.3764,6.6606,1178.95
"2018-10-24 21:15~9","LA021",0,3,26.435,76.505,6.4142,6.7486,1184.9
"2018-10-24 21:20~4","LA021",0,3,26.295,75.255,6.0737,6.5374,1182
"2018-10-24 21:25~9","LA021",0,3,26.43,76.575,6.3511,6.6606,1185.2
"2018-10-24 21:30~4","LA021",0,3,26.325,74.41,6.0056,6.467,1213
"2018-10-24 21:35~9","LA021",0,3,26.445,76.09,6.0737,6.4142,1237.8
"2018-10-24 21:40~4","LA021",0,3,26.325,74.335,5.56195,5.89285,1242.45
"2018-10-24 21:45~9","LA021",0,3,26.42,76.22,5.9829,6.379,1235.5
"2018-10-24 21:50~4","LA021",0,3,26.33,74.04,6.2326,6.8014,1226.25
"2018-10-24 21:55~9","LA021",0,3,26.455,75.62,6.1872,6.819,1221.5
"2018-10-24 22:00~4","LA021",0,3,26.325,74.005,6.0056,6.3614,1218.9
"2018-10-24 22:05~9","LA021",0,3,26.385,75.55,6.2326,6.6958,1202.05
"2018-10-24 22:10~4","LA021",0,3,26.385,71.225,9.4333,9.8638,477.3
"2018-10-24 22:15~9","LA021",0,3,26.855,69.97,9.5241,10.3566,458.25
"2018-10-24 22:20~4","LA021",0,3,27.1,69.025,9.5922,9.9342,462.55
"2018-10-24 22:25~9","LA021",0,3,27.245,68.455,9.3791,9.9342,463.05
"2018-10-24 22:30~4","LA021",0,3,27.325,68.11,9.0701,9.4942,462.8
"2018-10-24 22:35~9","LA021",0,3,27.41,67.915,8.8919,9.1422,459.8
"2018-10-24 22:40~4","LA021",0,3,27.5,67.655,9.0264,9.5294,466.15
"2018-10-24 22:45~9","LA021",0,3,27.5,67.46,8.801,9.0366,461.8
"2018-10-24 22:50~4","LA021",0,3,27.525,67.735,8.4634,8.7902,466.7
"2018-10-24 22:55~9","LA021",0,3,27.34,69.085,8.662,8.9486,494.25
"2018-10-24 23:00~4","LA021",0,3,27.385,69.135,8.269,8.5614,499.45
"2018-10-24 23:05~9","LA021",0,3,27.305,69.06,8.16,8.4734,513.25
"2018-10-24 23:10~4","LA021",0,3,27.3,69.085,8.3771,8.6142,515.55
"2018-10-24 23:15~9","LA021",0,3,27.305,68.87,8.0346,8.4734,525.05
"2018-10-24 23:20~4","LA021",0,3,27.5,68.585,8.4106,8.7726,526.75
"2018-10-24 23:25~9","LA021",0,3,27.675,68.12,8.7043,8.9838,510.7
"2018-10-24 23:30~4","LA021",0,3,27.765,67.645,8.6362,8.8254,505.55
"2018-10-24 23:35~9","LA021",0,3,27.8,67.375,8.5142,8.931,503.95
"2018-10-24 23:40~4","LA021",0,3,27.82,67.31,8.11685,8.28645,495.5
"2018-10-24 23:45~9","LA021",0,3,27.86,66.995,8.7656,9.0366,509.8
"2018-10-24 23:50~4","LA021",0,3,27.89,66.9,8.6464,8.843,501.25
"2018-10-24 23:55~9","LA021",0,3,27.895,66.91,9.0108,9.3358,504.75
