"Season","AL_Type","datatime","date","time","sht_t","sht_h","co2","cPM1","cPM2.5"
1,1,"2019-03-07 08:31:37","2019-03-07","08:31:37",,,574,15.293,18.508
1,1,"2019-03-07 08:32:37","2019-03-07","08:32:37",,,571,15.293,18.199
1,1,"2019-03-07 08:33:37","2019-03-07","08:33:37",,,583,16.825,20.053
1,1,"2019-03-07 08:34:37","2019-03-07","08:34:37",,,573,16.442,20.053
1,1,"2019-03-07 08:35:38","2019-03-07","08:35:38",,,580,16.442,19.744
1,1,"2019-03-07 08:36:38","2019-03-07","08:36:38",,,570,15.676,19.744
1,1,"2019-03-07 08:37:38","2019-03-07","08:37:38",,,561,16.442,20.053
1,1,"2019-03-07 08:38:38","2019-03-07","08:38:38",,,567,16.825,19.744
1,1,"2019-03-07 08:39:39","2019-03-07","08:39:39",,,571,14.91,18.508
1,1,"2019-03-07 08:40:39","2019-03-07","08:40:39",,,583,14.91,17.89
1,1,"2019-03-07 08:41:39","2019-03-07","08:41:39",,,573,13.761,17.89
1,1,"2019-03-07 08:42:40","2019-03-07","08:42:40",,,563,14.144,17.89
1,1,"2019-03-07 08:43:40","2019-03-07","08:43:40",,,570,13.761,17.89
1,1,"2019-03-07 08:44:40","2019-03-07","08:44:40",,,562,13.378,17.272
1,1,"2019-03-07 08:45:40","2019-03-07","08:45:40",,,576,14.144,17.89
1,1,"2019-03-07 08:46:41","2019-03-07","08:46:41",,,572,13.761,16.963
1,1,"2019-03-07 08:47:41","2019-03-07","08:47:41",,,572,13.761,16.963
1,1,"2019-03-07 08:48:41","2019-03-07","08:48:41",,,583,17.208,20.98
1,1,"2019-03-07 08:49:41","2019-03-07","08:49:41",,,576,14.91,17.89
1,1,"2019-03-07 08:50:42","2019-03-07","08:50:42",,,577,13.378,16.654
1,1,"2019-03-07 08:51:42","2019-03-07","08:51:42",,,570,14.91,19.435
1,1,"2019-03-07 08:52:42","2019-03-07","08:52:42",,,561,13.761,17.581
1,1,"2019-03-07 08:53:43","2019-03-07","08:53:43",,,581,14.527,17.89
1,1,"2019-03-07 08:54:43","2019-03-07","08:54:43",,,570,14.91,18.199
1,1,"2019-03-07 08:55:43","2019-03-07","08:55:43",,,573,16.825,20.053
1,1,"2019-03-07 08:56:43","2019-03-07","08:56:43",,,573,15.293,19.435
1,1,"2019-03-07 08:57:44","2019-03-07","08:57:44",,,569,14.91,18.199
1,1,"2019-03-07 08:58:44","2019-03-07","08:58:44",,,564,14.527,18.199
1,1,"2019-03-07 08:59:44","2019-03-07","08:59:44",,,594,15.293,19.126
1,1,"2019-03-07 09:00:44","2019-03-07","09:00:44",,,571,14.527,18.199
1,1,"2019-03-07 09:01:45","2019-03-07","09:01:45",,,577,16.442,20.362
1,1,"2019-03-07 09:02:45","2019-03-07","09:02:45",,,570,22.187,27.16
1,1,"2019-03-07 09:03:45","2019-03-07","09:03:45",,,567,16.442,20.362
1,1,"2019-03-07 09:04:46","2019-03-07","09:04:46",,,585,16.442,19.744
1,1,"2019-03-07 09:05:46","2019-03-07","09:05:46",,,570,17.591,20.671
1,1,"2019-03-07 09:06:46","2019-03-07","09:06:46",,,582,16.825,20.362
1,1,"2019-03-07 09:07:46","2019-03-07","09:07:46",,,581,15.293,18.508
1,1,"2019-03-07 09:08:47","2019-03-07","09:08:47",,,554,13.378,18.199
1,1,"2019-03-07 09:09:47","2019-03-07","09:09:47",,,566,16.442,19.744
1,1,"2019-03-07 09:10:47","2019-03-07","09:10:47",,,583,14.527,17.89
1,1,"2019-03-07 09:11:47","2019-03-07","09:11:47",,,566,14.91,17.89
1,1,"2019-03-07 09:12:48","2019-03-07","09:12:48",,,559,14.527,18.199
1,1,"2019-03-07 09:13:48","2019-03-07","09:13:48",,,585,15.293,19.744
1,1,"2019-03-07 09:14:48","2019-03-07","09:14:48",,,572,15.293,19.126
1,1,"2019-03-07 09:15:48","2019-03-07","09:15:48",,,557,15.293,19.744
1,1,"2019-03-07 09:16:49","2019-03-07","09:16:49",,,553,16.059,19.435
1,1,"2019-03-07 09:17:49","2019-03-07","09:17:49",,,571,15.293,19.435
1,1,"2019-03-07 09:18:49","2019-03-07","09:18:49",,,554,16.442,19.744
1,1,"2019-03-07 09:19:50","2019-03-07","09:19:50",,,563,14.91,19.126
1,1,"2019-03-07 09:20:50","2019-03-07","09:20:50",,,568,14.91,20.053
1,1,"2019-03-07 09:21:50","2019-03-07","09:21:50",,,574,15.293,19.126
1,1,"2019-03-07 09:22:50","2019-03-07","09:22:50",,,576,15.293,19.435
1,1,"2019-03-07 09:23:51","2019-03-07","09:23:51",,,550,14.527,19.435
1,1,"2019-03-07 09:24:51","2019-03-07","09:24:51",,,566,15.293,19.435
1,1,"2019-03-07 09:25:51","2019-03-07","09:25:51",,,582,15.293,18.817
1,1,"2019-03-07 09:26:51","2019-03-07","09:26:51",,,575,15.293,20.053
1,1,"2019-03-07 09:27:52","2019-03-07","09:27:52",,,571,16.059,20.671
1,1,"2019-03-07 09:28:52","2019-03-07","09:28:52",,,576,16.442,20.362
1,1,"2019-03-07 09:29:52","2019-03-07","09:29:52",,,582,16.825,21.289
1,1,"2019-03-07 09:30:53","2019-03-07","09:30:53",,,554,15.293,20.362
1,1,"2019-03-07 09:31:53","2019-03-07","09:31:53",,,562,16.059,20.362
1,1,"2019-03-07 09:32:53","2019-03-07","09:32:53",,,560,16.442,20.671
1,1,"2019-03-07 09:33:53","2019-03-07","09:33:53",,,588,16.442,21.289
1,1,"2019-03-07 09:34:54","2019-03-07","09:34:54",,,577,20.655,25.306
1,1,"2019-03-07 09:35:54","2019-03-07","09:35:54",,,583,28.315,33.031
1,1,"2019-03-07 09:36:54","2019-03-07","09:36:54",,,569,22.57,28.087
1,1,"2019-03-07 09:37:54","2019-03-07","09:37:54",,,568,19.889,25.306
1,1,"2019-03-07 09:38:55","2019-03-07","09:38:55",,,576,21.421,26.542
1,1,"2019-03-07 09:39:55","2019-03-07","09:39:55",,,559,17.974,21.907
1,1,"2019-03-07 09:40:55","2019-03-07","09:40:55",,,570,17.591,21.598
1,1,"2019-03-07 09:41:56","2019-03-07","09:41:56",,,571,17.591,22.834
1,1,"2019-03-07 09:42:56","2019-03-07","09:42:56",,,600,30.996,37.048
1,1,"2019-03-07 09:43:56","2019-03-07","09:43:56",,,599,72.36,87.106
1,1,"2019-03-07 09:44:56","2019-03-07","09:44:56",,,555,25.634,33.958
1,1,"2019-03-07 09:45:57","2019-03-07","09:45:57",,,595,32.911,39.52
1,1,"2019-03-07 09:46:57","2019-03-07","09:46:57",,,602,115.256,342.031
1,1,"2019-03-07 09:47:57","2019-03-07","09:47:57",,,612,114.107,357.79
1,1,"2019-03-07 09:48:57","2019-03-07","09:48:57",,,591,98.787,195.565
1,1,"2019-03-07 09:49:58","2019-03-07","09:49:58",,,614,79.254,119.86
1,1,"2019-03-07 09:50:58","2019-03-07","09:50:58",,,597,41.337,50.644
1,1,"2019-03-07 09:51:58","2019-03-07","09:51:58",,,581,21.804,31.795
1,1,"2019-03-07 09:52:58","2019-03-07","09:52:58",,,579,21.804,29.014
1,1,"2019-03-07 09:53:59","2019-03-07","09:53:59",,,585,21.038,27.16
1,1,"2019-03-07 09:54:59","2019-03-07","09:54:59",,,576,30.613,41.065
1,1,"2019-03-07 09:55:59","2019-03-07","09:55:59",,,589,42.103,54.97
1,1,"2019-03-07 09:57:00","2019-03-07","09:57:00",,,591,24.868,33.34
1,1,"2019-03-07 09:58:00","2019-03-07","09:58:00",,,585,18.74,24.688
1,1,"2019-03-07 09:59:00","2019-03-07","09:59:00",,,586,19.889,26.233
1,1,"2019-03-07 10:00:00","2019-03-07","10:00:00",,,588,20.272,27.469
1,1,"2019-03-07 10:01:01","2019-03-07","10:01:01",,,579,21.038,29.632
1,1,"2019-03-07 10:02:01","2019-03-07","10:02:01",,,579,32.145,41.683
1,1,"2019-03-07 10:03:01","2019-03-07","10:03:01",,,570,19.889,28.705
1,1,"2019-03-07 10:04:01","2019-03-07","10:04:01",,,589,20.272,29.941
1,1,"2019-03-07 10:05:02","2019-03-07","10:05:02",,,587,21.038,31.486
1,1,"2019-03-07 10:06:02","2019-03-07","10:06:02",,,584,21.804,29.014
1,1,"2019-03-07 10:07:02","2019-03-07","10:07:02",,,592,22.953,33.031
1,1,"2019-03-07 10:08:03","2019-03-07","10:08:03",,,577,21.038,31.795
1,1,"2019-03-07 10:09:03","2019-03-07","10:09:03",,,571,19.889,29.632
1,1,"2019-03-07 10:10:03","2019-03-07","10:10:03",,,583,21.038,31.177
1,1,"2019-03-07 10:11:03","2019-03-07","10:11:03",,,569,21.421,32.722
1,1,"2019-03-07 10:12:04","2019-03-07","10:12:04",,,576,21.038,32.722
1,1,"2019-03-07 10:13:04","2019-03-07","10:13:04",,,577,20.272,32.104
1,1,"2019-03-07 10:14:04","2019-03-07","10:14:04",,,570,21.038,30.868
1,1,"2019-03-07 10:15:04","2019-03-07","10:15:04",,,579,21.038,30.868
1,1,"2019-03-07 10:16:05","2019-03-07","10:16:05",,,574,21.038,32.413
1,1,"2019-03-07 10:17:05","2019-03-07","10:17:05",,,573,21.421,32.104
1,1,"2019-03-07 10:18:05","2019-03-07","10:18:05",,,567,21.804,33.031
1,1,"2019-03-07 10:19:05","2019-03-07","10:19:05",,,578,21.038,33.649
1,1,"2019-03-07 10:20:06","2019-03-07","10:20:06",,,573,56.657,100.084
1,1,"2019-03-07 10:21:06","2019-03-07","10:21:06",,,565,21.038,32.722
1,1,"2019-03-07 10:22:06","2019-03-07","10:22:06",,,567,21.038,31.486
1,1,"2019-03-07 10:23:07","2019-03-07","10:23:07",,,574,24.102,35.812
1,1,"2019-03-07 10:24:07","2019-03-07","10:24:07",,,579,30.996,43.228
1,1,"2019-03-07 10:25:07","2019-03-07","10:25:07",,,575,26.017,38.902
1,1,"2019-03-07 10:26:07","2019-03-07","10:26:07",,,574,30.996,45.082
1,1,"2019-03-07 10:27:08","2019-03-07","10:27:08",,,579,23.719,34.267
1,1,"2019-03-07 10:28:08","2019-03-07","10:28:08",,,569,22.953,34.885
1,1,"2019-03-07 10:29:08","2019-03-07","10:29:08",,,583,39.422,57.133
1,1,"2019-03-07 10:30:08","2019-03-07","10:30:08",,,560,24.102,36.121
1,1,"2019-03-07 10:31:09","2019-03-07","10:31:09",,,590,22.953,35.194
1,1,"2019-03-07 10:32:09","2019-03-07","10:32:09",,,566,29.847,44.155
1,1,"2019-03-07 10:33:09","2019-03-07","10:33:09",,,588,23.336,35.194
1,1,"2019-03-07 10:34:10","2019-03-07","10:34:10",,,568,21.421,32.722
1,1,"2019-03-07 10:35:10","2019-03-07","10:35:10",,,577,30.613,46.009
1,1,"2019-03-07 10:36:10","2019-03-07","10:36:10",,,565,26.017,37.048
1,1,"2019-03-07 10:37:10","2019-03-07","10:37:10",,,581,24.868,36.739
1,1,"2019-03-07 10:38:11","2019-03-07","10:38:11",,,566,22.953,37.048
1,1,"2019-03-07 10:39:11","2019-03-07","10:39:11",,,577,26.017,38.593
1,1,"2019-03-07 10:40:11","2019-03-07","10:40:11",,,579,26.4,38.593
1,1,"2019-03-07 10:41:11","2019-03-07","10:41:11",,,563,21.421,34.267
1,1,"2019-03-07 10:42:12","2019-03-07","10:42:12",,,568,24.102,37.048
1,1,"2019-03-07 10:43:12","2019-03-07","10:43:12",,,586,23.336,34.267
1,1,"2019-03-07 10:44:12","2019-03-07","10:44:12",,,572,21.804,35.194
1,1,"2019-03-07 10:45:12","2019-03-07","10:45:12",,,572,22.187,34.885
1,1,"2019-03-07 10:46:13","2019-03-07","10:46:13",,,588,23.336,36.121
1,1,"2019-03-07 10:47:13","2019-03-07","10:47:13",,,584,26.4,39.211
1,1,"2019-03-07 10:48:13","2019-03-07","10:48:13",,,588,23.719,35.194
1,1,"2019-03-07 10:49:14","2019-03-07","10:49:14",,,581,22.953,34.885
1,1,"2019-03-07 10:50:14","2019-03-07","10:50:14",,,572,22.953,35.503
1,1,"2019-03-07 10:51:14","2019-03-07","10:51:14",,,576,22.953,36.121
1,1,"2019-03-07 10:52:14","2019-03-07","10:52:14",,,562,22.953,33.649
1,1,"2019-03-07 10:53:15","2019-03-07","10:53:15",,,558,21.804,34.267
1,1,"2019-03-07 10:54:15","2019-03-07","10:54:15",,,570,21.421,32.722
1,1,"2019-03-07 10:55:15","2019-03-07","10:55:15",,,569,21.421,32.413
1,1,"2019-03-07 10:56:15","2019-03-07","10:56:15",,,577,21.804,34.576
1,1,"2019-03-07 10:57:16","2019-03-07","10:57:16",,,578,21.804,34.576
1,1,"2019-03-07 10:58:16","2019-03-07","10:58:16",,,587,21.804,34.576
1,1,"2019-03-07 10:59:16","2019-03-07","10:59:16",,,567,21.804,33.031
1,1,"2019-03-07 11:00:17","2019-03-07","11:00:17",,,573,21.804,33.649
1,1,"2019-03-07 11:01:17","2019-03-07","11:01:17",,,580,21.804,33.649
1,1,"2019-03-07 11:02:17","2019-03-07","11:02:17",,,565,22.57,33.649
1,1,"2019-03-07 11:03:17","2019-03-07","11:03:17",,,579,24.102,37.048
1,1,"2019-03-07 11:04:18","2019-03-07","11:04:18",,,570,21.804,33.649
1,1,"2019-03-07 11:05:18","2019-03-07","11:05:18",,,555,22.187,35.194
1,1,"2019-03-07 11:06:18","2019-03-07","11:06:18",,,570,22.187,34.267
1,1,"2019-03-07 11:07:18","2019-03-07","11:07:18",,,570,22.953,33.649
1,1,"2019-03-07 11:08:19","2019-03-07","11:08:19",,,582,22.953,36.121
1,1,"2019-03-07 11:09:19","2019-03-07","11:09:19",,,555,21.804,35.812
1,1,"2019-03-07 11:10:19","2019-03-07","11:10:19",,,565,21.804,32.722
1,1,"2019-03-07 11:11:19","2019-03-07","11:11:19",,,567,21.804,34.576
1,1,"2019-03-07 11:12:20","2019-03-07","11:12:20",,,575,22.57,34.576
1,1,"2019-03-07 11:13:20","2019-03-07","11:13:20",,,561,24.102,37.048
1,1,"2019-03-07 11:14:20","2019-03-07","11:14:20",,,568,27.932,42.301
1,1,"2019-03-07 11:15:21","2019-03-07","11:15:21",,,588,24.102,37.048
1,1,"2019-03-07 11:16:21","2019-03-07","11:16:21",,,567,23.336,34.267
1,1,"2019-03-07 11:17:21","2019-03-07","11:17:21",,,582,26.017,39.52
1,1,"2019-03-07 11:18:21","2019-03-07","11:18:21",,,591,21.804,34.885
1,1,"2019-03-07 11:19:22","2019-03-07","11:19:22",,,584,24.868,38.284
1,1,"2019-03-07 11:20:22","2019-03-07","11:20:22",,,565,22.57,34.576
1,1,"2019-03-07 11:21:22","2019-03-07","11:21:22",,,569,22.953,34.576
1,1,"2019-03-07 11:22:22","2019-03-07","11:22:22",,,576,22.187,34.576
1,1,"2019-03-07 11:23:23","2019-03-07","11:23:23",,,580,22.953,34.576
1,1,"2019-03-07 11:24:23","2019-03-07","11:24:23",,,570,21.421,33.031
1,1,"2019-03-07 11:25:23","2019-03-07","11:25:23",,,574,24.868,36.121
1,1,"2019-03-07 11:26:24","2019-03-07","11:26:24",,,580,24.485,35.812
1,1,"2019-03-07 11:27:24","2019-03-07","11:27:24",,,571,23.336,33.031
1,1,"2019-03-07 11:28:24","2019-03-07","11:28:24",,,556,22.953,36.121
1,1,"2019-03-07 11:29:24","2019-03-07","11:29:24",,,580,21.804,33.649
1,1,"2019-03-07 11:30:25","2019-03-07","11:30:25",,,584,24.102,34.576
1,1,"2019-03-07 11:31:25","2019-03-07","11:31:25",,,584,24.485,37.975
1,1,"2019-03-07 11:32:25","2019-03-07","11:32:25",,,578,21.421,32.413
1,1,"2019-03-07 11:33:25","2019-03-07","11:33:25",,,578,22.57,33.649
1,1,"2019-03-07 11:44:54","2019-03-07","11:44:54",,,559,20.272,30.559
1,1,"2019-03-07 11:45:54","2019-03-07","11:45:54",,,581,20.272,29.323
1,1,"2019-03-07 11:46:54","2019-03-07","11:46:54",,,577,20.272,29.941
1,1,"2019-03-07 11:47:55","2019-03-07","11:47:55",,,572,20.655,29.014
1,1,"2019-03-07 11:48:55","2019-03-07","11:48:55",,,563,19.889,29.323
1,1,"2019-03-07 11:49:55","2019-03-07","11:49:55",,,563,20.272,30.559
1,1,"2019-03-07 11:50:56","2019-03-07","11:50:56",,,572,21.038,29.941
1,1,"2019-03-07 11:51:56","2019-03-07","11:51:56",,,585,20.655,30.559
1,1,"2019-03-07 11:52:56","2019-03-07","11:52:56",,,580,20.272,27.778
1,1,"2019-03-07 11:53:56","2019-03-07","11:53:56",,,579,29.847,47.245
1,1,"2019-03-07 11:54:57","2019-03-07","11:54:57",,,592,20.272,30.25
1,1,"2019-03-07 11:55:57","2019-03-07","11:55:57",,,557,20.272,28.087
1,1,"2019-03-07 11:56:57","2019-03-07","11:56:57",,,575,19.123,25.924
1,1,"2019-03-07 11:57:58","2019-03-07","11:57:58",,,567,19.889,28.087
1,1,"2019-03-07 11:58:58","2019-03-07","11:58:58",,,571,20.272,29.323
1,1,"2019-03-07 11:59:58","2019-03-07","11:59:58",,,575,20.272,27.778
1,1,"2019-03-07 12:00:59","2019-03-07","12:00:59",,,570,20.272,29.323
1,1,"2019-03-07 12:01:59","2019-03-07","12:01:59",,,585,21.421,31.795
1,1,"2019-03-07 12:02:59","2019-03-07","12:02:59",,,581,20.272,29.941
1,1,"2019-03-07 12:04:00","2019-03-07","12:04:00",,,571,19.889,27.16
1,1,"2019-03-07 12:05:00","2019-03-07","12:05:00",,,572,19.889,27.778
1,1,"2019-03-07 12:06:00","2019-03-07","12:06:00",,,560,19.889,27.778
1,1,"2019-03-07 12:07:01","2019-03-07","12:07:01",,,567,19.506,27.469
1,1,"2019-03-07 12:08:01","2019-03-07","12:08:01",,,583,20.655,30.559
1,1,"2019-03-07 12:09:01","2019-03-07","12:09:01",,,582,21.038,30.868
1,1,"2019-03-07 12:10:02","2019-03-07","12:10:02",,,577,21.038,31.177
1,1,"2019-03-07 12:11:02","2019-03-07","12:11:02",,,573,20.272,27.469
1,1,"2019-03-07 12:12:02","2019-03-07","12:12:02",,,572,20.272,29.941
1,1,"2019-03-07 12:13:03","2019-03-07","12:13:03",,,563,20.272,27.16
1,1,"2019-03-07 12:14:03","2019-03-07","12:14:03",,,608,28.698,36.43
1,1,"2019-03-07 12:15:03","2019-03-07","12:15:03",,,576,19.506,27.16
1,1,"2019-03-07 12:16:04","2019-03-07","12:16:04",,,571,19.123,26.542
1,1,"2019-03-07 12:17:04","2019-03-07","12:17:04",,,562,19.506,28.396
1,1,"2019-03-07 12:18:04","2019-03-07","12:18:04",,,570,19.123,25.615
1,1,"2019-03-07 12:19:04","2019-03-07","12:19:04",,,570,19.123,25.306
1,1,"2019-03-07 12:20:05","2019-03-07","12:20:05",,,584,19.123,27.469
1,1,"2019-03-07 12:21:05","2019-03-07","12:21:05",,,573,19.123,25.306
1,1,"2019-03-07 12:22:05","2019-03-07","12:22:05",,,588,19.123,25.924
1,1,"2019-03-07 12:23:06","2019-03-07","12:23:06",,,583,19.123,24.997
1,1,"2019-03-07 12:24:06","2019-03-07","12:24:06",,,583,19.506,26.542
1,1,"2019-03-07 12:25:06","2019-03-07","12:25:06",,,574,19.123,25.924
1,1,"2019-03-07 12:26:07","2019-03-07","12:26:07",,,576,19.123,26.542
1,1,"2019-03-07 12:27:07","2019-03-07","12:27:07",,,562,19.506,25.615
1,1,"2019-03-07 12:28:07","2019-03-07","12:28:07",,,560,19.123,24.688
1,1,"2019-03-07 12:29:08","2019-03-07","12:29:08",,,571,19.123,24.997
1,1,"2019-03-07 12:30:08","2019-03-07","12:30:08",,,582,18.74,24.997
1,1,"2019-03-07 12:31:08","2019-03-07","12:31:08",,,561,18.74,26.542
1,1,"2019-03-07 12:32:09","2019-03-07","12:32:09",,,568,19.123,24.07
1,1,"2019-03-07 12:33:09","2019-03-07","12:33:09",,,576,19.123,25.615
1,1,"2019-03-07 12:34:09","2019-03-07","12:34:09",,,578,19.889,25.924
1,1,"2019-03-07 12:35:10","2019-03-07","12:35:10",,,560,18.74,24.379
1,1,"2019-03-07 12:36:10","2019-03-07","12:36:10",,,556,18.74,24.379
1,1,"2019-03-07 12:37:10","2019-03-07","12:37:10",,,580,19.123,24.379
1,1,"2019-03-07 12:38:10","2019-03-07","12:38:10",,,571,18.74,24.07
1,1,"2019-03-07 12:39:11","2019-03-07","12:39:11",,,578,18.74,24.688
1,1,"2019-03-07 12:40:11","2019-03-07","12:40:11",,,563,20.655,25.924
1,1,"2019-03-07 12:41:11","2019-03-07","12:41:11",,,579,19.123,25.615
1,1,"2019-03-07 12:42:12","2019-03-07","12:42:12",,,572,19.889,25.924
1,1,"2019-03-07 12:43:12","2019-03-07","12:43:12",,,575,20.655,28.396
1,1,"2019-03-07 12:44:12","2019-03-07","12:44:12",,,566,20.655,28.396
1,1,"2019-03-07 12:45:13","2019-03-07","12:45:13",,,579,19.506,27.16
1,1,"2019-03-07 12:46:13","2019-03-07","12:46:13",,,560,19.123,24.997
1,1,"2019-03-07 12:47:13","2019-03-07","12:47:13",,,561,19.506,25.924
1,1,"2019-03-07 12:48:14","2019-03-07","12:48:14",,,574,19.506,26.851
1,1,"2019-03-07 12:49:14","2019-03-07","12:49:14",,,587,19.123,23.761
1,1,"2019-03-07 12:50:14","2019-03-07","12:50:14",,,585,20.272,26.851
1,1,"2019-03-07 12:51:15","2019-03-07","12:51:15",,,578,19.123,24.997
1,1,"2019-03-07 12:52:15","2019-03-07","12:52:15",,,562,17.974,23.452
1,1,"2019-03-07 12:53:15","2019-03-07","12:53:15",,,582,19.123,24.997
1,1,"2019-03-07 12:54:16","2019-03-07","12:54:16",,,575,18.74,24.379
1,1,"2019-03-07 12:55:16","2019-03-07","12:55:16",,,574,18.357,23.452
1,1,"2019-03-07 12:56:16","2019-03-07","12:56:16",,,569,19.123,25.306
1,1,"2019-03-07 12:57:16","2019-03-07","12:57:16",,,562,22.187,29.632
1,1,"2019-03-07 12:58:17","2019-03-07","12:58:17",,,552,19.123,24.688
1,1,"2019-03-07 12:59:17","2019-03-07","12:59:17",,,580,20.655,27.469
1,1,"2019-03-07 13:00:17","2019-03-07","13:00:17",,,579,19.123,24.997
1,1,"2019-03-07 13:01:18","2019-03-07","13:01:18",,,569,18.74,23.452
1,1,"2019-03-07 13:02:18","2019-03-07","13:02:18",,,562,18.74,23.761
1,1,"2019-03-07 13:03:18","2019-03-07","13:03:18",,,551,19.123,24.379
1,1,"2019-03-07 13:04:19","2019-03-07","13:04:19",,,566,18.74,24.379
1,1,"2019-03-07 13:05:19","2019-03-07","13:05:19",,,568,18.74,23.761
1,1,"2019-03-07 13:06:19","2019-03-07","13:06:19",,,569,17.974,23.452
1,1,"2019-03-07 13:07:20","2019-03-07","13:07:20",,,597,31.379,38.284
1,1,"2019-03-07 13:08:20","2019-03-07","13:08:20",,,561,19.123,23.761
1,1,"2019-03-07 13:09:20","2019-03-07","13:09:20",,,583,19.123,24.379
1,1,"2019-03-07 13:10:21","2019-03-07","13:10:21",,,568,18.74,23.452
1,1,"2019-03-07 13:11:21","2019-03-07","13:11:21",,,582,18.357,23.761
1,1,"2019-03-07 13:12:21","2019-03-07","13:12:21",,,561,18.74,23.761
1,1,"2019-03-07 13:13:22","2019-03-07","13:13:22",,,565,18.74,23.452
1,1,"2019-03-07 13:14:22","2019-03-07","13:14:22",,,566,19.123,23.761
1,1,"2019-03-07 13:15:22","2019-03-07","13:15:22",,,564,18.74,23.761
1,1,"2019-03-07 13:16:22","2019-03-07","13:16:22",,,570,18.74,24.07
1,1,"2019-03-07 13:17:23","2019-03-07","13:17:23",,,551,17.591,22.834
1,1,"2019-03-07 13:18:23","2019-03-07","13:18:23",,,569,18.357,23.761
1,1,"2019-03-07 13:19:23","2019-03-07","13:19:23",,,561,18.74,24.07
1,1,"2019-03-07 13:20:24","2019-03-07","13:20:24",,,564,20.655,26.851
1,1,"2019-03-07 13:21:24","2019-03-07","13:21:24",,,568,18.74,24.379
1,1,"2019-03-07 13:22:24","2019-03-07","13:22:24",,,570,18.357,23.143
1,1,"2019-03-07 13:23:25","2019-03-07","13:23:25",,,570,19.123,23.761
1,1,"2019-03-07 13:24:25","2019-03-07","13:24:25",,,564,18.74,24.688
1,1,"2019-03-07 13:25:25","2019-03-07","13:25:25",,,557,19.123,24.688
1,1,"2019-03-07 13:26:26","2019-03-07","13:26:26",,,558,18.357,24.379
1,1,"2019-03-07 13:27:26","2019-03-07","13:27:26",,,561,18.74,23.452
1,1,"2019-03-07 13:28:26","2019-03-07","13:28:26",,,553,18.357,23.761
1,1,"2019-03-07 13:29:27","2019-03-07","13:29:27",,,551,19.123,25.306
1,1,"2019-03-07 13:30:27","2019-03-07","13:30:27",,,557,19.123,25.306
1,1,"2019-03-07 13:31:27","2019-03-07","13:31:27",,,561,19.123,24.07
1,1,"2019-03-07 13:32:27","2019-03-07","13:32:27",,,573,18.74,24.07
1,1,"2019-03-07 13:33:28","2019-03-07","13:33:28",,,563,19.123,24.07
1,1,"2019-03-07 13:34:28","2019-03-07","13:34:28",,,571,19.123,24.379
1,1,"2019-03-07 13:35:28","2019-03-07","13:35:28",,,584,19.123,25.924
1,1,"2019-03-07 13:36:29","2019-03-07","13:36:29",,,568,18.357,23.452
1,1,"2019-03-07 13:37:29","2019-03-07","13:37:29",,,560,18.74,24.379
1,1,"2019-03-07 13:38:29","2019-03-07","13:38:29",,,568,19.889,25.924
1,1,"2019-03-07 13:39:30","2019-03-07","13:39:30",,,567,20.655,29.014
1,1,"2019-03-07 13:40:30","2019-03-07","13:40:30",,,562,25.634,32.722
1,1,"2019-03-07 13:41:30","2019-03-07","13:41:30",,,566,19.889,26.851
1,1,"2019-03-07 13:42:31","2019-03-07","13:42:31",,,581,19.506,27.16
1,1,"2019-03-07 13:43:31","2019-03-07","13:43:31",,,552,19.889,25.924
1,1,"2019-03-07 13:44:31","2019-03-07","13:44:31",,,574,19.123,25.924
1,1,"2019-03-07 13:45:32","2019-03-07","13:45:32",,,574,19.506,24.997
1,1,"2019-03-07 13:46:32","2019-03-07","13:46:32",,,555,19.506,26.233
1,1,"2019-03-07 13:47:32","2019-03-07","13:47:32",,,573,20.272,25.924
1,1,"2019-03-07 13:48:32","2019-03-07","13:48:32",,,563,20.272,27.16
1,1,"2019-03-07 13:49:33","2019-03-07","13:49:33",,,572,19.506,24.997
1,1,"2019-03-07 13:50:33","2019-03-07","13:50:33",,,568,20.272,25.924
1,1,"2019-03-07 13:51:33","2019-03-07","13:51:33",,,566,20.272,25.924
1,1,"2019-03-07 13:52:34","2019-03-07","13:52:34",,,566,19.506,25.615
1,1,"2019-03-07 13:53:34","2019-03-07","13:53:34",,,565,19.506,25.924
1,1,"2019-03-07 13:54:34","2019-03-07","13:54:34",,,573,19.506,26.233
1,1,"2019-03-07 13:55:35","2019-03-07","13:55:35",,,560,19.506,26.542
1,1,"2019-03-07 13:56:35","2019-03-07","13:56:35",,,562,19.506,25.924
1,1,"2019-03-07 13:57:35","2019-03-07","13:57:35",,,575,19.506,25.924
1,1,"2019-03-07 13:58:36","2019-03-07","13:58:36",,,566,20.272,28.396
1,1,"2019-03-07 13:59:36","2019-03-07","13:59:36",,,553,20.655,28.396
1,1,"2019-03-07 14:00:36","2019-03-07","14:00:36",,,563,20.272,27.469
1,1,"2019-03-07 14:01:37","2019-03-07","14:01:37",,,560,20.655,29.323
1,1,"2019-03-07 14:02:37","2019-03-07","14:02:37",,,573,19.506,26.851
1,1,"2019-03-07 14:03:37","2019-03-07","14:03:37",,,559,20.272,28.396
1,1,"2019-03-07 14:04:37","2019-03-07","14:04:37",,,541,20.655,29.632
1,1,"2019-03-07 14:05:38","2019-03-07","14:05:38",,,565,20.655,29.941
1,1,"2019-03-07 14:06:38","2019-03-07","14:06:38",,,563,21.038,29.941
