"Date","S_no","Season","AL_Type","TEM","HUM","PM1","PM2.5","CO2"
"2018-10-17 05:05~9","LA014",0,1,22.1,80.6,6.7412,8.1312,450.2
"2018-10-17 05:10~4","LA014",0,1,22.08,80.6,7.9828,9.2732,454.6
"2018-10-17 05:15~9","LA014",0,1,22.02,80.6,7.5172,8.8164,453
"2018-10-17 05:20~4","LA014",0,1,22,80.6,6.7412,8.8164,451
"2018-10-17 05:25~9","LA014",0,1,21.9833333333333,80.6166666666667,7.62066666666667,8.96866666666667,450.333333333333
"2018-10-17 05:30~4","LA014",0,1,21.975,80.625,12.004,12.2995,454.25
"2018-10-17 05:35~9","LA014",0,1,22,80.6,9.2244,10.7578,454.2
"2018-10-17 05:40~4","LA014",0,1,22,80.6,8.7588,10.301,469.8
"2018-10-17 05:45~9","LA014",0,1,22,80.575,8.332,10.0155,453.75
"2018-10-17 05:50~4","LA014",0,1,22,80.56,7.9828,9.5016,454.8
"2018-10-17 05:55~9","LA014",0,1,22,80.5,9.3796,11.3288,465
"2018-10-17 06:00~4","LA014",0,1,22,80.5,9.496,11.30025,456.25
"2018-10-17 06:05~9","LA014",0,1,22,80.52,10.1556,11.8998,455.2
"2018-10-17 06:10~4","LA014",0,1,21.94,80.52,10.5794,12.2424,464
"2018-10-17 06:15~9","LA014",0,1,21.92,80.58,9.3796,11.1004,456.2
"2018-10-17 06:20~4","LA014",0,1,21.98,80.54,8.9132,10.872,458.8
"2018-10-17 06:25~9","LA014",0,1,21.95,80.5666666666667,8.39666666666667,9.92033333333333,452
"2018-10-17 06:30~4","LA014",0,1,21.92,80.56,7.9828,9.3874,454
"2018-10-17 06:35~9","LA014",0,1,21.9,80.6,7.2068,8.7022,457.2
"2018-10-17 06:40~4","LA014",0,1,21.9,80.6,7.9828,9.9584,474.4
"2018-10-17 06:45~9","LA014",0,1,21.9,80.6,9.2244,10.6436,455.8
"2018-10-17 06:50~4","LA014",0,1,21.9,80.56,8.138,9.6158,456.2
"2018-10-17 06:55~9","LA014",0,1,21.9,80.58,7.8276,8.7022,456.2
"2018-10-17 07:00~4","LA014",0,1,21.9,80.6,16.9844,18.4092,509.6
"2018-10-17 07:05~9","LA014",0,1,21.9,80.56,9.3796,10.5294,463.6
"2018-10-17 07:10~4","LA014",0,1,21.9,80.54,10.4322,11.2146,457.4
"2018-10-17 07:15~9","LA014",0,1,21.9,80.5,8.2932,9.73,462.8
"2018-10-17 07:20~4","LA014",0,1,21.9,80.5,15.5126,16.4678,471.2
"2018-10-17 07:25~9","LA014",0,1,21.95,80.4833333333333,8.914,10.0155,480.5
"2018-10-17 07:30~4","LA014",0,1,22,80.44,10.466,11.443,459.8
"2018-10-17 07:35~9","LA014",0,1,22,80.42,16.2214,16.6962,479
"2018-10-17 07:40~4","LA014",0,1,22.02,80.4,58.435,58.836,515.4
"2018-10-17 07:45~9","LA014",0,1,22.1,80.4,19.40975,20.008,468.5
"2018-10-17 07:50~4","LA014",0,1,22.1,80.4,35.0674,35.5392,477.2
"2018-10-17 07:55~9","LA014",0,1,22.1,80.4,14.5786,14.9832,470.2
"2018-10-17 08:00~4","LA014",0,1,22.1,80.4,15.3714,15.7826,465
"2018-10-17 08:05~9","LA014",0,1,22.1,80.375,17.45,18.0095,462.75
"2018-10-17 08:10~4","LA014",0,1,22.1,80.36,10.0728,10.9862,463.8
"2018-10-17 08:15~9","LA014",0,1,22.12,80.34,12.3284,13.6128,463.8
"2018-10-17 08:20~4","LA014",0,1,22.2,80.3,10.31,11.443,463
"2018-10-17 08:25~9","LA014",0,1,22.1833333333333,80.3,22.6161666666667,23.1485,464.166666666667
"2018-10-17 08:30~4","LA014",0,1,22.2,80.325,43.44675,44.2755,483.5
"2018-10-17 08:35~9","LA014",0,1,22.2,80.3,14.5012,15.8968,472.2
"2018-10-17 08:40~4","LA014",0,1,22.2,80.3,24.9862,26.0606,473.6
"2018-10-17 08:45~9","LA014",0,1,22.2,80.32,12.2866,13.4986,468.4
"2018-10-17 08:50~4","LA014",0,1,22.2,80.325,18.83975,19.7225,476.75
"2018-10-17 08:55~9","LA014",0,1,22.2,80.3,15.258,15.3258,470.2
"2018-10-17 09:00~4","LA014",0,1,22.2,80.3,13.7244,14.6406,461.4
"2018-10-17 09:05~9","LA014",0,1,22.2,80.3,17.95025,18.866,460
"2018-10-17 09:10~4","LA014",0,1,22.2,80.3,58.7966,59.2928,480
"2018-10-17 09:15~9","LA014",0,1,22.26,80.3,31.536,31.8848,473.4
"2018-10-17 09:20~4","LA014",0,1,22.3,80.3,122.1358,523.7442,1402.4
"2018-10-17 09:25~9","LA014",0,1,22.38,80.28,246.6804,565.0846,1158.6
"2018-10-17 09:30~4","LA014",0,1,22.5166666666667,80.1833333333333,171.464166666667,202.347333333333,587.166666666667
"2018-10-17 09:35~9","LA014",0,1,22.56,80.1,61.5308,61.8052,491.4
"2018-10-17 09:40~4","LA014",0,1,22.6,80.1,47.0734,47.0734,495.8
"2018-10-17 09:45~9","LA014",0,1,22.62,80.1,150.2988,181.3726,555.2
"2018-10-17 09:50~4","LA014",0,1,22.7,80.1,58.1124,63.5182,490
"2018-10-17 09:55~9","LA014",0,1,22.7,80.1,165.2946,180.8016,518.4
"2018-10-17 10:00~4","LA014",0,1,22.7,80.1,111.0288,119.0194,528.2
"2018-10-17 10:05~9","LA014",0,1,22.7,80.1,32.2124,32.9126,474.2
"2018-10-17 10:10~4","LA014",0,1,22.7,80.1,26.762,27.6594,463.6
"2018-10-17 10:15~9","LA014",0,1,22.64,80.14,29.3838,29.9434,463.6
"2018-10-17 10:20~4","LA014",0,1,22.6,80.2,30.7102,30.9712,468.8
"2018-10-17 10:25~9","LA014",0,1,22.6,80.24,122.9818,131.6956,487
"2018-10-17 10:30~4","LA014",0,1,22.6,80.25,46.9203333333333,47.416,471.833333333333
"2018-10-17 10:35~9","LA014",0,1,22.6,80.3,165.0452,386.1332,899
"2018-10-17 10:40~4","LA014",0,1,22.6,80.3,187.7044,788.9166,2343.6
"2018-10-17 10:45~9","LA014",0,1,22.66,80.26,189.1012,715.2576,1854.8
"2018-10-17 10:50~4","LA014",0,1,22.7,80.2,159.8082,233.9046,752.6
"2018-10-17 10:55~9","LA014",0,1,22.78,80.2,144.4014,171.0946,516.4
"2018-10-17 11:00~4","LA014",0,1,22.8,80.2,121.5892,130.6678,505.4
"2018-10-17 11:05~9","LA014",0,1,22.8,80.14,113.3674,124.3868,537.4
"2018-10-17 11:10~4","LA014",0,1,22.8,80.1,104.1734,104.1734,514
"2018-10-17 11:20~4","LA014",0,1,23.36,87.44,49.4362,49.9284,576.8
"2018-10-17 11:25~9","LA014",0,1,23.4,85.72,63.2368,63.6324,510
"2018-10-17 11:30~4","LA014",0,1,23.38,85.12,84.1884,84.1884,518.6
"2018-10-17 11:35~9","LA014",0,1,23.3,84.7,39.7936,40.3356,492.8
"2018-10-17 11:40~4","LA014",0,1,23.2,84.44,25.827,26.5174,479
"2018-10-17 11:45~9","LA014",0,1,23.12,84.2,34.2136,35.1966,482.2
"2018-10-17 11:50~4","LA014",0,1,23.06,84.02,31.4834,32.3416,481.8
"2018-10-17 11:55~9","LA014",0,1,23,83.86,28.518,29.0298,488.6
"2018-10-17 12:00~4","LA014",0,1,22.98,83.7,35.0696,35.425,481
"2018-10-17 12:05~9","LA014",0,1,22.92,83.54,40.5834,40.7924,489.6
"2018-10-17 12:10~4","LA014",0,1,22.9,83.4333333333333,26.9166666666667,27.431,470.166666666667
"2018-10-17 12:15~9","LA014",0,1,22.84,83.3,26.762,27.5452,465.4
"2018-10-17 12:20~4","LA014",0,1,22.8,83.26,21.8006,22.5204,461.2
"2018-10-17 12:25~9","LA014",0,1,22.725,83.2,21.912,23.00575,456.75
"2018-10-17 12:30~4","LA014",0,1,22.7,83.18,25.3652,26.4032,466.4
"2018-10-17 12:35~9","LA014",0,1,22.68,83.08,21.6404,22.7488,463.8
"2018-10-17 12:40~4","LA014",0,1,22.6,83,21.7956,22.863,461.4
"2018-10-17 12:45~9","LA014",0,1,22.64,82.9,27.7558,28.002,459.8
"2018-10-17 12:50~4","LA014",0,1,22.6,82.86,22.7268,23.6624,468.2
"2018-10-17 12:55~9","LA014",0,1,22.7,82.78,22.723,23.7766,468
"2018-10-17 13:00~4","LA014",0,1,22.68,82.68,24.5502,25.147,469.4
"2018-10-17 13:05~9","LA014",0,1,22.64,82.64,48.7292,49.4716,484.8
"2018-10-17 13:10~4","LA014",0,1,22.66,82.6,23.9684,25.4896,464
"2018-10-17 13:15~9","LA014",0,1,22.6166666666667,82.5333333333333,44.9385,47.416,474.166666666667
"2018-10-17 13:20~4","LA014",0,1,22.64,82.5,30.8342,31.999,486.4
"2018-10-17 13:25~9","LA014",0,1,22.62,82.46,24.5892,26.5174,469
"2018-10-17 13:30~4","LA014",0,1,22.62,82.4,34.5706,35.7676,483
"2018-10-17 13:35~9","LA014",0,1,22.6,82.4,32.0904,33.0268,474
"2018-10-17 13:40~4","LA014",0,1,22.6,82.34,27.0676,27.6594,473.6
"2018-10-17 13:45~9","LA014",0,1,22.6,82.32,30.1188,31.1996,489.4
"2018-10-17 13:50~4","LA014",0,1,22.6,82.3,23.1924,24.6902,477.6
"2018-10-17 13:55~9","LA014",0,1,22.6,82.22,26.395,27.431,487.6
"2018-10-17 14:00~4","LA014",0,1,22.6,82.2,22.106,24.1192,468.4
"2018-10-17 14:05~9","LA014",0,1,22.6,82.2,24.434,25.718,462.6
"2018-10-17 14:10~4","LA014",0,1,22.6,82.1,25.8308,28.002,466
"2018-10-17 14:15~9","LA014",0,1,22.6,82.1,29.6073333333333,31.3328333333333,479.833333333333
"2018-10-17 14:20~4","LA014",0,1,22.6,82.1,25.5204,27.6594,472.6
"2018-10-17 14:25~9","LA014",0,1,22.6,82.08,24.5892,26.86,469.4
"2018-10-17 14:30~4","LA014",0,1,22.6,82.04,24.1236,26.0606,495.2
"2018-10-17 14:35~9","LA014",0,1,22.6,82,22.5716,24.576,461.2
"2018-10-17 14:40~4","LA014",0,1,22.56,82,22.5716,24.4618,455.2
"2018-10-17 14:45~9","LA014",0,1,22.52,82,21.4852,23.8908,453.6
"2018-10-17 14:50~4","LA014",0,1,22.5,82,21.0196,23.3198,458
"2018-10-17 14:55~9","LA014",0,1,22.5,82,22.106,25.0328,476.4
"2018-10-17 15:00~4","LA014",0,1,22.5,81.98,22.4164,24.9186,464
"2018-10-17 15:05~9","LA014",0,1,22.5,81.94,21.4852,23.6624,460.2
"2018-10-17 15:10~4","LA014",0,1,22.5,81.9,20.3988,22.863,453.4
"2018-10-17 15:15~9","LA014",0,1,22.46,81.9,25.986,28.8014,462.2
"2018-10-17 15:20~4","LA014",0,1,22.4333333333333,81.9,35.686,40.564,477.5
"2018-10-17 15:25~9","LA014",0,1,22.4,81.9,20.554,22.863,451.5
"2018-10-17 15:30~4","LA014",0,1,22.4,81.9,20.7092,23.2056,460.6
"2018-10-17 15:35~9","LA014",0,1,22.38,81.9,21.6404,24.005,461.4
"2018-10-17 15:40~4","LA014",0,1,22.32,81.9,23.0372,25.8322,469.2
"2018-10-17 15:45~9","LA014",0,1,22.32,81.9,27.0724,29.9434,481.8
"2018-10-17 15:50~4","LA014",0,1,22.3,81.9,48.6166,49.2432,480
"2018-10-17 15:55~9","LA014",0,1,22.3,81.9,52.835,53.697,475.6
"2018-10-17 16:00~4","LA014",0,1,22.3,81.9,65.4526,69.114,569.2
"2018-10-17 16:05~9","LA014",0,1,22.3,81.8,56.8708,66.3732,486.6
"2018-10-17 16:10~4","LA014",0,1,22.32,81.82,37.4708,42.1628,483.8
"2018-10-17 16:15~9","LA014",0,1,22.3,81.8,28.9348,33.0268,477.2
"2018-10-17 16:20~4","LA014",0,1,22.3,81.8,42.1268,50.9562,514
"2018-10-17 16:25~9","LA014",0,1,22.3,81.8,19.6228,21.6068,464.4
"2018-10-17 16:30~4","LA014",0,1,22.24,81.84,19.4676,21.15,467.2
"2018-10-17 16:35~9","LA014",0,1,22.2,81.88,20.7092,23.2056,478.6
"2018-10-17 16:40~4","LA014",0,1,22.2,81.86,22.882,25.147,480
"2018-10-17 16:45~9","LA014",0,1,22.2,81.86,18.5364,20.9216,477.6
"2018-10-17 16:50~4","LA014",0,1,22.1,81.9,17.1396,18.866,467.8
"2018-10-17 16:55~9","LA014",0,1,22.1,81.88,18.3628,20.1222,471.2
"2018-10-17 17:00~4","LA014",0,1,22.1,81.88,16.8292,18.866,470.8
"2018-10-17 17:05~9","LA014",0,1,22.1,81.84,21.7956,25.6038,487.6
"2018-10-17 17:10~4","LA014",0,1,22.1,81.8,25.21,29.0298,495.6
"2018-10-17 17:15~9","LA014",0,1,22.1,81.8,27.6932,31.428,495.8
"2018-10-17 17:20~4","LA014",0,1,22.1,81.8,32.5044,35.7676,498.6
"2018-10-17 17:25~9","LA014",0,1,22.0666666666667,81.8,19.778,21.5306666666667,463.833333333333
"2018-10-17 17:30~4","LA014",0,1,22,81.8,25.3652,27.5452,477
"2018-10-17 17:35~9","LA014",0,1,22,81.8,24.7444,27.3168,485.4
"2018-10-17 17:40~4","LA014",0,1,21.98,81.8,18.226,20.3506,465
"2018-10-17 17:45~9","LA014",0,1,21.92,81.8,21.0196,22.7488,464.2
"2018-10-17 17:50~4","LA014",0,1,21.9,81.8,19.002,21.9494,476.4
"2018-10-17 17:55~9","LA014",0,1,21.9,81.8,22.5716,25.147,477.2
"2018-10-17 18:00~4","LA014",0,1,21.9,81.74,19.4676,21.4926,466.6
"2018-10-17 18:05~9","LA014",0,1,21.96,81.72,20.2436,22.6346,473.2
"2018-10-17 18:10~4","LA014",0,1,21.98,81.7,19.778,23.2056,466.8
"2018-10-17 18:15~9","LA014",0,1,22,81.68,20.7092,22.6346,467.4
"2018-10-17 18:20~4","LA014",0,1,22,81.64,20.2436,23.434,475.4
"2018-10-17 18:25~9","LA014",0,1,22,81.6,21.7956,24.3476,475
"2018-10-17 18:30~4","LA014",0,1,22.0166666666667,81.6,22.3646666666667,24.8615,477
"2018-10-17 18:35~9","LA014",0,1,22.1,81.6,23.3476,25.8322,511.4
"2018-10-17 18:40~4","LA014",0,1,22.1,81.56,22.5716,25.147,480.6
"2018-10-17 18:45~9","LA014",0,1,22.1,81.5,21.6404,24.576,464.4
"2018-10-17 18:50~4","LA014",0,1,22.1,81.5,21.0196,24.005,471.8
"2018-10-17 18:55~9","LA014",0,1,22.12,81.5,20.8644,24.1192,470
"2018-10-17 19:00~4","LA014",0,1,22.14,81.5,22.106,24.8044,472
"2018-10-17 19:05~9","LA014",0,1,22.12,81.5,22.4164,25.0328,466.6
"2018-10-17 19:10~4","LA014",0,1,22.12,81.5,23.1924,25.4896,476
"2018-10-17 19:15~9","LA014",0,1,22.1,81.5,23.1924,25.9464,484.4
"2018-10-17 19:20~4","LA014",0,1,22.1,81.5,23.658,26.1748,475.6
"2018-10-17 19:25~9","LA014",0,1,22.1,81.5,23.658,26.6316,476.2
"2018-10-17 19:30~4","LA014",0,1,22.1,81.5,23.3476,26.289,475.2
"2018-10-17 19:35~9","LA014",0,1,22.1,81.5,24.046,27.0503333333333,478.833333333333
"2018-10-17 19:40~4","LA014",0,1,22.1,81.5,22.882,26.0606,468.4
"2018-10-17 19:45~9","LA014",0,1,22.1,81.5,24.5892,28.002,474
"2018-10-17 19:50~4","LA014",0,1,22.1,81.46,24.434,27.3168,482.8
"2018-10-17 19:55~9","LA014",0,1,22.1,81.46,24.8996,28.2304,476
"2018-10-17 20:00~4","LA014",0,1,22.1,81.46,24.1236,27.431,482.2
"2018-10-17 20:05~9","LA014",0,1,22.14,81.4,22.7268,25.718,466.4
"2018-10-17 20:10~4","LA014",0,1,22.12,81.44,21.1748,24.8044,470.8
"2018-10-17 20:15~9","LA014",0,1,22.12,81.42,22.7268,25.9464,477.8
"2018-10-17 20:20~4","LA014",0,1,22.12,81.4,22.7268,25.718,467.6
"2018-10-17 20:25~9","LA014",0,1,22.18,81.4,23.0372,26.5174,483
"2018-10-17 20:30~4","LA014",0,1,22.2,81.4,21.9508,25.2612,468.2
"2018-10-17 20:35~9","LA014",0,1,22.2,81.4,21.8473333333333,25.3373333333333,473
"2018-10-17 20:40~4","LA014",0,1,22.2,81.4,20.8644,24.3476,469.6
"2018-10-17 20:45~9","LA014",0,1,22.2,81.36,23.3476,26.0606,475.4
"2018-10-17 20:50~4","LA014",0,1,22.2,81.38,21.4852,24.4618,469.6
"2018-10-17 20:55~9","LA014",0,1,22.2,81.36,20.8644,23.7766,464.6
"2018-10-17 21:00~4","LA014",0,1,22.2,81.3,20.554,23.6624,477.8
"2018-10-17 21:05~9","LA014",0,1,22.2,81.3,19.778,22.4062,463.4
"2018-10-17 21:10~4","LA014",0,1,22.25,81.3,19.39,21.57825,466.5
"2018-10-17 21:15~9","LA014",0,1,22.28,81.3,19.4676,21.6068,462.2
"2018-10-17 21:20~4","LA014",0,1,22.28,81.3,20.8644,23.5482,474.6
"2018-10-17 21:25~9","LA014",0,1,22.24,81.3,19.778,22.1778,468.4
"2018-10-17 21:30~4","LA014",0,1,22.28,81.26,19.6228,22.4062,469.2
"2018-10-17 21:35~9","LA014",0,1,22.3,81.3,20.3988,23.6624,490.2
"2018-10-17 21:40~4","LA014",0,1,22.3,81.2666666666667,21.33,24.2905,484.333333333333
"2018-10-17 21:45~9","LA014",0,1,22.3,81.28,20.0884,22.5204,471.8
"2018-10-17 21:50~4","LA014",0,1,22.3,81.28,21.7956,24.9186,491.8
"2018-10-17 21:55~9","LA014",0,1,22.3,81.225,19.584,22.43475,477.25
"2018-10-17 22:00~4","LA014",0,1,22.3,81.28,21.6404,24.3476,471.6
"2018-10-17 22:05~9","LA014",0,1,22.3,81.26,21.6404,24.3476,473.8
"2018-10-17 22:10~4","LA014",0,1,22.3,81.24,23.0372,26.7458,470.4
"2018-10-17 22:15~9","LA014",0,1,22.3,81.26,20.2436,22.6346,474
"2018-10-17 22:20~4","LA014",0,1,22.3,81.22,20.0884,22.5204,475.4
"2018-10-17 22:25~9","LA014",0,1,22.3,81.24,21.4852,24.4618,476
"2018-10-17 22:30~4","LA014",0,1,22.3,81.22,19.1572,21.9494,469.6
"2018-10-17 22:35~9","LA014",0,1,22.3,81.24,19.4676,22.292,471
"2018-10-17 22:40~4","LA014",0,1,22.3,81.2333333333333,19.002,21.9113333333333,470.833333333333
"2018-10-17 22:45~9","LA014",0,1,22.3,81.24,19.6228,22.4062,479.6
"2018-10-17 22:50~4","LA014",0,1,22.3,81.2,19.584,22.0065,482.25
"2018-10-17 22:55~9","LA014",0,1,22.3,81.2,20.0884,23.0914,470.8
"2018-10-17 23:00~4","LA014",0,1,22.3,81.22,19.778,22.5204,477.6
"2018-10-17 23:05~9","LA014",0,1,22.3,81.2,19.3124,21.8352,467.8
"2018-10-17 23:10~4","LA014",0,1,22.3,81.2,19.1572,22.292,470.2
"2018-10-17 23:15~9","LA014",0,1,22.3,81.2,20.2436,23.0914,469
"2018-10-17 23:20~4","LA014",0,1,22.34,81.2,20.554,23.8908,475.8
"2018-10-17 23:25~9","LA014",0,1,22.3,81.2,21.0196,24.005,477.6
"2018-10-17 23:30~4","LA014",0,1,22.38,81.18,20.554,23.8908,470.6
"2018-10-17 23:35~9","LA014",0,1,22.34,81.2,23.8132,27.2026,481.8
"2018-10-17 23:40~4","LA014",0,1,22.34,81.2,22.5716,25.4896,496.8
"2018-10-17 23:45~9","LA014",0,1,22.4,81.2166666666667,20.8126666666667,24.005,480.5
"2018-10-17 23:50~4","LA014",0,1,22.36,81.2,20.8644,23.8908,471.4
"2018-10-17 23:55~9","LA014",0,1,22.3,81.2,20.8644,23.7766,467.8
