"Season","AL_Type","datatime","date","time","sht_t","sht_h","co2","cPM1","cPM2.5"
0,2,"2018-10-16 05:55:30","2018-10-16","05:55:30",29.2,67.7,601,5.769,6.111
0,2,"2018-10-16 05:55:45","2018-10-16","05:55:45",29.2,67.7,599,5.769,6.545
0,2,"2018-10-16 05:56:00","2018-10-16","05:56:00",29.2,67.8,597,4.495,6.111
0,2,"2018-10-16 05:56:15","2018-10-16","05:56:15",29.2,67.8,595,5.132,6.545
0,2,"2018-10-16 05:56:30","2018-10-16","05:56:30",29.2,67.8,593,5.132,6.545
0,2,"2018-10-16 05:56:45","2018-10-16","05:56:45",29.1,67.8,590,5.132,6.545
0,2,"2018-10-16 05:57:00","2018-10-16","05:57:00",29.1,67.9,590,5.769,6.979
0,2,"2018-10-16 05:57:15","2018-10-16","05:57:15",29.1,67.8,590,5.769,6.545
0,2,"2018-10-16 05:57:30","2018-10-16","05:57:30",29.1,67.7,590,5.769,6.545
0,2,"2018-10-16 05:57:45","2018-10-16","05:57:45",29.2,67.9,591,5.769,6.545
0,2,"2018-10-16 05:58:00","2018-10-16","05:58:00",29.2,68,591,5.769,6.545
0,2,"2018-10-16 05:58:15","2018-10-16","05:58:15",29.2,68,593,5.769,6.111
0,2,"2018-10-16 05:58:30","2018-10-16","05:58:30",29.2,68.3,596,5.132,6.111
0,2,"2018-10-16 05:58:45","2018-10-16","05:58:45",29.2,67.9,597,4.495,5.677
0,2,"2018-10-16 05:59:00","2018-10-16","05:59:00",29.2,67.9,597,5.132,6.111
0,2,"2018-10-16 05:59:15","2018-10-16","05:59:15",29.2,67.8,597,5.132,6.111
0,2,"2018-10-16 05:59:30","2018-10-16","05:59:30",29.2,67.8,597,5.132,6.111
0,2,"2018-10-16 05:59:45","2018-10-16","05:59:45",29.2,68,599,5.769,6.545
0,2,"2018-10-16 06:00:00","2018-10-16","06:00:00",29.1,67.8,599,5.769,6.545
0,2,"2018-10-16 06:00:15","2018-10-16","06:00:15",29.2,67.9,597,5.769,6.545
0,2,"2018-10-16 06:00:30","2018-10-16","06:00:30",29.2,68.1,596,5.769,6.545
0,2,"2018-10-16 06:00:45","2018-10-16","06:00:45",29.2,68.4,596,5.769,6.545
0,2,"2018-10-16 06:01:00","2018-10-16","06:01:00",29.2,68,596,5.769,6.545
0,2,"2018-10-16 06:01:15","2018-10-16","06:01:15",29.2,68.1,596,5.132,6.545
0,2,"2018-10-16 06:01:30","2018-10-16","06:01:30",29.2,68,595,5.132,6.545
0,2,"2018-10-16 06:01:45","2018-10-16","06:01:45",29.2,67.9,594,5.769,6.545
0,2,"2018-10-16 06:02:00","2018-10-16","06:02:00",29.2,68,591,5.769,6.545
0,2,"2018-10-16 06:02:15","2018-10-16","06:02:15",29.2,68.2,589,5.132,5.677
0,2,"2018-10-16 06:02:30","2018-10-16","06:02:30",29.2,68.2,585,5.677,5.677
0,2,"2018-10-16 06:02:45","2018-10-16","06:02:45",29.2,68.4,583,5.132,5.677
0,2,"2018-10-16 06:03:00","2018-10-16","06:03:00",29.2,67.9,581,5.769,6.545
0,2,"2018-10-16 06:03:15","2018-10-16","06:03:15",29.2,67.8,579,5.769,6.111
0,2,"2018-10-16 06:03:30","2018-10-16","06:03:30",29.2,67.7,578,5.769,6.545
0,2,"2018-10-16 06:03:45","2018-10-16","06:03:45",29.2,67.8,574,5.769,6.545
0,2,"2018-10-16 06:04:00","2018-10-16","06:04:00",29.2,67.9,569,5.132,5.677
0,2,"2018-10-16 06:04:15","2018-10-16","06:04:15",29.2,67.9,567,5.769,6.545
0,2,"2018-10-16 06:04:30","2018-10-16","06:04:30",29.1,68.2,567,5.769,6.545
0,2,"2018-10-16 06:04:45","2018-10-16","06:04:45",29.2,68,568,5.769,6.979
0,2,"2018-10-16 06:05:00","2018-10-16","06:05:00",29.2,67.9,568,5.769,6.545
0,2,"2018-10-16 06:05:15","2018-10-16","06:05:15",29.2,67.9,569,6.406,6.545
0,2,"2018-10-16 06:05:30","2018-10-16","06:05:30",29.2,67.9,569,5.769,6.545
0,2,"2018-10-16 06:05:45","2018-10-16","06:05:45",29.2,68.5,571,5.769,6.545
0,2,"2018-10-16 06:06:00","2018-10-16","06:06:00",29.2,68.3,575,5.769,6.545
0,2,"2018-10-16 06:06:15","2018-10-16","06:06:15",29.2,67.9,580,5.769,6.111
0,2,"2018-10-16 06:06:30","2018-10-16","06:06:30",29.2,67.9,581,5.769,6.545
0,2,"2018-10-16 06:06:45","2018-10-16","06:06:45",29.2,67.9,581,5.769,6.979
0,2,"2018-10-16 06:07:00","2018-10-16","06:07:00",29.2,68.5,583,5.769,6.545
0,2,"2018-10-16 06:07:15","2018-10-16","06:07:15",29.2,68.5,584,5.769,6.545
0,2,"2018-10-16 06:07:30","2018-10-16","06:07:30",29.2,68.1,589,6.406,6.979
0,2,"2018-10-16 06:07:45","2018-10-16","06:07:45",29.2,68,591,6.406,6.979
0,2,"2018-10-16 06:08:15","2018-10-16","06:08:15",29.2,68.3,598,6.406,6.545
0,2,"2018-10-16 06:08:30","2018-10-16","06:08:30",29.2,68.2,601,6.406,6.979
0,2,"2018-10-16 06:08:45","2018-10-16","06:08:45",29.2,68,600,6.406,6.979
0,2,"2018-10-16 06:09:00","2018-10-16","06:09:00",29.2,68.5,601,6.406,6.979
0,2,"2018-10-16 06:09:15","2018-10-16","06:09:15",29.2,68,600,5.769,6.545
0,2,"2018-10-16 06:09:30","2018-10-16","06:09:30",29.2,68,600,6.406,6.979
0,2,"2018-10-16 06:09:45","2018-10-16","06:09:45",29.2,68.4,602,5.769,6.545
0,2,"2018-10-16 06:10:00","2018-10-16","06:10:00",29.2,68,601,6.406,6.979
0,2,"2018-10-16 06:10:15","2018-10-16","06:10:15",29.2,67.9,602,6.406,6.979
0,2,"2018-10-16 06:10:30","2018-10-16","06:10:30",29.2,68.1,602,6.406,7.413
0,2,"2018-10-16 06:10:45","2018-10-16","06:10:45",29.2,67.9,602,6.406,7.413
0,2,"2018-10-16 06:11:00","2018-10-16","06:11:00",29.2,68.4,602,6.406,7.413
0,2,"2018-10-16 06:11:15","2018-10-16","06:11:15",29.2,68.7,606,7.043,7.847
0,2,"2018-10-16 06:11:30","2018-10-16","06:11:30",29.2,68.7,609,7.043,8.281
0,2,"2018-10-16 06:11:45","2018-10-16","06:11:45",29.2,68.3,612,7.043,8.281
0,2,"2018-10-16 06:12:00","2018-10-16","06:12:00",29.2,68.4,614,7.68,8.281
0,2,"2018-10-16 06:12:15","2018-10-16","06:12:15",29.3,68.8,619,7.68,8.715
0,2,"2018-10-16 06:12:30","2018-10-16","06:12:30",29.2,68.1,623,8.715,8.715
0,2,"2018-10-16 06:12:45","2018-10-16","06:12:45",29.2,68.1,626,9.583,9.583
0,2,"2018-10-16 06:13:00","2018-10-16","06:13:00",29.2,68.3,626,10.228,10.451
0,2,"2018-10-16 06:13:15","2018-10-16","06:13:15",29.2,69,626,10.865,11.319
0,2,"2018-10-16 06:13:30","2018-10-16","06:13:30",29.2,68.4,627,10.865,11.319
0,2,"2018-10-16 06:13:45","2018-10-16","06:13:45",29.2,68.4,630,9.591,10.017
0,2,"2018-10-16 06:14:00","2018-10-16","06:14:00",29.2,68.1,632,10.228,10.451
0,2,"2018-10-16 06:14:15","2018-10-16","06:14:15",29.2,68.2,632,10.228,10.885
0,2,"2018-10-16 06:14:30","2018-10-16","06:14:30",29.2,68.1,630,11.502,11.753
0,2,"2018-10-16 06:14:45","2018-10-16","06:14:45",29.2,68,630,11.502,12.621
0,2,"2018-10-16 06:15:00","2018-10-16","06:15:00",29.2,68.1,627,12.776,13.055
0,2,"2018-10-16 06:15:15","2018-10-16","06:15:15",29.2,68.4,625,13.413,13.923
0,2,"2018-10-16 06:15:30","2018-10-16","06:15:30",29.2,68.8,622,13.413,13.923
0,2,"2018-10-16 06:15:45","2018-10-16","06:15:45",29.2,68.6,621,13.413,13.923
0,2,"2018-10-16 06:16:00","2018-10-16","06:16:00",29.2,68.4,620,13.413,13.923
0,2,"2018-10-16 06:16:15","2018-10-16","06:16:15",29.2,68.4,620,12.776,13.489
0,2,"2018-10-16 06:16:30","2018-10-16","06:16:30",29.2,68.3,619,13.413,13.923
0,2,"2018-10-16 06:16:45","2018-10-16","06:16:45",29.2,68.2,615,12.621,12.621
0,2,"2018-10-16 06:17:00","2018-10-16","06:17:00",29.2,68,613,13.055,13.055
0,2,"2018-10-16 06:17:15","2018-10-16","06:17:15",29.2,68.5,612,12.776,13.055
0,2,"2018-10-16 06:17:30","2018-10-16","06:17:30",29.2,68.5,612,12.621,12.621
0,2,"2018-10-16 06:17:45","2018-10-16","06:17:45",29.2,68.2,609,12.776,13.055
0,2,"2018-10-16 06:18:00","2018-10-16","06:18:00",29.2,68.6,609,12.776,13.055
0,2,"2018-10-16 06:18:15","2018-10-16","06:18:15",29.2,68.2,605,10.865,12.187
0,2,"2018-10-16 06:18:30","2018-10-16","06:18:30",29.2,68.2,605,12.139,13.055
0,2,"2018-10-16 06:18:45","2018-10-16","06:18:45",29.2,68.2,605,12.139,12.621
0,2,"2018-10-16 06:19:00","2018-10-16","06:19:00",29.2,68.3,603,12.139,12.187
0,2,"2018-10-16 06:19:15","2018-10-16","06:19:15",29.2,68.2,601,11.502,11.753
0,2,"2018-10-16 06:19:30","2018-10-16","06:19:30",29.2,68.1,600,10.865,11.319
0,2,"2018-10-16 06:19:45","2018-10-16","06:19:45",29.2,68.3,599,10.865,11.319
0,2,"2018-10-16 06:20:00","2018-10-16","06:20:00",29.2,68.1,599,10.228,10.451
0,2,"2018-10-16 06:20:15","2018-10-16","06:20:15",29.2,68,599,9.591,10.017
0,2,"2018-10-16 06:20:30","2018-10-16","06:20:30",29.2,67.8,598,9.149,9.149
0,2,"2018-10-16 06:20:45","2018-10-16","06:20:45",29.2,68.1,599,8.317,8.715
0,2,"2018-10-16 06:21:00","2018-10-16","06:21:00",29.2,68.4,599,8.954,9.149
0,2,"2018-10-16 06:21:15","2018-10-16","06:21:15",29.2,68.2,599,8.954,9.149
0,2,"2018-10-16 06:21:30","2018-10-16","06:21:30",29.2,68,599,8.954,9.583
0,2,"2018-10-16 06:21:45","2018-10-16","06:21:45",29.3,68,599,8.954,9.149
0,2,"2018-10-16 06:22:00","2018-10-16","06:22:00",29.2,68.6,599,9.583,9.583
0,2,"2018-10-16 06:22:15","2018-10-16","06:22:15",29.2,68.3,603,8.954,9.149
0,2,"2018-10-16 06:22:30","2018-10-16","06:22:30",29.2,68.6,607,8.317,8.715
0,2,"2018-10-16 06:22:45","2018-10-16","06:22:45",29.2,68.6,616,8.281,8.281
0,2,"2018-10-16 06:23:00","2018-10-16","06:23:00",29.2,68.4,626,7.68,8.281
0,2,"2018-10-16 06:23:15","2018-10-16","06:23:15",29.2,68.3,655,7.68,7.847
0,2,"2018-10-16 06:23:30","2018-10-16","06:23:30",29.2,68.2,793,7.043,7.847
0,2,"2018-10-16 06:23:45","2018-10-16","06:23:45",29.2,67.9,918,7.043,7.847
0,2,"2018-10-16 06:24:00","2018-10-16","06:24:00",29.2,67.8,1003,7.043,7.847
0,2,"2018-10-16 06:24:15","2018-10-16","06:24:15",29.2,67.7,1118,6.406,7.413
0,2,"2018-10-16 06:24:30","2018-10-16","06:24:30",29.2,67.7,1383,5.769,6.979
0,2,"2018-10-16 06:24:45","2018-10-16","06:24:45",29.2,67.6,1573,5.132,6.111
0,2,"2018-10-16 06:25:00","2018-10-16","06:25:00",29.2,67.6,1628,5.132,6.545
0,2,"2018-10-16 06:25:15","2018-10-16","06:25:15",29.2,67.6,1671,5.769,6.545
0,2,"2018-10-16 06:25:30","2018-10-16","06:25:30",29.2,67.7,1697,5.769,6.979
0,2,"2018-10-16 06:25:45","2018-10-16","06:25:45",29.2,67.9,1664,5.769,6.545
0,2,"2018-10-16 06:26:00","2018-10-16","06:26:00",29.2,68,1591,5.769,6.545
0,2,"2018-10-16 06:26:15","2018-10-16","06:26:15",29.2,67.9,1510,5.769,6.979
0,2,"2018-10-16 06:26:30","2018-10-16","06:26:30",29.2,68,1413,6.406,6.979
0,2,"2018-10-16 06:26:45","2018-10-16","06:26:45",29.2,68.3,1360,6.979,6.979
0,2,"2018-10-16 06:27:00","2018-10-16","06:27:00",29.2,68.4,1336,6.406,7.413
0,2,"2018-10-16 06:27:15","2018-10-16","06:27:15",29.2,68.1,1324,6.406,7.413
0,2,"2018-10-16 06:27:30","2018-10-16","06:27:30",29.2,68,1291,7.043,7.413
0,2,"2018-10-16 06:27:45","2018-10-16","06:27:45",29.2,68.1,1261,6.979,6.979
0,2,"2018-10-16 06:28:00","2018-10-16","06:28:00",29.2,68,1223,7.043,7.413
0,2,"2018-10-16 06:28:15","2018-10-16","06:28:15",29.2,68.1,1218,6.979,6.979
0,2,"2018-10-16 06:28:30","2018-10-16","06:28:30",29.2,68,1244,6.406,6.979
0,2,"2018-10-16 06:28:45","2018-10-16","06:28:45",29.2,67.9,1263,6.406,6.979
0,2,"2018-10-16 06:29:00","2018-10-16","06:29:00",29.2,68,1288,5.769,6.979
0,2,"2018-10-16 06:29:15","2018-10-16","06:29:15",29.2,68,1313,5.769,7.413
0,2,"2018-10-16 06:29:30","2018-10-16","06:29:30",29.2,68.1,1328,6.406,6.979
0,2,"2018-10-16 06:29:45","2018-10-16","06:29:45",29.2,68.1,1338,6.406,7.413
0,2,"2018-10-16 06:30:00","2018-10-16","06:30:00",29.2,68.1,1335,7.043,7.413
0,2,"2018-10-16 06:30:15","2018-10-16","06:30:15",29.2,68.2,1341,7.043,7.413
0,2,"2018-10-16 06:30:30","2018-10-16","06:30:30",29.2,68,1350,6.406,7.413
0,2,"2018-10-16 06:30:45","2018-10-16","06:30:45",29.2,67.9,1347,6.406,6.979
0,2,"2018-10-16 06:31:00","2018-10-16","06:31:00",29.2,68,1347,6.406,6.979
0,2,"2018-10-16 06:31:15","2018-10-16","06:31:15",29.2,67.9,1352,6.406,6.979
0,2,"2018-10-16 06:31:30","2018-10-16","06:31:30",29.2,68,1353,6.406,7.413
0,2,"2018-10-16 06:31:45","2018-10-16","06:31:45",29.2,67.9,1354,5.769,7.413
0,2,"2018-10-16 06:32:00","2018-10-16","06:32:00",29.2,67.9,1352,6.406,7.847
0,2,"2018-10-16 06:32:15","2018-10-16","06:32:15",29.2,67.8,1352,6.406,7.847
0,2,"2018-10-16 06:32:30","2018-10-16","06:32:30",29.2,67.7,1350,6.406,8.281
0,2,"2018-10-16 06:32:45","2018-10-16","06:32:45",29.2,67.8,1322,6.406,8.281
0,2,"2018-10-16 06:33:00","2018-10-16","06:33:00",29.2,67.7,1286,7.043,8.715
0,2,"2018-10-16 06:33:15","2018-10-16","06:33:15",29.1,67.6,1221,7.043,8.281
0,2,"2018-10-16 06:33:30","2018-10-16","06:33:30",29.1,68.2,1127,7.043,8.281
0,2,"2018-10-16 06:33:45","2018-10-16","06:33:45",29.1,69.6,998,7.043,7.847
0,2,"2018-10-16 06:34:00","2018-10-16","06:34:00",29.1,69.1,920,7.043,8.715
0,2,"2018-10-16 06:34:15","2018-10-16","06:34:15",29,69,901,7.68,8.715
0,2,"2018-10-16 06:34:30","2018-10-16","06:34:30",29,69,948,7.043,8.281
0,2,"2018-10-16 06:34:45","2018-10-16","06:34:45",29,69.3,988,7.043,7.413
0,2,"2018-10-16 06:35:00","2018-10-16","06:35:00",29.1,69.7,974,6.406,7.413
0,2,"2018-10-16 06:35:15","2018-10-16","06:35:15",29.1,69.9,924,6.406,6.979
0,2,"2018-10-16 06:35:30","2018-10-16","06:35:30",29.1,69.9,902,6.406,6.979
0,2,"2018-10-16 06:35:45","2018-10-16","06:35:45",29.1,70.2,903,7.043,7.847
0,2,"2018-10-16 06:36:00","2018-10-16","06:36:00",29.1,70,899,6.406,6.979
0,2,"2018-10-16 06:36:15","2018-10-16","06:36:15",29,69.7,897,7.043,7.847
0,2,"2018-10-16 06:36:30","2018-10-16","06:36:30",29,69.6,917,7.043,7.847
0,2,"2018-10-16 06:36:45","2018-10-16","06:36:45",29,69.6,934,7.043,8.281
0,2,"2018-10-16 06:37:00","2018-10-16","06:37:00",29,69.7,958,7.68,8.281
0,2,"2018-10-16 06:37:15","2018-10-16","06:37:15",29,69.6,1000,7.043,7.847
0,2,"2018-10-16 06:37:30","2018-10-16","06:37:30",29,69.7,1011,7.043,7.847
0,2,"2018-10-16 06:37:45","2018-10-16","06:37:45",29,70,1002,6.406,6.979
0,2,"2018-10-16 06:38:00","2018-10-16","06:38:00",29.1,69.8,989,7.043,7.413
0,2,"2018-10-16 06:38:15","2018-10-16","06:38:15",29.1,69.9,977,6.406,7.413
0,2,"2018-10-16 06:38:30","2018-10-16","06:38:30",29,70.3,964,7.043,7.847
0,2,"2018-10-16 06:38:45","2018-10-16","06:38:45",29.1,70.3,954,7.68,8.281
0,2,"2018-10-16 06:39:00","2018-10-16","06:39:00",29.1,70.4,948,7.68,8.281
0,2,"2018-10-16 06:39:15","2018-10-16","06:39:15",29.1,70.5,940,7.68,8.281
0,2,"2018-10-16 06:39:30","2018-10-16","06:39:30",29.1,70.8,932,7.68,8.281
0,2,"2018-10-16 06:39:45","2018-10-16","06:39:45",29.1,70.7,921,7.043,8.281
0,2,"2018-10-16 06:40:00","2018-10-16","06:40:00",29.1,70.6,915,7.043,7.847
0,2,"2018-10-16 06:40:15","2018-10-16","06:40:15",29.1,70.5,907,7.043,7.847
0,2,"2018-10-16 06:40:30","2018-10-16","06:40:30",29,70.4,909,7.043,7.847
0,2,"2018-10-16 06:40:45","2018-10-16","06:40:45",29,70.4,918,6.406,7.847
0,2,"2018-10-16 06:41:00","2018-10-16","06:41:00",29,70.3,939,6.406,7.847
0,2,"2018-10-16 06:41:15","2018-10-16","06:41:15",29,70,953,7.043,8.281
0,2,"2018-10-16 06:41:30","2018-10-16","06:41:30",29.1,69.9,954,6.406,7.413
0,2,"2018-10-16 06:41:45","2018-10-16","06:41:45",29.1,70,943,6.406,7.413
0,2,"2018-10-16 06:42:00","2018-10-16","06:42:00",29.1,69.9,929,6.406,7.413
0,2,"2018-10-16 06:42:15","2018-10-16","06:42:15",29.1,70,915,7.043,7.847
0,2,"2018-10-16 06:42:30","2018-10-16","06:42:30",29.1,69.8,897,7.043,8.281
0,2,"2018-10-16 06:42:45","2018-10-16","06:42:45",29.1,69.8,881,7.043,7.847
0,2,"2018-10-16 06:43:00","2018-10-16","06:43:00",29.1,70,866,7.043,8.281
0,2,"2018-10-16 06:43:15","2018-10-16","06:43:15",29.1,69.9,857,7.043,8.281
0,2,"2018-10-16 06:43:30","2018-10-16","06:43:30",29.1,69.9,846,7.68,7.847
0,2,"2018-10-16 06:43:45","2018-10-16","06:43:45",29.1,69.9,847,7.68,7.847
0,2,"2018-10-16 06:44:00","2018-10-16","06:44:00",29.1,70.1,856,7.043,7.847
0,2,"2018-10-16 06:44:15","2018-10-16","06:44:15",29.1,70.2,867,7.68,8.281
0,2,"2018-10-16 06:44:30","2018-10-16","06:44:30",29,70.2,873,7.68,8.715
0,2,"2018-10-16 06:44:45","2018-10-16","06:44:45",29,70.2,874,7.68,8.281
0,2,"2018-10-16 06:45:00","2018-10-16","06:45:00",29,70.5,875,7.68,8.715
0,2,"2018-10-16 06:45:15","2018-10-16","06:45:15",29,70.6,877,7.043,8.281
0,2,"2018-10-16 06:45:30","2018-10-16","06:45:30",29,70.3,870,7.68,9.149
0,2,"2018-10-16 06:45:45","2018-10-16","06:45:45",29,70.3,856,7.68,8.715
0,2,"2018-10-16 06:46:00","2018-10-16","06:46:00",29,70.3,846,7.68,8.281
0,2,"2018-10-16 06:46:15","2018-10-16","06:46:15",29,70.6,833,7.68,8.281
0,2,"2018-10-16 06:46:30","2018-10-16","06:46:30",29,71,826,7.68,7.847
0,2,"2018-10-16 06:46:45","2018-10-16","06:46:45",29,71,824,7.68,7.847
0,2,"2018-10-16 06:47:00","2018-10-16","06:47:00",29,70.9,823,7.043,7.847
0,2,"2018-10-16 06:47:15","2018-10-16","06:47:15",29,70.9,822,17.235,17.829
0,2,"2018-10-16 06:47:30","2018-10-16","06:47:30",29,70.8,832,31.249,32.585
0,2,"2018-10-16 06:47:45","2018-10-16","06:47:45",29,70.3,840,34.434,36.057
0,2,"2018-10-16 06:48:00","2018-10-16","06:48:00",29,70.4,842,39.53,41.699
0,2,"2018-10-16 06:48:15","2018-10-16","06:48:15",29,70.3,844,46.537,50.813
0,2,"2018-10-16 06:48:30","2018-10-16","06:48:30",29.1,70,844,24.879,29.547
0,2,"2018-10-16 06:48:45","2018-10-16","06:48:45",29.1,69.9,839,28.701,31.717
0,2,"2018-10-16 06:49:00","2018-10-16","06:49:00",29.1,69.9,840,82.846,88.137
0,2,"2018-10-16 06:49:15","2018-10-16","06:49:15",29.2,69.4,851,65.01,68.173
0,2,"2018-10-16 06:49:30","2018-10-16","06:49:30",29.2,69.2,854,27.427,28.245
0,2,"2018-10-16 06:49:45","2018-10-16","06:49:45",29.2,69,848,22.968,23.905
0,2,"2018-10-16 06:50:00","2018-10-16","06:50:00",29.2,69,842,22.968,24.339
0,2,"2018-10-16 06:50:15","2018-10-16","06:50:15",29.2,69,833,28.064,30.415
0,2,"2018-10-16 06:50:30","2018-10-16","06:50:30",29.2,69.3,832,46.537,49.511
0,2,"2018-10-16 06:50:45","2018-10-16","06:50:45",29.2,69.3,836,65.647,70.343
0,2,"2018-10-16 06:51:00","2018-10-16","06:51:00",29.2,69.2,844,55.455,59.493
0,2,"2018-10-16 06:51:15","2018-10-16","06:51:15",29.2,69.1,848,55.455,59.493
0,2,"2018-10-16 06:51:30","2018-10-16","06:51:30",29.1,69.1,846,51.633,54.285
0,2,"2018-10-16 06:51:45","2018-10-16","06:51:45",29.2,69.4,839,51.633,55.153
0,2,"2018-10-16 06:52:00","2018-10-16","06:52:00",29.1,69.7,842,63.736,66.871
0,2,"2018-10-16 06:52:15","2018-10-16","06:52:15",29.1,69.5,842,54.181,55.153
0,2,"2018-10-16 06:52:30","2018-10-16","06:52:30",29.1,69.5,844,54.818,57.323
0,2,"2018-10-16 06:52:45","2018-10-16","06:52:45",29.1,69.4,844,54.818,57.323
0,2,"2018-10-16 06:53:00","2018-10-16","06:53:00",29.1,69.7,841,44.626,46.039
0,2,"2018-10-16 06:53:15","2018-10-16","06:53:15",29.1,69.8,839,42.078,43.001
0,2,"2018-10-16 06:53:30","2018-10-16","06:53:30",29.1,69.8,834,33.797,33.887
0,2,"2018-10-16 06:53:45","2018-10-16","06:53:45",29.1,69.8,831,32.523,33.453
0,2,"2018-10-16 06:54:00","2018-10-16","06:54:00",29.1,69.8,830,34.434,36.057
0,2,"2018-10-16 06:54:15","2018-10-16","06:54:15",29.1,69.9,829,34.434,36.057
0,2,"2018-10-16 06:54:30","2018-10-16","06:54:30",29.1,69.9,829,32.523,33.453
0,2,"2018-10-16 06:54:45","2018-10-16","06:54:45",29,70.1,827,31.249,32.585
0,2,"2018-10-16 06:55:00","2018-10-16","06:55:00",29,70.3,825,30.612,32.151
0,2,"2018-10-16 06:55:15","2018-10-16","06:55:15",29,70.4,825,33.16,34.321
0,2,"2018-10-16 06:55:30","2018-10-16","06:55:30",29,70.5,828,31.249,33.453
0,2,"2018-10-16 06:55:45","2018-10-16","06:55:45",29,70.5,831,26.79,28.245
0,2,"2018-10-16 06:56:00","2018-10-16","06:56:00",29.1,70.5,836,28.064,28.245
0,2,"2018-10-16 06:56:15","2018-10-16","06:56:15",29.1,70.5,838,26.79,27.377
0,2,"2018-10-16 06:56:30","2018-10-16","06:56:30",29.1,70.4,837,25.516,26.509
0,2,"2018-10-16 06:56:45","2018-10-16","06:56:45",29,70.4,837,24.879,26.509
0,2,"2018-10-16 06:57:00","2018-10-16","06:57:00",29,70.4,838,28.064,29.981
0,2,"2018-10-16 06:57:15","2018-10-16","06:57:15",29,70.4,850,29.975,31.717
0,2,"2018-10-16 06:57:30","2018-10-16","06:57:30",29,70.4,859,32.523,33.453
0,2,"2018-10-16 06:57:45","2018-10-16","06:57:45",29,70.3,872,31.249,31.283
0,2,"2018-10-16 06:58:00","2018-10-16","06:58:00",29,70.2,884,30.612,30.849
0,2,"2018-10-16 06:58:15","2018-10-16","06:58:15",29,70.1,894,29.975,31.283
0,2,"2018-10-16 06:58:30","2018-10-16","06:58:30",29.1,70,898,28.701,29.547
0,2,"2018-10-16 06:58:45","2018-10-16","06:58:45",29.1,69.8,901,28.064,29.113
0,2,"2018-10-16 06:59:00","2018-10-16","06:59:00",29.1,70.2,899,23.605,24.773
0,2,"2018-10-16 06:59:15","2018-10-16","06:59:15",29,70.2,885,21.694,23.471
0,2,"2018-10-16 06:59:30","2018-10-16","06:59:30",29.1,70.3,873,21.694,23.471
0,2,"2018-10-16 06:59:45","2018-10-16","06:59:45",29,70.3,863,22.331,23.905
0,2,"2018-10-16 07:00:00","2018-10-16","07:00:00",29,70.3,850,21.057,23.037
0,2,"2018-10-16 07:00:15","2018-10-16","07:00:15",29.1,70.3,846,21.694,23.037
0,2,"2018-10-16 07:00:30","2018-10-16","07:00:30",29,70.3,840,21.694,22.603
0,2,"2018-10-16 07:00:45","2018-10-16","07:00:45",29.1,70.3,832,21.694,22.603
0,2,"2018-10-16 07:01:00","2018-10-16","07:01:00",29.1,70.3,824,21.057,23.037
0,2,"2018-10-16 07:01:15","2018-10-16","07:01:15",29.1,70.2,823,21.057,23.037
0,2,"2018-10-16 07:01:30","2018-10-16","07:01:30",29.1,70.2,820,21.057,22.603
0,2,"2018-10-16 07:01:45","2018-10-16","07:01:45",29.1,70.3,820,21.057,22.603
0,2,"2018-10-16 07:02:00","2018-10-16","07:02:00",29.1,70.2,818,21.057,22.169
0,2,"2018-10-16 07:02:15","2018-10-16","07:02:15",29,70.2,809,21.057,22.603
0,2,"2018-10-16 07:02:30","2018-10-16","07:02:30",29,70.2,805,21.057,22.169
0,2,"2018-10-16 07:02:45","2018-10-16","07:02:45",29,70.1,793,20.42,21.735
0,2,"2018-10-16 07:03:00","2018-10-16","07:03:00",29.1,70.1,786,19.146,21.301
0,2,"2018-10-16 07:03:15","2018-10-16","07:03:15",29,70.1,777,19.783,21.301
0,2,"2018-10-16 07:03:30","2018-10-16","07:03:30",29,70,769,20.42,21.735
0,2,"2018-10-16 07:03:45","2018-10-16","07:03:45",29,70.6,769,20.42,21.301
0,2,"2018-10-16 07:04:00","2018-10-16","07:04:00",29,70.7,769,20.42,21.301
0,2,"2018-10-16 07:04:15","2018-10-16","07:04:15",29,70.5,768,20.42,21.301
0,2,"2018-10-16 07:04:30","2018-10-16","07:04:30",29,70.6,767,20.42,20.867
0,2,"2018-10-16 07:04:45","2018-10-16","07:04:45",29,70.7,768,20.42,20.867
0,2,"2018-10-16 07:05:00","2018-10-16","07:05:00",29,70.7,769,20.42,20.867
0,2,"2018-10-16 07:05:15","2018-10-16","07:05:15",29,70.6,770,20.42,20.867
0,2,"2018-10-16 07:05:30","2018-10-16","07:05:30",29,70.6,773,21.057,21.735
0,2,"2018-10-16 07:05:45","2018-10-16","07:05:45",29,70.4,774,21.057,21.735
0,2,"2018-10-16 07:06:00","2018-10-16","07:06:00",29,70.3,774,20.42,21.735
0,2,"2018-10-16 07:06:15","2018-10-16","07:06:15",29,70.3,772,20.42,20.867
0,2,"2018-10-16 07:06:30","2018-10-16","07:06:30",29,70.2,772,20.42,21.301
0,2,"2018-10-16 07:06:45","2018-10-16","07:06:45",29.1,70.1,770,19.783,20.867
0,2,"2018-10-16 07:07:00","2018-10-16","07:07:00",29.1,70.2,768,19.783,20.867
0,2,"2018-10-16 07:07:15","2018-10-16","07:07:15",29.1,70,762,18.509,19.999
0,2,"2018-10-16 07:07:30","2018-10-16","07:07:30",29.1,69.9,762,18.509,19.999
