"Season","AL_Type","datatime","date","time","sht_t","sht_h","co2","cPM1","cPM2.5"
1,2,"2019-03-10 08:25:30","2019-03-10","08:25:30",22.2,75.9,609,8.309,8.675
1,2,"2019-03-10 08:25:45","2019-03-10","08:25:45",22.2,76,611,8.228,8.228
1,2,"2019-03-10 08:26:00","2019-03-10","08:26:00",22.2,75.9,620,7.711,7.781
1,2,"2019-03-10 08:26:15","2019-03-10","08:26:15",22.2,75.8,628,7.711,8.228
1,2,"2019-03-10 08:26:30","2019-03-10","08:26:30",22.2,75.7,639,7.711,8.675
1,2,"2019-03-10 08:26:45","2019-03-10","08:26:45",22.3,75.7,649,8.309,9.122
1,2,"2019-03-10 08:27:00","2019-03-10","08:27:00",22.2,75.6,655,8.309,9.122
1,2,"2019-03-10 08:27:15","2019-03-10","08:27:15",22.3,75.6,663,8.309,8.675
1,2,"2019-03-10 08:27:30","2019-03-10","08:27:30",22.3,75.6,669,8.907,9.122
1,2,"2019-03-10 08:27:45","2019-03-10","08:27:45",22.3,75.7,677,7.711,8.675
1,2,"2019-03-10 08:28:00","2019-03-10","08:28:00",22.3,75.7,682,8.309,9.122
1,2,"2019-03-10 08:28:15","2019-03-10","08:28:15",22.3,75.6,684,8.907,9.569
1,2,"2019-03-10 08:28:30","2019-03-10","08:28:30",22.2,75.6,687,8.309,9.122
1,2,"2019-03-10 08:28:45","2019-03-10","08:28:45",22.2,75.7,690,8.309,9.122
1,2,"2019-03-10 08:29:00","2019-03-10","08:29:00",22.2,75.6,692,7.711,8.675
1,2,"2019-03-10 08:29:15","2019-03-10","08:29:15",22.3,75.6,694,8.309,8.675
1,2,"2019-03-10 08:29:30","2019-03-10","08:29:30",22.3,75.6,694,8.309,8.675
1,2,"2019-03-10 08:29:45","2019-03-10","08:29:45",22.3,75.7,695,7.711,8.228
1,2,"2019-03-10 08:30:00","2019-03-10","08:30:00",22.3,75.6,695,8.309,8.675
1,2,"2019-03-10 08:30:15","2019-03-10","08:30:15",22.3,75.6,697,8.309,9.122
1,2,"2019-03-10 08:30:30","2019-03-10","08:30:30",22.3,75.5,697,8.309,9.122
1,2,"2019-03-10 08:30:45","2019-03-10","08:30:45",22.3,75.6,698,8.309,9.122
1,2,"2019-03-10 08:31:00","2019-03-10","08:31:00",22.3,75.6,698,8.309,9.122
1,2,"2019-03-10 08:31:15","2019-03-10","08:31:15",22.2,75.7,698,8.309,8.675
1,2,"2019-03-10 08:31:30","2019-03-10","08:31:30",22.3,75.7,699,7.711,8.228
1,2,"2019-03-10 08:31:45","2019-03-10","08:31:45",22.2,75.7,701,8.309,8.675
1,2,"2019-03-10 08:32:00","2019-03-10","08:32:00",22.3,75.8,705,8.309,8.675
1,2,"2019-03-10 08:32:15","2019-03-10","08:32:15",22.3,75.7,708,8.907,9.569
1,2,"2019-03-10 08:32:30","2019-03-10","08:32:30",22.3,75.6,712,8.309,9.122
1,2,"2019-03-10 08:32:45","2019-03-10","08:32:45",22.3,75.6,714,8.907,9.569
1,2,"2019-03-10 08:33:00","2019-03-10","08:33:00",22.3,75.5,717,8.907,9.569
1,2,"2019-03-10 08:33:15","2019-03-10","08:33:15",22.3,75.5,717,8.309,9.122
1,2,"2019-03-10 08:33:30","2019-03-10","08:33:30",22.3,75.5,720,8.309,8.675
1,2,"2019-03-10 08:33:45","2019-03-10","08:33:45",22.3,75.4,726,8.675,8.675
1,2,"2019-03-10 08:34:00","2019-03-10","08:34:00",22.3,75.5,729,8.309,8.675
1,2,"2019-03-10 08:34:15","2019-03-10","08:34:15",22.3,75.4,735,7.711,8.228
1,2,"2019-03-10 08:34:30","2019-03-10","08:34:30",22.3,75.3,740,8.309,8.675
1,2,"2019-03-10 08:34:45","2019-03-10","08:34:45",22.3,75.3,743,7.711,8.228
1,2,"2019-03-10 08:35:00","2019-03-10","08:35:00",22.3,75.3,745,7.113,7.781
1,2,"2019-03-10 08:35:15","2019-03-10","08:35:15",22.3,75.3,745,7.113,8.228
1,2,"2019-03-10 08:35:30","2019-03-10","08:35:30",22.3,75.3,743,8.309,8.675
1,2,"2019-03-10 08:35:45","2019-03-10","08:35:45",22.4,75.3,736,7.113,7.781
1,2,"2019-03-10 08:36:00","2019-03-10","08:36:00",22.3,75.4,734,8.309,8.675
1,2,"2019-03-10 08:36:15","2019-03-10","08:36:15",22.3,75.5,735,8.309,8.675
1,2,"2019-03-10 08:36:30","2019-03-10","08:36:30",22.4,75.5,741,8.309,9.122
1,2,"2019-03-10 08:36:45","2019-03-10","08:36:45",22.4,75.6,749,7.711,8.228
1,2,"2019-03-10 08:37:00","2019-03-10","08:37:00",22.4,75.5,758,8.309,8.675
1,2,"2019-03-10 08:37:15","2019-03-10","08:37:15",22.4,75.5,766,7.711,8.228
1,2,"2019-03-10 08:37:30","2019-03-10","08:37:30",22.3,75.5,768,8.309,8.675
1,2,"2019-03-10 08:37:45","2019-03-10","08:37:45",22.3,75.7,772,8.309,9.122
1,2,"2019-03-10 08:38:00","2019-03-10","08:38:00",22.3,75.6,775,8.309,8.675
1,2,"2019-03-10 08:38:15","2019-03-10","08:38:15",22.3,75.5,777,7.711,8.228
1,2,"2019-03-10 08:38:30","2019-03-10","08:38:30",22.4,75.6,780,7.711,8.675
1,2,"2019-03-10 08:38:45","2019-03-10","08:38:45",22.3,75.6,782,8.309,9.122
1,2,"2019-03-10 08:39:00","2019-03-10","08:39:00",22.4,75.6,786,8.309,9.122
1,2,"2019-03-10 08:39:15","2019-03-10","08:39:15",22.3,75.7,790,8.309,9.122
1,2,"2019-03-10 08:39:30","2019-03-10","08:39:30",22.3,75.7,793,7.711,8.675
1,2,"2019-03-10 08:39:45","2019-03-10","08:39:45",22.3,75.5,794,8.309,8.675
1,2,"2019-03-10 08:40:00","2019-03-10","08:40:00",22.3,75.7,794,7.711,8.675
1,2,"2019-03-10 08:40:15","2019-03-10","08:40:15",22.3,75.5,796,7.711,8.675
1,2,"2019-03-10 08:40:30","2019-03-10","08:40:30",22.3,75.6,792,8.309,9.122
1,2,"2019-03-10 08:40:45","2019-03-10","08:40:45",22.3,75.5,786,8.309,9.122
1,2,"2019-03-10 08:41:00","2019-03-10","08:41:00",22.3,75.4,784,8.309,9.122
1,2,"2019-03-10 08:41:15","2019-03-10","08:41:15",22.4,75.5,781,8.309,8.675
1,2,"2019-03-10 08:41:30","2019-03-10","08:41:30",22.3,75.5,780,7.711,8.228
1,2,"2019-03-10 08:41:45","2019-03-10","08:41:45",22.3,75.5,780,6.515,7.781
1,2,"2019-03-10 08:42:00","2019-03-10","08:42:00",22.3,75.4,781,7.113,7.781
1,2,"2019-03-10 08:42:15","2019-03-10","08:42:15",22.3,75.5,783,7.711,8.228
1,2,"2019-03-10 08:42:30","2019-03-10","08:42:30",22.3,75.5,784,7.711,7.781
1,2,"2019-03-10 08:42:45","2019-03-10","08:42:45",22.3,75.5,787,7.711,7.781
1,2,"2019-03-10 08:43:00","2019-03-10","08:43:00",22.3,75.5,791,7.711,8.675
1,2,"2019-03-10 08:43:15","2019-03-10","08:43:15",22.3,75.5,791,8.309,9.122
1,2,"2019-03-10 08:43:30","2019-03-10","08:43:30",22.4,75.5,791,8.309,9.122
1,2,"2019-03-10 08:43:45","2019-03-10","08:43:45",22.3,75.5,790,8.309,8.675
1,2,"2019-03-10 08:44:00","2019-03-10","08:44:00",22.3,75.5,790,8.309,8.675
1,2,"2019-03-10 08:44:15","2019-03-10","08:44:15",22.3,75.5,790,8.309,8.675
1,2,"2019-03-10 08:44:30","2019-03-10","08:44:30",22.3,75.5,790,7.711,8.228
1,2,"2019-03-10 08:44:45","2019-03-10","08:44:45",22.3,75.6,791,8.309,8.675
1,2,"2019-03-10 08:45:00","2019-03-10","08:45:00",22.3,75.6,793,7.711,8.228
1,2,"2019-03-10 08:45:15","2019-03-10","08:45:15",22.3,75.6,795,7.711,8.228
1,2,"2019-03-10 08:45:30","2019-03-10","08:45:30",22.3,75.5,796,7.711,8.675
1,2,"2019-03-10 08:45:45","2019-03-10","08:45:45",22.3,75.5,797,7.113,7.781
1,2,"2019-03-10 08:46:00","2019-03-10","08:46:00",22.3,75.5,799,7.113,7.781
1,2,"2019-03-10 08:46:15","2019-03-10","08:46:15",22.3,75.4,800,7.711,8.228
1,2,"2019-03-10 08:46:30","2019-03-10","08:46:30",22.3,75.4,802,7.113,7.781
1,2,"2019-03-10 08:46:45","2019-03-10","08:46:45",22.3,75.4,803,7.711,8.675
1,2,"2019-03-10 08:47:00","2019-03-10","08:47:00",22.3,75.4,805,7.711,8.675
1,2,"2019-03-10 08:47:15","2019-03-10","08:47:15",22.3,75.4,809,7.711,8.675
1,2,"2019-03-10 08:47:30","2019-03-10","08:47:30",22.3,75.3,812,7.711,8.228
1,2,"2019-03-10 08:47:45","2019-03-10","08:47:45",22.4,75.3,812,7.711,8.675
1,2,"2019-03-10 08:48:00","2019-03-10","08:48:00",22.3,75.3,812,7.711,8.228
1,2,"2019-03-10 08:48:15","2019-03-10","08:48:15",22.3,75.3,811,7.711,8.675
1,2,"2019-03-10 08:48:30","2019-03-10","08:48:30",22.4,75.3,810,7.711,8.228
1,2,"2019-03-10 08:48:45","2019-03-10","08:48:45",22.4,75.3,808,7.711,8.228
1,2,"2019-03-10 08:49:00","2019-03-10","08:49:00",22.4,75.2,807,7.711,8.675
1,2,"2019-03-10 08:49:15","2019-03-10","08:49:15",22.4,75.3,803,7.711,8.675
1,2,"2019-03-10 08:49:30","2019-03-10","08:49:30",22.4,75.2,798,7.711,8.228
1,2,"2019-03-10 08:49:45","2019-03-10","08:49:45",22.3,75.2,795,8.309,8.675
1,2,"2019-03-10 08:50:00","2019-03-10","08:50:00",22.4,75.1,792,7.711,8.228
1,2,"2019-03-10 08:50:15","2019-03-10","08:50:15",22.4,75.1,790,7.711,7.781
1,2,"2019-03-10 08:50:30","2019-03-10","08:50:30",22.4,75.1,788,7.711,8.228
1,2,"2019-03-10 08:50:45","2019-03-10","08:50:45",22.4,75,783,8.309,8.675
1,2,"2019-03-10 08:51:00","2019-03-10","08:51:00",22.4,75,779,7.711,8.675
1,2,"2019-03-10 08:51:15","2019-03-10","08:51:15",22.4,75,776,7.711,8.675
1,2,"2019-03-10 08:51:30","2019-03-10","08:51:30",22.4,75.1,774,7.711,7.781
1,2,"2019-03-10 08:51:45","2019-03-10","08:51:45",22.4,75.1,772,8.228,8.228
1,2,"2019-03-10 08:52:00","2019-03-10","08:52:00",22.4,75.1,770,7.711,7.781
1,2,"2019-03-10 08:52:15","2019-03-10","08:52:15",22.4,75.1,767,7.711,8.228
1,2,"2019-03-10 08:52:30","2019-03-10","08:52:30",22.3,75,768,7.711,8.228
1,2,"2019-03-10 08:52:45","2019-03-10","08:52:45",22.4,74.9,769,7.711,8.228
1,2,"2019-03-10 08:53:00","2019-03-10","08:53:00",22.4,74.9,768,7.711,8.228
1,2,"2019-03-10 08:53:15","2019-03-10","08:53:15",22.4,75,767,7.711,7.781
1,2,"2019-03-10 08:53:30","2019-03-10","08:53:30",22.4,75,764,8.309,8.675
1,2,"2019-03-10 08:53:45","2019-03-10","08:53:45",22.4,75,763,8.309,8.675
1,2,"2019-03-10 08:54:00","2019-03-10","08:54:00",22.4,74.9,762,8.309,9.122
1,2,"2019-03-10 08:54:15","2019-03-10","08:54:15",22.4,75,762,8.309,8.675
1,2,"2019-03-10 08:54:30","2019-03-10","08:54:30",22.4,75,763,7.113,8.228
1,2,"2019-03-10 08:54:45","2019-03-10","08:54:45",22.4,75,765,7.711,8.675
1,2,"2019-03-10 08:55:00","2019-03-10","08:55:00",22.4,75,767,7.711,8.228
1,2,"2019-03-10 08:55:15","2019-03-10","08:55:15",22.4,74.9,768,7.711,8.675
1,2,"2019-03-10 08:55:30","2019-03-10","08:55:30",22.4,75,767,8.309,9.122
1,2,"2019-03-10 08:55:45","2019-03-10","08:55:45",22.4,75,768,8.309,8.675
1,2,"2019-03-10 08:56:00","2019-03-10","08:56:00",22.4,75,768,8.309,9.122
1,2,"2019-03-10 08:56:15","2019-03-10","08:56:15",22.4,75,768,8.309,8.675
1,2,"2019-03-10 08:56:30","2019-03-10","08:56:30",22.3,74.9,768,8.309,9.122
1,2,"2019-03-10 08:56:45","2019-03-10","08:56:45",22.4,74.9,768,8.907,9.569
1,2,"2019-03-10 08:57:00","2019-03-10","08:57:00",22.3,74.9,768,8.907,9.122
1,2,"2019-03-10 08:57:15","2019-03-10","08:57:15",22.3,74.9,767,8.907,9.569
1,2,"2019-03-10 08:57:30","2019-03-10","08:57:30",22.4,75,768,8.309,9.122
1,2,"2019-03-10 08:57:45","2019-03-10","08:57:45",22.4,75,769,8.309,9.122
1,2,"2019-03-10 08:58:00","2019-03-10","08:58:00",22.3,74.9,769,8.309,9.122
1,2,"2019-03-10 08:58:15","2019-03-10","08:58:15",22.3,75,771,8.309,8.675
1,2,"2019-03-10 08:58:30","2019-03-10","08:58:30",22.3,74.9,772,8.907,9.122
1,2,"2019-03-10 08:58:45","2019-03-10","08:58:45",22.3,74.9,774,8.907,9.122
1,2,"2019-03-10 08:59:00","2019-03-10","08:59:00",22.3,74.9,774,8.907,9.569
1,2,"2019-03-10 08:59:15","2019-03-10","08:59:15",22.3,74.9,775,8.309,9.122
1,2,"2019-03-10 08:59:30","2019-03-10","08:59:30",22.3,74.9,773,8.309,9.569
1,2,"2019-03-10 08:59:45","2019-03-10","08:59:45",22.3,74.9,772,7.711,8.675
1,2,"2019-03-10 09:00:00","2019-03-10","09:00:00",22.3,74.9,770,8.309,9.569
1,2,"2019-03-10 09:00:15","2019-03-10","09:00:15",22.3,74.9,769,8.907,10.016
1,2,"2019-03-10 09:00:30","2019-03-10","09:00:30",22.3,74.8,768,8.907,10.016
1,2,"2019-03-10 09:00:45","2019-03-10","09:00:45",22.3,74.8,766,8.907,9.122
1,2,"2019-03-10 09:01:00","2019-03-10","09:01:00",22.3,74.7,766,8.309,9.122
1,2,"2019-03-10 09:01:15","2019-03-10","09:01:15",22.3,74.8,766,8.309,8.675
1,2,"2019-03-10 09:01:30","2019-03-10","09:01:30",22.3,74.8,765,7.711,8.675
1,2,"2019-03-10 09:01:45","2019-03-10","09:01:45",22.3,74.7,764,8.309,8.675
1,2,"2019-03-10 09:02:00","2019-03-10","09:02:00",22.3,74.7,764,8.309,8.675
1,2,"2019-03-10 09:02:15","2019-03-10","09:02:15",22.3,74.8,763,8.309,9.122
1,2,"2019-03-10 09:02:30","2019-03-10","09:02:30",22.3,74.8,764,8.309,9.569
1,2,"2019-03-10 09:02:45","2019-03-10","09:02:45",22.3,74.9,764,7.711,9.122
1,2,"2019-03-10 09:03:00","2019-03-10","09:03:00",22.3,74.9,764,8.309,9.569
1,2,"2019-03-10 09:03:15","2019-03-10","09:03:15",22.3,74.9,765,7.711,8.675
1,2,"2019-03-10 09:03:30","2019-03-10","09:03:30",22.3,74.9,764,7.711,8.675
1,2,"2019-03-10 09:03:45","2019-03-10","09:03:45",22.3,74.9,765,7.711,9.122
1,2,"2019-03-10 09:04:00","2019-03-10","09:04:00",22.3,74.9,768,8.309,9.122
1,2,"2019-03-10 09:04:15","2019-03-10","09:04:15",22.3,74.9,771,8.309,9.122
1,2,"2019-03-10 09:04:30","2019-03-10","09:04:30",22.3,74.9,774,8.309,9.122
1,2,"2019-03-10 09:04:45","2019-03-10","09:04:45",22.3,74.8,774,7.113,8.228
1,2,"2019-03-10 09:05:00","2019-03-10","09:05:00",22.4,74.8,773,7.711,8.675
1,2,"2019-03-10 09:05:15","2019-03-10","09:05:15",22.3,74.8,773,7.711,8.228
1,2,"2019-03-10 09:05:30","2019-03-10","09:05:30",22.3,74.8,774,7.711,8.228
1,2,"2019-03-10 09:05:45","2019-03-10","09:05:45",22.3,74.9,775,7.711,8.228
1,2,"2019-03-10 09:06:00","2019-03-10","09:06:00",22.3,74.8,773,8.309,8.675
1,2,"2019-03-10 09:06:15","2019-03-10","09:06:15",22.4,74.8,771,8.309,9.122
1,2,"2019-03-10 09:06:30","2019-03-10","09:06:30",22.3,74.7,771,8.309,9.569
1,2,"2019-03-10 09:06:45","2019-03-10","09:06:45",22.4,74.7,767,8.309,9.569
1,2,"2019-03-10 09:07:00","2019-03-10","09:07:00",22.4,74.7,763,8.309,9.569
1,2,"2019-03-10 09:07:15","2019-03-10","09:07:15",22.4,74.6,762,8.309,9.122
1,2,"2019-03-10 09:07:30","2019-03-10","09:07:30",22.4,74.6,759,8.309,8.675
1,2,"2019-03-10 09:07:45","2019-03-10","09:07:45",22.4,74.5,757,7.711,8.228
1,2,"2019-03-10 09:08:00","2019-03-10","09:08:00",22.4,74.5,755,7.113,8.228
1,2,"2019-03-10 09:08:15","2019-03-10","09:08:15",22.4,74.5,754,7.711,8.675
1,2,"2019-03-10 09:08:30","2019-03-10","09:08:30",22.4,74.5,751,7.113,8.675
1,2,"2019-03-10 09:08:45","2019-03-10","09:08:45",22.4,74.5,745,8.309,9.122
1,2,"2019-03-10 09:09:00","2019-03-10","09:09:00",22.4,74.4,741,8.309,9.122
1,2,"2019-03-10 09:09:15","2019-03-10","09:09:15",22.4,74.3,735,8.907,9.569
1,2,"2019-03-10 09:09:30","2019-03-10","09:09:30",22.4,74.2,724,8.907,9.569
1,2,"2019-03-10 09:09:45","2019-03-10","09:09:45",22.4,74.2,716,8.907,10.016
1,2,"2019-03-10 09:10:00","2019-03-10","09:10:00",22.5,74.2,707,8.309,9.569
1,2,"2019-03-10 09:10:15","2019-03-10","09:10:15",22.5,74.3,703,7.711,9.122
1,2,"2019-03-10 09:10:30","2019-03-10","09:10:30",22.5,74.3,705,8.309,9.569
1,2,"2019-03-10 09:10:45","2019-03-10","09:10:45",22.5,74.3,709,8.907,9.569
1,2,"2019-03-10 09:11:00","2019-03-10","09:11:00",22.5,74.2,711,8.907,9.569
1,2,"2019-03-10 09:11:15","2019-03-10","09:11:15",22.5,74.2,713,8.309,9.122
1,2,"2019-03-10 09:11:30","2019-03-10","09:11:30",22.5,74.2,716,8.907,9.122
1,2,"2019-03-10 09:11:45","2019-03-10","09:11:45",22.5,74.1,719,8.309,8.675
1,2,"2019-03-10 09:12:00","2019-03-10","09:12:00",22.5,74.2,717,7.711,8.228
1,2,"2019-03-10 09:12:15","2019-03-10","09:12:15",22.5,74.1,712,8.309,8.675
1,2,"2019-03-10 09:12:30","2019-03-10","09:12:30",22.5,74.1,709,8.309,8.675
1,2,"2019-03-10 09:12:45","2019-03-10","09:12:45",22.5,74.1,706,7.711,8.228
1,2,"2019-03-10 09:13:00","2019-03-10","09:13:00",22.5,74,706,7.711,8.675
1,2,"2019-03-10 09:13:15","2019-03-10","09:13:15",22.5,74.1,706,7.711,9.122
1,2,"2019-03-10 09:13:30","2019-03-10","09:13:30",22.5,74.1,706,7.711,8.675
1,2,"2019-03-10 09:13:45","2019-03-10","09:13:45",22.5,74,706,8.309,9.122
1,2,"2019-03-10 09:14:00","2019-03-10","09:14:00",22.5,74,705,8.309,9.122
1,2,"2019-03-10 09:14:15","2019-03-10","09:14:15",22.5,73.9,703,8.309,8.675
1,2,"2019-03-10 09:14:30","2019-03-10","09:14:30",22.5,73.9,699,8.309,8.675
1,2,"2019-03-10 09:14:45","2019-03-10","09:14:45",22.5,73.9,695,8.309,8.675
1,2,"2019-03-10 09:15:00","2019-03-10","09:15:00",22.5,74,691,8.309,9.122
1,2,"2019-03-10 09:15:15","2019-03-10","09:15:15",22.5,73.9,689,7.711,9.122
1,2,"2019-03-10 09:15:30","2019-03-10","09:15:30",22.5,74,689,7.711,8.675
1,2,"2019-03-10 09:15:45","2019-03-10","09:15:45",22.5,73.9,687,7.113,8.675
1,2,"2019-03-10 09:16:00","2019-03-10","09:16:00",22.5,73.9,686,7.711,9.122
1,2,"2019-03-10 09:16:15","2019-03-10","09:16:15",22.5,73.8,683,7.711,8.675
1,2,"2019-03-10 09:16:30","2019-03-10","09:16:30",22.5,73.8,678,8.309,9.122
1,2,"2019-03-10 09:16:45","2019-03-10","09:16:45",22.5,73.7,676,8.309,9.122
1,2,"2019-03-10 09:17:00","2019-03-10","09:17:00",22.5,73.7,672,7.711,8.675
1,2,"2019-03-10 09:17:15","2019-03-10","09:17:15",22.5,73.6,668,8.907,9.122
1,2,"2019-03-10 09:17:30","2019-03-10","09:17:30",22.5,73.8,668,8.309,8.675
1,2,"2019-03-10 09:17:45","2019-03-10","09:17:45",22.5,73.7,668,8.309,8.675
1,2,"2019-03-10 09:18:00","2019-03-10","09:18:00",22.5,73.8,668,8.309,8.675
1,2,"2019-03-10 09:18:15","2019-03-10","09:18:15",22.5,73.8,670,8.228,8.228
1,2,"2019-03-10 09:18:30","2019-03-10","09:18:30",22.5,73.8,672,8.228,8.228
1,2,"2019-03-10 09:18:45","2019-03-10","09:18:45",22.5,73.8,672,7.711,7.781
1,2,"2019-03-10 09:19:00","2019-03-10","09:19:00",22.5,73.8,672,8.309,8.675
1,2,"2019-03-10 09:19:15","2019-03-10","09:19:15",22.5,73.8,671,8.309,8.675
1,2,"2019-03-10 09:19:30","2019-03-10","09:19:30",22.5,73.8,671,8.309,9.122
1,2,"2019-03-10 09:19:45","2019-03-10","09:19:45",22.5,73.8,671,8.309,8.675
1,2,"2019-03-10 09:20:00","2019-03-10","09:20:00",22.5,73.8,669,8.228,8.228
1,2,"2019-03-10 09:20:15","2019-03-10","09:20:15",22.5,73.8,668,8.228,8.228
1,2,"2019-03-10 09:20:30","2019-03-10","09:20:30",22.5,73.8,668,8.228,8.228
1,2,"2019-03-10 09:20:45","2019-03-10","09:20:45",22.5,73.8,667,7.711,8.228
1,2,"2019-03-10 09:21:00","2019-03-10","09:21:00",22.5,73.8,667,7.711,8.675
1,2,"2019-03-10 09:21:15","2019-03-10","09:21:15",22.5,73.8,667,7.711,8.675
1,2,"2019-03-10 09:21:30","2019-03-10","09:21:30",22.5,73.8,667,7.711,8.228
1,2,"2019-03-10 09:21:45","2019-03-10","09:21:45",22.5,73.8,667,7.711,8.675
1,2,"2019-03-10 09:22:00","2019-03-10","09:22:00",22.5,73.7,667,7.711,8.675
1,2,"2019-03-10 09:22:15","2019-03-10","09:22:15",22.5,73.7,667,7.113,7.781
1,2,"2019-03-10 09:22:30","2019-03-10","09:22:30",22.5,73.7,666,7.711,8.228
1,2,"2019-03-10 09:22:45","2019-03-10","09:22:45",22.5,73.7,664,7.711,7.781
1,2,"2019-03-10 09:23:00","2019-03-10","09:23:00",22.5,73.7,664,7.711,7.781
1,2,"2019-03-10 09:23:15","2019-03-10","09:23:15",22.5,73.6,664,8.309,8.675
1,2,"2019-03-10 09:23:30","2019-03-10","09:23:30",22.5,73.6,664,8.907,9.122
1,2,"2019-03-10 09:23:45","2019-03-10","09:23:45",22.5,73.7,663,8.309,8.675
1,2,"2019-03-10 09:24:00","2019-03-10","09:24:00",22.5,73.7,663,7.711,8.228
1,2,"2019-03-10 09:24:15","2019-03-10","09:24:15",22.5,73.6,662,8.309,8.675
1,2,"2019-03-10 09:24:30","2019-03-10","09:24:30",22.5,73.6,661,8.228,8.228
1,2,"2019-03-10 09:24:45","2019-03-10","09:24:45",22.5,73.6,662,7.711,8.228
1,2,"2019-03-10 09:25:00","2019-03-10","09:25:00",22.5,73.5,661,7.711,7.781
1,2,"2019-03-10 09:25:15","2019-03-10","09:25:15",22.5,73.6,661,7.711,8.228
1,2,"2019-03-10 09:25:30","2019-03-10","09:25:30",22.5,73.5,661,7.711,7.781
1,2,"2019-03-10 09:25:45","2019-03-10","09:25:45",22.5,73.5,660,6.515,7.334
1,2,"2019-03-10 09:26:00","2019-03-10","09:26:00",22.4,73.6,659,7.113,7.781
1,2,"2019-03-10 09:26:15","2019-03-10","09:26:15",22.5,73.6,657,7.711,7.781
1,2,"2019-03-10 09:26:30","2019-03-10","09:26:30",22.5,73.6,655,7.113,7.781
1,2,"2019-03-10 09:26:45","2019-03-10","09:26:45",22.5,73.5,654,7.113,7.781
1,2,"2019-03-10 09:27:00","2019-03-10","09:27:00",22.5,73.5,654,7.113,7.781
1,2,"2019-03-10 09:27:15","2019-03-10","09:27:15",22.5,73.5,651,7.113,7.334
1,2,"2019-03-10 09:27:30","2019-03-10","09:27:30",22.5,73.5,647,7.711,7.781
1,2,"2019-03-10 09:27:45","2019-03-10","09:27:45",22.5,73.4,647,7.711,7.781
1,2,"2019-03-10 09:28:00","2019-03-10","09:28:00",22.5,73.4,646,7.711,7.781
1,2,"2019-03-10 09:28:15","2019-03-10","09:28:15",22.5,73.4,646,7.113,7.781
1,2,"2019-03-10 09:28:30","2019-03-10","09:28:30",22.5,73.5,645,7.113,7.781
1,2,"2019-03-10 09:28:45","2019-03-10","09:28:45",22.5,73.5,644,6.515,7.781
1,2,"2019-03-10 09:29:00","2019-03-10","09:29:00",22.5,73.4,643,7.711,8.228
1,2,"2019-03-10 09:29:15","2019-03-10","09:29:15",22.5,73.5,642,7.113,7.781
1,2,"2019-03-10 09:29:30","2019-03-10","09:29:30",22.5,73.5,642,6.515,7.334
1,2,"2019-03-10 09:29:45","2019-03-10","09:29:45",22.5,73.5,644,7.113,7.334
1,2,"2019-03-10 09:30:00","2019-03-10","09:30:00",22.5,73.4,646,7.711,7.781
1,2,"2019-03-10 09:30:15","2019-03-10","09:30:15",22.5,73.5,646,8.228,8.228
1,2,"2019-03-10 09:30:30","2019-03-10","09:30:30",22.5,73.5,647,7.711,8.228
1,2,"2019-03-10 09:30:45","2019-03-10","09:30:45",22.4,73.6,647,7.711,7.781
1,2,"2019-03-10 09:31:00","2019-03-10","09:31:00",22.4,73.6,646,7.711,7.781
1,2,"2019-03-10 09:31:15","2019-03-10","09:31:15",22.4,73.4,647,7.113,7.781
1,2,"2019-03-10 09:31:30","2019-03-10","09:31:30",22.4,73.4,647,7.711,8.228
1,2,"2019-03-10 09:31:45","2019-03-10","09:31:45",22.4,73.4,646,7.711,8.228
1,2,"2019-03-10 09:32:00","2019-03-10","09:32:00",22.4,73.4,646,7.711,8.228
1,2,"2019-03-10 09:32:15","2019-03-10","09:32:15",22.4,73.4,646,7.711,7.781
1,2,"2019-03-10 09:32:30","2019-03-10","09:32:30",22.4,73.5,645,7.711,8.228
1,2,"2019-03-10 09:32:45","2019-03-10","09:32:45",22.4,73.3,646,7.113,8.228
1,2,"2019-03-10 09:33:00","2019-03-10","09:33:00",22.4,73.5,646,7.113,7.781
1,2,"2019-03-10 09:33:15","2019-03-10","09:33:15",22.4,73.5,645,7.711,8.228
1,2,"2019-03-10 09:33:30","2019-03-10","09:33:30",22.4,73.4,644,7.711,8.675
1,2,"2019-03-10 09:33:45","2019-03-10","09:33:45",22.4,73.5,642,7.711,8.228
1,2,"2019-03-10 09:34:00","2019-03-10","09:34:00",22.4,73.4,641,7.113,8.228
1,2,"2019-03-10 09:34:15","2019-03-10","09:34:15",22.4,73.4,641,6.515,7.334
1,2,"2019-03-10 09:34:30","2019-03-10","09:34:30",22.4,73.3,639,6.515,7.781
1,2,"2019-03-10 09:34:45","2019-03-10","09:34:45",22.3,73.3,635,7.113,8.228
1,2,"2019-03-10 09:35:00","2019-03-10","09:35:00",22.4,73.3,634,7.113,8.228
1,2,"2019-03-10 09:35:15","2019-03-10","09:35:15",22.3,73.2,633,6.515,8.228
1,2,"2019-03-10 09:35:30","2019-03-10","09:35:30",22.4,73.1,631,7.113,7.781
1,2,"2019-03-10 09:35:45","2019-03-10","09:35:45",22.4,73.1,631,7.113,8.228
1,2,"2019-03-10 09:36:00","2019-03-10","09:36:00",22.4,73,631,6.515,7.781
1,2,"2019-03-10 09:36:15","2019-03-10","09:36:15",22.4,72.9,631,7.113,8.228
1,2,"2019-03-10 09:36:30","2019-03-10","09:36:30",22.4,72.9,631,7.113,8.228
