"Season","AL_Type","datatime","date","time","sht_t","sht_h","co2","cPM1","cPM2.5"
0,3,"2018/10/9 22:18","2018/10/9","22:18:00",27,77.3,440,11.26,12.351
0,3,"2018/10/9 22:18","2018/10/9","22:18:15",27,77.3,440,11.26,12.351
0,3,"2018/10/9 22:18","2018/10/9","22:18:30",27,77.3,440,11.771,12.715
0,3,"2018/10/9 22:18","2018/10/9","22:18:45",27,77.3,440,11.771,12.715
0,3,"2018/10/9 22:19","2018/10/9","22:19:00",27,77.3,440,11.771,12.715
0,3,"2018/10/9 22:19","2018/10/9","22:19:15",27,77.4,440,11.26,12.351
0,3,"2018/10/9 22:19","2018/10/9","22:19:30",27,77.3,440,11.26,12.351
0,3,"2018/10/9 22:19","2018/10/9","22:19:45",27,77.4,440,11.771,12.715
0,3,"2018/10/9 22:20","2018/10/9","22:20:00",26.9,77.5,440,11.771,12.715
0,3,"2018/10/9 22:20","2018/10/9","22:20:15",27,77.5,439,11.771,13.079
0,3,"2018/10/9 22:20","2018/10/9","22:20:30",26.9,77.5,438,11.771,13.079
0,3,"2018/10/9 22:20","2018/10/9","22:20:45",27,77.5,437,11.771,12.715
0,3,"2018/10/9 22:21","2018/10/9","22:21:00",26.9,77.5,435,58.855,63.575
0,3,"2018/10/9 22:21","2018/10/9","22:21:15",26.9,77.5,435,58.855,63.575
0,3,"2018/10/9 22:21","2018/10/9","22:21:30",26.9,77.6,435,58.855,63.575
0,3,"2018/10/9 22:21","2018/10/9","22:21:45",27,77.5,434,58.855,63.575
0,3,"2018/10/9 22:22","2018/10/9","22:22:00",26.9,77.5,434,58.855,63.575
0,3,"2018/10/9 22:22","2018/10/9","22:22:15",26.9,77.5,434,58.855,63.575
0,3,"2018/10/9 22:22","2018/10/9","22:22:30",27,77.4,433,58.855,63.575
0,3,"2018/10/9 22:22","2018/10/9","22:22:45",27,77.5,433,58.855,63.575
0,3,"2018/10/9 22:23","2018/10/9","22:23:00",26.9,77.5,434,58.855,61.755
0,3,"2018/10/9 22:23","2018/10/9","22:23:15",26.9,77.6,434,58.855,61.755
0,3,"2018/10/9 22:23","2018/10/9","22:23:30",26.9,77.6,434,58.855,61.755
0,3,"2018/10/9 22:23","2018/10/9","22:23:45",26.9,77.6,434,58.855,63.575
0,3,"2018/10/9 22:24","2018/10/9","22:24:00",27,77.6,434,58.855,61.755
0,3,"2018/10/9 22:24","2018/10/9","22:24:15",27,77.5,434,56.3,61.755
0,3,"2018/10/9 22:24","2018/10/9","22:24:30",27,77.6,434,58.855,59.935
0,3,"2018/10/9 22:24","2018/10/9","22:24:45",26.9,77.6,434,58.855,61.755
0,3,"2018/10/9 22:25","2018/10/9","22:25:00",27,77.6,434,58.855,63.575
0,3,"2018/10/9 22:25","2018/10/9","22:25:15",27,77.6,434,61.41,67.215
0,3,"2018/10/9 22:25","2018/10/9","22:25:30",27,77.5,433,58.855,65.395
0,3,"2018/10/9 22:25","2018/10/9","22:25:45",27,77.6,432,58.855,63.575
0,3,"2018/10/9 22:26","2018/10/9","22:26:00",27,77.7,433,58.855,63.575
0,3,"2018/10/9 22:26","2018/10/9","22:26:15",27,77.6,433,58.855,63.575
0,3,"2018/10/9 22:26","2018/10/9","22:26:30",27,77.7,434,56.3,59.935
0,3,"2018/10/9 22:26","2018/10/9","22:26:45",27,77.8,434,58.855,61.755
0,3,"2018/10/9 22:27","2018/10/9","22:27:00",27,77.7,434,58.855,65.395
0,3,"2018/10/9 22:27","2018/10/9","22:27:15",27,77.7,436,58.855,67.215
0,3,"2018/10/9 22:27","2018/10/9","22:27:30",26.9,77.8,438,56.3,61.755
0,3,"2018/10/9 22:27","2018/10/9","22:27:45",26.9,77.9,439,58.855,63.575
0,3,"2018/10/9 22:28","2018/10/9","22:28:00",26.9,77.9,441,56.3,61.755
0,3,"2018/10/9 22:28","2018/10/9","22:28:15",26.9,77.8,441,56.3,61.755
0,3,"2018/10/9 22:28","2018/10/9","22:28:30",26.9,77.9,442,58.855,63.575
0,3,"2018/10/9 22:28","2018/10/9","22:28:45",26.9,77.9,442,58.855,63.575
0,3,"2018/10/9 22:29","2018/10/9","22:29:00",26.9,78,442,58.855,61.755
0,3,"2018/10/9 22:29","2018/10/9","22:29:15",26.9,78,441,58.855,61.755
0,3,"2018/10/9 22:29","2018/10/9","22:29:30",26.9,78,440,56.3,59.935
0,3,"2018/10/9 22:29","2018/10/9","22:29:45",26.9,78.1,441,58.855,63.575
0,3,"2018/10/9 22:30","2018/10/9","22:30:00",26.9,78.1,440,58.855,63.575
0,3,"2018/10/9 22:30","2018/10/9","22:30:15",26.8,78.3,439,58.855,65.395
0,3,"2018/10/9 22:30","2018/10/9","22:30:30",26.8,78.4,438,56.3,63.575
0,3,"2018/10/9 22:30","2018/10/9","22:30:45",26.8,78.3,434,56.3,63.575
0,3,"2018/10/9 22:31","2018/10/9","22:31:00",26.9,78.3,434,58.855,65.395
0,3,"2018/10/9 22:31","2018/10/9","22:31:15",26.8,78.4,434,61.41,65.395
0,3,"2018/10/9 22:31","2018/10/9","22:31:30",26.9,78.4,434,61.41,65.395
0,3,"2018/10/9 22:31","2018/10/9","22:31:45",26.9,78.3,433,63.965,67.215
0,3,"2018/10/9 22:32","2018/10/9","22:32:00",26.9,78.2,432,58.855,65.395
0,3,"2018/10/9 22:32","2018/10/9","22:32:15",26.9,78.3,432,58.855,63.575
0,3,"2018/10/9 22:32","2018/10/9","22:32:30",26.9,78.3,433,56.3,63.575
0,3,"2018/10/9 22:32","2018/10/9","22:32:45",26.9,78.2,433,58.855,67.215
0,3,"2018/10/9 22:33","2018/10/9","22:33:00",26.9,78.2,434,56.3,63.575
0,3,"2018/10/9 22:33","2018/10/9","22:33:15",26.9,78.2,434,56.3,63.575
0,3,"2018/10/9 22:33","2018/10/9","22:33:30",26.9,78.2,434,58.855,65.395
0,3,"2018/10/9 22:33","2018/10/9","22:33:45",26.9,78.3,435,58.855,67.215
0,3,"2018/10/9 22:34","2018/10/9","22:34:00",26.9,78.2,435,56.3,63.575
0,3,"2018/10/9 22:34","2018/10/9","22:34:15",26.9,78.2,435,56.3,61.755
0,3,"2018/10/9 22:34","2018/10/9","22:34:30",26.9,78.1,435,56.3,61.755
0,3,"2018/10/9 22:34","2018/10/9","22:34:45",26.9,78.1,434,58.855,63.575
0,3,"2018/10/9 22:35","2018/10/9","22:35:00",26.9,78.1,435,58.855,65.395
0,3,"2018/10/9 22:35","2018/10/9","22:35:15",26.9,78.1,435,58.855,65.395
0,3,"2018/10/9 22:35","2018/10/9","22:35:30",26.9,78,434,58.855,65.395
0,3,"2018/10/9 22:35","2018/10/9","22:35:45",26.9,78.1,435,58.855,63.575
0,3,"2018/10/9 22:36","2018/10/9","22:36:00",26.9,78,436,58.855,65.395
0,3,"2018/10/9 22:36","2018/10/9","22:36:15",26.9,78,436,58.855,63.575
0,3,"2018/10/9 22:36","2018/10/9","22:36:30",27,77.9,436,56.3,63.575
0,3,"2018/10/9 22:36","2018/10/9","22:36:45",27,78,435,58.855,63.575
0,3,"2018/10/9 22:37","2018/10/9","22:37:00",27,77.9,435,58.855,63.575
0,3,"2018/10/9 22:37","2018/10/9","22:37:15",27,77.9,436,58.855,65.395
0,3,"2018/10/9 22:37","2018/10/9","22:37:30",27,77.9,436,58.855,63.575
0,3,"2018/10/9 22:37","2018/10/9","22:37:45",27,77.8,437,58.855,63.575
0,3,"2018/10/9 22:38","2018/10/9","22:38:00",27,77.8,438,58.855,63.575
0,3,"2018/10/9 22:38","2018/10/9","22:38:15",27,77.8,440,56.3,61.755
0,3,"2018/10/9 22:38","2018/10/9","22:38:30",27,77.8,442,56.3,59.935
0,3,"2018/10/9 22:38","2018/10/9","22:38:45",27,77.8,442,56.3,58.115
0,3,"2018/10/9 22:39","2018/10/9","22:39:00",27,77.8,442,56.3,58.115
0,3,"2018/10/9 22:39","2018/10/9","22:39:15",27,77.9,441,56.3,59.935
0,3,"2018/10/9 22:39","2018/10/9","22:39:30",27,77.9,441,56.3,61.755
0,3,"2018/10/9 22:39","2018/10/9","22:39:45",27,77.9,441,58.855,63.575
0,3,"2018/10/9 22:40","2018/10/9","22:40:00",27,77.9,440,56.3,59.935
0,3,"2018/10/9 22:40","2018/10/9","22:40:15",27,77.9,439,56.3,61.755
0,3,"2018/10/9 22:40","2018/10/9","22:40:30",27,77.9,438,56.3,59.935
0,3,"2018/10/9 22:40","2018/10/9","22:40:45",27,77.9,438,58.855,59.935
0,3,"2018/10/9 22:41","2018/10/9","22:41:00",27,77.9,437,58.855,59.935
0,3,"2018/10/9 22:41","2018/10/9","22:41:15",27,77.9,437,56.3,58.115
0,3,"2018/10/9 22:41","2018/10/9","22:41:30",27,78,438,58.855,63.575
0,3,"2018/10/9 22:41","2018/10/9","22:41:45",27,77.9,438,58.855,65.395
0,3,"2018/10/9 22:42","2018/10/9","22:42:00",26.9,78.1,438,58.855,65.395
0,3,"2018/10/9 22:42","2018/10/9","22:42:15",26.9,78.1,439,58.855,63.575
0,3,"2018/10/9 22:42","2018/10/9","22:42:30",26.9,78.1,438,56.3,61.755
0,3,"2018/10/9 22:42","2018/10/9","22:42:45",26.9,78.1,439,56.3,59.935
0,3,"2018/10/9 22:43","2018/10/9","22:43:00",26.9,78.1,439,56.3,61.755
0,3,"2018/10/9 22:43","2018/10/9","22:43:15",26.9,78,438,53.745,58.115
0,3,"2018/10/9 22:43","2018/10/9","22:43:30",27,78,438,56.3,63.575
0,3,"2018/10/9 22:43","2018/10/9","22:43:45",27,78,437,56.3,61.755
0,3,"2018/10/9 22:44","2018/10/9","22:44:00",26.9,78,437,58.855,63.575
0,3,"2018/10/9 22:44","2018/10/9","22:44:15",26.9,78.1,435,56.3,59.935
0,3,"2018/10/9 22:44","2018/10/9","22:44:30",26.9,78.2,435,56.3,59.935
0,3,"2018/10/9 22:44","2018/10/9","22:44:45",26.9,78.1,434,56.3,59.935
0,3,"2018/10/9 22:45","2018/10/9","22:45:00",26.9,78,434,56.3,61.755
0,3,"2018/10/9 22:45","2018/10/9","22:45:15",26.9,78.1,434,56.3,61.755
0,3,"2018/10/9 22:45","2018/10/9","22:45:30",26.9,78.1,432,53.745,59.935
0,3,"2018/10/9 22:45","2018/10/9","22:45:45",26.9,78.1,432,53.745,58.115
0,3,"2018/10/9 22:46","2018/10/9","22:46:00",26.9,78.1,432,53.745,59.935
0,3,"2018/10/9 22:46","2018/10/9","22:46:15",26.9,78.1,431,53.745,59.935
0,3,"2018/10/9 22:46","2018/10/9","22:46:30",26.9,78.1,430,53.745,56.295
0,3,"2018/10/9 22:46","2018/10/9","22:46:45",26.9,78.2,430,56.295,56.295
0,3,"2018/10/9 22:47","2018/10/9","22:47:00",26.9,78.2,429,53.745,56.295
0,3,"2018/10/9 22:47","2018/10/9","22:47:15",26.8,78.3,428,56.3,61.755
0,3,"2018/10/9 22:47","2018/10/9","22:47:30",26.9,78.2,428,53.745,59.935
0,3,"2018/10/9 22:47","2018/10/9","22:47:45",26.9,78.3,427,56.3,59.935
0,3,"2018/10/9 22:48","2018/10/9","22:48:00",26.9,78.2,427,53.745,58.115
0,3,"2018/10/9 22:48","2018/10/9","22:48:15",26.9,78.2,427,53.745,56.295
0,3,"2018/10/9 22:48","2018/10/9","22:48:30",26.9,78.2,425,53.745,56.295
0,3,"2018/10/9 22:48","2018/10/9","22:48:45",26.9,78.2,425,53.745,56.295
0,3,"2018/10/9 22:49","2018/10/9","22:49:00",26.9,78.1,425,53.745,54.475
0,3,"2018/10/9 22:49","2018/10/9","22:49:15",26.9,78.2,425,53.745,54.475
0,3,"2018/10/9 22:49","2018/10/9","22:49:30",26.9,78.2,425,56.295,56.295
0,3,"2018/10/9 22:49","2018/10/9","22:49:45",26.9,78.2,424,52.655,52.655
0,3,"2018/10/9 22:50","2018/10/9","22:50:00",26.9,78.1,424,51.19,52.655
0,3,"2018/10/9 22:50","2018/10/9","22:50:15",26.9,78.1,423,48.635,50.835
0,3,"2018/10/9 22:50","2018/10/9","22:50:30",26.9,78.1,423,48.635,50.835
0,3,"2018/10/9 22:50","2018/10/9","22:50:45",26.9,78.2,422,48.635,52.655
0,3,"2018/10/9 22:51","2018/10/9","22:51:00",26.9,78.2,422,48.635,52.655
0,3,"2018/10/9 22:51","2018/10/9","22:51:15",26.9,78.2,423,51.19,52.655
0,3,"2018/10/9 22:51","2018/10/9","22:51:30",26.9,78.1,422,51.19,52.655
0,3,"2018/10/9 22:51","2018/10/9","22:51:45",26.9,78.2,423,51.19,54.475
0,3,"2018/10/9 22:52","2018/10/9","22:52:00",26.9,78.1,423,51.19,52.655
0,3,"2018/10/9 22:52","2018/10/9","22:52:15",26.9,78.1,423,51.19,54.475
0,3,"2018/10/9 22:52","2018/10/9","22:52:30",26.9,78.1,422,51.19,54.475
0,3,"2018/10/9 22:52","2018/10/9","22:52:45",26.9,78.1,423,51.19,52.655
0,3,"2018/10/9 22:53","2018/10/9","22:53:00",26.9,78.1,422,50.835,50.835
0,3,"2018/10/9 22:53","2018/10/9","22:53:15",26.9,78.1,422,48.635,49.015
0,3,"2018/10/9 22:53","2018/10/9","22:53:30",26.9,78,422,51.19,52.655
0,3,"2018/10/9 22:53","2018/10/9","22:53:45",26.9,78,422,51.19,52.655
0,3,"2018/10/9 22:54","2018/10/9","22:54:00",26.9,78,422,50.835,50.835
0,3,"2018/10/9 22:54","2018/10/9","22:54:15",26.9,78,422,46.08,50.835
0,3,"2018/10/9 22:54","2018/10/9","22:54:30",26.9,78.1,422,46.08,49.015
0,3,"2018/10/9 22:54","2018/10/9","22:54:45",26.9,78.1,423,48.635,50.835
0,3,"2018/10/9 22:55","2018/10/9","22:55:00",26.9,78.2,421,51.19,52.655
0,3,"2018/10/9 22:55","2018/10/9","22:55:15",26.9,78.1,421,51.19,52.655
0,3,"2018/10/9 22:55","2018/10/9","22:55:30",26.9,78.1,422,48.635,50.835
0,3,"2018/10/9 22:55","2018/10/9","22:55:45",26.9,78.1,422,46.08,49.015
0,3,"2018/10/9 22:56","2018/10/9","22:56:00",26.9,78,422,46.08,49.015
0,3,"2018/10/9 22:56","2018/10/9","22:56:15",26.9,78,422,43.525,47.195
0,3,"2018/10/9 22:56","2018/10/9","22:56:30",27,77.9,423,46.08,47.195
0,3,"2018/10/9 22:56","2018/10/9","22:56:45",27,77.9,423,43.525,45.375
0,3,"2018/10/9 22:57","2018/10/9","22:57:00",27,77.9,423,48.635,49.015
0,3,"2018/10/9 22:57","2018/10/9","22:57:15",26.9,78,422,48.635,49.015
0,3,"2018/10/9 22:57","2018/10/9","22:57:30",26.9,78.1,422,46.08,47.195
0,3,"2018/10/9 22:57","2018/10/9","22:57:45",26.9,78,422,47.195,47.195
0,3,"2018/10/9 22:58","2018/10/9","22:58:00",26.9,78,422,45.375,45.375
0,3,"2018/10/9 22:58","2018/10/9","22:58:15",26.9,78.1,422,45.375,45.375
0,3,"2018/10/9 22:58","2018/10/9","22:58:30",26.9,78.1,422,45.375,45.375
0,3,"2018/10/9 22:58","2018/10/9","22:58:45",26.9,78.1,422,46.08,49.015
0,3,"2018/10/9 22:59","2018/10/9","22:59:00",26.9,78.1,422,46.08,49.015
0,3,"2018/10/9 22:59","2018/10/9","22:59:15",26.9,78.2,423,46.08,49.015
0,3,"2018/10/9 22:59","2018/10/9","22:59:30",26.8,78.3,422,43.525,47.195
0,3,"2018/10/9 22:59","2018/10/9","22:59:45",26.8,78.4,422,46.08,52.655
0,3,"2018/10/9 23:00","2018/10/9","23:00:00",26.8,78.4,423,43.525,47.195
0,3,"2018/10/9 23:00","2018/10/9","23:00:15",26.8,78.4,424,46.08,47.195
0,3,"2018/10/9 23:00","2018/10/9","23:00:30",26.8,78.4,424,43.525,45.375
0,3,"2018/10/9 23:00","2018/10/9","23:00:45",26.8,78.4,423,41.735,41.735
0,3,"2018/10/9 23:01","2018/10/9","23:01:00",26.8,78.5,423,45.375,45.375
0,3,"2018/10/9 23:01","2018/10/9","23:01:15",26.8,78.5,423,45.375,45.375
0,3,"2018/10/9 23:01","2018/10/9","23:01:30",26.8,78.5,423,45.375,45.375
0,3,"2018/10/9 23:01","2018/10/9","23:01:45",26.8,78.4,423,45.375,45.375
0,3,"2018/10/9 23:02","2018/10/9","23:02:00",26.8,78.3,423,45.375,45.375
0,3,"2018/10/9 23:02","2018/10/9","23:02:15",26.8,78.3,422,45.375,45.375
0,3,"2018/10/9 23:02","2018/10/9","23:02:30",26.9,78.3,422,41.735,41.735
0,3,"2018/10/9 23:02","2018/10/9","23:02:45",26.8,78.4,422,45.375,45.375
0,3,"2018/10/9 23:03","2018/10/9","23:03:00",26.8,78.4,422,45.375,45.375
0,3,"2018/10/9 23:03","2018/10/9","23:03:15",26.8,78.4,423,43.525,43.555
0,3,"2018/10/9 23:03","2018/10/9","23:03:30",26.8,78.4,423,46.08,47.195
0,3,"2018/10/9 23:03","2018/10/9","23:03:45",26.8,78.4,423,40.97,43.555
0,3,"2018/10/9 23:04","2018/10/9","23:04:00",26.8,78.4,423,40.97,45.375
0,3,"2018/10/9 23:04","2018/10/9","23:04:15",26.8,78.4,423,40.97,45.375
0,3,"2018/10/9 23:04","2018/10/9","23:04:30",26.8,78.4,423,43.525,45.375
0,3,"2018/10/9 23:04","2018/10/9","23:04:45",26.8,78.5,423,46.08,47.195
0,3,"2018/10/9 23:05","2018/10/9","23:05:00",26.8,78.4,422,46.08,47.195
0,3,"2018/10/9 23:05","2018/10/9","23:05:15",26.8,78.4,422,43.525,45.375
0,3,"2018/10/9 23:05","2018/10/9","23:05:30",26.8,78.4,422,43.525,45.375
0,3,"2018/10/9 23:05","2018/10/9","23:05:45",26.8,78.4,422,43.525,45.375
0,3,"2018/10/9 23:06","2018/10/9","23:06:00",26.8,78.3,421,43.525,45.375
0,3,"2018/10/9 23:06","2018/10/9","23:06:15",26.8,78.2,422,43.525,45.375
0,3,"2018/10/9 23:06","2018/10/9","23:06:30",26.9,78.2,421,43.525,47.195
0,3,"2018/10/9 23:06","2018/10/9","23:06:45",26.9,78.2,420,43.525,47.195
0,3,"2018/10/9 23:07","2018/10/9","23:07:00",26.9,78.2,421,40.97,41.735
0,3,"2018/10/9 23:07","2018/10/9","23:07:15",26.9,78.1,420,40.97,43.555
0,3,"2018/10/9 23:07","2018/10/9","23:07:30",26.8,78.2,420,40.97,41.735
0,3,"2018/10/9 23:07","2018/10/9","23:07:45",26.9,78.2,420,43.525,43.555
0,3,"2018/10/9 23:08","2018/10/9","23:08:00",26.9,78.2,421,43.525,43.555
0,3,"2018/10/9 23:08","2018/10/9","23:08:15",26.9,78.2,423,43.555,43.555
0,3,"2018/10/9 23:08","2018/10/9","23:08:30",26.9,78.1,423,43.555,43.555
0,3,"2018/10/9 23:08","2018/10/9","23:08:45",26.9,78.2,422,45.375,45.375
0,3,"2018/10/9 23:09","2018/10/9","23:09:00",26.9,78.2,421,45.375,45.375
0,3,"2018/10/9 23:09","2018/10/9","23:09:15",26.9,78.2,422,45.375,45.375
0,3,"2018/10/9 23:09","2018/10/9","23:09:30",26.9,78.2,422,45.375,45.375
0,3,"2018/10/9 23:09","2018/10/9","23:09:45",26.9,78.2,422,45.375,45.375
0,3,"2018/10/9 23:10","2018/10/9","23:10:00",26.8,78.3,423,45.375,45.375
0,3,"2018/10/9 23:10","2018/10/9","23:10:15",26.9,78.1,425,45.375,45.375
0,3,"2018/10/9 23:10","2018/10/9","23:10:30",26.9,77.9,429,43.525,43.555
0,3,"2018/10/9 23:10","2018/10/9","23:10:45",27,77.9,434,45.375,45.375
0,3,"2018/10/9 23:11","2018/10/9","23:11:00",27,77.7,442,46.08,47.195
0,3,"2018/10/9 23:11","2018/10/9","23:11:15",27,77.5,448,45.375,45.375
0,3,"2018/10/9 23:11","2018/10/9","23:11:30",27.1,77.4,458,43.525,43.555
0,3,"2018/10/9 23:11","2018/10/9","23:11:45",27.1,77.3,473,43.525,43.555
0,3,"2018/10/9 23:12","2018/10/9","23:12:00",27.1,77.3,483,43.525,43.555
0,3,"2018/10/9 23:12","2018/10/9","23:12:15",27.1,77.3,488,43.525,45.375
0,3,"2018/10/9 23:12","2018/10/9","23:12:30",27.2,77.1,487,43.525,45.375
0,3,"2018/10/9 23:12","2018/10/9","23:12:45",27.2,77.1,489,43.525,43.555
0,3,"2018/10/9 23:13","2018/10/9","23:13:00",27.2,77,496,43.525,43.555
0,3,"2018/10/9 23:13","2018/10/9","23:13:15",27.2,76.9,501,43.525,43.555
0,3,"2018/10/9 23:13","2018/10/9","23:13:30",27.2,76.9,507,43.525,45.375
0,3,"2018/10/9 23:13","2018/10/9","23:13:45",27.2,76.9,510,43.525,43.555
0,3,"2018/10/9 23:14","2018/10/9","23:14:00",27.2,76.9,506,43.525,43.555
0,3,"2018/10/9 23:14","2018/10/9","23:14:15",27.3,76.8,502,41.735,41.735
0,3,"2018/10/9 23:14","2018/10/9","23:14:30",27.3,76.8,494,39.915,39.915
0,3,"2018/10/9 23:14","2018/10/9","23:14:45",27.3,76.7,487,39.915,39.915
0,3,"2018/10/9 23:15","2018/10/9","23:15:00",27.3,76.7,482,40.97,41.735
0,3,"2018/10/9 23:15","2018/10/9","23:15:15",27.3,76.7,477,43.525,43.555
0,3,"2018/10/9 23:15","2018/10/9","23:15:30",27.3,76.6,472,41.735,41.735
0,3,"2018/10/9 23:15","2018/10/9","23:15:45",27.4,76.6,471,39.915,39.915
0,3,"2018/10/9 23:16","2018/10/9","23:16:00",27.4,76.5,468,40.97,41.735
0,3,"2018/10/9 23:16","2018/10/9","23:16:15",27.4,76.5,464,38.415,41.735
0,3,"2018/10/9 23:16","2018/10/9","23:16:30",27.4,76.5,461,40.97,41.735
0,3,"2018/10/9 23:16","2018/10/9","23:16:45",27.4,76.4,460,40.97,43.555
0,3,"2018/10/9 23:17","2018/10/9","23:17:00",27.4,76.3,460,40.97,41.735
0,3,"2018/10/9 23:17","2018/10/9","23:17:15",27.4,76.3,456,38.095,38.095
0,3,"2018/10/9 23:17","2018/10/9","23:17:30",27.4,76.3,455,39.915,39.915
0,3,"2018/10/9 23:17","2018/10/9","23:17:45",27.4,76.5,456,38.415,39.915
0,3,"2018/10/9 23:18","2018/10/9","23:18:00",27.5,76.8,459,39.915,39.915
0,3,"2018/10/9 23:18","2018/10/9","23:18:15",27.5,76.5,467,38.415,41.735
0,3,"2018/10/9 23:18","2018/10/9","23:18:30",27.5,76.3,470,40.97,41.735
0,3,"2018/10/9 23:18","2018/10/9","23:18:45",27.5,76.2,474,41.735,41.735
0,3,"2018/10/9 23:19","2018/10/9","23:19:00",27.6,76.2,477,41.735,41.735
0,3,"2018/10/9 23:19","2018/10/9","23:19:15",27.5,76.1,477,41.735,41.735
0,3,"2018/10/9 23:19","2018/10/9","23:19:30",27.5,75.9,479,39.915,39.915
0,3,"2018/10/9 23:19","2018/10/9","23:19:45",27.5,76,479,39.915,39.915
0,3,"2018/10/9 23:20","2018/10/9","23:20:00",27.5,76,478,39.915,39.915
0,3,"2018/10/9 23:20","2018/10/9","23:20:15",27.6,76,476,40.97,41.735
0,3,"2018/10/9 23:20","2018/10/9","23:20:30",27.6,75.9,475,38.415,39.915
0,3,"2018/10/9 23:20","2018/10/9","23:20:45",27.6,75.9,473,38.415,41.735
0,3,"2018/10/9 23:21","2018/10/9","23:21:00",27.6,75.9,472,38.415,41.735
0,3,"2018/10/9 23:21","2018/10/9","23:21:15",27.6,75.9,472,38.415,39.915
0,3,"2018/10/9 23:21","2018/10/9","23:21:30",27.6,75.8,472,38.095,38.095
0,3,"2018/10/9 23:21","2018/10/9","23:21:45",27.6,75.8,472,38.415,39.915
0,3,"2018/10/9 23:22","2018/10/9","23:22:00",27.6,75.8,470,40.97,41.735
0,3,"2018/10/9 23:22","2018/10/9","23:22:15",27.6,75.7,467,40.97,43.555
0,3,"2018/10/9 23:22","2018/10/9","23:22:30",27.6,75.7,466,40.97,43.555
0,3,"2018/10/9 23:22","2018/10/9","23:22:45",27.6,75.7,465,40.97,41.735
0,3,"2018/10/9 23:23","2018/10/9","23:23:00",27.6,75.6,462,40.97,41.735
0,3,"2018/10/9 23:23","2018/10/9","23:23:15",27.7,75.6,459,40.97,41.735
0,3,"2018/10/9 23:23","2018/10/9","23:23:30",27.7,75.6,457,40.97,43.555
0,3,"2018/10/9 23:23","2018/10/9","23:23:45",27.7,75.5,454,40.97,41.735
0,3,"2018/10/9 23:24","2018/10/9","23:24:00",27.7,75.5,452,38.415,39.915
0,3,"2018/10/9 23:24","2018/10/9","23:24:15",27.7,75.4,451,40.97,41.735
0,3,"2018/10/9 23:24","2018/10/9","23:24:30",27.7,75.4,450,40.97,41.735
0,3,"2018/10/9 23:24","2018/10/9","23:24:45",27.7,75.4,449,43.525,43.555
0,3,"2018/10/9 23:25","2018/10/9","23:25:00",27.7,75.3,448,41.735,41.735
0,3,"2018/10/9 23:25","2018/10/9","23:25:15",27.7,75.3,449,41.735,41.735
0,3,"2018/10/9 23:25","2018/10/9","23:25:30",27.7,75.3,446,39.915,39.915
0,3,"2018/10/9 23:25","2018/10/9","23:25:45",27.7,75.4,445,39.915,39.915
0,3,"2018/10/9 23:26","2018/10/9","23:26:00",27.7,75.4,443,38.415,39.915
0,3,"2018/10/9 23:26","2018/10/9","23:26:15",27.7,75.4,438,38.095,38.095
0,3,"2018/10/9 23:26","2018/10/9","23:26:30",27.7,75.3,435,38.095,38.095
0,3,"2018/10/9 23:26","2018/10/9","23:26:45",27.7,75.3,432,38.095,38.095
0,3,"2018/10/9 23:27","2018/10/9","23:27:00",27.7,75.4,432,38.095,38.095
0,3,"2018/10/9 23:27","2018/10/9","23:27:15",27.7,75.3,431,35.86,36.275
0,3,"2018/10/9 23:27","2018/10/9","23:27:30",27.7,75.3,430,35.86,38.095
0,3,"2018/10/9 23:27","2018/10/9","23:27:45",27.7,75.4,430,35.86,38.095
0,3,"2018/10/9 23:28","2018/10/9","23:28:00",27.7,75.3,430,35.86,36.275
0,3,"2018/10/9 23:28","2018/10/9","23:28:15",27.7,75.3,429,35.86,38.095
0,3,"2018/10/9 23:28","2018/10/9","23:28:30",27.7,75.3,429,38.095,38.095
0,3,"2018/10/9 23:28","2018/10/9","23:28:45",27.7,75.3,429,38.095,38.095
0,3,"2018/10/9 23:29","2018/10/9","23:29:00",27.7,75.3,429,38.415,39.915
0,3,"2018/10/9 23:29","2018/10/9","23:29:15",27.7,75.3,430,33.305,36.275
0,3,"2018/10/9 23:29","2018/10/9","23:29:30",27.7,75.2,430,35.86,39.915
0,3,"2018/10/9 23:29","2018/10/9","23:29:45",27.7,75.2,430,35.86,38.095
0,3,"2018/10/9 23:30","2018/10/9","23:30:00",27.7,75.2,430,35.86,36.275
0,3,"2018/10/9 23:30","2018/10/9","23:30:15",27.7,75.1,429,36.275,36.275
0,3,"2018/10/9 23:30","2018/10/9","23:30:30",27.7,75.2,429,35.86,36.275
0,3,"2018/10/9 23:30","2018/10/9","23:30:45",27.7,75.2,429,35.86,36.275
0,3,"2018/10/9 23:31","2018/10/9","23:31:00",27.7,75.2,429,33.305,36.275
0,3,"2018/10/9 23:31","2018/10/9","23:31:15",27.7,75.2,429,35.86,36.275
0,3,"2018/10/9 23:31","2018/10/9","23:31:30",27.7,75.2,429,33.305,36.275
0,3,"2018/10/9 23:31","2018/10/9","23:31:45",27.7,75.2,428,35.86,36.275
0,3,"2018/10/9 23:32","2018/10/9","23:32:00",27.7,75.1,427,33.305,34.455
0,3,"2018/10/9 23:32","2018/10/9","23:32:15",27.7,75.1,427,33.305,34.455
0,3,"2018/10/9 23:32","2018/10/9","23:32:30",27.7,75,426,35.86,36.275
0,3,"2018/10/9 23:32","2018/10/9","23:32:45",27.7,75.1,426,36.275,36.275
