"Season","AL_Type","datatime","date","time","sht_t","sht_h","co2","cPM1","cPM2.5"
0,3,"2018/10/16 13:25","2018/10/16","13:25:15",29,72.2,572,71.525,71.525
0,3,"2018/10/16 13:25","2018/10/16","13:25:30",29,72.3,571,71.525,71.525
0,3,"2018/10/16 13:25","2018/10/16","13:25:45",29,72.3,571,71.525,71.525
0,3,"2018/10/16 13:26","2018/10/16","13:26:00",29,72.2,571,70.145,70.145
0,3,"2018/10/16 13:26","2018/10/16","13:26:15",29,72.3,570,70.145,70.145
0,3,"2018/10/16 13:26","2018/10/16","13:26:30",29,72.2,570,71.525,71.525
0,3,"2018/10/16 13:26","2018/10/16","13:26:45",29,72.2,570,71.525,71.525
0,3,"2018/10/16 13:27","2018/10/16","13:27:00",29,72.2,570,14.305,14.305
0,3,"2018/10/16 13:27","2018/10/16","13:27:15",29,72.2,570,14.305,14.305
0,3,"2018/10/16 13:27","2018/10/16","13:27:30",29,72.2,571,14.581,14.581
0,3,"2018/10/16 13:27","2018/10/16","13:27:45",29,72.1,571,14.581,14.581
0,3,"2018/10/16 13:28","2018/10/16","13:28:00",29,72.1,571,14.581,14.581
0,3,"2018/10/16 13:28","2018/10/16","13:28:15",29,72.1,571,14.581,14.581
0,3,"2018/10/16 13:28","2018/10/16","13:28:30",29,72.1,570,14.581,14.581
0,3,"2018/10/16 13:28","2018/10/16","13:28:45",29,72,570,14.305,14.305
0,3,"2018/10/16 13:29","2018/10/16","13:29:00",29,72,569,14.305,14.305
0,3,"2018/10/16 13:29","2018/10/16","13:29:15",29,72,569,14.029,14.029
0,3,"2018/10/16 13:29","2018/10/16","13:29:30",29,72,568,14.029,14.029
0,3,"2018/10/16 13:29","2018/10/16","13:29:45",29,71.9,567,14.305,14.305
0,3,"2018/10/16 13:30","2018/10/16","13:30:00",29,71.9,567,14.305,14.305
0,3,"2018/10/16 13:30","2018/10/16","13:30:15",29,72,566,14.482,14.581
0,3,"2018/10/16 13:30","2018/10/16","13:30:30",29,72,566,14.305,14.305
0,3,"2018/10/16 13:30","2018/10/16","13:30:45",29,71.9,565,14.857,14.857
0,3,"2018/10/16 13:31","2018/10/16","13:31:00",29,72,565,14.581,14.581
0,3,"2018/10/16 13:31","2018/10/16","13:31:15",29,71.9,565,14.581,14.581
0,3,"2018/10/16 13:31","2018/10/16","13:31:30",29,71.9,563,14.857,14.857
0,3,"2018/10/16 13:31","2018/10/16","13:31:45",29,71.9,562,14.581,14.581
0,3,"2018/10/16 13:32","2018/10/16","13:32:00",29,72,562,14.305,14.305
0,3,"2018/10/16 13:32","2018/10/16","13:32:15",29,71.9,562,14.581,14.581
0,3,"2018/10/16 13:32","2018/10/16","13:32:30",29,71.9,561,14.581,14.581
0,3,"2018/10/16 13:32","2018/10/16","13:32:45",29,71.9,561,14.305,14.305
0,3,"2018/10/16 13:33","2018/10/16","13:33:00",29,71.9,561,14.305,14.305
0,3,"2018/10/16 13:33","2018/10/16","13:33:15",29,72,561,14.029,14.029
0,3,"2018/10/16 13:33","2018/10/16","13:33:30",28.9,72,561,14.581,14.581
0,3,"2018/10/16 13:33","2018/10/16","13:33:45",29,72,562,14.305,14.305
0,3,"2018/10/16 13:34","2018/10/16","13:34:00",29,72.1,562,14.857,14.857
0,3,"2018/10/16 13:34","2018/10/16","13:34:15",29,72.1,563,14.482,14.581
0,3,"2018/10/16 13:34","2018/10/16","13:34:30",29,72.1,563,14.305,14.305
0,3,"2018/10/16 13:34","2018/10/16","13:34:45",29,72.2,566,14.029,14.029
0,3,"2018/10/16 13:35","2018/10/16","13:35:00",29.1,72.1,567,14.029,14.029
0,3,"2018/10/16 13:35","2018/10/16","13:35:15",29.1,72.1,573,14.029,14.029
0,3,"2018/10/16 13:35","2018/10/16","13:35:30",29.1,72.2,577,13.753,13.753
0,3,"2018/10/16 13:35","2018/10/16","13:35:45",29,72.3,578,13.71,13.753
0,3,"2018/10/16 13:36","2018/10/16","13:36:00",29,72.4,581,13.753,13.753
0,3,"2018/10/16 13:36","2018/10/16","13:36:15",29,72.6,585,13.477,13.477
0,3,"2018/10/16 13:36","2018/10/16","13:36:30",29,72.5,588,13.753,13.753
0,3,"2018/10/16 13:36","2018/10/16","13:36:45",29,72.6,594,13.753,13.753
0,3,"2018/10/16 13:37","2018/10/16","13:37:00",29,72.6,599,14.029,14.029
0,3,"2018/10/16 13:37","2018/10/16","13:37:15",29,72.6,601,14.305,14.305
0,3,"2018/10/16 13:37","2018/10/16","13:37:30",29,72.6,604,14.857,14.857
0,3,"2018/10/16 13:37","2018/10/16","13:37:45",29,72.6,608,14.857,14.857
0,3,"2018/10/16 13:38","2018/10/16","13:38:00",29,72.7,612,14.857,14.857
0,3,"2018/10/16 13:38","2018/10/16","13:38:15",29,72.7,614,14.857,14.857
0,3,"2018/10/16 13:38","2018/10/16","13:38:30",29,72.8,616,14.857,14.857
0,3,"2018/10/16 13:38","2018/10/16","13:38:45",29,72.8,619,14.857,14.857
0,3,"2018/10/16 13:39","2018/10/16","13:39:00",29,72.9,621,14.857,14.857
0,3,"2018/10/16 13:39","2018/10/16","13:39:15",29,72.9,623,14.857,14.857
0,3,"2018/10/16 13:39","2018/10/16","13:39:30",29,72.8,624,14.857,14.857
0,3,"2018/10/16 13:39","2018/10/16","13:39:45",29,72.8,628,15.409,15.409
0,3,"2018/10/16 13:40","2018/10/16","13:40:00",29,72.9,628,14.857,14.857
0,3,"2018/10/16 13:40","2018/10/16","13:40:15",29,72.9,629,14.857,14.857
0,3,"2018/10/16 13:40","2018/10/16","13:40:30",29,72.9,629,14.857,14.857
0,3,"2018/10/16 13:40","2018/10/16","13:40:45",29,72.9,630,14.857,14.857
0,3,"2018/10/16 13:41","2018/10/16","13:41:00",29,72.9,630,14.857,14.857
0,3,"2018/10/16 13:41","2018/10/16","13:41:15",29,72.9,631,14.857,14.857
0,3,"2018/10/16 13:41","2018/10/16","13:41:30",29,72.9,631,15.409,15.409
0,3,"2018/10/16 13:41","2018/10/16","13:41:45",29,72.9,632,15.409,15.409
0,3,"2018/10/16 13:42","2018/10/16","13:42:00",29,72.9,633,15.133,15.133
0,3,"2018/10/16 13:42","2018/10/16","13:42:15",29,72.8,634,15.409,15.409
0,3,"2018/10/16 13:42","2018/10/16","13:42:30",29,72.8,635,15.409,15.409
0,3,"2018/10/16 13:42","2018/10/16","13:42:45",29,72.8,636,14.857,14.857
0,3,"2018/10/16 13:43","2018/10/16","13:43:00",29,72.9,637,15.133,15.133
0,3,"2018/10/16 13:43","2018/10/16","13:43:15",29,72.8,637,14.857,14.857
0,3,"2018/10/16 13:43","2018/10/16","13:43:30",29,72.8,637,14.581,14.581
0,3,"2018/10/16 13:43","2018/10/16","13:43:45",29,72.8,636,14.857,14.857
0,3,"2018/10/16 13:44","2018/10/16","13:44:00",29.1,72.8,636,14.581,14.581
0,3,"2018/10/16 13:44","2018/10/16","13:44:15",29,72.8,635,14.857,14.857
0,3,"2018/10/16 13:44","2018/10/16","13:44:30",29,72.7,636,14.857,14.857
0,3,"2018/10/16 13:44","2018/10/16","13:44:45",29.1,72.7,637,14.581,14.581
0,3,"2018/10/16 13:45","2018/10/16","13:45:00",29,72.8,638,14.482,14.581
0,3,"2018/10/16 13:45","2018/10/16","13:45:15",29.1,72.8,638,14.581,14.581
0,3,"2018/10/16 13:45","2018/10/16","13:45:30",29,72.9,639,14.581,14.581
0,3,"2018/10/16 13:45","2018/10/16","13:45:45",29.1,72.9,640,14.857,14.857
0,3,"2018/10/16 13:46","2018/10/16","13:46:00",29.1,72.8,640,14.857,14.857
0,3,"2018/10/16 13:46","2018/10/16","13:46:15",29.1,72.8,642,14.581,14.581
0,3,"2018/10/16 13:46","2018/10/16","13:46:30",29.1,72.8,643,14.857,14.857
0,3,"2018/10/16 13:46","2018/10/16","13:46:45",29.1,72.7,644,14.857,14.857
0,3,"2018/10/16 13:47","2018/10/16","13:47:00",29.1,72.7,644,14.857,14.857
0,3,"2018/10/16 13:47","2018/10/16","13:47:15",29.1,72.8,645,14.581,14.581
0,3,"2018/10/16 13:47","2018/10/16","13:47:30",29.1,72.8,645,14.857,14.857
0,3,"2018/10/16 13:47","2018/10/16","13:47:45",29.1,72.8,646,14.857,14.857
0,3,"2018/10/16 13:48","2018/10/16","13:48:00",29.1,72.7,646,14.857,14.857
0,3,"2018/10/16 13:48","2018/10/16","13:48:15",29.1,72.7,646,14.857,14.857
0,3,"2018/10/16 13:48","2018/10/16","13:48:30",29.1,72.7,647,14.857,14.857
0,3,"2018/10/16 13:48","2018/10/16","13:48:45",29.1,72.7,649,15.133,15.133
0,3,"2018/10/16 13:49","2018/10/16","13:49:00",29.1,72.8,649,15.409,15.409
0,3,"2018/10/16 13:49","2018/10/16","13:49:15",29.1,72.8,649,15.133,15.133
0,3,"2018/10/16 13:49","2018/10/16","13:49:30",29.1,72.8,648,14.857,14.857
0,3,"2018/10/16 13:49","2018/10/16","13:49:45",29.1,72.8,649,14.857,14.857
0,3,"2018/10/16 13:50","2018/10/16","13:50:00",29.1,72.8,649,15.133,15.133
0,3,"2018/10/16 13:50","2018/10/16","13:50:15",29.1,72.9,649,14.857,14.857
0,3,"2018/10/16 13:50","2018/10/16","13:50:30",29.1,72.9,649,14.581,14.581
0,3,"2018/10/16 13:50","2018/10/16","13:50:45",29.1,72.9,649,14.305,14.305
0,3,"2018/10/16 13:51","2018/10/16","13:51:00",29.1,72.9,649,14.305,14.305
0,3,"2018/10/16 13:51","2018/10/16","13:51:15",29.1,72.9,650,14.305,14.305
0,3,"2018/10/16 13:51","2018/10/16","13:51:30",29.1,72.9,651,14.581,14.581
0,3,"2018/10/16 13:51","2018/10/16","13:51:45",29.1,72.9,651,14.305,14.305
0,3,"2018/10/16 13:52","2018/10/16","13:52:00",29.1,72.9,652,14.305,14.305
0,3,"2018/10/16 13:52","2018/10/16","13:52:15",29.1,72.9,653,14.305,14.305
0,3,"2018/10/16 13:52","2018/10/16","13:52:30",29.1,73,654,14.305,14.305
0,3,"2018/10/16 13:52","2018/10/16","13:52:45",29.1,72.9,655,14.305,14.305
0,3,"2018/10/16 13:53","2018/10/16","13:53:00",29,73,655,14.305,14.305
0,3,"2018/10/16 13:53","2018/10/16","13:53:15",29.1,73,656,14.305,14.305
0,3,"2018/10/16 13:53","2018/10/16","13:53:30",29,73,657,14.029,14.029
0,3,"2018/10/16 13:53","2018/10/16","13:53:45",29.1,73,658,13.753,13.753
0,3,"2018/10/16 13:54","2018/10/16","13:54:00",29.1,73,658,13.753,13.753
0,3,"2018/10/16 13:54","2018/10/16","13:54:15",29.1,72.9,659,13.753,13.753
0,3,"2018/10/16 13:54","2018/10/16","13:54:30",29.1,72.9,663,14.029,14.029
0,3,"2018/10/16 13:54","2018/10/16","13:54:45",29.1,72.9,664,14.029,14.029
0,3,"2018/10/16 13:55","2018/10/16","13:55:00",29.1,72.8,666,14.305,14.305
0,3,"2018/10/16 13:55","2018/10/16","13:55:15",29.1,72.8,666,14.305,14.305
0,3,"2018/10/16 13:55","2018/10/16","13:55:30",29.1,72.8,666,14.029,14.029
0,3,"2018/10/16 13:55","2018/10/16","13:55:45",29.1,72.8,666,14.029,14.029
0,3,"2018/10/16 13:56","2018/10/16","13:56:00",29.1,72.9,666,13.753,13.753
0,3,"2018/10/16 13:56","2018/10/16","13:56:15",29.1,72.9,668,13.753,13.753
0,3,"2018/10/16 13:56","2018/10/16","13:56:30",29.1,72.9,668,14.029,14.029
0,3,"2018/10/16 13:56","2018/10/16","13:56:45",29.1,72.8,668,14.305,14.305
0,3,"2018/10/16 13:57","2018/10/16","13:57:00",29.1,72.8,669,14.029,14.029
0,3,"2018/10/16 13:57","2018/10/16","13:57:15",29.1,72.8,669,14.305,14.305
0,3,"2018/10/16 13:57","2018/10/16","13:57:30",29.1,72.8,669,14.029,14.029
0,3,"2018/10/16 13:57","2018/10/16","13:57:45",29.1,72.8,669,13.753,13.753
0,3,"2018/10/16 13:58","2018/10/16","13:58:00",29.1,72.8,669,13.753,13.753
0,3,"2018/10/16 13:58","2018/10/16","13:58:15",29.1,72.7,669,13.753,13.753
0,3,"2018/10/16 13:58","2018/10/16","13:58:30",29.1,72.8,669,13.753,13.753
0,3,"2018/10/16 13:58","2018/10/16","13:58:45",29.1,72.8,669,14.029,14.029
0,3,"2018/10/16 13:59","2018/10/16","13:59:00",29.1,72.8,669,13.753,13.753
0,3,"2018/10/16 13:59","2018/10/16","13:59:15",29.1,72.8,669,14.305,14.305
0,3,"2018/10/16 13:59","2018/10/16","13:59:30",29.1,72.8,669,14.305,14.305
0,3,"2018/10/16 13:59","2018/10/16","13:59:45",29.1,72.7,668,14.305,14.305
0,3,"2018/10/16 14:00","2018/10/16","14:00:00",29.1,72.7,668,14.305,14.305
0,3,"2018/10/16 14:00","2018/10/16","14:00:15",29.1,72.7,667,14.305,14.305
0,3,"2018/10/16 14:00","2018/10/16","14:00:30",29.1,72.6,665,14.305,14.305
0,3,"2018/10/16 14:00","2018/10/16","14:00:45",29.1,72.6,665,14.305,14.305
0,3,"2018/10/16 14:01","2018/10/16","14:01:00",29.2,72.6,663,14.305,14.305
0,3,"2018/10/16 14:01","2018/10/16","14:01:15",29.1,72.5,663,14.029,14.029
0,3,"2018/10/16 14:01","2018/10/16","14:01:30",29.1,72.6,661,14.029,14.029
0,3,"2018/10/16 14:01","2018/10/16","14:01:45",29.2,72.5,659,14.305,14.305
0,3,"2018/10/16 14:02","2018/10/16","14:02:00",29.1,72.5,658,14.305,14.305
0,3,"2018/10/16 14:02","2018/10/16","14:02:15",29.2,72.5,657,14.305,14.305
0,3,"2018/10/16 14:02","2018/10/16","14:02:30",29.2,72.6,654,13.71,13.753
0,3,"2018/10/16 14:02","2018/10/16","14:02:45",29.2,72.6,652,13.477,13.477
0,3,"2018/10/16 14:03","2018/10/16","14:03:00",29.2,72.5,649,13.477,13.477
0,3,"2018/10/16 14:03","2018/10/16","14:03:15",29.2,72.5,649,13.477,13.477
0,3,"2018/10/16 14:03","2018/10/16","14:03:30",29.2,72.5,648,13.71,13.753
0,3,"2018/10/16 14:03","2018/10/16","14:03:45",29.2,72.5,648,13.71,13.753
0,3,"2018/10/16 14:04","2018/10/16","14:04:00",29.2,72.5,648,13.71,13.753
0,3,"2018/10/16 14:04","2018/10/16","14:04:15",29.2,72.5,648,13.753,13.753
0,3,"2018/10/16 14:04","2018/10/16","14:04:30",29.2,72.6,647,13.71,13.753
0,3,"2018/10/16 14:04","2018/10/16","14:04:45",29.2,72.6,648,13.71,13.753
0,3,"2018/10/16 14:05","2018/10/16","14:05:00",29.2,72.5,647,13.71,13.753
0,3,"2018/10/16 14:05","2018/10/16","14:05:15",29.2,72.6,646,13.753,13.753
0,3,"2018/10/16 14:05","2018/10/16","14:05:30",29.1,72.6,645,13.753,13.753
0,3,"2018/10/16 14:05","2018/10/16","14:05:45",29.1,72.6,643,13.753,13.753
0,3,"2018/10/16 14:06","2018/10/16","14:06:00",29.1,72.6,643,13.477,13.477
0,3,"2018/10/16 14:06","2018/10/16","14:06:15",29.1,72.6,640,13.477,13.477
0,3,"2018/10/16 14:06","2018/10/16","14:06:30",29.1,72.7,636,13.477,13.477
0,3,"2018/10/16 14:06","2018/10/16","14:06:45",29.1,72.8,634,13.201,13.201
0,3,"2018/10/16 14:07","2018/10/16","14:07:00",29.1,72.7,631,13.477,13.477
0,3,"2018/10/16 14:07","2018/10/16","14:07:15",29.1,72.8,627,13.753,13.753
0,3,"2018/10/16 14:07","2018/10/16","14:07:30",29.1,72.8,622,13.753,13.753
0,3,"2018/10/16 14:07","2018/10/16","14:07:45",29.1,72.8,622,13.477,13.477
0,3,"2018/10/16 14:08","2018/10/16","14:08:00",29.1,72.9,621,13.477,13.477
0,3,"2018/10/16 14:08","2018/10/16","14:08:15",29.1,72.9,619,13.477,13.477
0,3,"2018/10/16 14:08","2018/10/16","14:08:30",29.1,72.9,617,13.753,13.753
0,3,"2018/10/16 14:08","2018/10/16","14:08:45",29.1,72.9,617,14.029,14.029
0,3,"2018/10/16 14:09","2018/10/16","14:09:00",29.1,72.9,617,14.857,14.857
0,3,"2018/10/16 14:09","2018/10/16","14:09:15",29.1,72.9,618,15.133,15.133
0,3,"2018/10/16 14:09","2018/10/16","14:09:30",29.2,72.9,618,15.685,15.685
0,3,"2018/10/16 14:09","2018/10/16","14:09:45",29.1,72.9,618,15.409,15.409
0,3,"2018/10/16 14:10","2018/10/16","14:10:00",29.1,72.9,618,15.685,15.685
0,3,"2018/10/16 14:10","2018/10/16","14:10:15",29.2,72.9,618,15.961,15.961
0,3,"2018/10/16 14:10","2018/10/16","14:10:30",29.2,72.9,618,16.237,16.237
0,3,"2018/10/16 14:10","2018/10/16","14:10:45",29.1,72.9,619,16.513,16.513
0,3,"2018/10/16 14:11","2018/10/16","14:11:00",29.2,72.8,619,16.237,16.237
0,3,"2018/10/16 14:11","2018/10/16","14:11:15",29.2,72.8,620,16.789,16.789
0,3,"2018/10/16 14:11","2018/10/16","14:11:30",29.2,72.8,622,15.961,15.961
0,3,"2018/10/16 14:11","2018/10/16","14:11:45",29.2,72.7,622,16.237,16.237
0,3,"2018/10/16 14:12","2018/10/16","14:12:00",29.2,72.7,624,78.425,78.425
0,3,"2018/10/16 14:12","2018/10/16","14:12:15",29.2,72.7,624,78.425,78.425
0,3,"2018/10/16 14:12","2018/10/16","14:12:30",29.2,72.6,624,79.805,79.805
0,3,"2018/10/16 14:12","2018/10/16","14:12:45",29.2,72.6,623,79.805,79.805
0,3,"2018/10/16 14:13","2018/10/16","14:13:00",29.2,72.6,623,78.425,78.425
0,3,"2018/10/16 14:13","2018/10/16","14:13:15",29.2,72.6,624,77.045,77.045
0,3,"2018/10/16 14:13","2018/10/16","14:13:30",29.2,72.5,624,77.045,77.045
0,3,"2018/10/16 14:13","2018/10/16","14:13:45",29.2,72.5,624,78.425,78.425
0,3,"2018/10/16 14:14","2018/10/16","14:14:00",29.2,72.5,624,76.27,78.425
0,3,"2018/10/16 14:14","2018/10/16","14:14:15",29.2,72.5,625,76.27,77.045
0,3,"2018/10/16 14:14","2018/10/16","14:14:30",29.2,72.4,625,76.27,77.045
0,3,"2018/10/16 14:14","2018/10/16","14:14:45",29.2,72.5,626,74.285,74.285
0,3,"2018/10/16 14:15","2018/10/16","14:15:00",29.2,72.4,626,74.285,74.285
0,3,"2018/10/16 14:15","2018/10/16","14:15:15",29.2,72.3,625,74.285,74.285
0,3,"2018/10/16 14:15","2018/10/16","14:15:30",29.2,72.3,625,74.285,74.285
0,3,"2018/10/16 14:15","2018/10/16","14:15:45",29.2,72.3,625,74.285,74.285
0,3,"2018/10/16 14:16","2018/10/16","14:16:00",29.2,72.2,624,74.285,74.285
0,3,"2018/10/16 14:16","2018/10/16","14:16:15",29.2,72.3,621,72.41,72.905
0,3,"2018/10/16 14:16","2018/10/16","14:16:30",29.2,72.3,620,72.41,72.905
0,3,"2018/10/16 14:16","2018/10/16","14:16:45",29.2,72.2,620,71.525,71.525
0,3,"2018/10/16 14:17","2018/10/16","14:17:00",29.3,72.2,622,71.525,71.525
0,3,"2018/10/16 14:17","2018/10/16","14:17:15",29.2,72.2,623,71.525,71.525
0,3,"2018/10/16 14:17","2018/10/16","14:17:30",29.3,72.1,623,70.145,70.145
0,3,"2018/10/16 14:17","2018/10/16","14:17:45",29.3,72.2,623,70.145,70.145
0,3,"2018/10/16 14:18","2018/10/16","14:18:00",29.3,72.2,623,68.765,68.765
0,3,"2018/10/16 14:18","2018/10/16","14:18:15",29.3,72.2,624,68.55,68.765
0,3,"2018/10/16 14:18","2018/10/16","14:18:30",29.3,72.1,624,68.55,68.765
0,3,"2018/10/16 14:18","2018/10/16","14:18:45",29.3,72.1,627,68.55,68.765
0,3,"2018/10/16 14:19","2018/10/16","14:19:00",29.3,72.1,628,64.69,66.005
0,3,"2018/10/16 14:19","2018/10/16","14:19:15",29.3,72.1,627,66.62,67.385
0,3,"2018/10/16 14:19","2018/10/16","14:19:30",29.3,72,627,64.625,64.625
0,3,"2018/10/16 14:19","2018/10/16","14:19:45",29.3,72,627,64.625,64.625
0,3,"2018/10/16 14:20","2018/10/16","14:20:00",29.3,72,627,64.625,64.625
0,3,"2018/10/16 14:20","2018/10/16","14:20:15",29.3,72,627,62.76,63.245
0,3,"2018/10/16 14:20","2018/10/16","14:20:30",29.3,72,627,62.76,63.245
0,3,"2018/10/16 14:20","2018/10/16","14:20:45",29.3,72,626,61.865,61.865
0,3,"2018/10/16 14:21","2018/10/16","14:21:00",29.3,71.9,626,60.485,60.485
0,3,"2018/10/16 14:21","2018/10/16","14:21:15",29.3,71.8,625,59.105,59.105
0,3,"2018/10/16 14:21","2018/10/16","14:21:30",29.3,71.8,625,59.105,59.105
0,3,"2018/10/16 14:21","2018/10/16","14:21:45",29.3,71.9,624,56.345,56.345
0,3,"2018/10/16 14:22","2018/10/16","14:22:00",29.3,71.9,623,56.345,56.345
0,3,"2018/10/16 14:22","2018/10/16","14:22:15",29.3,71.9,623,56.345,56.345
0,3,"2018/10/16 14:22","2018/10/16","14:22:30",29.3,72,622,54.965,54.965
0,3,"2018/10/16 14:22","2018/10/16","14:22:45",29.3,72.2,622,56.345,56.345
0,3,"2018/10/16 14:23","2018/10/16","14:23:00",29.3,72.1,623,53.585,53.585
0,3,"2018/10/16 14:23","2018/10/16","14:23:15",29.3,72,624,53.11,53.585
0,3,"2018/10/16 14:23","2018/10/16","14:23:30",29.2,72,626,53.11,53.585
0,3,"2018/10/16 14:23","2018/10/16","14:23:45",29.2,72.1,627,53.11,53.585
0,3,"2018/10/16 14:24","2018/10/16","14:24:00",29.2,72,630,52.205,52.205
0,3,"2018/10/16 14:24","2018/10/16","14:24:15",29.2,72,634,52.205,52.205
0,3,"2018/10/16 14:24","2018/10/16","14:24:30",29.2,72.1,636,53.11,53.585
0,3,"2018/10/16 14:24","2018/10/16","14:24:45",29.2,72.1,640,52.205,52.205
0,3,"2018/10/16 14:25","2018/10/16","14:25:00",29.2,72.1,643,50.825,50.825
0,3,"2018/10/16 14:25","2018/10/16","14:25:15",29.2,72.1,644,50.825,50.825
0,3,"2018/10/16 14:25","2018/10/16","14:25:30",29.2,72.2,644,49.25,50.825
0,3,"2018/10/16 14:25","2018/10/16","14:25:45",29.2,72.3,645,51.18,52.205
0,3,"2018/10/16 14:26","2018/10/16","14:26:00",29.3,72.2,648,52.205,52.205
0,3,"2018/10/16 14:26","2018/10/16","14:26:15",29.3,72.1,655,49.25,50.825
0,3,"2018/10/16 14:26","2018/10/16","14:26:30",29.3,72.9,664,50.825,50.825
0,3,"2018/10/16 14:26","2018/10/16","14:26:45",29.3,72.2,676,50.825,50.825
0,3,"2018/10/16 14:27","2018/10/16","14:27:00",29.3,72.1,694,10.165,10.165
0,3,"2018/10/16 14:27","2018/10/16","14:27:15",29.3,72.1,730,9.889,9.889
0,3,"2018/10/16 14:27","2018/10/16","14:27:30",29.3,72.1,748,10.165,10.165
0,3,"2018/10/16 14:27","2018/10/16","14:27:45",29.3,72,753,9.889,9.889
0,3,"2018/10/16 14:28","2018/10/16","14:28:00",29.4,71.9,762,9.613,9.613
0,3,"2018/10/16 14:28","2018/10/16","14:28:15",29.3,71.8,761,9.85,10.165
0,3,"2018/10/16 14:28","2018/10/16","14:28:30",29.4,71.8,757,9.464,10.165
0,3,"2018/10/16 14:28","2018/10/16","14:28:45",29.4,71.7,752,9.464,9.889
0,3,"2018/10/16 14:29","2018/10/16","14:29:00",29.4,71.7,741,9.464,9.613
0,3,"2018/10/16 14:29","2018/10/16","14:29:15",29.4,71.7,728,9.613,9.613
0,3,"2018/10/16 14:29","2018/10/16","14:29:30",29.4,71.6,720,9.889,9.889
0,3,"2018/10/16 14:29","2018/10/16","14:29:45",29.4,71.5,708,10.441,10.441
0,3,"2018/10/16 14:30","2018/10/16","14:30:00",29.4,71.3,697,10.441,10.441
0,3,"2018/10/16 14:30","2018/10/16","14:30:15",29.4,71.2,690,10.236,10.441
0,3,"2018/10/16 14:30","2018/10/16","14:30:30",29.4,71.1,677,10.236,10.441
0,3,"2018/10/16 14:30","2018/10/16","14:30:45",29.4,71.1,665,10.236,10.441
0,3,"2018/10/16 14:31","2018/10/16","14:31:00",29.4,71.1,653,10.441,10.441
0,3,"2018/10/16 14:31","2018/10/16","14:31:15",29.4,71,644,10.622,10.717
0,3,"2018/10/16 14:31","2018/10/16","14:31:30",29.4,70.9,631,10.993,10.993
0,3,"2018/10/16 14:31","2018/10/16","14:31:45",29.4,70.8,617,10.622,10.993
0,3,"2018/10/16 14:32","2018/10/16","14:32:00",29.4,70.8,606,11.008,11.269
0,3,"2018/10/16 14:32","2018/10/16","14:32:15",29.4,70.8,596,11.269,11.269
0,3,"2018/10/16 14:32","2018/10/16","14:32:30",29.4,70.7,584,11.78,11.821
0,3,"2018/10/16 14:32","2018/10/16","14:32:45",29.4,70.6,574,12.097,12.097
0,3,"2018/10/16 14:33","2018/10/16","14:33:00",29.4,70.5,567,12.552,12.649
0,3,"2018/10/16 14:33","2018/10/16","14:33:15",29.4,70.5,558,12.938,13.201
0,3,"2018/10/16 14:33","2018/10/16","14:33:45",29.4,70.5,541,12.552,12.649
0,3,"2018/10/16 14:34","2018/10/16","14:34:00",29.4,70.4,535,12.097,12.097
0,3,"2018/10/16 14:34","2018/10/16","14:34:15",29.4,70.4,529,12.097,12.097
0,3,"2018/10/16 14:34","2018/10/16","14:34:30",29.4,70.4,520,11.78,11.821
0,3,"2018/10/16 14:34","2018/10/16","14:34:45",29.4,70.4,514,11.78,12.097
0,3,"2018/10/16 14:35","2018/10/16","14:35:00",29.4,70.4,507,11.78,11.821
0,3,"2018/10/16 14:35","2018/10/16","14:35:15",29.3,70.9,507,15.64,15.685
0,3,"2018/10/16 14:35","2018/10/16","14:35:30",29.3,70.6,515,25.621,25.621
0,3,"2018/10/16 14:35","2018/10/16","14:35:45",29.3,70.7,522,25.345,25.345
0,3,"2018/10/16 14:36","2018/10/16","14:36:00",29.3,71.2,528,21.481,21.481
0,3,"2018/10/16 14:36","2018/10/16","14:36:15",29.3,71.3,532,18.445,18.445
0,3,"2018/10/16 14:36","2018/10/16","14:36:30",29.2,71.3,534,16.237,16.237
0,3,"2018/10/16 14:36","2018/10/16","14:36:45",29.2,71.2,535,15.64,15.685
0,3,"2018/10/16 14:37","2018/10/16","14:37:00",29.2,71.1,536,15.133,15.133
0,3,"2018/10/16 14:37","2018/10/16","14:37:15",29.2,71.4,539,14.857,14.857
0,3,"2018/10/16 14:37","2018/10/16","14:37:30",29.2,71.4,541,15.133,15.133
0,3,"2018/10/16 14:37","2018/10/16","14:37:45",29.2,71.4,543,14.868,15.133
0,3,"2018/10/16 14:38","2018/10/16","14:38:00",29.2,71.2,543,15.133,15.133
0,3,"2018/10/16 14:38","2018/10/16","14:38:15",29.2,71.2,543,14.305,14.305
0,3,"2018/10/16 14:38","2018/10/16","14:38:30",29.2,71.1,544,13.71,13.753
0,3,"2018/10/16 14:38","2018/10/16","14:38:45",29.1,71,544,12.552,12.649
0,3,"2018/10/16 14:39","2018/10/16","14:39:00",29.2,70.9,545,12.552,12.649
0,3,"2018/10/16 14:39","2018/10/16","14:39:15",29.1,71.1,547,12.373,12.373
0,3,"2018/10/16 14:39","2018/10/16","14:39:30",29.1,71.2,550,12.373,12.373
0,3,"2018/10/16 14:39","2018/10/16","14:39:45",29.1,71.1,556,12.373,12.373
0,3,"2018/10/16 14:40","2018/10/16","14:40:00",29.1,71,561,12.373,12.373
0,3,"2018/10/16 14:40","2018/10/16","14:40:15",29.1,70.9,567,12.097,12.097
0,3,"2018/10/16 14:40","2018/10/16","14:40:30",29.1,70.9,571,12.552,12.649
