id,date,time,sht_t,sht_h,pm1,pm25,pm10,co2,adc,acc_x,acc_y,acc_z,accx_int,accy_int,accz_int,accx_i,accy_i,accz_i,sht_t_ext,sht_h_ext,gps_lat,gps_lon,gps_alt,gps_speed,gps_dir,gps_fix,pressure,ai1_1,ai1_2,ai1_3,ai1_4,ai2_1,ai2_2,ai2_3,ai2_4,ERR
0C9A4249DB99,2020-04-09,10:10:15,27.8,53.0,64,104,116,504,0,1,1,66,50,64,50,1,1,64,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB99,2020-04-09,10:10:30,27.8,53.0,65,104,117,504,0,1,1,64,56,73,64,1,0,64,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB99,2020-04-09,10:10:45,27.8,53.0,63,107,115,504,0,1,0,64,63,84,90,0,0,64,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB99,2020-04-09,10:11:00,27.8,53.0,63,106,114,503,0,0,0,64,87,92,96,-1,0,64,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB99,2020-04-09,10:11:15,27.8,53.0,63,105,113,504,0,-1,0,64,62,69,73,1,1,63,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB99,2020-04-09,10:11:30,27.8,53.0,63,107,117,503,0,1,1,63,52,71,91,1,0,64,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB99,2020-04-09,10:11:45,27.8,52.9,63,107,117,503,0,1,0,64,52,85,85,1,1,65,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB99,2020-04-09,10:12:00,27.8,53.0,63,107,115,504,0,1,1,65,61,67,67,0,0,64,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB99,2020-04-09,10:12:15,27.8,53.0,63,103,113,504,0,0,0,64,70,73,65,0,1,65,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB99,2020-04-09,10:12:30,27.8,52.9,63,102,114,503,0,0,1,65,66,65,68,0,0,65,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB99,2020-04-09,10:12:45,27.8,53.0,-1,-1,-1,504,0,0,0,65,55,78,76,1,0,63,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB99,2020-04-09,10:13:00,27.8,53.0,64,106,117,503,0,1,0,63,59,75,75,0,1,64,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB99,2020-04-09,10:13:15,27.8,53.0,61,103,117,503,0,0,1,64,56,79,62,0,0,64,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB99,2020-04-09,10:13:30,27.8,53.0,63,103,116,504,0,0,0,64,58,66,67,0,0,63,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB99,2020-04-09,10:13:45,27.8,52.9,64,103,115,504,0,0,0,63,54,83,75,0,1,64,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB99,2020-04-09,10:14:00,27.8,53.0,66,107,118,504,0,0,1,64,59,79,71,1,2,65,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB99,2020-04-09,10:14:15,27.8,53.0,65,104,115,504,0,1,2,65,47,73,69,0,1,64,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB99,2020-04-09,10:14:30,27.8,53.0,65,103,115,504,0,0,1,64,59,66,74,1,1,64,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB99,2020-04-09,10:14:45,27.8,53.0,63,101,113,503,0,1,1,64,59,72,58,0,1,64,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB99,2020-04-09,10:15:00,27.8,52.9,64,106,114,503,0,0,1,64,60,74,88,0,1,64,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB99,2020-04-09,10:15:15,27.8,53.0,63,107,117,503,0,0,1,64,54,77,76,0,0,64,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB99,2020-04-09,10:15:30,27.8,53.0,64,108,117,503,0,0,0,64,68,69,62,2,1,64,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB99,2020-04-09,10:15:45,27.8,53.0,63,105,116,503,0,2,1,64,66,81,72,0,0,64,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB99,2020-04-09,10:16:00,27.8,53.0,63,104,117,502,0,0,0,64,56,71,69,2,3,65,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB99,2020-04-09,10:16:15,27.8,53.0,63,104,117,502,0,2,3,65,64,65,67,0,0,64,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB99,2020-04-09,10:16:30,27.8,52.9,63,103,117,503,0,0,0,64,70,89,100,0,1,64,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB99,2020-04-09,10:16:45,27.8,52.9,63,103,119,502,0,0,1,64,73,97,87,-1,0,63,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB99,2020-04-09,10:17:00,27.8,53.0,64,105,121,503,0,-1,0,63,50,68,67,1,0,64,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB99,2020-04-09,10:17:15,27.8,53.0,63,105,118,503,0,1,0,64,76,81,70,1,1,64,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB99,2020-04-09,10:17:30,27.8,52.9,63,105,119,503,0,1,1,64,68,74,69,1,1,65,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB99,2020-04-09,10:17:45,27.8,53.0,63,104,115,503,0,1,1,65,71,73,81,0,0,64,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB99,2020-04-09,10:18:00,27.8,53.0,61,103,114,503,0,0,0,64,63,79,80,1,1,64,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB99,2020-04-09,10:18:15,27.8,53.0,61,104,116,503,0,1,1,64,70,74,76,-1,-1,64,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB99,2020-04-09,10:18:30,27.8,52.9,61,102,115,503,0,-1,-1,64,77,84,74,0,1,62,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB99,2020-04-09,10:18:45,27.8,53.0,62,103,113,503,0,0,1,62,68,82,92,0,1,64,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB99,2020-04-09,10:19:00,27.8,53.0,64,104,113,504,0,0,1,64,59,70,54,1,1,64,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB99,2020-04-09,10:19:15,27.8,53.0,62,103,114,503,0,1,1,64,53,89,63,0,0,63,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB99,2020-04-09,10:19:30,27.8,52.9,63,107,117,504,0,0,0,63,56,78,72,0,0,63,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB99,2020-04-09,10:19:45,27.8,52.9,63,105,111,504,0,0,0,63,78,75,81,0,1,64,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB99,2020-04-09,10:20:00,27.8,52.9,63,103,110,505,0,0,1,64,80,76,63,0,-1,63,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB99,2020-04-09,10:20:15,27.8,52.9,63,103,113,505,0,0,-1,63,68,74,76,0,1,63,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB99,2020-04-09,10:20:30,27.8,53.0,61,101,114,505,0,0,1,63,72,73,71,0,0,64,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB99,2020-04-09,10:20:45,27.8,52.9,61,99,113,505,0,0,0,64,67,67,76,1,1,64,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB99,2020-04-09,10:21:00,27.8,53.0,60,99,114,505,0,1,1,64,65,70,86,0,1,64,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB99,2020-04-09,10:21:15,27.8,52.9,63,102,115,505,0,0,1,64,64,63,66,0,0,64,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB99,2020-04-09,10:21:30,27.8,52.9,62,100,115,505,0,0,0,64,53,70,64,1,2,64,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB99,2020-04-09,10:21:45,27.8,52.9,63,105,120,506,0,1,2,64,58,67,72,1,1,64,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB99,2020-04-09,10:22:00,27.8,52.9,63,105,118,505,0,1,1,64,71,83,71,0,0,63,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB99,2020-04-09,10:22:15,27.8,52.9,60,100,112,505,0,0,0,63,48,65,71,0,1,64,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB99,2020-04-09,10:22:30,27.8,52.9,61,102,113,505,0,0,1,64,64,71,72,0,0,64,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB99,2020-04-09,10:22:45,27.8,52.9,61,102,111,505,0,0,0,64,69,80,69,-1,0,63,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB99,2020-04-09,10:23:00,27.8,52.9,61,101,109,505,0,-1,0,63,73,78,87,0,2,64,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB99,2020-04-09,10:23:15,27.8,52.9,61,101,111,505,0,0,2,64,60,75,65,0,1,63,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB99,2020-04-09,10:23:30,27.8,52.9,61,103,113,505,0,0,1,63,60,68,81,0,1,64,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB99,2020-04-09,10:23:45,27.8,52.9,62,102,111,505,0,0,1,64,66,74,80,0,1,64,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB99,2020-04-09,10:24:00,27.8,53.0,63,102,111,505,0,0,1,64,48,86,96,0,1,64,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB99,2020-04-09,10:24:15,27.8,52.9,60,100,108,504,0,0,1,64,64,81,85,0,0,63,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB99,2020-04-09,10:24:30,27.8,52.9,59,97,108,504,0,0,0,63,46,67,65,0,1,64,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB99,2020-04-09,10:24:45,27.8,52.9,61,100,111,504,0,0,1,64,55,80,89,1,1,63,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB99,2020-04-09,10:25:00,27.8,52.9,62,101,112,504,0,1,1,63,68,90,82,1,1,63,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB99,2020-04-09,10:25:15,27.8,52.9,62,101,111,504,0,1,1,63,68,89,80,1,2,65,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB99,2020-04-09,10:25:30,27.8,52.9,61,100,108,504,0,1,2,65,67,85,85,0,1,64,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB99,2020-04-09,10:25:45,27.8,53.0,61,99,107,504,0,0,1,64,75,86,91,1,1,65,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB99,2020-04-09,10:26:00,27.8,52.9,61,99,108,505,0,1,1,65,59,71,89,0,0,64,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB99,2020-04-09,10:26:15,27.8,52.9,61,101,111,505,0,0,0,64,76,80,69,0,0,63,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB99,2020-04-09,10:26:30,27.8,52.9,61,102,112,505,0,0,0,63,53,89,59,1,1,64,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB99,2020-04-09,10:26:45,27.8,52.9,63,103,115,505,0,1,1,64,69,76,79,0,1,63,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB99,2020-04-09,10:27:00,27.8,53.0,60,100,114,505,0,0,1,63,72,68,65,0,1,64,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB99,2020-04-09,10:27:15,27.8,52.9,59,97,109,505,0,0,1,64,73,84,85,1,1,65,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB99,2020-04-09,10:27:30,27.8,52.9,60,98,109,505,0,1,1,65,61,73,69,0,0,64,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB99,2020-04-09,10:27:45,27.8,52.9,61,99,109,505,0,0,0,64,49,72,74,-1,0,64,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB99,2020-04-09,10:28:00,27.8,52.9,62,100,109,504,0,-1,0,64,86,97,105,1,1,67,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB99,2020-04-09,10:28:15,27.8,53.0,59,97,106,504,0,1,1,67,79,86,93,0,1,64,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB99,2020-04-09,10:28:30,27.8,52.9,59,97,105,504,0,0,1,64,50,81,80,0,0,64,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB99,2020-04-09,10:28:45,27.8,52.9,59,96,111,504,0,0,0,64,90,84,86,0,0,64,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB99,2020-04-09,10:29:00,27.8,52.9,59,95,106,504,0,0,0,64,97,96,126,-1,0,64,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB99,2020-04-09,10:29:15,27.8,52.9,60,97,106,504,0,-1,0,64,64,75,99,1,1,63,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB99,2020-04-09,10:29:30,27.8,52.9,61,98,109,504,0,1,1,63,72,83,101,-1,0,64,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB99,2020-04-09,10:29:45,27.8,52.9,60,100,112,503,0,-1,0,64,74,93,117,1,1,63,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB99,2020-04-09,10:30:00,27.8,53.0,63,103,109,503,0,1,1,63,61,75,77,0,0,64,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB99,2020-04-09,10:30:15,27.8,52.9,60,100,108,503,0,0,0,64,51,94,89,1,0,63,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB99,2020-04-09,10:30:30,27.8,52.9,60,100,109,503,0,1,0,63,87,101,103,0,1,66,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB99,2020-04-09,10:30:45,27.8,52.9,60,97,106,503,0,0,1,66,60,72,101,0,1,65,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB99,2020-04-09,10:31:00,27.8,52.9,61,99,109,504,0,0,1,65,75,97,91,1,0,64,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB99,2020-04-09,10:31:15,27.8,52.9,61,99,107,504,0,1,0,64,82,85,100,1,1,68,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB99,2020-04-09,10:31:30,27.8,52.9,60,99,108,504,0,1,1,68,96,80,117,1,1,65,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB99,2020-04-09,10:31:45,27.8,52.9,59,98,108,504,0,1,1,65,96,78,108,1,1,65,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB99,2020-04-09,10:32:00,27.8,52.9,59,97,109,503,0,1,1,65,83,84,83,0,1,64,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB99,2020-04-09,10:32:15,27.8,52.9,59,97,109,504,0,0,1,64,86,90,95,0,1,65,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB99,2020-04-09,10:32:30,27.8,52.9,60,98,111,504,0,0,1,65,71,80,74,1,1,63,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB99,2020-04-09,10:32:45,27.8,52.9,58,96,107,504,0,1,1,63,94,78,115,-1,1,64,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB99,2020-04-09,10:33:00,27.8,52.9,58,97,109,504,0,-1,1,64,88,88,98,1,1,64,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB99,2020-04-09,10:33:15,27.8,52.9,59,98,110,504,0,1,1,64,73,83,89,0,0,63,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB99,2020-04-09,10:33:30,27.8,52.9,58,96,106,504,0,0,0,63,92,103,108,0,1,65,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB99,2020-04-09,10:33:45,27.8,52.9,58,96,105,504,0,0,1,65,63,80,93,1,1,64,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB99,2020-04-09,10:34:00,27.8,53.0,58,96,108,503,0,1,1,64,93,86,92,0,1,64,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB99,2020-04-09,10:34:15,27.8,52.9,61,99,111,502,0,0,1,64,68,90,108,0,1,64,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB99,2020-04-09,10:34:30,27.8,52.9,60,98,111,503,0,0,1,64,69,77,80,1,0,64,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB99,2020-04-09,10:34:45,27.8,52.9,60,101,113,503,0,1,0,64,91,88,93,0,0,63,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB99,2020-04-09,10:35:00,27.8,52.9,61,101,114,503,0,0,0,63,94,125,108,0,1,63,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB99,2020-04-09,10:35:15,27.9,52.9,60,100,113,505,0,0,1,63,76,94,87,0,1,64,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB99,2020-04-09,10:35:30,27.8,52.9,60,99,111,506,0,0,1,64,65,88,74,1,1,64,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB99,2020-04-09,10:35:45,27.8,52.9,60,99,111,505,0,1,1,64,84,80,102,1,1,64,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB99,2020-04-09,10:36:00,27.8,52.9,57,94,106,505,0,1,1,64,83,73,80,0,0,64,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB99,2020-04-09,10:36:15,27.8,52.9,60,98,108,503,0,0,0,64,61,72,95,1,2,65,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB99,2020-04-09,10:36:30,27.8,52.9,60,98,109,503,0,1,2,65,91,104,107,0,0,64,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB99,2020-04-09,10:36:45,27.9,52.9,58,97,107,502,0,0,0,64,71,81,98,1,1,64,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB99,2020-04-09,10:37:00,27.8,52.9,58,98,109,502,0,1,1,64,77,89,101,0,0,63,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB99,2020-04-09,10:37:15,27.8,52.9,59,98,109,502,0,0,0,63,90,99,102,0,1,65,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB99,2020-04-09,10:37:30,27.9,52.9,60,99,108,502,0,0,1,65,90,81,91,0,0,64,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB99,2020-04-09,10:37:45,27.8,52.9,61,99,109,502,0,0,0,64,78,92,100,2,0,64,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB99,2020-04-09,10:38:00,27.8,52.9,60,97,109,503,0,2,0,64,83,75,95,1,1,63,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB99,2020-04-09,10:38:15,27.8,52.9,61,96,107,504,0,1,1,63,84,98,89,1,1,64,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB99,2020-04-09,10:38:30,27.9,52.9,59,96,108,504,0,1,1,64,70,94,90,1,1,64,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB99,2020-04-09,10:38:45,27.9,52.9,60,98,111,503,0,1,1,64,65,87,98,0,0,64,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB99,2020-04-09,10:39:00,27.8,52.9,61,99,110,503,0,0,0,64,66,86,104,0,0,64,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB99,2020-04-09,10:39:15,27.8,52.9,59,97,105,503,0,0,0,64,76,86,96,0,2,62,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB99,2020-04-09,10:39:30,27.8,52.9,59,95,103,503,0,0,2,62,84,98,100,0,0,64,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB99,2020-04-09,10:39:45,27.8,52.9,59,94,103,503,0,0,0,64,63,77,78,1,1,64,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB99,2020-04-09,10:40:00,27.9,52.9,61,97,106,503,0,1,1,64,96,96,118,1,1,64,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB99,2020-04-09,10:40:15,27.8,52.9,61,97,105,504,0,1,1,64,63,71,97,0,0,63,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB99,2020-04-09,10:40:30,27.8,52.9,59,94,103,504,0,0,0,63,66,81,96,0,1,65,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB99,2020-04-09,10:40:45,27.8,52.9,59,97,105,505,0,0,1,65,78,78,85,0,1,64,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB99,2020-04-09,10:41:00,27.9,52.9,61,98,105,505,0,0,1,64,86,89,102,2,0,64,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB99,2020-04-09,10:41:15,27.8,52.9,59,96,104,505,0,2,0,64,56,74,80,0,0,64,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB99,2020-04-09,10:41:30,27.8,52.9,58,95,104,505,0,0,0,64,93,97,106,1,1,64,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB99,2020-04-09,10:41:45,27.8,52.9,59,97,109,505,0,1,1,64,87,114,112,0,1,64,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB99,2020-04-09,10:42:00,27.9,52.9,59,95,106,506,0,0,1,64,70,88,96,0,1,64,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
