id,date,time,sht_t,sht_h,pm1,pm25,pm10,co2,adc,acc_x,acc_y,acc_z,accx_int,accy_int,accz_int,accx_i,accy_i,accz_i,sht_t_ext,sht_h_ext,gps_lat,gps_lon,gps_alt,gps_speed,gps_dir,gps_fix,pressure,ai1_1,ai1_2,ai1_3,ai1_4,ai2_1,ai2_2,ai2_3,ai2_4,ERR
0C9A4249DB67,2020-04-10,04:26:15,28.7,51.6,2,4,4,499,0,3,3,52,144,164,210,3,1,50,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB67,2020-04-10,04:26:30,28.7,51.6,2,4,5,499,0,3,1,50,178,169,247,3,-2,55,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB67,2020-04-10,04:26:45,28.7,51.6,2,3,4,499,0,3,-2,55,102,139,166,1,-1,53,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB67,2020-04-10,04:27:00,28.7,51.6,2,3,4,500,0,1,-1,53,144,156,210,5,1,53,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB67,2020-04-10,04:27:15,28.7,51.6,2,4,4,499,0,5,1,53,148,150,191,1,1,52,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB67,2020-04-10,04:27:30,28.7,51.6,1,5,5,499,0,1,1,52,133,156,218,2,1,54,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB67,2020-04-10,04:27:45,28.7,51.6,2,4,5,499,0,2,1,54,148,206,216,2,1,52,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB67,2020-04-10,04:28:00,28.7,51.6,3,4,5,499,0,2,1,52,91,128,174,1,1,52,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB67,2020-04-10,04:28:15,28.7,51.6,3,5,5,499,0,1,1,52,166,173,179,3,2,51,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB67,2020-04-10,04:28:30,28.7,51.6,1,3,3,498,0,3,2,51,142,168,178,1,2,53,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB67,2020-04-10,04:28:45,28.7,51.6,2,3,3,498,0,1,2,53,137,149,213,2,1,54,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB67,2020-04-10,04:29:00,28.7,51.6,2,3,4,498,0,2,1,54,178,196,172,4,1,52,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB67,2020-04-10,04:29:15,28.7,51.6,2,4,4,498,0,4,1,52,168,151,209,2,0,55,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB67,2020-04-10,04:29:30,28.7,51.6,2,4,4,499,0,2,0,55,115,118,168,3,2,53,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB67,2020-04-10,04:29:45,28.7,51.6,3,4,5,499,0,3,2,53,145,146,236,2,0,53,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB67,2020-04-10,04:30:00,28.7,51.6,2,4,4,499,0,2,0,53,156,154,185,4,0,52,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB67,2020-04-10,04:30:15,28.7,51.6,2,3,3,498,0,4,0,52,132,167,173,2,1,53,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB67,2020-04-10,04:30:30,28.7,51.6,1,4,4,498,0,2,1,53,151,181,202,3,2,51,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB67,2020-04-10,04:30:45,28.7,51.6,2,5,5,498,0,3,2,51,133,168,222,2,0,55,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB67,2020-04-10,04:31:00,28.7,51.6,2,4,4,498,0,2,0,55,126,107,170,2,1,53,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB67,2020-04-10,04:31:15,28.7,51.6,2,4,5,498,0,2,1,53,178,149,208,2,0,55,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB67,2020-04-10,04:31:30,28.7,51.6,1,3,3,498,0,2,0,55,165,147,207,3,1,50,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB67,2020-04-10,04:31:45,28.7,51.6,1,3,3,498,0,3,1,50,167,147,214,4,2,54,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB67,2020-04-10,04:32:00,28.7,51.6,0,2,3,499,0,4,2,54,154,177,199,6,3,53,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB67,2020-04-10,04:32:15,28.7,51.6,2,3,4,499,0,6,3,53,154,144,176,2,3,55,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB67,2020-04-10,04:32:30,28.7,51.7,2,3,3,500,0,2,3,55,143,167,163,5,2,54,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB67,2020-04-10,04:32:45,28.7,51.6,2,3,4,500,0,5,2,54,151,142,232,2,0,52,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB67,2020-04-10,04:33:00,28.6,51.6,2,4,5,500,0,2,0,52,146,156,225,4,2,51,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB67,2020-04-10,04:33:15,28.7,51.7,2,4,4,500,0,4,2,51,166,163,223,2,1,52,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB67,2020-04-10,04:33:30,28.7,51.6,2,3,3,499,0,2,1,52,167,162,191,3,1,55,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB67,2020-04-10,04:33:45,28.7,51.7,2,3,3,499,0,3,1,55,147,166,179,4,1,52,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB67,2020-04-10,04:34:00,28.6,51.6,2,2,2,499,0,4,1,52,128,177,181,2,-2,49,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB67,2020-04-10,04:34:15,28.7,51.6,2,3,3,500,0,2,-2,49,141,164,215,1,0,54,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB67,2020-04-10,04:34:30,28.6,51.6,2,4,4,500,0,1,0,54,143,161,230,4,3,52,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB67,2020-04-10,04:34:45,28.7,51.6,1,3,3,500,0,4,3,52,168,155,216,2,0,52,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB67,2020-04-10,04:35:00,28.7,51.7,1,3,3,500,0,2,0,52,152,182,200,6,2,56,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB67,2020-04-10,04:35:15,28.7,51.7,2,3,3,500,0,6,2,56,156,167,190,2,1,56,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB67,2020-04-10,04:35:30,28.7,51.7,2,3,3,500,0,2,1,56,115,140,188,1,-1,54,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB67,2020-04-10,04:35:45,28.7,51.6,2,4,4,499,0,1,-1,54,154,165,203,5,2,51,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB67,2020-04-10,04:36:00,28.6,51.6,2,3,3,500,0,5,2,51,145,175,224,0,-1,53,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB67,2020-04-10,04:36:15,28.7,51.6,3,5,6,500,0,0,-1,53,143,168,209,3,1,50,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB67,2020-04-10,04:36:30,28.7,51.7,3,6,6,499,0,3,1,50,125,151,183,4,0,55,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB67,2020-04-10,04:36:45,28.6,51.7,2,4,5,499,0,4,0,55,166,179,202,4,-1,51,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB67,2020-04-10,04:37:00,28.7,51.7,2,3,4,494,0,4,-1,51,141,113,163,3,2,54,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB67,2020-04-10,04:37:15,28.7,51.6,2,3,3,494,0,3,2,54,135,137,170,4,-1,50,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB67,2020-04-10,04:37:30,28.7,51.6,1,2,2,494,0,4,-1,50,125,144,186,1,3,52,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB67,2020-04-10,04:37:45,28.7,51.6,1,2,2,492,0,1,3,52,151,149,195,2,-2,51,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB67,2020-04-10,04:38:00,28.7,51.6,2,3,3,493,0,2,-2,51,156,133,198,4,1,51,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB67,2020-04-10,04:38:15,28.6,51.7,2,3,3,494,0,4,1,51,143,180,184,3,5,53,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB67,2020-04-10,04:38:30,28.7,51.6,1,2,2,494,0,3,5,53,121,154,140,2,1,55,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB67,2020-04-10,04:38:45,28.7,51.6,2,4,4,494,0,2,1,55,146,134,176,0,3,55,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB67,2020-04-10,04:39:00,28.7,51.6,2,4,4,494,0,0,3,55,165,157,221,1,0,52,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB67,2020-04-10,04:39:15,28.7,51.7,2,3,4,494,0,1,0,52,142,160,197,1,2,55,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB67,2020-04-10,04:39:30,28.7,51.7,2,4,4,494,0,1,2,55,188,149,189,3,1,54,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB67,2020-04-10,04:39:45,28.7,51.7,1,3,3,493,0,3,1,54,181,148,229,2,1,53,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB67,2020-04-10,04:40:00,28.7,51.6,1,3,3,494,0,2,1,53,123,150,216,3,1,51,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB67,2020-04-10,04:40:15,28.7,51.6,2,3,3,495,0,3,1,51,132,146,187,1,1,50,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB67,2020-04-10,04:40:30,28.6,51.6,1,2,2,495,0,1,1,50,151,150,215,2,1,53,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB67,2020-04-10,04:40:45,28.6,51.6,2,5,6,495,0,2,1,53,130,159,217,2,0,52,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB67,2020-04-10,04:41:00,28.6,51.7,2,5,6,494,0,2,0,52,143,147,204,1,1,52,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB67,2020-04-10,04:41:15,28.6,51.7,2,3,4,494,0,1,1,52,152,151,169,1,2,53,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB67,2020-04-10,04:41:30,28.7,51.7,2,4,5,494,0,1,2,53,142,154,257,3,2,52,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB67,2020-04-10,04:41:45,28.6,51.7,2,5,7,494,0,3,2,52,161,140,196,4,0,52,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB67,2020-04-10,04:42:00,28.7,51.6,2,4,5,494,0,4,0,52,132,169,173,4,3,53,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB67,2020-04-10,04:42:15,28.7,51.6,1,3,3,494,0,4,3,53,157,138,200,3,1,53,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB67,2020-04-10,04:42:30,28.7,51.7,2,4,5,494,0,3,1,53,114,146,180,1,1,53,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB67,2020-04-10,04:42:45,28.7,51.7,1,2,3,494,0,1,1,53,108,124,153,3,1,54,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB67,2020-04-10,04:43:00,28.7,51.7,2,3,3,493,0,3,1,54,139,150,179,4,3,53,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB67,2020-04-10,04:43:15,28.6,51.7,2,3,3,493,0,4,3,53,143,147,199,1,2,54,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB67,2020-04-10,04:43:30,28.7,51.7,1,2,2,494,0,1,2,54,164,174,198,1,4,54,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB67,2020-04-10,04:43:45,28.6,51.6,1,3,3,494,0,1,4,54,153,182,172,2,0,54,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB67,2020-04-10,04:44:00,28.6,51.7,2,3,3,494,0,2,0,54,154,147,215,2,3,55,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB67,2020-04-10,04:44:15,28.6,51.7,2,3,3,493,0,2,3,55,134,196,199,2,1,50,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB67,2020-04-10,04:44:30,28.6,51.7,2,3,4,494,0,2,1,50,163,179,209,3,0,55,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB67,2020-04-10,04:44:45,28.6,51.7,2,2,4,494,0,3,0,55,154,151,185,1,1,52,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB67,2020-04-10,04:45:00,28.6,51.7,2,3,3,493,0,1,1,52,171,175,196,2,2,52,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB67,2020-04-10,04:45:15,28.6,51.7,2,3,3,493,0,2,2,52,140,159,193,2,1,57,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB67,2020-04-10,04:45:30,28.7,51.7,2,3,4,493,0,2,1,57,120,166,203,2,1,52,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB67,2020-04-10,04:45:45,28.6,51.6,2,4,5,493,0,2,1,52,125,154,195,3,-1,51,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB67,2020-04-10,04:46:00,28.6,51.7,2,3,3,492,0,3,-1,51,149,142,190,2,1,53,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB67,2020-04-10,04:46:15,28.6,51.7,2,3,3,492,0,2,1,53,167,140,184,3,3,55,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB67,2020-04-10,04:46:30,28.7,51.7,2,3,3,492,0,3,3,55,156,169,241,3,2,52,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB67,2020-04-10,04:46:45,28.7,51.7,1,3,3,492,0,3,2,52,134,154,203,3,0,53,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB67,2020-04-10,04:47:00,28.6,51.7,1,3,3,492,0,3,0,53,125,148,179,4,2,56,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB67,2020-04-10,04:47:15,28.7,51.7,2,4,4,492,0,4,2,56,164,131,176,2,3,54,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB67,2020-04-10,04:47:30,28.7,51.7,2,3,4,492,0,2,3,54,166,150,228,2,1,52,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB67,2020-04-10,04:47:45,28.6,51.7,1,2,3,492,0,2,1,52,147,126,201,3,1,53,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB67,2020-04-10,04:48:00,28.6,51.7,1,2,3,492,0,3,1,53,129,119,223,2,0,52,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB67,2020-04-10,04:48:15,28.6,51.6,2,4,4,493,0,2,0,52,153,146,228,3,2,50,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB67,2020-04-10,04:48:30,28.6,51.7,1,2,2,494,0,3,2,50,114,128,165,1,2,51,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB67,2020-04-10,04:48:45,28.7,51.7,0,2,2,493,0,1,2,51,149,133,200,4,1,53,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB67,2020-04-10,04:49:00,28.6,51.7,0,2,3,494,0,4,1,53,167,154,185,3,1,54,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB67,2020-04-10,04:49:15,28.6,51.7,1,2,2,495,0,3,1,54,171,133,243,0,2,53,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB67,2020-04-10,04:49:30,28.6,51.7,1,2,3,494,0,0,2,53,116,149,172,2,3,49,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB67,2020-04-10,04:49:45,28.6,51.7,2,4,4,494,0,2,3,49,156,158,218,2,1,53,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB67,2020-04-10,04:50:00,28.6,51.7,2,3,3,494,0,2,1,53,129,141,197,3,0,52,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB67,2020-04-10,04:50:15,28.6,51.7,1,2,2,494,0,3,0,52,136,148,213,5,4,53,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB67,2020-04-10,04:50:30,28.6,51.7,1,2,2,492,0,5,4,53,127,163,209,0,-1,54,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB67,2020-04-10,04:50:45,28.6,51.7,1,3,3,493,0,0,-1,54,136,142,171,4,1,55,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB67,2020-04-10,04:51:00,28.6,51.6,1,2,2,493,0,4,1,55,140,162,184,4,1,51,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB67,2020-04-10,04:51:15,28.7,51.7,1,3,3,494,0,4,1,51,143,153,181,5,0,52,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB67,2020-04-10,04:51:30,28.6,51.7,2,4,4,492,0,5,0,52,159,159,209,2,1,53,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB67,2020-04-10,04:51:45,28.6,51.7,2,4,4,493,0,2,1,53,139,143,172,3,0,53,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB67,2020-04-10,04:52:00,28.7,51.7,2,4,5,493,0,3,0,53,152,154,169,3,2,52,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB67,2020-04-10,04:52:15,28.6,51.7,1,3,3,492,0,3,2,52,133,119,188,4,-1,50,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB67,2020-04-10,04:52:30,28.6,51.7,1,2,2,492,0,4,-1,50,141,153,215,3,2,53,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB67,2020-04-10,04:52:45,28.6,51.7,0,2,3,492,0,3,2,53,158,176,222,3,2,55,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB67,2020-04-10,04:53:00,28.6,51.7,1,3,4,492,0,3,2,55,142,156,181,3,0,52,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB67,2020-04-10,04:53:15,28.6,51.7,1,3,4,492,0,3,0,52,164,148,183,1,2,53,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB67,2020-04-10,04:53:30,28.6,51.7,2,3,4,492,0,1,2,53,153,160,197,4,2,52,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB67,2020-04-10,04:53:45,28.6,51.7,2,3,4,492,0,4,2,52,125,155,165,3,1,51,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB67,2020-04-10,04:54:00,28.6,51.7,1,3,4,493,0,3,1,51,141,148,194,4,1,53,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB67,2020-04-10,04:54:15,28.6,51.7,2,3,4,493,0,4,1,53,144,178,216,2,1,53,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB67,2020-04-10,04:54:30,28.6,51.7,2,4,6,493,0,2,1,53,155,165,203,1,2,56,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB67,2020-04-10,04:54:45,28.6,51.7,2,3,6,493,0,1,2,56,143,155,178,2,1,50,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB67,2020-04-10,04:55:00,28.6,51.7,2,3,3,492,0,2,1,50,123,117,165,3,0,53,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB67,2020-04-10,04:55:15,28.6,51.7,1,3,3,492,0,3,0,53,179,142,200,2,2,55,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB67,2020-04-10,04:55:30,28.6,51.7,2,3,3,493,0,2,2,55,140,162,168,2,0,53,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB67,2020-04-10,04:55:45,28.6,51.7,1,3,3,493,0,2,0,53,169,166,214,1,0,55,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB67,2020-04-10,04:56:00,28.6,51.7,2,4,5,493,0,1,0,55,163,162,212,4,0,53,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB67,2020-04-10,04:56:15,28.6,51.7,2,4,4,494,0,4,0,53,108,123,136,2,1,53,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB67,2020-04-10,04:56:30,28.6,51.7,2,3,3,494,0,2,1,53,139,182,186,3,3,53,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB67,2020-04-10,04:56:45,28.6,51.7,2,3,3,493,0,3,3,53,143,156,246,2,1,53,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB67,2020-04-10,04:57:00,28.6,51.7,2,3,3,494,0,2,1,53,134,142,194,2,3,53,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB67,2020-04-10,04:57:15,28.6,51.7,2,3,4,493,0,2,3,53,139,151,177,3,2,52,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB67,2020-04-10,04:57:30,28.6,51.7,3,4,5,493,0,3,2,52,122,157,183,3,1,53,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB67,2020-04-10,04:57:45,28.6,51.7,2,3,4,493,0,3,1,53,115,122,208,2,-1,51,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
0C9A4249DB67,2020-04-10,04:58:00,28.6,51.7,2,3,3,492,0,2,-1,51,131,150,177,1,1,52,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0,0,0,0,0,0,00000000
