id,date,time,sht_t,sht_h,pm1,pm25,pm10,co2,adc,acc_x,acc_y,acc_z,accx_int,accy_int,accz_int,accx_i,accy_i,accz_i,sht_t_ext,sht_h_ext,gps_lat,gps_lon,gps_alt,gps_speed,gps_dir,gps_fix,ai1_2,ai1_3,ai1_4,ERR
00A266660038,2018-09-05,12:07:14,38.1,72.2,31,46,56,505,99,-78,5,-24,0,4,44,-78,5,-24,35.6,44.5,25.014930,121.470142,0,0,0,0,508,463,513,0
00A266660038,2018-09-05,12:08:14,38.1,72.3,28,45,55,514,99,-78,5,-24,2,6,49,-78,5,-25,35.6,44.3,25.014930,121.470142,0,0,0,0,508,461,513,0
00A266660038,2018-09-05,12:09:15,38.1,72.3,28,43,54,512,97,-78,5,-24,12,6,52,-78,5,-24,35.6,44.1,25.014930,121.470142,0,0,0,0,509,462,512,0
00A266660038,2018-09-05,12:10:15,38.1,72.3,28,43,52,531,99,-78,5,-25,8,6,53,-78,5,-24,35.7,44.2,25.014930,121.470142,0,0,0,0,508,462,513,0
00A266660038,2018-09-05,12:11:16,38.1,72.3,27,41,49,521,99,-78,5,-25,10,4,38,-78,5,-25,35.9,43.5,25.014930,121.470142,0,0,0,0,509,463,513,0
00A266660038,2018-09-05,12:12:16,38.2,72.3,28,42,51,504,99,-78,5,-24,6,6,51,-78,5,-25,36.1,43.2,25.014930,121.470142,0,0,0,0,507,462,513,0
00A266660038,2018-09-05,12:13:17,38.3,72.3,28,43,54,524,99,-78,4,-25,10,5,47,-78,5,-24,36.2,42.7,25.014930,121.470142,0,0,0,0,510,463,514,0
00A266660038,2018-09-05,12:16:18,38.5,72.0,28,42,50,500,99,-78,5,-25,16,11,33,-78,4,-24,36.1,41.8,25.014930,121.470142,0,0,0,0,508,462,512,0
00A266660038,2018-09-05,12:17:19,38.5,72.1,27,40,49,536,99,-78,5,-25,21,8,24,-79,5,-25,36.2,41.6,25.014930,121.470142,0,0,0,0,509,464,512,0
00A266660038,2018-09-05,12:18:19,38.5,72.1,27,42,50,503,100,-78,5,-25,21,6,32,-79,5,-25,36.3,40.4,25.014930,121.470142,0,0,0,0,510,464,514,0
00A266660038,2018-09-05,12:19:20,38.5,72.0,26,39,47,516,99,-78,5,-25,18,4,22,-78,5,-25,36.4,40.9,25.014930,121.470142,0,0,0,0,510,465,514,0
00A266660038,2018-09-05,12:20:20,38.5,72.0,28,42,51,507,99,-79,5,-25,19,13,36,-78,4,-25,36.4,41.2,25.014930,121.470142,0,0,0,0,510,463,515,0
00A266660038,2018-09-05,12:21:21,38.6,72.0,29,43,52,522,99,-78,5,-25,18,12,20,-78,5,-25,36.5,41.6,25.014930,121.470142,0,0,0,0,508,463,513,0
00A266660038,2018-09-05,12:22:21,38.6,71.9,27,42,51,504,100,-78,5,-25,20,16,18,-78,5,-25,36.3,41.8,25.014930,121.470142,0,0,0,0,511,464,513,0
00A266660038,2018-09-05,12:23:21,38.6,71.9,28,43,51,504,99,-78,5,-25,16,20,15,-78,5,-24,36.2,42.0,25.014930,121.470142,0,0,0,0,510,465,514,0
00A266660038,2018-09-05,12:24:22,38.6,71.9,29,42,51,496,100,-78,5,-26,33,12,19,-79,5,-25,35.8,43.1,25.014930,121.470142,0,0,0,0,508,464,512,0
00A266660038,2018-09-05,12:25:23,38.6,71.9,28,42,52,517,99,-78,5,-25,20,10,24,-78,5,-25,35.7,43.5,25.014930,121.470142,0,0,0,0,510,466,515,0
00A266660038,2018-09-05,12:26:23,38.5,71.9,28,43,54,498,99,-78,4,-25,30,17,21,-78,5,-24,35.6,43.9,25.014930,121.470142,0,0,0,0,511,466,514,0
00A266660038,2018-09-05,12:27:23,38.5,72.0,29,44,54,502,100,-78,5,-25,26,8,14,-78,5,-25,35.5,44.2,25.014930,121.470142,0,0,0,0,510,465,513,0
00A266660038,2018-09-05,12:28:24,38.5,72.1,29,44,53,499,99,-79,5,-25,23,16,18,-78,5,-25,35.6,43.9,25.014930,121.470142,0,0,0,0,510,465,515,0
00A266660038,2018-09-05,12:29:24,38.5,72.1,29,44,52,505,99,-78,5,-25,14,8,28,-78,5,-25,35.8,43.3,25.014930,121.470142,0,0,0,0,510,464,514,0
00A266660038,2018-09-05,12:30:25,38.5,72.2,27,40,48,524,100,-78,5,-25,24,10,24,-78,5,-25,36.1,42.2,25.014930,121.470142,0,0,0,0,509,463,513,0
00A266660038,2018-09-05,12:31:25,38.6,72.2,27,42,51,502,99,-78,5,-25,26,10,14,-78,5,-25,36.1,42.4,25.014930,121.470142,0,0,0,0,509,465,515,0
00A266660038,2018-09-05,12:32:26,38.6,72.1,30,45,54,517,99,-78,5,-25,25,8,20,-79,5,-25,36.2,42.5,25.014930,121.470142,0,0,0,0,510,464,516,0
00A266660038,2018-09-05,12:33:26,38.6,72.1,28,42,51,507,100,-78,5,-25,30,29,14,-78,4,-25,36.1,42.8,25.014930,121.470142,0,0,0,0,509,464,514,0
00A266660038,2018-09-05,12:34:27,38.6,72.1,28,43,54,497,100,-78,5,-25,32,22,22,-78,5,-25,36.1,43.0,25.014930,121.470142,0,0,0,0,511,465,515,0
00A266660038,2018-09-05,12:35:27,38.6,72.0,29,44,54,517,98,-78,5,-25,28,20,16,-78,5,-25,35.9,43.4,25.014930,121.470142,0,0,0,0,510,466,515,0
00A266660038,2018-09-05,12:36:27,38.6,72.1,28,42,49,516,100,-78,5,-25,35,14,20,-79,5,-25,35.7,43.4,25.014930,121.470142,0,0,0,0,510,465,514,0
00A266660038,2018-09-05,12:37:28,38.5,72.1,27,41,51,516,100,-79,5,-25,21,12,18,-78,5,-25,35.6,43.7,25.014930,121.470142,0,0,0,0,509,465,514,0
00A266660038,2018-09-05,12:38:28,38.5,72.2,28,43,53,503,100,-79,5,-25,30,12,24,-79,5,-25,35.8,43.4,25.014930,121.470142,0,0,0,0,510,464,513,0
00A266660038,2018-09-05,12:39:29,38.5,72.1,30,43,52,505,100,-79,5,-25,23,6,24,-78,5,-25,35.7,44.0,25.014930,121.470142,0,0,0,0,511,466,515,0
00A266660038,2018-09-05,12:40:29,38.6,72.2,28,42,51,511,100,-78,5,-25,37,16,14,-79,5,-25,35.8,43.7,25.014930,121.470142,0,0,0,0,509,464,515,0
00A266660038,2018-09-05,12:41:30,38.6,72.2,29,42,52,495,100,-78,4,-25,25,15,18,-79,5,-25,35.9,43.2,25.014930,121.470142,0,0,0,0,509,465,514,0
00A266660038,2018-09-05,12:42:30,38.6,72.2,28,42,51,511,100,-78,5,-25,23,18,20,-79,5,-25,35.8,43.1,25.014930,121.470142,0,0,0,0,509,463,515,0
00A266660038,2018-09-05,12:43:31,38.6,72.3,28,42,52,503,100,-78,5,-25,38,14,22,-78,5,-25,36.0,43.1,25.014930,121.470142,0,0,0,0,509,464,515,0
00A266660038,2018-09-05,12:44:31,38.7,72.3,27,42,51,518,98,-78,4,-24,28,31,23,-78,5,-25,36.1,43.5,25.014930,121.470142,0,0,0,0,510,466,514,0
00A266660038,2018-09-05,12:45:32,38.7,72.2,28,42,53,473,97,-78,5,-25,32,28,30,-78,5,-25,35.9,44.4,25.014930,121.470142,0,0,0,0,511,464,515,0
00A266660038,2018-09-05,12:46:32,38.6,72.1,27,40,49,504,96,-79,5,-25,29,12,18,-78,5,-25,35.6,45.2,25.014930,121.470142,0,0,0,0,510,464,515,0
00A266660038,2018-09-05,12:47:33,38.6,72.2,28,43,55,503,96,-78,5,-25,24,14,22,-78,5,-25,35.6,45.4,25.014930,121.470142,0,0,0,0,508,465,515,0
00A266660038,2018-09-05,12:48:33,38.6,72.3,28,43,53,511,96,-79,5,-25,22,14,18,-79,5,-25,35.6,45.4,25.014930,121.470142,0,0,0,0,508,464,514,0
00A266660038,2018-09-05,12:49:33,38.5,72.3,29,44,54,501,96,-78,5,-25,30,14,32,-78,5,-25,35.6,45.2,25.014930,121.470142,0,0,0,0,510,463,514,0
00A266660038,2018-09-05,12:50:34,38.5,72.3,28,42,54,506,96,-78,5,-24,16,8,20,-78,5,-24,35.7,45.1,25.014930,121.470142,0,0,0,0,508,465,514,0
00A266660038,2018-09-05,12:51:34,38.4,72.3,28,42,52,518,97,-78,5,-25,38,8,24,-78,5,-25,35.7,45.3,25.014930,121.470142,0,0,0,0,509,466,515,0
00A266660038,2018-09-05,12:52:35,38.4,72.3,29,44,54,503,94,-78,4,-25,28,9,24,-78,5,-25,35.7,45.3,25.014930,121.470142,0,0,0,0,510,463,513,0
00A266660038,2018-09-05,12:53:35,38.4,72.4,28,43,52,513,100,-79,5,-25,27,6,24,-78,5,-25,35.7,45.5,25.014930,121.470142,0,0,0,0,510,464,514,0
00A266660038,2018-09-05,12:54:36,38.4,72.4,28,43,53,534,97,-78,5,-25,10,4,44,-78,5,-25,35.7,45.5,25.014930,121.470142,0,0,0,0,510,465,514,0
00A266660038,2018-09-05,12:55:36,38.3,72.4,29,43,51,516,98,-78,5,-25,12,14,46,-78,5,-25,35.6,45.6,25.014930,121.470142,0,0,0,0,510,464,514,0
00A266660038,2018-09-05,12:56:37,38.2,72.4,28,44,54,506,97,-78,5,-24,14,6,46,-78,5,-24,35.4,46.1,25.014930,121.470142,0,0,0,0,510,464,513,0
00A266660038,2018-09-05,12:57:37,38.2,72.5,29,44,53,530,96,-78,5,-24,8,2,51,-78,5,-25,35.4,46.5,25.014930,121.470142,0,0,0,0,507,463,512,0
00A266660038,2018-09-05,12:58:38,38.1,72.5,29,43,52,509,96,-78,5,-24,4,2,51,-78,5,-25,35.4,46.2,25.014930,121.470142,0,0,0,0,508,463,512,0
00A266660038,2018-09-05,12:59:38,38.0,72.6,28,43,53,501,96,-78,5,-25,10,11,49,-78,4,-24,35.3,46.2,25.014930,121.470142,0,0,0,0,509,464,513,0
00A266660038,2018-09-05,13:00:39,38.0,72.7,27,43,52,513,96,-78,5,-24,2,6,46,-78,5,-24,35.2,46.5,25.014930,121.470142,0,0,0,0,509,463,514,0
00A266660038,2018-09-05,13:01:39,37.9,72.8,28,43,51,503,96,-78,5,-24,0,4,27,-78,5,-25,35.1,46.9,25.014930,121.470142,0,0,0,0,508,462,512,0
00A266660038,2018-09-05,13:02:39,37.8,72.9,27,42,51,502,96,-78,5,-25,4,18,13,-78,5,-24,35.0,47.1,25.014930,121.470142,0,0,0,0,507,465,512,0
00A266660038,2018-09-05,13:03:40,37.7,73.0,29,44,52,503,96,-78,5,-24,6,12,16,-78,5,-24,35.0,47.3,25.014930,121.470142,0,0,0,0,508,462,512,0
00A266660038,2018-09-05,13:04:40,37.6,73.0,32,47,57,501,96,-77,5,-24,11,17,22,-78,6,-24,35.0,47.4,25.014930,121.470142,0,0,0,0,508,464,512,0
00A266660038,2018-09-05,13:05:41,37.6,73.0,28,42,50,502,96,-78,5,-24,8,12,18,-78,5,-24,34.8,47.9,25.014930,121.470142,0,0,0,0,507,463,511,0
00A266660038,2018-09-05,13:06:41,37.5,73.1,29,43,52,508,96,-78,5,-24,19,8,34,-77,5,-24,34.8,48.0,25.014930,121.470142,0,0,0,0,507,461,512,0
00A266660038,2018-09-05,13:07:42,37.4,73.2,29,44,53,520,96,-78,5,-24,4,14,26,-78,5,-24,34.7,47.7,25.014930,121.470142,0,0,0,0,506,462,513,0
00A266660038,2018-09-05,13:08:42,37.4,73.2,28,42,51,499,96,-78,5,-23,12,10,29,-78,5,-24,34.5,48.1,25.014930,121.470142,0,0,0,0,508,462,511,0
00A266660038,2018-09-05,13:09:43,37.3,73.3,29,42,51,512,96,-78,5,-24,8,6,28,-78,5,-24,34.4,48.6,25.014930,121.470142,0,0,0,0,507,463,513,0
00A266660038,2018-09-05,13:10:43,37.2,73.4,29,44,55,520,96,-78,5,-23,2,4,34,-78,5,-23,34.5,48.7,25.014930,121.470142,0,0,0,0,507,464,511,0
00A266660038,2018-09-05,13:11:44,37.1,73.5,29,43,56,500,96,-78,5,-24,4,6,36,-78,5,-24,34.5,48.6,25.014930,121.470142,0,0,0,0,508,461,510,0
00A266660038,2018-09-05,13:12:44,37.1,73.5,28,42,50,519,96,-78,5,-24,4,6,28,-78,5,-24,34.5,48.6,25.014930,121.470142,0,0,0,0,508,462,511,0
00A266660038,2018-09-05,13:13:45,37.0,73.6,28,42,52,508,97,-78,5,-23,4,4,41,-78,5,-24,34.5,48.6,25.014930,121.470142,0,0,0,0,505,461,511,0
00A266660038,2018-09-05,13:14:45,36.9,73.6,29,44,52,510,97,-78,5,-24,2,6,46,-78,5,-24,34.5,48.7,25.014930,121.470142,0,0,0,0,505,461,511,0
00A266660038,2018-09-05,13:15:45,36.9,73.6,28,43,52,486,97,-78,5,-24,18,8,46,-78,5,-24,34.4,48.9,25.014930,121.470142,0,0,0,0,506,462,509,0
00A266660038,2018-09-05,13:16:46,36.8,73.6,28,42,52,500,97,-78,5,-23,10,6,51,-78,5,-24,34.3,49.4,25.014930,121.470142,0,0,0,0,505,461,509,0
00A266660038,2018-09-05,13:17:46,36.7,73.7,29,44,54,511,97,-78,5,-23,4,10,51,-78,5,-24,34.4,49.3,25.014930,121.470142,0,0,0,0,507,459,510,0
00A266660038,2018-09-05,13:18:47,36.7,73.8,28,44,53,486,98,-78,5,-23,0,8,55,-78,5,-24,34.2,49.9,25.014930,121.470142,0,0,0,0,506,462,509,0
00A266660038,2018-09-05,13:19:47,36.6,73.9,28,40,49,525,98,-78,5,-23,4,8,48,-78,5,-23,34.2,50.1,25.014930,121.470142,0,0,0,0,506,459,510,0
00A266660038,2018-09-05,13:20:48,36.6,73.9,28,43,51,510,99,-78,5,-24,2,14,42,-78,5,-24,34.2,49.9,25.014930,121.470142,0,0,0,0,503,460,509,0
00A266660038,2018-09-05,13:21:48,36.6,73.9,28,43,53,488,98,-78,5,-24,8,14,49,-78,5,-23,34.3,49.7,25.014930,121.470142,0,0,0,0,504,459,508,0
00A266660038,2018-09-05,13:22:49,36.6,73.9,28,42,49,521,99,-78,5,-24,4,10,53,-78,5,-23,34.4,49.5,25.014930,121.470142,0,0,0,0,506,459,509,0
00A266660038,2018-09-05,13:23:49,36.6,73.9,30,46,56,505,98,-78,5,-24,6,18,52,-78,5,-24,34.5,49.2,25.014930,121.470142,0,0,0,0,505,458,509,0
00A266660038,2018-09-05,13:24:50,36.6,73.8,26,42,51,520,98,-78,5,-23,8,18,54,-78,5,-23,34.5,49.2,25.014930,121.470142,0,0,0,0,504,457,509,0
00A266660038,2018-09-05,13:25:50,36.7,73.8,28,43,53,513,97,-78,5,-24,16,10,40,-78,5,-24,34.5,49.2,25.014930,121.470142,0,0,0,0,504,459,511,0
00A266660038,2018-09-05,13:26:50,36.7,73.7,28,42,50,512,96,-78,5,-23,16,12,50,-78,5,-23,34.6,49.2,25.014930,121.470142,0,0,0,0,505,460,510,0
00A266660038,2018-09-05,13:27:51,36.7,73.7,28,45,53,492,96,-78,5,-23,0,18,44,-78,5,-23,34.6,49.2,25.014930,121.470142,0,0,0,0,504,460,510,0
00A266660038,2018-09-05,13:28:51,36.6,73.7,29,45,55,504,95,-78,5,-23,10,12,57,-78,5,-24,34.6,49.2,25.014930,121.470142,0,0,0,0,505,459,509,0
00A266660038,2018-09-05,13:29:52,36.6,73.7,28,43,54,499,95,-78,5,-23,16,22,50,-78,5,-23,34.6,49.4,25.014930,121.470142,0,0,0,0,504,460,508,0
00A266660038,2018-09-05,13:30:52,36.6,73.7,28,44,53,502,95,-78,5,-24,6,26,51,-78,5,-23,34.7,49.3,25.014930,121.470142,0,0,0,0,505,461,511,0
00A266660038,2018-09-05,13:31:53,36.6,73.7,29,42,50,527,95,-78,5,-24,14,22,43,-78,5,-23,34.7,49.0,25.014930,121.470142,0,0,0,0,505,459,508,0
00A266660038,2018-09-05,13:32:53,36.6,73.6,28,41,49,519,95,-78,5,-24,6,20,52,-78,5,-24,34.7,49.0,25.014930,121.470142,0,0,0,0,504,460,508,0
00A266660038,2018-09-05,13:33:54,36.5,73.7,29,44,53,506,95,-78,5,-23,12,18,36,-78,5,-23,34.7,49.1,25.014930,121.470142,0,0,0,0,504,459,509,0
00A266660038,2018-09-05,13:34:54,36.5,73.7,28,44,52,519,95,-78,5,-23,8,18,40,-78,5,-23,34.7,49.1,25.014930,121.470142,0,0,0,0,505,460,510,0
00A266660038,2018-09-05,13:35:55,36.5,73.7,27,43,52,520,95,-78,5,-24,6,16,53,-78,5,-23,34.7,49.2,25.014930,121.470142,0,0,0,0,503,461,509,0
00A266660038,2018-09-05,13:36:55,36.4,73.7,30,45,54,515,95,-78,5,-23,12,25,48,-78,4,-23,34.6,49.2,25.014930,121.470142,0,0,0,0,505,460,509,0
00A266660038,2018-09-05,13:37:55,36.3,73.7,28,42,52,491,95,-78,5,-23,5,8,41,-79,5,-24,34.5,49.6,25.014930,121.470142,0,0,0,0,504,459,508,0
00A266660038,2018-09-05,13:38:56,36.3,73.8,29,44,55,513,95,-78,5,-23,14,24,35,-78,5,-24,34.4,49.6,25.014930,121.470142,0,0,0,0,504,459,507,0
00A266660038,2018-09-05,13:39:56,36.2,73.8,28,42,49,514,95,-78,5,-24,6,32,35,-78,5,-23,34.4,49.7,25.014930,121.470142,0,0,0,0,503,458,508,0
00A266660038,2018-09-05,13:40:57,36.2,73.9,28,44,55,511,95,-78,5,-23,14,24,34,-78,5,-23,34.3,49.7,25.014930,121.470142,0,0,0,0,504,458,509,0
00A266660038,2018-09-05,13:41:57,36.1,73.9,27,42,52,486,95,-78,5,-23,13,28,39,-79,5,-24,34.1,50.0,25.014930,121.470142,0,0,0,0,501,458,507,0
00A266660038,2018-09-05,13:42:58,36.0,74.0,29,44,52,521,95,-78,5,-24,8,24,29,-78,5,-23,34.1,50.2,25.014930,121.470142,0,0,0,0,502,458,507,0
00A266660038,2018-09-05,13:43:58,36.0,74.1,28,43,51,504,95,-78,5,-24,12,25,23,-78,4,-23,34.0,50.6,25.014930,121.470142,0,0,0,0,503,456,509,0
00A266660038,2018-09-05,13:44:59,35.9,74.1,30,45,55,524,95,-78,5,-23,14,14,24,-78,5,-23,33.9,51.0,25.014930,121.470142,0,0,0,0,501,456,507,0
00A266660038,2018-09-05,13:45:59,35.8,74.1,29,44,55,522,95,-78,4,-24,10,31,25,-78,5,-23,33.9,51.6,25.014930,121.470142,0,0,0,0,503,456,507,0
00A266660038,2018-09-05,13:47:00,35.8,74.2,30,45,55,514,95,-78,4,-23,12,27,20,-78,5,-23,33.9,51.7,25.014930,121.470142,0,0,0,0,503,458,507,0
00A266660038,2018-09-05,13:48:00,35.7,74.2,28,43,52,525,95,-78,5,-23,10,24,14,-78,5,-23,33.8,51.9,25.014930,121.470142,0,0,0,0,501,457,507,0
00A266660038,2018-09-05,13:49:00,35.6,74.3,29,47,57,501,95,-78,4,-23,14,34,12,-78,4,-23,33.8,52.0,25.014930,121.470142,0,0,0,0,502,457,508,0
00A266660038,2018-09-05,13:50:01,35.6,74.4,28,42,50,520,95,-78,5,-23,9,32,20,-79,5,-23,33.7,52.0,25.014930,121.470142,0,0,0,0,503,458,508,0
00A266660038,2018-09-05,13:51:01,35.5,74.4,31,46,56,526,95,-78,5,-22,12,30,27,-78,5,-23,33.7,51.7,25.014930,121.470142,0,0,0,0,502,457,508,0
00A266660038,2018-09-05,13:54:03,35.5,74.4,29,45,55,508,95,-78,5,-23,12,32,24,-78,5,-23,33.7,51.9,25.014930,121.470142,0,0,0,0,499,454,503,0
00A266660038,2018-09-05,13:55:03,35.4,74.5,31,46,57,513,95,-78,5,-23,24,28,18,-78,5,-23,33.7,51.9,25.014930,121.470142,0,0,0,0,502,455,503,0
00A266660038,2018-09-05,13:56:04,35.4,74.5,31,47,58,509,95,-78,5,-23,8,41,22,-78,4,-23,33.7,51.9,25.014930,121.470142,0,0,0,0,499,455,504,0
00A266660038,2018-09-05,13:57:04,35.4,74.5,31,46,58,517,95,-78,5,-23,18,28,30,-78,5,-23,33.7,51.8,25.014930,121.470142,0,0,0,0,500,455,505,0
00A266660038,2018-09-05,13:58:05,35.3,74.5,30,46,57,523,95,-78,5,-23,14,34,28,-78,5,-23,33.7,52.2,25.014930,121.470142,0,0,0,0,503,456,507,0
00A266660038,2018-09-05,13:59:05,35.3,74.5,30,45,54,529,95,-78,5,-23,14,34,30,-78,5,-23,33.7,52.2,25.014930,121.470142,0,0,0,0,500,454,505,0
00A266660038,2018-09-05,14:00:06,35.3,74.6,32,47,59,523,95,-78,5,-23,6,46,20,-78,5,-23,33.7,52.2,25.014930,121.470142,0,0,0,0,501,456,503,0
00A266660038,2018-09-05,14:01:06,35.3,74.6,30,45,57,517,95,-78,4,-23,12,33,22,-78,5,-23,33.8,51.5,25.014930,121.470142,0,0,0,0,500,455,506,0
00A266660038,2018-09-05,14:02:06,35.2,74.6,31,47,57,511,95,-78,4,-22,10,39,29,-78,5,-23,33.7,51.7,25.014930,121.470142,0,0,0,0,500,456,506,0
00A266660038,2018-09-05,14:03:07,35.2,74.6,30,47,57,512,96,-78,5,-23,6,34,44,-78,5,-23,33.6,51.9,25.014930,121.470142,0,0,0,0,501,456,505,0
00A266660038,2018-09-05,14:04:07,35.2,74.6,31,47,57,527,96,-79,5,-23,13,48,48,-78,5,-23,33.7,52.0,25.014930,121.470142,0,0,0,0,500,456,504,0
00A266660038,2018-09-05,14:05:08,35.2,74.6,31,46,57,507,96,-78,5,-23,10,36,38,-78,5,-23,33.7,52.1,25.014930,121.470142,0,0,0,0,499,455,504,0
00A266660038,2018-09-05,14:06:08,35.2,74.6,30,45,56,523,96,-78,5,-23,20,34,24,-78,5,-23,33.7,52.0,25.014930,121.470142,0,0,0,0,501,455,505,0
00A266660038,2018-09-05,14:07:09,35.2,74.6,31,49,63,526,96,-78,5,-23,4,34,30,-78,5,-23,33.7,52.0,25.014930,121.470142,0,0,0,0,501,457,505,0
00A266660038,2018-09-05,14:08:09,35.2,74.6,31,48,61,530,96,-78,4,-22,11,45,47,-79,5,-23,33.5,52.5,25.014930,121.470142,0,0,0,0,500,454,505,0
00A266660038,2018-09-05,14:09:10,35.1,74.6,31,46,58,507,96,-78,5,-23,12,41,46,-78,4,-23,33.4,52.9,25.014930,121.470142,0,0,0,0,500,455,504,0
00A266660038,2018-09-05,14:10:10,35.1,74.6,32,48,60,516,96,-78,5,-23,12,40,30,-78,5,-23,33.4,53.2,25.014930,121.470142,0,0,0,0,502,455,505,0
00A266660038,2018-09-05,14:11:11,35.0,74.6,32,49,61,515,97,-78,4,-23,20,39,41,-78,5,-22,33.4,53.6,25.014930,121.470142,0,0,0,0,499,455,504,0
00A266660038,2018-09-05,14:12:11,35.0,74.7,33,50,63,507,97,-78,5,-22,16,41,48,-78,4,-22,33.4,53.4,25.014930,121.470142,0,0,0,0,502,454,504,0
00A266660038,2018-09-05,14:13:11,35.0,74.7,31,47,62,513,97,-78,4,-23,10,36,52,-78,4,-23,33.5,53.2,25.014930,121.470142,0,0,0,0,498,454,505,0
00A266660038,2018-09-05,14:14:12,35.0,74.7,32,48,58,516,97,-78,5,-23,12,38,46,-78,5,-23,33.4,53.0,25.014930,121.470142,0,0,0,0,500,454,505,0
00A266660038,2018-09-05,14:15:12,35.0,74.7,31,48,62,536,97,-78,5,-23,18,37,47,-78,4,-22,33.5,52.9,25.014930,121.470142,0,0,0,0,499,455,504,0
00A266660038,2018-09-05,14:18:14,35.2,74.5,31,48,61,514,97,-78,5,-23,10,53,36,-78,4,-23,33.7,52.3,25.014930,121.470142,0,0,0,0,497,453,502,0
00A266660038,2018-09-05,14:19:14,35.2,74.4,31,45,55,510,97,-79,4,-22,7,39,30,-78,5,-24,33.7,52.3,25.014930,121.470142,0,0,0,0,500,454,506,0
00A266660038,2018-09-05,14:20:15,35.2,74.4,32,48,60,528,97,-78,5,-22,20,37,41,-78,4,-23,33.7,52.3,25.014930,121.470142,0,0,0,0,498,454,503,0
00A266660038,2018-09-05,14:21:15,35.2,74.4,31,47,61,529,97,-78,5,-23,18,38,26,-78,5,-23,33.8,52.3,25.014930,121.470142,0,0,0,0,501,452,505,0
00A266660038,2018-09-05,14:22:16,35.2,74.4,30,43,52,514,97,-78,5,-23,14,38,32,-78,5,-23,33.9,51.7,25.014930,121.470142,0,0,0,0,499,452,505,0
00A266660038,2018-09-05,14:23:16,35.3,74.3,33,50,64,524,97,-78,5,-23,10,48,47,-78,5,-22,33.9,52.0,25.014930,121.470142,0,0,0,0,502,453,506,0
00A266660038,2018-09-05,14:24:17,35.3,74.3,32,48,58,517,97,-78,5,-23,8,49,36,-78,4,-23,33.9,51.7,25.014930,121.470142,0,0,0,0,502,453,506,0
00A266660038,2018-09-05,14:25:17,35.3,74.2,30,47,58,504,96,-78,5,-22,16,43,30,-78,4,-22,33.9,51.7,25.014930,121.470142,0,0,0,0,501,455,505,0
00A266660038,2018-09-05,14:26:17,35.4,74.2,30,46,56,493,95,-78,5,-23,20,42,30,-78,5,-23,33.9,51.8,25.014930,121.470142,0,0,0,0,502,454,505,0
00A266660038,2018-09-05,14:27:18,35.4,74.1,31,48,61,544,95,-78,4,-23,8,49,18,-78,5,-23,34.0,51.6,25.014930,121.470142,0,0,0,0,503,454,507,0
00A266660038,2018-09-05,14:28:18,35.4,74.1,29,44,53,521,96,-78,5,-23,12,50,26,-78,5,-23,34.0,51.4,25.014930,121.470142,0,0,0,0,500,453,506,0
00A266660038,2018-09-05,14:31:20,35.5,73.9,31,46,57,521,95,-78,5,-23,12,44,20,-78,5,-23,34.0,51.1,25.014930,121.470142,0,0,0,0,498,452,504,0
00A266660038,2018-09-05,14:32:20,35.5,73.9,30,46,56,505,95,-78,5,-23,18,43,22,-78,4,-23,33.8,51.5,25.014930,121.470142,0,0,0,0,500,454,504,0
00A266660038,2018-09-05,14:33:21,35.4,73.9,32,49,60,495,95,-78,5,-23,12,53,18,-78,4,-23,33.7,51.7,25.014930,121.470142,0,0,0,0,499,454,505,0
00A266660038,2018-09-05,14:34:21,35.4,73.9,30,46,56,503,95,-78,4,-23,14,45,14,-78,5,-23,33.7,51.6,25.014930,121.470142,0,0,0,0,502,453,504,0
00A266660038,2018-09-05,14:35:22,35.4,73.9,30,47,56,523,95,-79,5,-23,11,44,10,-78,5,-23,33.6,51.8,25.014930,121.470142,0,0,0,0,499,454,505,0
00A266660038,2018-09-05,14:36:22,35.3,74.0,31,46,57,528,95,-78,5,-22,14,40,21,-78,5,-23,33.6,52.0,25.014930,121.470142,0,0,0,0,502,454,505,0
00A266660038,2018-09-05,14:37:23,35.3,74.0,31,49,60,509,95,-78,5,-23,8,39,18,-78,4,-23,33.6,51.9,25.014930,121.470142,0,0,0,0,499,454,505,0
00A266660038,2018-09-05,14:40:24,35.2,74.1,31,46,57,517,95,-78,5,-23,18,36,28,-78,5,-23,33.6,51.8,25.014930,121.470142,0,0,0,0,498,455,503,0
00A266660038,2018-09-05,14:41:24,35.2,74.1,30,45,55,515,95,-78,4,-23,20,39,16,-78,5,-23,33.6,51.8,25.014930,121.470142,0,0,0,0,496,451,502,0
00A266660038,2018-09-05,14:42:25,35.1,74.1,31,47,58,521,95,-78,5,-23,6,46,30,-78,5,-23,33.6,52.0,25.014930,121.470142,0,0,0,0,498,454,504,0
00A266660038,2018-09-05,14:43:25,35.1,74.2,29,44,54,518,95,-78,4,-23,14,41,44,-78,5,-23,33.7,51.8,25.014930,121.470142,0,0,0,0,498,454,502,0
00A266660038,2018-09-05,14:44:26,35.1,74.1,30,46,56,523,95,-78,5,-23,12,44,24,-78,5,-23,33.7,51.7,25.014930,121.470142,0,0,0,0,497,454,504,0
00A266660038,2018-09-05,14:45:26,35.1,74.2,30,45,55,512,95,-78,5,-23,14,41,27,-78,4,-22,33.6,51.4,25.014930,121.470142,0,0,0,0,502,454,505,0
