"Season","AL_Type","datatime","date","time","sht_t","sht_h","co2","cPM1","cPM2.5"
1,2,"2019-03-09 12:20:45","2019-03-09","12:20:45",19,88.9,591,18.799,21.057
1,2,"2019-03-09 12:21:00","2019-03-09","12:21:00",19,88.8,611,19.41,21.057
1,2,"2019-03-09 12:21:15","2019-03-09","12:21:15",19,88.8,653,18.799,20.215
1,2,"2019-03-09 12:21:30","2019-03-09","12:21:30",19,88.6,666,18.799,19.794
1,2,"2019-03-09 12:21:45","2019-03-09","12:21:45",19,88.6,668,18.799,19.794
1,2,"2019-03-09 12:22:00","2019-03-09","12:22:00",19,88.6,672,18.188,19.373
1,2,"2019-03-09 12:22:15","2019-03-09","12:22:15",19,88.6,671,18.799,19.373
1,2,"2019-03-09 12:22:30","2019-03-09","12:22:30",19,88.8,685,18.799,19.373
1,2,"2019-03-09 12:22:45","2019-03-09","12:22:45",19,88.9,699,18.799,20.215
1,2,"2019-03-09 12:23:00","2019-03-09","12:23:00",19,89.1,727,19.41,20.215
1,2,"2019-03-09 12:23:15","2019-03-09","12:23:15",19,89.1,763,19.41,20.215
1,2,"2019-03-09 12:23:30","2019-03-09","12:23:30",19,89.6,800,19.41,20.636
1,2,"2019-03-09 12:23:45","2019-03-09","12:23:45",19,89.5,832,19.41,20.636
1,2,"2019-03-09 12:24:00","2019-03-09","12:24:00",19,89.3,836,18.799,20.636
1,2,"2019-03-09 12:24:15","2019-03-09","12:24:15",19,89.4,831,18.799,19.794
1,2,"2019-03-09 12:24:30","2019-03-09","12:24:30",19.1,89.3,826,18.799,20.215
1,2,"2019-03-09 12:24:45","2019-03-09","12:24:45",19,89.2,821,18.799,20.215
1,2,"2019-03-09 12:25:00","2019-03-09","12:25:00",19,89.4,814,19.41,20.636
1,2,"2019-03-09 12:25:15","2019-03-09","12:25:15",19,89.4,805,18.799,20.636
1,2,"2019-03-09 12:25:30","2019-03-09","12:25:30",19,89.3,801,18.799,20.215
1,2,"2019-03-09 12:25:45","2019-03-09","12:25:45",19,89.3,792,18.799,20.636
1,2,"2019-03-09 12:26:00","2019-03-09","12:26:00",19.1,89.3,786,19.41,20.636
1,2,"2019-03-09 12:26:15","2019-03-09","12:26:15",19.1,89.6,782,19.41,20.636
1,2,"2019-03-09 12:26:30","2019-03-09","12:26:30",19.1,89.7,774,18.799,20.215
1,2,"2019-03-09 12:26:45","2019-03-09","12:26:45",19.1,89.8,765,18.799,20.215
1,2,"2019-03-09 12:27:00","2019-03-09","12:27:00",19.1,89.7,755,19.41,20.636
1,2,"2019-03-09 12:27:15","2019-03-09","12:27:15",19.1,89.6,746,18.799,20.215
1,2,"2019-03-09 12:27:30","2019-03-09","12:27:30",19.1,89.7,734,18.188,19.373
1,2,"2019-03-09 12:27:45","2019-03-09","12:27:45",19.2,89.6,726,18.799,19.794
1,2,"2019-03-09 12:28:00","2019-03-09","12:28:00",19.1,89.9,719,18.188,19.373
1,2,"2019-03-09 12:28:15","2019-03-09","12:28:15",19.2,89.7,711,18.188,19.794
1,2,"2019-03-09 12:28:30","2019-03-09","12:28:30",19.2,89.4,702,18.799,19.794
1,2,"2019-03-09 12:28:45","2019-03-09","12:28:45",19.2,89.5,699,18.188,19.794
1,2,"2019-03-09 12:29:00","2019-03-09","12:29:00",19.2,89.5,694,18.188,19.373
1,2,"2019-03-09 12:29:15","2019-03-09","12:29:15",19.2,89.6,685,18.188,18.952
1,2,"2019-03-09 12:29:30","2019-03-09","12:29:30",19.2,89.3,678,17.577,18.531
1,2,"2019-03-09 12:29:45","2019-03-09","12:29:45",19.2,89.5,670,16.966,18.531
1,2,"2019-03-09 12:30:00","2019-03-09","12:30:00",19.2,89.2,664,16.355,17.268
1,2,"2019-03-09 12:30:15","2019-03-09","12:30:15",19.2,89.1,656,16.966,17.689
1,2,"2019-03-09 12:30:30","2019-03-09","12:30:30",19.2,88.9,652,17.577,18.11
1,2,"2019-03-09 12:30:45","2019-03-09","12:30:45",19.2,89,650,18.188,18.531
1,2,"2019-03-09 12:31:00","2019-03-09","12:31:00",19.2,89,647,16.966,18.11
1,2,"2019-03-09 12:31:15","2019-03-09","12:31:15",19.2,88.9,646,16.966,17.268
1,2,"2019-03-09 12:31:30","2019-03-09","12:31:30",19.2,89,642,16.355,17.268
1,2,"2019-03-09 12:31:45","2019-03-09","12:31:45",19.2,89.1,640,16.966,17.689
1,2,"2019-03-09 12:32:00","2019-03-09","12:32:00",19.2,89,641,16.355,18.11
1,2,"2019-03-09 12:32:15","2019-03-09","12:32:15",19.2,89,641,16.966,18.11
1,2,"2019-03-09 12:32:30","2019-03-09","12:32:30",19.2,89,642,17.577,18.11
1,2,"2019-03-09 12:32:45","2019-03-09","12:32:45",19.2,89.2,643,16.966,18.531
1,2,"2019-03-09 12:33:00","2019-03-09","12:33:00",19.2,88.6,643,17.577,18.531
1,2,"2019-03-09 12:33:15","2019-03-09","12:33:15",19.3,88.5,644,16.966,18.531
1,2,"2019-03-09 12:33:30","2019-03-09","12:33:30",19.2,88.6,644,16.355,18.11
1,2,"2019-03-09 12:33:45","2019-03-09","12:33:45",19.2,88.6,645,16.355,17.689
1,2,"2019-03-09 12:34:00","2019-03-09","12:34:00",19.3,88.9,646,16.966,17.689
1,2,"2019-03-09 12:34:15","2019-03-09","12:34:15",19.3,88.8,642,17.577,18.531
1,2,"2019-03-09 12:34:30","2019-03-09","12:34:30",19.3,88.9,638,16.966,18.531
1,2,"2019-03-09 12:34:45","2019-03-09","12:34:45",19.2,88.6,630,16.355,18.11
1,2,"2019-03-09 12:35:00","2019-03-09","12:35:00",19.2,88.5,625,15.744,17.268
1,2,"2019-03-09 12:35:15","2019-03-09","12:35:15",19.2,88.7,623,15.744,17.268
1,2,"2019-03-09 12:35:30","2019-03-09","12:35:30",19.3,88.8,619,16.355,17.689
1,2,"2019-03-09 12:35:45","2019-03-09","12:35:45",19.3,88.8,618,17.577,18.11
1,2,"2019-03-09 12:36:00","2019-03-09","12:36:00",19.3,88.7,617,17.577,18.11
1,2,"2019-03-09 12:36:15","2019-03-09","12:36:15",19.3,88.6,618,16.355,18.11
1,2,"2019-03-09 12:36:30","2019-03-09","12:36:30",19.3,88.6,615,16.355,18.11
1,2,"2019-03-09 12:36:45","2019-03-09","12:36:45",19.3,88.7,610,16.355,18.11
1,2,"2019-03-09 12:37:00","2019-03-09","12:37:00",19.3,88.7,604,16.355,17.689
1,2,"2019-03-09 12:37:15","2019-03-09","12:37:15",19.3,88.6,602,16.355,17.268
1,2,"2019-03-09 12:37:30","2019-03-09","12:37:30",19.3,88.6,601,16.966,17.689
1,2,"2019-03-09 12:37:45","2019-03-09","12:37:45",19.3,88.6,600,16.355,17.689
1,2,"2019-03-09 12:38:00","2019-03-09","12:38:00",19.3,88.5,599,15.744,17.268
1,2,"2019-03-09 12:38:15","2019-03-09","12:38:15",19.3,88.4,600,16.966,18.11
1,2,"2019-03-09 12:38:30","2019-03-09","12:38:30",19.3,88.4,600,17.577,18.531
1,2,"2019-03-09 12:38:45","2019-03-09","12:38:45",19.3,88.4,600,16.966,17.689
1,2,"2019-03-09 12:39:00","2019-03-09","12:39:00",19.3,88.4,602,15.744,16.847
1,2,"2019-03-09 12:39:15","2019-03-09","12:39:15",19.3,88.4,603,16.355,17.268
1,2,"2019-03-09 12:39:30","2019-03-09","12:39:30",19.3,88.3,603,15.744,17.689
1,2,"2019-03-09 12:39:45","2019-03-09","12:39:45",19.3,88.4,602,15.744,17.689
1,2,"2019-03-09 12:40:00","2019-03-09","12:40:00",19.3,88.3,601,16.355,17.689
1,2,"2019-03-09 12:40:15","2019-03-09","12:40:15",19.3,88.2,599,16.966,17.268
1,2,"2019-03-09 12:40:30","2019-03-09","12:40:30",19.3,88.2,600,16.355,17.268
1,2,"2019-03-09 12:40:45","2019-03-09","12:40:45",19.3,88.3,600,15.744,17.268
1,2,"2019-03-09 12:41:00","2019-03-09","12:41:00",19.3,88.4,598,16.355,17.268
1,2,"2019-03-09 12:41:15","2019-03-09","12:41:15",19.3,88.5,595,15.744,16.847
1,2,"2019-03-09 12:41:30","2019-03-09","12:41:30",19.3,88.3,594,15.744,17.268
1,2,"2019-03-09 12:41:45","2019-03-09","12:41:45",19.3,88.4,592,16.355,17.268
1,2,"2019-03-09 12:42:00","2019-03-09","12:42:00",19.3,88.4,591,16.966,17.689
1,2,"2019-03-09 12:42:15","2019-03-09","12:42:15",19.3,88.4,592,16.966,17.689
1,2,"2019-03-09 12:42:30","2019-03-09","12:42:30",19.3,88.4,591,16.966,17.689
1,2,"2019-03-09 12:42:45","2019-03-09","12:42:45",19.3,88.6,591,16.355,17.689
1,2,"2019-03-09 12:43:00","2019-03-09","12:43:00",19.3,88.6,589,16.966,18.11
1,2,"2019-03-09 12:43:15","2019-03-09","12:43:15",19.3,88.6,587,17.577,18.11
1,2,"2019-03-09 12:43:30","2019-03-09","12:43:30",19.3,88.6,582,17.577,18.11
1,2,"2019-03-09 12:43:45","2019-03-09","12:43:45",19.3,88.6,576,16.966,17.689
1,2,"2019-03-09 12:44:00","2019-03-09","12:44:00",19.3,88.6,568,17.577,18.11
1,2,"2019-03-09 12:44:15","2019-03-09","12:44:15",19.3,88.6,562,16.355,17.689
1,2,"2019-03-09 12:44:30","2019-03-09","12:44:30",19.3,88.6,557,16.355,18.11
1,2,"2019-03-09 12:44:45","2019-03-09","12:44:45",19.3,88.6,555,16.355,17.689
1,2,"2019-03-09 12:45:00","2019-03-09","12:45:00",19.3,88.6,554,16.966,18.531
1,2,"2019-03-09 12:45:15","2019-03-09","12:45:15",19.3,88.5,552,16.966,18.11
1,2,"2019-03-09 12:45:30","2019-03-09","12:45:30",19.3,88.5,551,16.355,17.689
1,2,"2019-03-09 12:45:45","2019-03-09","12:45:45",19.3,88.4,550,16.966,18.11
1,2,"2019-03-09 12:46:00","2019-03-09","12:46:00",19.3,88.5,549,16.966,18.11
1,2,"2019-03-09 12:46:15","2019-03-09","12:46:15",19.3,88.4,548,16.355,17.689
1,2,"2019-03-09 12:46:30","2019-03-09","12:46:30",19.3,88.5,548,16.355,17.268
1,2,"2019-03-09 12:46:45","2019-03-09","12:46:45",19.3,88.5,549,16.355,17.268
1,2,"2019-03-09 12:47:00","2019-03-09","12:47:00",19.3,88.5,548,16.966,17.689
1,2,"2019-03-09 12:47:15","2019-03-09","12:47:15",19.3,88.5,549,16.966,17.268
1,2,"2019-03-09 12:47:30","2019-03-09","12:47:30",19.3,88.3,548,16.966,17.689
1,2,"2019-03-09 12:47:45","2019-03-09","12:47:45",19.3,88.2,544,16.355,17.268
1,2,"2019-03-09 12:48:00","2019-03-09","12:48:00",19.3,88.2,542,16.355,17.268
1,2,"2019-03-09 12:48:15","2019-03-09","12:48:15",19.2,88.2,539,15.744,17.268
1,2,"2019-03-09 12:48:30","2019-03-09","12:48:30",19.2,88.2,536,16.966,18.11
1,2,"2019-03-09 12:48:45","2019-03-09","12:48:45",19.3,88.3,534,16.355,17.689
1,2,"2019-03-09 12:49:00","2019-03-09","12:49:00",19.3,88.2,533,16.355,17.689
1,2,"2019-03-09 12:49:15","2019-03-09","12:49:15",19.2,88.2,531,16.355,17.689
1,2,"2019-03-09 12:49:30","2019-03-09","12:49:30",19.3,88.2,529,16.355,17.268
1,2,"2019-03-09 12:49:45","2019-03-09","12:49:45",19.2,88.2,527,16.355,17.689
1,2,"2019-03-09 12:50:00","2019-03-09","12:50:00",19.2,88.3,525,16.355,17.689
1,2,"2019-03-09 12:50:15","2019-03-09","12:50:15",19.2,88.2,522,16.355,17.268
1,2,"2019-03-09 12:50:30","2019-03-09","12:50:30",19.3,88.1,520,16.355,17.268
1,2,"2019-03-09 12:50:45","2019-03-09","12:50:45",19.3,88.1,517,16.355,17.268
1,2,"2019-03-09 12:51:00","2019-03-09","12:51:00",19.3,88,516,16.355,17.689
1,2,"2019-03-09 12:51:15","2019-03-09","12:51:15",19.3,87.9,514,16.355,18.11
1,2,"2019-03-09 12:51:30","2019-03-09","12:51:30",19.3,88,513,16.355,17.689
1,2,"2019-03-09 12:51:45","2019-03-09","12:51:45",19.3,87.9,509,16.355,17.268
1,2,"2019-03-09 12:52:00","2019-03-09","12:52:00",19.3,87.9,504,16.355,17.268
1,2,"2019-03-09 12:52:15","2019-03-09","12:52:15",19.3,88,499,16.355,17.689
1,2,"2019-03-09 12:52:30","2019-03-09","12:52:30",19.3,87.9,496,16.355,17.689
1,2,"2019-03-09 12:52:45","2019-03-09","12:52:45",19.3,87.9,493,16.966,18.531
1,2,"2019-03-09 12:53:00","2019-03-09","12:53:00",19.3,87.9,489,16.355,17.689
1,2,"2019-03-09 12:53:15","2019-03-09","12:53:15",19.3,87.9,488,16.355,17.689
1,2,"2019-03-09 12:53:30","2019-03-09","12:53:30",19.3,87.8,489,16.966,18.11
1,2,"2019-03-09 12:53:45","2019-03-09","12:53:45",19.3,87.6,489,17.577,18.531
1,2,"2019-03-09 12:54:00","2019-03-09","12:54:00",19.3,87.4,489,16.355,17.689
1,2,"2019-03-09 12:54:15","2019-03-09","12:54:15",19.3,87.5,489,16.355,17.689
1,2,"2019-03-09 12:54:30","2019-03-09","12:54:30",19.3,87.5,489,16.355,17.268
1,2,"2019-03-09 12:54:45","2019-03-09","12:54:45",19.2,87.6,489,16.355,17.268
1,2,"2019-03-09 12:55:00","2019-03-09","12:55:00",19.2,87.7,489,16.355,17.689
1,2,"2019-03-09 12:55:15","2019-03-09","12:55:15",19.2,87.7,489,16.355,17.689
1,2,"2019-03-09 12:55:30","2019-03-09","12:55:30",19.2,87.8,489,16.355,17.689
1,2,"2019-03-09 12:55:45","2019-03-09","12:55:45",19.2,87.7,489,16.355,17.689
1,2,"2019-03-09 12:56:00","2019-03-09","12:56:00",19.2,87.9,488,15.744,16.847
1,2,"2019-03-09 12:56:15","2019-03-09","12:56:15",19.2,88,488,16.355,17.268
1,2,"2019-03-09 12:56:30","2019-03-09","12:56:30",19.2,88,487,15.744,16.847
1,2,"2019-03-09 12:56:45","2019-03-09","12:56:45",19.1,88,487,15.744,16.847
1,2,"2019-03-09 12:57:00","2019-03-09","12:57:00",19.1,88.1,487,16.355,17.268
1,2,"2019-03-09 12:57:15","2019-03-09","12:57:15",19.1,88.2,487,16.355,17.268
1,2,"2019-03-09 12:57:30","2019-03-09","12:57:30",19.1,88.2,487,16.355,17.268
1,2,"2019-03-09 12:57:45","2019-03-09","12:57:45",19.1,88.2,487,16.355,16.847
1,2,"2019-03-09 12:58:00","2019-03-09","12:58:00",19.1,88.2,487,15.744,16.847
1,2,"2019-03-09 12:58:15","2019-03-09","12:58:15",19.2,88.2,486,15.744,17.268
1,2,"2019-03-09 12:58:30","2019-03-09","12:58:30",19.2,88.2,486,15.133,16.847
1,2,"2019-03-09 12:58:45","2019-03-09","12:58:45",19.1,88.3,487,15.744,17.268
1,2,"2019-03-09 12:59:00","2019-03-09","12:59:00",19.1,88.5,488,16.355,17.268
1,2,"2019-03-09 12:59:15","2019-03-09","12:59:15",19.1,88.4,489,16.355,17.268
1,2,"2019-03-09 12:59:30","2019-03-09","12:59:30",19.2,88.4,490,16.355,17.268
1,2,"2019-03-09 12:59:45","2019-03-09","12:59:45",19.2,88.2,490,16.355,17.268
1,2,"2019-03-09 13:00:00","2019-03-09","13:00:00",19.1,88.2,490,16.355,16.847
1,2,"2019-03-09 13:00:15","2019-03-09","13:00:15",19.2,88.2,491,15.744,17.268
1,2,"2019-03-09 13:00:30","2019-03-09","13:00:30",19.1,88.2,495,16.355,17.268
1,2,"2019-03-09 13:00:45","2019-03-09","13:00:45",19.2,88.4,499,15.133,16.847
1,2,"2019-03-09 13:01:00","2019-03-09","13:01:00",19.2,88.6,500,16.355,17.268
1,2,"2019-03-09 13:01:15","2019-03-09","13:01:15",19.2,88.5,498,16.966,18.11
1,2,"2019-03-09 13:01:30","2019-03-09","13:01:30",19.2,88.4,492,17.577,18.531
1,2,"2019-03-09 13:01:45","2019-03-09","13:01:45",19.2,88.3,490,17.577,18.531
1,2,"2019-03-09 13:02:00","2019-03-09","13:02:00",19.2,88.4,486,16.966,18.11
1,2,"2019-03-09 13:02:15","2019-03-09","13:02:15",19.2,88.6,488,15.744,17.268
1,2,"2019-03-09 13:02:30","2019-03-09","13:02:30",19.2,88.6,488,16.966,17.689
1,2,"2019-03-09 13:02:45","2019-03-09","13:02:45",19.2,88.7,485,17.577,18.531
1,2,"2019-03-09 13:03:00","2019-03-09","13:03:00",19.2,88.7,481,18.188,18.952
1,2,"2019-03-09 13:03:15","2019-03-09","13:03:15",19.2,88.6,479,18.188,19.373
1,2,"2019-03-09 13:03:30","2019-03-09","13:03:30",19.2,88.8,477,18.188,19.794
1,2,"2019-03-09 13:03:45","2019-03-09","13:03:45",19.1,88.7,474,17.577,19.794
1,2,"2019-03-09 13:04:00","2019-03-09","13:04:00",19.2,88.7,473,17.577,19.373
1,2,"2019-03-09 13:04:15","2019-03-09","13:04:15",19.2,88.8,474,18.188,19.794
1,2,"2019-03-09 13:04:30","2019-03-09","13:04:30",19.2,88.8,473,17.577,19.373
1,2,"2019-03-09 13:04:45","2019-03-09","13:04:45",19.2,88.8,472,18.188,19.794
1,2,"2019-03-09 13:05:00","2019-03-09","13:05:00",19.1,88.8,472,18.188,19.373
1,2,"2019-03-09 13:05:15","2019-03-09","13:05:15",19.2,88.6,473,18.799,19.794
1,2,"2019-03-09 13:05:30","2019-03-09","13:05:30",19.2,88.7,473,18.799,19.373
1,2,"2019-03-09 13:05:45","2019-03-09","13:05:45",19.2,88.8,473,18.799,19.794
1,2,"2019-03-09 13:06:00","2019-03-09","13:06:00",19.2,88.9,474,18.799,19.794
1,2,"2019-03-09 13:06:15","2019-03-09","13:06:15",19.1,89,474,18.799,20.215
1,2,"2019-03-09 13:06:30","2019-03-09","13:06:30",19.1,89.2,475,18.799,20.636
1,2,"2019-03-09 13:06:45","2019-03-09","13:06:45",19.2,89.2,474,18.799,20.636
1,2,"2019-03-09 13:07:00","2019-03-09","13:07:00",19.1,89.3,474,18.799,20.636
1,2,"2019-03-09 13:07:15","2019-03-09","13:07:15",19.1,89.1,473,18.799,20.215
1,2,"2019-03-09 13:07:30","2019-03-09","13:07:30",19.1,89.3,472,19.41,21.057
1,2,"2019-03-09 13:07:45","2019-03-09","13:07:45",19.1,89.4,472,19.41,21.057
1,2,"2019-03-09 13:08:00","2019-03-09","13:08:00",19.2,89.4,472,19.41,20.636
1,2,"2019-03-09 13:08:15","2019-03-09","13:08:15",19.2,89.4,471,20.021,21.478
1,2,"2019-03-09 13:08:30","2019-03-09","13:08:30",19.2,89.4,469,19.41,21.057
1,2,"2019-03-09 13:08:45","2019-03-09","13:08:45",19.2,89.4,469,18.799,20.636
1,2,"2019-03-09 13:09:00","2019-03-09","13:09:00",19.2,89.3,468,18.799,20.215
1,2,"2019-03-09 13:09:15","2019-03-09","13:09:15",19.2,89.3,467,18.799,20.215
1,2,"2019-03-09 13:09:30","2019-03-09","13:09:30",19.2,89.2,465,18.799,20.636
1,2,"2019-03-09 13:09:45","2019-03-09","13:09:45",19.2,89.2,467,19.41,20.636
1,2,"2019-03-09 13:10:00","2019-03-09","13:10:00",19.2,89.3,469,19.41,21.057
1,2,"2019-03-09 13:10:15","2019-03-09","13:10:15",19.1,89.3,472,18.799,21.057
1,2,"2019-03-09 13:10:30","2019-03-09","13:10:30",19.1,89.4,472,18.799,20.215
1,2,"2019-03-09 13:10:45","2019-03-09","13:10:45",19.2,89.5,476,19.41,20.636
1,2,"2019-03-09 13:11:00","2019-03-09","13:11:00",19.2,89.3,478,19.41,20.636
1,2,"2019-03-09 13:11:15","2019-03-09","13:11:15",19.2,89,478,19.41,21.057
1,2,"2019-03-09 13:11:30","2019-03-09","13:11:30",19.2,88.9,479,18.188,20.215
1,2,"2019-03-09 13:11:45","2019-03-09","13:11:45",19.2,89.3,484,18.799,20.215
1,2,"2019-03-09 13:12:00","2019-03-09","13:12:00",19.2,89.1,485,18.799,21.057
1,2,"2019-03-09 13:12:15","2019-03-09","13:12:15",19.2,89.2,484,18.188,20.636
1,2,"2019-03-09 13:12:30","2019-03-09","13:12:30",19.2,89.2,483,18.799,20.636
1,2,"2019-03-09 13:12:45","2019-03-09","13:12:45",19.2,89.3,482,19.41,21.057
1,2,"2019-03-09 13:13:00","2019-03-09","13:13:00",19.2,89.1,481,18.799,20.215
1,2,"2019-03-09 13:13:15","2019-03-09","13:13:15",19.2,89.2,479,18.799,20.215
1,2,"2019-03-09 13:13:30","2019-03-09","13:13:30",19.2,89.1,476,18.799,20.215
1,2,"2019-03-09 13:13:45","2019-03-09","13:13:45",19.2,89.2,477,18.799,20.636
1,2,"2019-03-09 13:14:00","2019-03-09","13:14:00",19.2,89.2,476,18.799,20.215
1,2,"2019-03-09 13:14:15","2019-03-09","13:14:15",19.2,89.5,477,18.799,20.215
1,2,"2019-03-09 13:14:30","2019-03-09","13:14:30",19.2,89.3,477,18.799,20.215
1,2,"2019-03-09 13:14:45","2019-03-09","13:14:45",19.2,89.2,478,18.799,20.636
1,2,"2019-03-09 13:15:00","2019-03-09","13:15:00",19.2,89.3,477,18.799,20.636
1,2,"2019-03-09 13:15:15","2019-03-09","13:15:15",19.2,89.1,477,19.41,21.057
1,2,"2019-03-09 13:15:30","2019-03-09","13:15:30",19.2,89,479,18.188,20.215
1,2,"2019-03-09 13:15:45","2019-03-09","13:15:45",19.3,88.9,481,18.188,20.215
1,2,"2019-03-09 13:16:00","2019-03-09","13:16:00",19.3,88.9,487,18.799,20.215
1,2,"2019-03-09 13:16:15","2019-03-09","13:16:15",19.2,88.9,491,18.799,19.794
1,2,"2019-03-09 13:16:30","2019-03-09","13:16:30",19.2,88.9,494,18.799,19.794
1,2,"2019-03-09 13:16:45","2019-03-09","13:16:45",19.2,89,493,18.799,20.215
1,2,"2019-03-09 13:17:00","2019-03-09","13:17:00",19.2,89.2,489,18.799,20.215
1,2,"2019-03-09 13:17:15","2019-03-09","13:17:15",19.2,89.4,487,18.799,20.636
1,2,"2019-03-09 13:17:30","2019-03-09","13:17:30",19.2,89.1,485,18.799,20.215
1,2,"2019-03-09 13:17:45","2019-03-09","13:17:45",19.2,89.2,484,18.799,20.215
1,2,"2019-03-09 13:18:00","2019-03-09","13:18:00",19.2,89,483,18.799,20.215
1,2,"2019-03-09 13:18:15","2019-03-09","13:18:15",19.2,89.1,483,18.799,19.794
1,2,"2019-03-09 13:18:30","2019-03-09","13:18:30",19.2,89.1,482,18.799,20.215
1,2,"2019-03-09 13:18:45","2019-03-09","13:18:45",19.2,89.1,483,18.799,20.215
1,2,"2019-03-09 13:19:00","2019-03-09","13:19:00",19.2,89.3,483,18.799,20.215
1,2,"2019-03-09 13:19:15","2019-03-09","13:19:15",19.2,89.1,483,18.188,19.373
1,2,"2019-03-09 13:19:30","2019-03-09","13:19:30",19.2,89.1,483,18.188,19.373
1,2,"2019-03-09 13:19:45","2019-03-09","13:19:45",19.2,89.2,484,18.799,19.794
1,2,"2019-03-09 13:20:00","2019-03-09","13:20:00",19.2,89,486,18.188,19.794
1,2,"2019-03-09 13:20:15","2019-03-09","13:20:15",19.2,89,487,18.188,19.794
1,2,"2019-03-09 13:20:30","2019-03-09","13:20:30",19.2,89,491,18.188,19.794
1,2,"2019-03-09 13:20:45","2019-03-09","13:20:45",19.2,89.1,493,18.799,20.215
1,2,"2019-03-09 13:21:00","2019-03-09","13:21:00",19.3,88.9,496,18.799,20.215
1,2,"2019-03-09 13:21:15","2019-03-09","13:21:15",19.3,88.9,495,18.188,19.794
1,2,"2019-03-09 13:21:30","2019-03-09","13:21:30",19.3,88.9,494,18.799,20.215
1,2,"2019-03-09 13:21:45","2019-03-09","13:21:45",19.3,88.7,495,18.799,19.794
1,2,"2019-03-09 13:22:00","2019-03-09","13:22:00",19.3,88.6,495,18.188,19.373
1,2,"2019-03-09 13:22:15","2019-03-09","13:22:15",19.3,88.5,495,18.188,19.794
1,2,"2019-03-09 13:22:30","2019-03-09","13:22:30",19.3,88.5,497,18.799,19.794
1,2,"2019-03-09 13:22:45","2019-03-09","13:22:45",19.3,88.5,498,18.799,19.794
1,2,"2019-03-09 13:23:00","2019-03-09","13:23:00",19.3,88.6,499,18.799,19.373
1,2,"2019-03-09 13:23:15","2019-03-09","13:23:15",19.3,88.6,501,18.799,19.373
1,2,"2019-03-09 13:23:30","2019-03-09","13:23:30",19.3,88.5,499,18.799,19.794
1,2,"2019-03-09 13:23:45","2019-03-09","13:23:45",19.2,88.5,498,18.188,19.794
1,2,"2019-03-09 13:24:00","2019-03-09","13:24:00",19.2,88.7,495,17.577,19.373
1,2,"2019-03-09 13:24:15","2019-03-09","13:24:15",19.2,88.7,495,18.799,20.215
1,2,"2019-03-09 13:24:30","2019-03-09","13:24:30",19.2,88.8,495,18.188,19.373
1,2,"2019-03-09 13:24:45","2019-03-09","13:24:45",19.2,88.9,493,18.188,19.373
1,2,"2019-03-09 13:25:00","2019-03-09","13:25:00",19.2,88.9,491,17.577,18.952
1,2,"2019-03-09 13:25:15","2019-03-09","13:25:15",19.2,88.8,491,18.799,19.794
1,2,"2019-03-09 13:25:30","2019-03-09","13:25:30",19.2,88.8,490,18.799,19.794
1,2,"2019-03-09 13:25:45","2019-03-09","13:25:45",19.2,88.8,489,18.799,19.794
1,2,"2019-03-09 13:26:00","2019-03-09","13:26:00",19.2,88.9,493,18.799,19.794
1,2,"2019-03-09 13:26:15","2019-03-09","13:26:15",19.2,88.9,491,18.799,19.794
1,2,"2019-03-09 13:26:30","2019-03-09","13:26:30",19.2,89,490,18.188,19.373
1,2,"2019-03-09 13:26:45","2019-03-09","13:26:45",19.2,89.1,483,18.799,19.794
1,2,"2019-03-09 13:27:00","2019-03-09","13:27:00",19.2,88.9,479,18.799,19.794
1,2,"2019-03-09 13:27:15","2019-03-09","13:27:15",19.2,89,475,18.799,19.794
1,2,"2019-03-09 13:27:30","2019-03-09","13:27:30",19.2,89,473,18.799,19.373
1,2,"2019-03-09 13:27:45","2019-03-09","13:27:45",19.2,88.8,472,18.188,19.794
1,2,"2019-03-09 13:28:00","2019-03-09","13:28:00",19.2,88.9,473,18.188,19.794
1,2,"2019-03-09 13:28:15","2019-03-09","13:28:15",19.2,89,476,18.188,19.794
1,2,"2019-03-09 13:28:30","2019-03-09","13:28:30",19.2,88.9,479,17.577,19.373
1,2,"2019-03-09 13:28:45","2019-03-09","13:28:45",19.2,88.9,480,18.188,19.794
1,2,"2019-03-09 13:29:00","2019-03-09","13:29:00",19.2,88.9,484,18.188,19.794
1,2,"2019-03-09 13:29:15","2019-03-09","13:29:15",19.2,88.9,488,18.188,19.794
1,2,"2019-03-09 13:29:30","2019-03-09","13:29:30",19.2,88.8,488,18.188,19.794
1,2,"2019-03-09 13:29:45","2019-03-09","13:29:45",19.3,88.9,487,18.799,19.794
1,2,"2019-03-09 13:30:00","2019-03-09","13:30:00",19.3,88.9,485,18.188,19.794
1,2,"2019-03-09 13:30:15","2019-03-09","13:30:15",19.2,88.8,480,18.188,19.794
1,2,"2019-03-09 13:30:30","2019-03-09","13:30:30",19.3,88.7,480,18.799,20.215
1,2,"2019-03-09 13:30:45","2019-03-09","13:30:45",19.2,88.6,483,18.799,20.215
1,2,"2019-03-09 13:31:00","2019-03-09","13:31:00",19.2,88.5,486,18.188,20.215
1,2,"2019-03-09 13:31:15","2019-03-09","13:31:15",19.3,88.5,491,18.188,19.794
1,2,"2019-03-09 13:31:30","2019-03-09","13:31:30",19.2,88.5,493,18.799,20.215
1,2,"2019-03-09 13:31:45","2019-03-09","13:31:45",19.2,88.5,495,18.799,20.215
1,2,"2019-03-09 13:32:00","2019-03-09","13:32:00",19.3,88.5,496,18.799,20.636
