"Season","AL_Type","datatime","date","time","sht_t","sht_h","co2","cPM1","cPM2.5"
1,3,"2019-03-15 04:26:30","2019-03-15","04:26:30",23.5,64,640,3.463,3.601
1,3,"2019-03-15 04:26:45","2019-03-15","04:26:45",23.5,64,640,3.463,3.915
1,3,"2019-03-15 04:27:00","2019-03-15","04:27:00",23.5,64,642,3.463,3.915
1,3,"2019-03-15 04:27:15","2019-03-15","04:27:15",23.5,64.1,644,3.463,3.915
1,3,"2019-03-15 04:27:30","2019-03-15","04:27:30",23.5,64.1,645,3.922,4.229
1,3,"2019-03-15 04:27:45","2019-03-15","04:27:45",23.5,64,646,3.463,3.915
1,3,"2019-03-15 04:28:00","2019-03-15","04:28:00",23.5,64.1,647,3.922,4.229
1,3,"2019-03-15 04:28:15","2019-03-15","04:28:15",23.5,64.1,648,3.463,3.915
1,3,"2019-03-15 04:28:30","2019-03-15","04:28:30",23.5,64.1,649,3.463,3.915
1,3,"2019-03-15 04:28:45","2019-03-15","04:28:45",23.5,64.1,651,3.004,3.287
1,3,"2019-03-15 04:29:00","2019-03-15","04:29:00",23.5,64.1,653,3.004,3.287
1,3,"2019-03-15 04:29:15","2019-03-15","04:29:15",23.5,64.1,654,3.004,3.287
1,3,"2019-03-15 04:29:30","2019-03-15","04:29:30",23.5,64.1,654,3.004,3.601
1,3,"2019-03-15 04:29:45","2019-03-15","04:29:45",23.5,64.1,655,3.004,3.601
1,3,"2019-03-15 04:30:00","2019-03-15","04:30:00",23.5,64.1,655,3.463,3.601
1,3,"2019-03-15 04:30:15","2019-03-15","04:30:15",23.5,64.1,657,3.004,3.601
1,3,"2019-03-15 04:30:30","2019-03-15","04:30:30",23.5,64.1,658,3.915,3.915
1,3,"2019-03-15 04:30:45","2019-03-15","04:30:45",23.5,64.1,660,3.463,3.601
1,3,"2019-03-15 04:31:00","2019-03-15","04:31:00",23.5,64.1,662,3.463,3.601
1,3,"2019-03-15 04:31:15","2019-03-15","04:31:15",23.5,64.1,663,3.463,3.915
1,3,"2019-03-15 04:31:30","2019-03-15","04:31:30",23.5,64.2,663,3.915,3.915
1,3,"2019-03-15 04:31:45","2019-03-15","04:31:45",23.5,64.1,663,3.463,3.915
1,3,"2019-03-15 04:32:00","2019-03-15","04:32:00",23.5,64.1,663,3.463,3.915
1,3,"2019-03-15 04:32:15","2019-03-15","04:32:15",23.5,64.1,663,3.463,3.915
1,3,"2019-03-15 04:32:30","2019-03-15","04:32:30",23.5,64.1,662,3.004,3.601
1,3,"2019-03-15 04:32:45","2019-03-15","04:32:45",23.5,64.1,662,3.463,3.915
1,3,"2019-03-15 04:33:00","2019-03-15","04:33:00",23.5,64.1,662,3.463,3.601
1,3,"2019-03-15 04:33:15","2019-03-15","04:33:15",23.5,64.1,662,3.004,3.601
1,3,"2019-03-15 04:33:30","2019-03-15","04:33:30",23.5,64.1,662,3.915,3.915
1,3,"2019-03-15 04:33:45","2019-03-15","04:33:45",23.5,64.1,662,3.922,4.229
1,3,"2019-03-15 04:34:00","2019-03-15","04:34:00",23.5,64.1,662,3.463,3.915
1,3,"2019-03-15 04:34:15","2019-03-15","04:34:15",23.5,64.1,662,3.463,3.915
1,3,"2019-03-15 04:34:30","2019-03-15","04:34:30",23.5,64.2,662,3.004,3.601
1,3,"2019-03-15 04:34:45","2019-03-15","04:34:45",23.5,64.1,663,3.463,3.915
1,3,"2019-03-15 04:35:00","2019-03-15","04:35:00",23.5,64.1,662,3.463,3.915
1,3,"2019-03-15 04:35:15","2019-03-15","04:35:15",23.5,64.2,663,3.463,3.915
1,3,"2019-03-15 04:35:30","2019-03-15","04:35:30",23.5,64.2,665,3.004,3.287
1,3,"2019-03-15 04:35:45","2019-03-15","04:35:45",23.5,64.2,667,3.463,3.601
1,3,"2019-03-15 04:36:00","2019-03-15","04:36:00",23.5,64.1,668,3.463,3.601
1,3,"2019-03-15 04:36:15","2019-03-15","04:36:15",23.5,64.1,668,3.463,3.915
1,3,"2019-03-15 04:36:30","2019-03-15","04:36:30",23.5,64.1,668,3.463,3.915
1,3,"2019-03-15 04:36:45","2019-03-15","04:36:45",23.5,64.1,668,3.463,4.229
1,3,"2019-03-15 04:37:00","2019-03-15","04:37:00",23.5,64.1,668,3.922,4.229
1,3,"2019-03-15 04:37:15","2019-03-15","04:37:15",23.5,64.1,668,3.004,3.601
1,3,"2019-03-15 04:37:30","2019-03-15","04:37:30",23.5,64.1,667,3.004,3.601
1,3,"2019-03-15 04:37:45","2019-03-15","04:37:45",23.5,64.1,668,3.463,3.601
1,3,"2019-03-15 04:38:00","2019-03-15","04:38:00",23.5,64.1,668,3.915,3.915
1,3,"2019-03-15 04:38:15","2019-03-15","04:38:15",23.5,64.1,668,3.915,3.915
1,3,"2019-03-15 04:38:30","2019-03-15","04:38:30",23.5,64.1,667,3.915,3.915
1,3,"2019-03-15 04:38:45","2019-03-15","04:38:45",23.5,64.1,667,3.463,3.915
1,3,"2019-03-15 04:39:00","2019-03-15","04:39:00",23.5,64.2,668,3.463,3.915
1,3,"2019-03-15 04:39:15","2019-03-15","04:39:15",23.5,64.1,670,3.463,3.601
1,3,"2019-03-15 04:39:30","2019-03-15","04:39:30",23.5,64.2,670,3.463,3.601
1,3,"2019-03-15 04:39:45","2019-03-15","04:39:45",23.5,64.2,671,3.463,3.915
1,3,"2019-03-15 04:40:00","2019-03-15","04:40:00",23.5,64.2,672,3.004,3.287
1,3,"2019-03-15 04:40:15","2019-03-15","04:40:15",23.5,64.2,672,3.463,3.915
1,3,"2019-03-15 04:40:30","2019-03-15","04:40:30",23.5,64.2,674,3.463,3.915
1,3,"2019-03-15 04:40:45","2019-03-15","04:40:45",23.5,64.2,675,3.463,3.915
1,3,"2019-03-15 04:41:00","2019-03-15","04:41:00",23.5,64.2,675,3.463,3.915
1,3,"2019-03-15 04:41:15","2019-03-15","04:41:15",23.5,64.1,675,3.463,3.915
1,3,"2019-03-15 04:41:30","2019-03-15","04:41:30",23.5,64.2,675,3.463,3.915
1,3,"2019-03-15 04:41:45","2019-03-15","04:41:45",23.5,64.2,675,3.463,3.915
1,3,"2019-03-15 04:42:00","2019-03-15","04:42:00",23.5,64.1,675,3.004,3.601
1,3,"2019-03-15 04:42:15","2019-03-15","04:42:15",23.5,64.2,675,3.004,3.287
1,3,"2019-03-15 04:42:30","2019-03-15","04:42:30",23.5,64.2,673,3.463,3.915
1,3,"2019-03-15 04:42:45","2019-03-15","04:42:45",23.5,64.2,674,3.463,3.601
1,3,"2019-03-15 04:43:00","2019-03-15","04:43:00",23.5,64.2,675,3.004,3.287
1,3,"2019-03-15 04:43:15","2019-03-15","04:43:15",23.5,64.2,675,3.004,3.601
1,3,"2019-03-15 04:43:30","2019-03-15","04:43:30",23.5,64.1,674,3.004,3.601
1,3,"2019-03-15 04:43:45","2019-03-15","04:43:45",23.5,64.1,674,3.463,3.915
1,3,"2019-03-15 04:44:00","2019-03-15","04:44:00",23.4,64.1,675,3.463,3.915
1,3,"2019-03-15 04:44:15","2019-03-15","04:44:15",23.5,64.2,676,3.463,3.915
1,3,"2019-03-15 04:44:30","2019-03-15","04:44:30",23.5,64.2,675,3.004,3.915
1,3,"2019-03-15 04:44:45","2019-03-15","04:44:45",23.5,64.2,676,3.004,3.601
1,3,"2019-03-15 04:45:00","2019-03-15","04:45:00",23.4,64.1,677,3.004,3.915
1,3,"2019-03-15 04:45:15","2019-03-15","04:45:15",23.5,64.1,677,3.004,3.601
1,3,"2019-03-15 04:45:30","2019-03-15","04:45:30",23.5,64.1,676,3.004,3.601
1,3,"2019-03-15 04:45:45","2019-03-15","04:45:45",23.4,64.1,676,3.463,3.915
1,3,"2019-03-15 04:46:00","2019-03-15","04:46:00",23.4,64.1,676,3.463,3.915
1,3,"2019-03-15 04:46:15","2019-03-15","04:46:15",23.5,64.1,676,3.463,4.229
1,3,"2019-03-15 04:46:30","2019-03-15","04:46:30",23.4,64.1,675,3.463,4.229
1,3,"2019-03-15 04:46:45","2019-03-15","04:46:45",23.5,64.1,674,3.463,3.915
1,3,"2019-03-15 04:47:00","2019-03-15","04:47:00",23.4,64.1,674,3.463,3.915
1,3,"2019-03-15 04:47:15","2019-03-15","04:47:15",23.5,64.1,674,3.004,3.915
1,3,"2019-03-15 04:47:30","2019-03-15","04:47:30",23.4,64.1,674,3.004,3.915
1,3,"2019-03-15 04:47:45","2019-03-15","04:47:45",23.5,64.2,674,3.463,3.915
1,3,"2019-03-15 04:48:00","2019-03-15","04:48:00",23.5,64.1,674,3.463,3.915
1,3,"2019-03-15 04:48:15","2019-03-15","04:48:15",23.5,64.1,674,3.463,3.915
1,3,"2019-03-15 04:48:30","2019-03-15","04:48:30",23.4,64.1,674,3.463,3.915
1,3,"2019-03-15 04:48:45","2019-03-15","04:48:45",23.4,64.1,674,3.004,3.601
1,3,"2019-03-15 04:49:00","2019-03-15","04:49:00",23.5,64.1,675,3.463,3.915
1,3,"2019-03-15 04:49:15","2019-03-15","04:49:15",23.4,64.1,675,3.463,3.915
1,3,"2019-03-15 04:49:30","2019-03-15","04:49:30",23.5,64.1,676,3.463,3.915
1,3,"2019-03-15 04:49:45","2019-03-15","04:49:45",23.4,64.1,675,3.463,3.915
1,3,"2019-03-15 04:50:00","2019-03-15","04:50:00",23.4,64.1,675,3.463,3.915
1,3,"2019-03-15 04:50:15","2019-03-15","04:50:15",23.5,64.2,676,3.004,3.601
1,3,"2019-03-15 04:50:30","2019-03-15","04:50:30",23.5,64.2,675,3.004,3.601
1,3,"2019-03-15 04:50:45","2019-03-15","04:50:45",23.5,64.2,675,3.463,3.915
1,3,"2019-03-15 04:51:00","2019-03-15","04:51:00",23.5,64.2,677,3.463,3.601
1,3,"2019-03-15 04:51:15","2019-03-15","04:51:15",23.5,64.1,677,3.463,3.601
1,3,"2019-03-15 04:51:30","2019-03-15","04:51:30",23.5,64.1,677,3.463,3.601
1,3,"2019-03-15 04:51:45","2019-03-15","04:51:45",23.5,64.1,679,3.463,3.915
1,3,"2019-03-15 04:52:00","2019-03-15","04:52:00",23.4,64.1,679,3.463,3.915
1,3,"2019-03-15 04:52:15","2019-03-15","04:52:15",23.4,64,679,3.915,3.915
1,3,"2019-03-15 04:52:30","2019-03-15","04:52:30",23.4,64.1,680,3.922,4.229
1,3,"2019-03-15 04:52:45","2019-03-15","04:52:45",23.4,64.1,680,3.463,3.601
1,3,"2019-03-15 04:53:00","2019-03-15","04:53:00",23.4,64.1,680,3.915,3.915
1,3,"2019-03-15 04:53:15","2019-03-15","04:53:15",23.4,64.1,679,3.004,3.601
1,3,"2019-03-15 04:53:30","2019-03-15","04:53:30",23.4,64.1,679,3.463,3.915
1,3,"2019-03-15 04:53:45","2019-03-15","04:53:45",23.4,64.1,679,3.463,3.601
1,3,"2019-03-15 04:54:00","2019-03-15","04:54:00",23.4,64.1,679,3.463,3.915
1,3,"2019-03-15 04:54:15","2019-03-15","04:54:15",23.4,64,679,3.004,3.601
1,3,"2019-03-15 04:54:30","2019-03-15","04:54:30",23.4,64.1,680,3.463,3.915
1,3,"2019-03-15 04:54:45","2019-03-15","04:54:45",23.4,64.2,680,3.463,3.601
1,3,"2019-03-15 04:55:00","2019-03-15","04:55:00",23.4,64.2,681,3.004,3.601
1,3,"2019-03-15 04:55:15","2019-03-15","04:55:15",23.4,64.2,682,3.463,3.915
1,3,"2019-03-15 04:55:30","2019-03-15","04:55:30",23.4,64.2,684,3.463,3.915
1,3,"2019-03-15 04:55:45","2019-03-15","04:55:45",23.4,64.2,684,3.004,3.601
1,3,"2019-03-15 04:56:00","2019-03-15","04:56:00",23.4,64.2,685,3.004,3.287
1,3,"2019-03-15 04:56:15","2019-03-15","04:56:15",23.4,64.2,685,3.004,3.601
1,3,"2019-03-15 04:56:30","2019-03-15","04:56:30",23.4,64.2,685,3.004,3.915
1,3,"2019-03-15 04:56:45","2019-03-15","04:56:45",23.4,64.2,687,3.004,3.915
1,3,"2019-03-15 04:57:00","2019-03-15","04:57:00",23.4,64.3,689,3.463,3.915
1,3,"2019-03-15 04:57:15","2019-03-15","04:57:15",23.4,64.3,691,3.463,3.915
1,3,"2019-03-15 04:57:30","2019-03-15","04:57:30",23.4,64.3,692,3.463,3.915
1,3,"2019-03-15 04:57:45","2019-03-15","04:57:45",23.4,64.3,693,3.463,3.915
1,3,"2019-03-15 04:58:00","2019-03-15","04:58:00",23.4,64.2,694,3.463,3.601
1,3,"2019-03-15 04:58:15","2019-03-15","04:58:15",23.4,64.2,695,3.463,3.601
1,3,"2019-03-15 04:58:30","2019-03-15","04:58:30",23.4,64.2,696,3.463,3.601
1,3,"2019-03-15 04:58:45","2019-03-15","04:58:45",23.4,64.2,698,3.463,3.915
1,3,"2019-03-15 04:59:00","2019-03-15","04:59:00",23.4,64.3,699,3.463,3.915
1,3,"2019-03-15 04:59:15","2019-03-15","04:59:15",23.4,64.3,699,3.463,3.915
1,3,"2019-03-15 04:59:30","2019-03-15","04:59:30",23.4,64.2,699,3.463,3.601
1,3,"2019-03-15 04:59:45","2019-03-15","04:59:45",23.4,64.2,699,3.004,3.601
1,3,"2019-03-15 05:00:00","2019-03-15","05:00:00",23.4,64.2,699,3.004,3.601
1,3,"2019-03-15 05:00:15","2019-03-15","05:00:15",23.4,64.2,698,3.463,3.601
1,3,"2019-03-15 05:00:30","2019-03-15","05:00:30",23.4,64.2,698,3.463,3.915
1,3,"2019-03-15 05:00:45","2019-03-15","05:00:45",23.4,64.2,699,3.463,3.915
1,3,"2019-03-15 05:01:00","2019-03-15","05:01:00",23.4,64.2,697,3.463,3.915
1,3,"2019-03-15 05:01:15","2019-03-15","05:01:15",23.4,64.2,697,3.463,3.915
1,3,"2019-03-15 05:01:30","2019-03-15","05:01:30",23.4,64.1,697,3.463,3.915
1,3,"2019-03-15 05:01:45","2019-03-15","05:01:45",23.4,64.1,698,3.463,3.601
1,3,"2019-03-15 05:02:00","2019-03-15","05:02:00",23.4,64.2,697,3.463,3.601
1,3,"2019-03-15 05:02:15","2019-03-15","05:02:15",23.4,64.2,697,3.463,3.915
1,3,"2019-03-15 05:02:30","2019-03-15","05:02:30",23.4,64.2,697,3.915,3.915
1,3,"2019-03-15 05:02:45","2019-03-15","05:02:45",23.4,64.3,698,3.463,3.915
1,3,"2019-03-15 05:03:00","2019-03-15","05:03:00",23.4,64.2,699,3.463,3.915
1,3,"2019-03-15 05:03:15","2019-03-15","05:03:15",23.4,64.3,699,3.463,3.915
1,3,"2019-03-15 05:03:30","2019-03-15","05:03:30",23.4,64.2,699,3.004,3.601
1,3,"2019-03-15 05:03:45","2019-03-15","05:03:45",23.4,64.2,700,3.463,3.915
1,3,"2019-03-15 05:04:00","2019-03-15","05:04:00",23.4,64.2,700,3.463,3.601
1,3,"2019-03-15 05:04:15","2019-03-15","05:04:15",23.4,64.2,700,3.463,3.601
1,3,"2019-03-15 05:04:30","2019-03-15","05:04:30",23.4,64.2,699,3.004,3.287
1,3,"2019-03-15 05:04:45","2019-03-15","05:04:45",23.4,64.2,699,3.463,3.601
1,3,"2019-03-15 05:05:00","2019-03-15","05:05:00",23.4,64.2,698,3.463,3.915
1,3,"2019-03-15 05:05:15","2019-03-15","05:05:15",23.4,64.3,699,3.004,3.601
1,3,"2019-03-15 05:05:30","2019-03-15","05:05:30",23.4,64.2,699,3.463,3.915
1,3,"2019-03-15 05:05:45","2019-03-15","05:05:45",23.4,64.2,699,3.004,3.915
1,3,"2019-03-15 05:06:00","2019-03-15","05:06:00",23.4,64.1,701,3.463,4.229
1,3,"2019-03-15 05:06:15","2019-03-15","05:06:15",23.4,64.2,701,3.463,3.915
1,3,"2019-03-15 05:06:30","2019-03-15","05:06:30",23.4,64.2,703,3.463,3.915
1,3,"2019-03-15 05:06:45","2019-03-15","05:06:45",23.4,64.3,704,3.463,3.601
1,3,"2019-03-15 05:07:00","2019-03-15","05:07:00",23.4,64.2,705,3.463,3.915
1,3,"2019-03-15 05:07:15","2019-03-15","05:07:15",23.4,64.2,705,3.004,3.601
1,3,"2019-03-15 05:07:30","2019-03-15","05:07:30",23.4,64.2,706,3.463,3.915
1,3,"2019-03-15 05:07:45","2019-03-15","05:07:45",23.4,64.2,706,3.463,3.915
1,3,"2019-03-15 05:08:00","2019-03-15","05:08:00",23.4,64.3,707,3.463,3.915
1,3,"2019-03-15 05:08:15","2019-03-15","05:08:15",23.4,64.3,707,3.463,3.601
1,3,"2019-03-15 05:08:30","2019-03-15","05:08:30",23.4,64.2,707,3.463,3.601
1,3,"2019-03-15 05:08:45","2019-03-15","05:08:45",23.4,64.3,707,2.545,3.287
1,3,"2019-03-15 05:09:00","2019-03-15","05:09:00",23.4,64.3,707,3.004,3.601
1,3,"2019-03-15 05:09:15","2019-03-15","05:09:15",23.4,64.3,707,3.004,3.287
1,3,"2019-03-15 05:09:30","2019-03-15","05:09:30",23.4,64.2,707,3.463,3.601
1,3,"2019-03-15 05:09:45","2019-03-15","05:09:45",23.4,64.3,708,3.463,3.915
1,3,"2019-03-15 05:10:00","2019-03-15","05:10:00",23.4,64.3,707,3.463,3.915
1,3,"2019-03-15 05:10:15","2019-03-15","05:10:15",23.4,64.3,707,3.463,3.915
1,3,"2019-03-15 05:10:30","2019-03-15","05:10:30",23.4,64.3,706,3.463,3.915
1,3,"2019-03-15 05:10:45","2019-03-15","05:10:45",23.4,64.3,706,3.463,3.915
1,3,"2019-03-15 05:11:00","2019-03-15","05:11:00",23.4,64.3,707,3.004,3.601
1,3,"2019-03-15 05:11:15","2019-03-15","05:11:15",23.4,64.3,707,3.004,3.601
1,3,"2019-03-15 05:11:30","2019-03-15","05:11:30",23.4,64.3,707,3.463,4.229
1,3,"2019-03-15 05:12:00","2019-03-15","05:12:00",23.4,64.3,709,3.004,3.601
1,3,"2019-03-15 05:12:15","2019-03-15","05:12:15",23.4,64.3,710,3.004,3.601
1,3,"2019-03-15 05:12:30","2019-03-15","05:12:30",23.4,64.3,710,3.004,3.601
1,3,"2019-03-15 05:12:45","2019-03-15","05:12:45",23.4,64.3,710,3.463,3.915
1,3,"2019-03-15 05:13:00","2019-03-15","05:13:00",23.4,64.3,711,3.463,3.915
1,3,"2019-03-15 05:13:15","2019-03-15","05:13:15",23.4,64.3,713,3.463,3.915
1,3,"2019-03-15 05:13:30","2019-03-15","05:13:30",23.4,64.4,714,3.463,3.915
1,3,"2019-03-15 05:13:45","2019-03-15","05:13:45",23.4,64.3,715,3.463,3.915
1,3,"2019-03-15 05:14:00","2019-03-15","05:14:00",23.4,64.3,717,3.463,3.915
1,3,"2019-03-15 05:14:15","2019-03-15","05:14:15",23.4,64.3,717,3.463,3.915
1,3,"2019-03-15 05:14:30","2019-03-15","05:14:30",23.4,64.3,717,3.004,3.601
1,3,"2019-03-15 05:14:45","2019-03-15","05:14:45",23.4,64.3,717,3.463,3.915
1,3,"2019-03-15 05:15:00","2019-03-15","05:15:00",23.4,64.3,718,3.463,3.915
1,3,"2019-03-15 05:15:15","2019-03-15","05:15:15",23.4,64.3,717,3.004,3.287
1,3,"2019-03-15 05:15:30","2019-03-15","05:15:30",23.4,64.3,718,3.463,3.915
1,3,"2019-03-15 05:15:45","2019-03-15","05:15:45",23.4,64.3,717,3.004,3.287
1,3,"2019-03-15 05:16:00","2019-03-15","05:16:00",23.4,64.3,718,3.004,3.287
1,3,"2019-03-15 05:16:15","2019-03-15","05:16:15",23.4,64.3,718,3.463,3.601
1,3,"2019-03-15 05:16:30","2019-03-15","05:16:30",23.4,64.3,719,3.463,3.601
1,3,"2019-03-15 05:16:45","2019-03-15","05:16:45",23.4,64.4,719,3.463,3.601
1,3,"2019-03-15 05:17:00","2019-03-15","05:17:00",23.4,64.3,719,3.463,3.915
1,3,"2019-03-15 05:17:15","2019-03-15","05:17:15",23.4,64.3,720,3.463,3.601
1,3,"2019-03-15 05:17:30","2019-03-15","05:17:30",23.4,64.3,720,3.004,3.287
1,3,"2019-03-15 05:17:45","2019-03-15","05:17:45",23.4,64.3,720,3.004,3.601
1,3,"2019-03-15 05:18:00","2019-03-15","05:18:00",23.4,64.4,720,3.004,3.287
1,3,"2019-03-15 05:18:15","2019-03-15","05:18:15",23.4,64.4,721,3.004,3.601
1,3,"2019-03-15 05:18:30","2019-03-15","05:18:30",23.4,64.4,722,3.004,3.287
1,3,"2019-03-15 05:18:45","2019-03-15","05:18:45",23.4,64.4,723,3.004,3.915
1,3,"2019-03-15 05:19:00","2019-03-15","05:19:00",23.4,64.4,724,3.004,3.915
1,3,"2019-03-15 05:19:15","2019-03-15","05:19:15",23.4,64.4,728,3.004,3.601
1,3,"2019-03-15 05:19:30","2019-03-15","05:19:30",23.4,64.4,730,3.463,3.601
1,3,"2019-03-15 05:19:45","2019-03-15","05:19:45",23.4,64.4,733,3.463,3.601
1,3,"2019-03-15 05:20:00","2019-03-15","05:20:00",23.4,64.4,736,3.463,3.601
1,3,"2019-03-15 05:20:15","2019-03-15","05:20:15",23.4,64.4,737,3.463,3.915
1,3,"2019-03-15 05:20:30","2019-03-15","05:20:30",23.4,64.4,739,3.463,3.915
1,3,"2019-03-15 05:20:45","2019-03-15","05:20:45",23.4,64.4,740,3.463,3.915
1,3,"2019-03-15 05:21:00","2019-03-15","05:21:00",23.4,64.4,739,3.463,3.915
1,3,"2019-03-15 05:21:15","2019-03-15","05:21:15",23.4,64.4,739,3.463,3.915
1,3,"2019-03-15 05:21:30","2019-03-15","05:21:30",23.4,64.4,738,3.463,3.915
1,3,"2019-03-15 05:21:45","2019-03-15","05:21:45",23.4,64.4,739,3.463,3.915
1,3,"2019-03-15 05:22:00","2019-03-15","05:22:00",23.3,64.4,739,3.463,3.915
1,3,"2019-03-15 05:22:15","2019-03-15","05:22:15",23.4,64.4,740,3.463,3.915
1,3,"2019-03-15 05:22:45","2019-03-15","05:22:45",23.3,64.4,740,3.004,3.287
1,3,"2019-03-15 05:23:00","2019-03-15","05:23:00",23.4,64.4,740,3.004,3.287
1,3,"2019-03-15 05:23:15","2019-03-15","05:23:15",23.3,64.4,740,3.004,3.601
1,3,"2019-03-15 05:23:30","2019-03-15","05:23:30",23.4,64.4,740,3.004,3.601
1,3,"2019-03-15 05:23:45","2019-03-15","05:23:45",23.4,64.4,739,3.463,3.601
1,3,"2019-03-15 05:24:00","2019-03-15","05:24:00",23.4,64.4,739,3.463,3.915
1,3,"2019-03-15 05:24:15","2019-03-15","05:24:15",23.4,64.4,739,3.463,3.601
1,3,"2019-03-15 05:24:30","2019-03-15","05:24:30",23.4,64.4,739,3.463,3.915
1,3,"2019-03-15 05:24:45","2019-03-15","05:24:45",23.4,64.4,739,3.463,3.915
1,3,"2019-03-15 05:25:00","2019-03-15","05:25:00",23.4,64.4,739,3.463,3.915
1,3,"2019-03-15 05:25:15","2019-03-15","05:25:15",23.4,64.4,740,3.463,3.915
1,3,"2019-03-15 05:25:30","2019-03-15","05:25:30",23.3,64.4,739,3.463,3.915
1,3,"2019-03-15 05:25:45","2019-03-15","05:25:45",23.4,64.4,739,3.004,3.601
1,3,"2019-03-15 05:26:00","2019-03-15","05:26:00",23.3,64.4,739,3.004,3.601
1,3,"2019-03-15 05:26:15","2019-03-15","05:26:15",23.3,64.4,741,3.004,3.601
1,3,"2019-03-15 05:26:30","2019-03-15","05:26:30",23.4,64.4,742,2.545,3.601
1,3,"2019-03-15 05:26:45","2019-03-15","05:26:45",23.4,64.4,743,3.004,3.915
1,3,"2019-03-15 05:27:00","2019-03-15","05:27:00",23.3,64.5,745,3.004,3.601
1,3,"2019-03-15 05:27:15","2019-03-15","05:27:15",23.4,64.4,745,3.463,3.915
1,3,"2019-03-15 05:27:30","2019-03-15","05:27:30",23.3,64.5,746,3.463,3.915
1,3,"2019-03-15 05:27:45","2019-03-15","05:27:45",23.3,64.4,747,3.463,3.915
1,3,"2019-03-15 05:28:00","2019-03-15","05:28:00",23.3,64.4,747,3.463,3.915
1,3,"2019-03-15 05:28:15","2019-03-15","05:28:15",23.3,64.4,747,3.463,3.915
1,3,"2019-03-15 05:28:30","2019-03-15","05:28:30",23.4,64.4,747,3.463,3.601
1,3,"2019-03-15 05:28:45","2019-03-15","05:28:45",23.4,64.4,747,3.463,3.601
1,3,"2019-03-15 05:29:00","2019-03-15","05:29:00",23.3,64.4,747,3.004,3.601
1,3,"2019-03-15 05:29:15","2019-03-15","05:29:15",23.3,64.4,748,3.004,3.601
1,3,"2019-03-15 05:29:30","2019-03-15","05:29:30",23.3,64.4,747,3.915,3.915
1,3,"2019-03-15 05:29:45","2019-03-15","05:29:45",23.3,64.4,747,3.463,3.915
1,3,"2019-03-15 05:30:00","2019-03-15","05:30:00",23.3,64.4,746,3.463,3.915
1,3,"2019-03-15 05:30:15","2019-03-15","05:30:15",23.3,64.4,746,3.004,3.601
1,3,"2019-03-15 05:30:30","2019-03-15","05:30:30",23.3,64.4,746,3.463,3.915
1,3,"2019-03-15 05:30:45","2019-03-15","05:30:45",23.4,64.4,745,3.463,3.601
1,3,"2019-03-15 05:31:00","2019-03-15","05:31:00",23.3,64.4,745,3.463,3.915
1,3,"2019-03-15 05:31:15","2019-03-15","05:31:15",23.3,64.4,745,3.463,3.915
1,3,"2019-03-15 05:31:30","2019-03-15","05:31:30",23.3,64.4,744,3.463,3.915
1,3,"2019-03-15 05:31:45","2019-03-15","05:31:45",23.3,64.4,744,3.463,3.601
1,3,"2019-03-15 05:32:00","2019-03-15","05:32:00",23.3,64.4,745,3.463,3.601
1,3,"2019-03-15 05:32:15","2019-03-15","05:32:15",23.3,64.4,744,3.463,3.601
1,3,"2019-03-15 05:32:30","2019-03-15","05:32:30",23.3,64.4,742,3.463,3.915
1,3,"2019-03-15 05:32:45","2019-03-15","05:32:45",23.4,64.4,742,3.463,3.601
1,3,"2019-03-15 05:33:00","2019-03-15","05:33:00",23.3,64.4,743,3.463,3.601
1,3,"2019-03-15 05:33:15","2019-03-15","05:33:15",23.3,64.4,742,3.004,3.601
1,3,"2019-03-15 05:33:30","2019-03-15","05:33:30",23.3,64.4,743,3.463,3.915
1,3,"2019-03-15 05:33:45","2019-03-15","05:33:45",23.3,64.4,743,3.004,3.601
1,3,"2019-03-15 05:34:00","2019-03-15","05:34:00",23.3,64.4,743,3.463,3.915
1,3,"2019-03-15 05:34:15","2019-03-15","05:34:15",23.3,64.4,743,3.463,3.915
1,3,"2019-03-15 05:34:30","2019-03-15","05:34:30",23.3,64.4,744,3.463,3.915
1,3,"2019-03-15 05:34:45","2019-03-15","05:34:45",23.3,64.4,747,3.463,3.915
1,3,"2019-03-15 05:35:00","2019-03-15","05:35:00",23.3,64.4,748,3.463,3.915
1,3,"2019-03-15 05:35:15","2019-03-15","05:35:15",23.3,64.4,752,3.463,3.915
1,3,"2019-03-15 05:35:30","2019-03-15","05:35:30",23.3,64.5,754,3.463,3.601
1,3,"2019-03-15 05:35:45","2019-03-15","05:35:45",23.3,64.5,756,3.463,3.601
1,3,"2019-03-15 05:36:00","2019-03-15","05:36:00",23.3,64.5,758,3.463,3.601
1,3,"2019-03-15 05:36:15","2019-03-15","05:36:15",23.3,64.5,757,3.463,3.601
1,3,"2019-03-15 05:36:30","2019-03-15","05:36:30",23.3,64.5,758,3.463,3.601
1,3,"2019-03-15 05:36:45","2019-03-15","05:36:45",23.3,64.5,758,3.463,3.601
1,3,"2019-03-15 05:37:00","2019-03-15","05:37:00",23.3,64.5,759,3.463,3.915
1,3,"2019-03-15 05:37:15","2019-03-15","05:37:15",23.3,64.5,761,3.463,3.915
1,3,"2019-03-15 05:37:30","2019-03-15","05:37:30",23.3,64.5,762,3.463,3.915
1,3,"2019-03-15 05:37:45","2019-03-15","05:37:45",23.3,64.5,762,3.463,3.915
1,3,"2019-03-15 05:38:00","2019-03-15","05:38:00",23.3,64.5,763,3.463,3.601
