datatime,id,date,time,sht_t,sht_h,pm1,pm25,pm10,co2,adc,acc_x,acc_y,acc_z,accx_int,accy_int,accz_int,accx_i,accy_i,accz_i,sht_t_ext,sht_h_ext,gps_lat,gps_lon,gps_alt,gps_speed,gps_dir,gps_fix,ai1_2,ai1_3,ai1_4,ERR,aslung_id,lab_id,cPM1,cPM2.5
2018-10-24 15:10:55,00A266660062,2018-10-24,15:10:55,26.6,66.4,17,21,31,549,100,-113,-73,211,28,48,40,-113,-73,211,26.3,62.1,25.039288,121.61293899999998,0,0,0,0,793,674,788,0,AL-0158,AS_Lung_O,14.541,16.714
2018-10-24 15:11:55,00A266660062,2018-10-24,15:11:55,26.7,66.4,18,24,34,517,100,-114,-73,211,33,34,36,-113,-73,211,26.3,62.3,25.039288,121.61293899999998,0,0,0,0,789,674,786,0,AL-0158,AS_Lung_O,15.245,18.28
2018-10-24 15:12:55,00A266660062,2018-10-24,15:12:55,26.6,66.4,20,28,34,545,100,-114,-74,212,39,39,47,-113,-73,211,26.3,61.9,25.039288,121.61293899999998,0,0,0,0,791,678,789,0,AL-0158,AS_Lung_O,16.653,20.368
2018-10-24 15:13:56,00A266660062,2018-10-24,15:13:56,26.6,66.4,20,29,33,510,100,-113,-74,211,34,29,44,-113,-73,211,26.3,62.0,25.039288,121.61293899999998,0,0,0,0,789,677,788,0,AL-0158,AS_Lung_O,16.653,20.89
2018-10-24 15:14:56,00A266660062,2018-10-24,15:14:56,26.6,66.4,18,24,31,540,100,-114,-73,211,49,57,52,-113,-74,211,26.3,62.0,25.039288,121.61293899999998,0,0,0,0,790,678,791,0,AL-0158,AS_Lung_O,15.245,18.28
2018-10-24 15:15:56,00A266660062,2018-10-24,15:15:56,26.6,66.4,27,35,43,529,100,-114,-73,211,30,36,44,-114,-73,211,26.2,62.4,25.039288,121.61293899999998,0,0,0,0,792,676,790,0,AL-0158,AS_Lung_O,21.581,24.022
2018-10-24 15:16:57,00A266660062,2018-10-24,15:16:57,26.6,66.4,19,27,36,521,100,-114,-73,212,33,30,31,-113,-73,211,26.2,62.6,25.039288,121.61293899999998,0,0,0,0,792,677,790,0,AL-0158,AS_Lung_O,15.949,19.846
2018-10-24 15:17:57,00A266660062,2018-10-24,15:17:57,26.6,66.4,19,29,32,523,100,-113,-73,211,24,38,42,-113,-73,211,26.2,62.4,25.039288,121.61293899999998,0,0,0,0,796,674,786,0,AL-0158,AS_Lung_O,15.949,20.89
2018-10-24 15:18:57,00A266660062,2018-10-24,15:18:57,26.6,66.5,20,26,33,540,100,-113,-73,211,35,40,38,-114,-73,211,26.2,62.7,25.039288,121.61293899999998,0,0,0,0,792,679,791,0,AL-0158,AS_Lung_O,16.653,19.324
2018-10-24 15:19:58,00A266660062,2018-10-24,15:19:58,26.6,66.4,20,24,33,533,100,-113,-73,211,40,41,35,-113,-74,212,26.2,62.8,25.039288,121.61293899999998,0,0,0,0,792,677,789,0,AL-0158,AS_Lung_O,16.653,18.28
2018-10-24 15:20:58,00A266660062,2018-10-24,15:20:58,26.6,66.5,19,26,34,549,100,-113,-73,211,24,24,34,-113,-73,211,26.2,62.7,25.039288,121.61293899999998,0,0,0,0,795,677,789,0,AL-0158,AS_Lung_O,15.949,19.324
