mins 0 , noise_error =0.8247422680412371
mins 2279 , noise_error =0.7981651376146789
mins 2280 , noise_error =0.6296296296296297
mins 2281 , noise_error =0.8947368421052632
mins 2282 , noise_error =0.8793103448275862
mins 2283 , noise_error =0.819047619047619
mins 2284 , noise_error =0.819047619047619
mins 2285 , noise_error =0.8918918918918919
mins 2286 , noise_error =0.9636363636363636
mins 2287 , noise_error =0.9818181818181818
mins 2288 , noise_error =0.9745762711864406
mins 2289 , noise_error =1.0
mins 2290 , noise_error =0.9196428571428571
mins 2291 , noise_error =0.6057692307692308
mins 2292 , noise_error =0.5454545454545454
mins 2293 , noise_error =0.829059829059829
mins 2294 , noise_error =0.829059829059829
mins 2295 , noise_error =0.9310344827586207
mins 2296 , noise_error =0.6568627450980392
mins 2297 , noise_error =0.5
mins 2298 , noise_error =0.7075471698113207
mins 2299 , noise_error =0.6909090909090909
mins 2300 , noise_error =0.6238532110091743
mins 2301 , noise_error =0.7964601769911505
mins 2302 , noise_error =0.9576271186440678
mins 2303 , noise_error =0.9333333333333333
mins 2304 , noise_error =0.7297297297297297
mins 2305 , noise_error =0.8070175438596492
mins 2306 , noise_error =0.8611111111111112
mins 2307 , noise_error =0.5529411764705883
mins 2308 , noise_error =0.7045454545454546
mins 2309 , noise_error =0.9652173913043478
mins 2310 , noise_error =0.7383177570093458
mins 2311 , noise_error =0.4727272727272728
mins 2312 , noise_error =0.6532258064516129
mins 2313 , noise_error =0.875
mins 2314 , noise_error =0.7322834645669292
mins 2315 , noise_error =0.7054263565891472
mins 2316 , noise_error =0.4789915966386554
mins 2317 , noise_error =0.6044776119402986
mins 2318 , noise_error =0.5855855855855856
mins 2319 , noise_error =0.5478260869565217
mins 2320 , noise_error =0.7666666666666666
mins 2321 , noise_error =0.6071428571428572
mins 2322 , noise_error =0.509090909090909
mins 2323 , noise_error =0.5631067961165048
mins 2324 , noise_error =0.12698412698412698
mins 2325 , noise_error =0.03508771929824561
mins 2326 , noise_error =0.1842105263157895
mins 2327 , noise_error =0.5056179775280899
mins 2328 , noise_error =0.41758241758241754
mins 2329 , noise_error =0.5242718446601942
mins 2330 , noise_error =0.865546218487395
mins 2331 , noise_error =0.7610619469026548
mins 2332 , noise_error =0.4222222222222223
mins 2333 , noise_error =0.4545454545454546
mins 2334 , noise_error =0.4907407407407407
mins 2335 , noise_error =0.38834951456310685
mins 2336 , noise_error =0.47706422018348627
mins 2337 , noise_error =0.7352941176470589
mins 2338 , noise_error =0.8771929824561404
mins 2339 , noise_error =0.9173553719008265
mins 2340 , noise_error =0.646551724137931
mins 2341 , noise_error =0.63
mins 2342 , noise_error =0.5833333333333333
mins 2343 , noise_error =0.5948275862068966
mins 2344 , noise_error =0.6428571428571428
mins 2345 , noise_error =0.8571428571428572
mins 2346 , noise_error =0.845360824742268
mins 2347 , noise_error =0.8461538461538461
mins 2348 , noise_error =0.6703296703296704
mins 2349 , noise_error =0.9108910891089109
mins 2350 , noise_error =0.7628865979381443
mins 2351 , noise_error =0.9591836734693877
mins 2352 , noise_error =0.9494949494949495
mins 2353 , noise_error =0.6666666666666667
mins 2354 , noise_error =0.6666666666666667
mins 2355 , noise_error =0.5729166666666667
mins 2356 , noise_error =0.6288659793814433
mins 2357 , noise_error =0.851063829787234
mins 2358 , noise_error =0.5326086956521738
mins 2359 , noise_error =0.5333333333333333
mins 2360 , noise_error =0.680327868852459
mins 2361 , noise_error =0.5945945945945945
mins 2362 , noise_error =0.6261682242990654
mins 2363 , noise_error =0.7
mins 2364 , noise_error =0.7184466019417476
mins 2365 , noise_error =0.7171717171717171
mins 2366 , noise_error =0.48514851485148514
mins 2367 , noise_error =0.4367816091954023
mins 2368 , noise_error =0.39534883720930236
mins 2369 , noise_error =0.7027027027027026
mins 2370 , noise_error =0.48514851485148514
mins 2371 , noise_error =0.2857142857142857
mins 2372 , noise_error =0.2564102564102564
mins 2373 , noise_error =0.5113636363636364
mins 2374 , noise_error =0.7614678899082569
mins 2375 , noise_error =1.0
mins 2376 , noise_error =0.7263157894736842
mins 2377 , noise_error =0.6494845360824743
mins 2378 , noise_error =0.3287671232876712
mins 2379 , noise_error =0.1428571428571429
mins 2380 , noise_error =0.25
mins 2381 , noise_error =0.13793103448275867
mins 2382 , noise_error =0.33333333333333337
mins 2383 , noise_error =0.2948717948717948
mins 2384 , noise_error =0.25757575757575757
mins 2385 , noise_error =0.17105263157894735
mins 2386 , noise_error =0.15000000000000002
mins 2387 , noise_error =0.04166666666666663
mins 2388 , noise_error =0.5764705882352941
mins 2389 , noise_error =0.6413043478260869
mins 2390 , noise_error =0.4285714285714286
mins 2391 , noise_error =0.41758241758241754
mins 2392 , noise_error =0.22619047619047616
mins 2393 , noise_error =0.4534883720930233
mins 2394 , noise_error =0.25
mins 2395 , noise_error =0.38235294117647056
mins 2396 , noise_error =0.48611111111111116
mins 2397 , noise_error =0.61
mins 2398 , noise_error =0.7142857142857143
mins 2399 , noise_error =0.6893203883495146
mins 2400 , noise_error =0.4842105263157894
mins 2401 , noise_error =0.4025974025974026
mins 2402 , noise_error =0.48684210526315785
mins 2403 , noise_error =0.3012048192771084
mins 2404 , noise_error =0.5876288659793815
mins 2405 , noise_error =0.5465116279069768
mins 2406 , noise_error =0.22972972972972971
mins 2407 , noise_error =0.37662337662337664
mins 2408 , noise_error =0.4657534246575342
mins 2409 , noise_error =0.09999999999999998
mins 2410 , noise_error =0.4078947368421053
mins 2411 , noise_error =0.6213592233009708
mins 2412 , noise_error =0.48453608247422686
mins 2413 , noise_error =0.27380952380952384
mins 2414 , noise_error =0.32530120481927716
mins 2415 , noise_error =0.3586956521739131
mins 2416 , noise_error =0.25609756097560976
mins 2417 , noise_error =0.4029850746268657
mins 2418 , noise_error =0.20253164556962022
mins 2419 , noise_error =0.25316455696202533
mins 2420 , noise_error =0.37349397590361444
mins 2421 , noise_error =0.4117647058823529
mins 2422 , noise_error =0.2545454545454545
mins 2423 , noise_error =0.28767123287671237
mins 2424 , noise_error =0.48051948051948057
mins 2425 , noise_error =0.43529411764705883
mins 2426 , noise_error =0.5662650602409638
mins 2427 , noise_error =0.3894736842105263
mins 2428 , noise_error =0.2947368421052632
mins 2429 , noise_error =0.3295454545454546
mins 2430 , noise_error =0.24468085106382975
mins 2431 , noise_error =0.2282608695652174
mins 2432 , noise_error =0.4117647058823529
mins 2433 , noise_error =0.29166666666666663
mins 2434 , noise_error =0.2857142857142857
mins 2435 , noise_error =0.6195652173913043
mins 2436 , noise_error =0.8191489361702128
mins 2437 , noise_error =0.2987012987012987
mins 2438 , noise_error =0.19999999999999996
mins 2439 , noise_error =0.2763157894736842
mins 2440 , noise_error =0.14942528735632188
mins 2441 , noise_error =0.38636363636363635
mins 2442 , noise_error =0.4
mins 2443 , noise_error =0.7263157894736842
mins 2444 , noise_error =0.6136363636363636
mins 2445 , noise_error =0.4025974025974026
mins 2446 , noise_error =0.2533333333333333
mins 2447 , noise_error =0.5108695652173914
mins 2448 , noise_error =0.6326530612244898
mins 2449 , noise_error =0.7058823529411764
mins 2450 , noise_error =0.4545454545454546
mins 2451 , noise_error =0.32291666666666663
mins 2452 , noise_error =0.5428571428571429
mins 2453 , noise_error =0.19277108433734935
mins 2454 , noise_error =0.16176470588235292
mins 2455 , noise_error =0.6804123711340206
mins 2456 , noise_error =0.5833333333333333
mins 2457 , noise_error =0.4375
mins 2458 , noise_error =0.5520833333333333
mins 2459 , noise_error =0.5800000000000001
mins 2460 , noise_error =0.4148936170212766
mins 2461 , noise_error =0.6605504587155964
mins 2462 , noise_error =0.8807339449541285
mins 2463 , noise_error =0.53
mins 2464 , noise_error =0.7263157894736842
mins 2465 , noise_error =0.8173076923076923
mins 2466 , noise_error =0.5454545454545454
mins 2467 , noise_error =0.21666666666666667
mins 2468 , noise_error =0.4
mins 2469 , noise_error =0.5607476635514019
mins 2470 , noise_error =0.4910714285714286
mins 2471 , noise_error =0.5252525252525253
mins 2472 , noise_error =0.6018518518518519
mins 2473 , noise_error =0.2325581395348837
mins 2474 , noise_error =0.10810810810810811
mins 2475 , noise_error =0.16129032258064513
mins 2476 , noise_error =0.09756097560975607
mins 2477 , noise_error =0.41052631578947374
mins 2478 , noise_error =0.6
mins 2479 , noise_error =0.4883720930232558
mins 2480 , noise_error =0.6
mins 2481 , noise_error =0.6413043478260869
mins 2482 , noise_error =0.6868686868686869
mins 2483 , noise_error =0.3647058823529412
mins 2484 , noise_error =0.43181818181818177
mins 2485 , noise_error =0.5319148936170213
mins 2486 , noise_error =0.6470588235294117
mins 2487 , noise_error =0.5
mins 2488 , noise_error =0.56
mins 2489 , noise_error =0.9489795918367347
mins 2490 , noise_error =0.9369369369369369
mins 2491 , noise_error =0.9292035398230089
mins 2492 , noise_error =0.9719626168224299
mins 2493 , noise_error =0.883495145631068
mins 2494 , noise_error =0.7623762376237624
mins 2495 , noise_error =0.9523809523809523
mins 2496 , noise_error =0.8285714285714285
mins 2497 , noise_error =0.8173076923076923
mins 2498 , noise_error =0.8317757009345794
mins 2499 , noise_error =0.9514563106796117
mins 2500 , noise_error =0.9532710280373832
mins 2501 , noise_error =0.7924528301886793
mins 2502 , noise_error =0.7238095238095238
mins 2503 , noise_error =0.83
mins 2504 , noise_error =0.900990099009901
mins 2505 , noise_error =0.7142857142857143
mins 2506 , noise_error =0.4455445544554455
mins 2507 , noise_error =0.5813953488372092
mins 2508 , noise_error =0.9789473684210527
mins 2509 , noise_error =0.9789473684210527
mins 2510 , noise_error =0.9468085106382979
mins 2511 , noise_error =0.8229166666666666
mins 2512 , noise_error =0.978494623655914
mins 2513 , noise_error =0.978021978021978
mins 2514 , noise_error =0.6875
mins 2515 , noise_error =0.8229166666666666
mins 2516 , noise_error =0.7653061224489796
mins 2517 , noise_error =0.7623762376237624
mins 2518 , noise_error =0.348314606741573
mins 2519 , noise_error =0.1298701298701299
mins 2520 , noise_error =0.7173913043478262
mins 2521 , noise_error =0.6082474226804124
mins 2522 , noise_error =0.4767441860465116
mins 2523 , noise_error =0.4444444444444444
mins 2524 , noise_error =0.36046511627906974
mins 2525 , noise_error =0.47959183673469385
mins 2526 , noise_error =0.2592592592592593
mins 2527 , noise_error =0.173469387755102
mins 2528 , noise_error =0.28735632183908044
mins 2529 , noise_error =0.34065934065934067
mins 2530 , noise_error =0.5283018867924528
mins 2531 , noise_error =0.6698113207547169
mins 2532 , noise_error =0.6893203883495146
mins 2533 , noise_error =0.4742268041237113
mins 2534 , noise_error =0.41414141414141414
mins 2535 , noise_error =0.25555555555555554
mins 2536 , noise_error =0.3614457831325302
mins 2537 , noise_error =0.9693877551020408
mins 2538 , noise_error =1.0
mins 2539 , noise_error =0.9904761904761905
mins 2540 , noise_error =0.8910891089108911
mins 2541 , noise_error =0.5490196078431373
mins 2542 , noise_error =0.4571428571428572
mins 2543 , noise_error =0.4
mins 2544 , noise_error =0.19999999999999996
mins 2545 , noise_error =0.28260869565217395
mins 2546 , noise_error =0.1585365853658537
mins 2547 , noise_error =0.2584269662921348
mins 2548 , noise_error =0.22988505747126442
mins 2549 , noise_error =0.22352941176470587
mins 2550 , noise_error =0.381578947368421
mins 2551 , noise_error =0.23076923076923073
mins 2552 , noise_error =0.40506329113924056
mins 2553 , noise_error =0.5490196078431373
mins 2554 , noise_error =0.625
mins 2555 , noise_error =0.6018518518518519
mins 2556 , noise_error =0.4907407407407407
mins 2557 , noise_error =0.5229357798165137
mins 2558 , noise_error =0.6448598130841121
mins 2559 , noise_error =0.9411764705882353
mins 2560 , noise_error =0.5841584158415842
mins 2561 , noise_error =0.47619047619047616
mins 2562 , noise_error =0.7978723404255319
mins 2563 , noise_error =0.6354166666666667
mins 2564 , noise_error =0.8285714285714285
mins 2565 , noise_error =0.9809523809523809
mins 2566 , noise_error =1.0
mins 2567 , noise_error =1.0
mins 2568 , noise_error =0.967741935483871
mins 2569 , noise_error =0.945054945054945
mins 2570 , noise_error =0.8888888888888888
mins 2571 , noise_error =0.9139784946236559
mins 2572 , noise_error =0.967741935483871
mins 2573 , noise_error =1.0
mins 2574 , noise_error =0.9444444444444444
mins 2575 , noise_error =0.9565217391304348
mins 2576 , noise_error =1.0
mins 2577 , noise_error =0.9690721649484536
mins 2578 , noise_error =0.8645833333333334
mins 2579 , noise_error =0.7906976744186046
mins 2580 , noise_error =0.5698924731182795
mins 2581 , noise_error =0.8596491228070176
mins 2582 , noise_error =0.5471698113207547
mins 2583 , noise_error =0.7378640776699029
mins 2584 , noise_error =0.6593406593406593
mins 2585 , noise_error =0.5747126436781609
mins 2586 , noise_error =0.5326086956521738
mins 2587 , noise_error =0.5102040816326531
mins 2588 , noise_error =0.4946236559139785
mins 2589 , noise_error =0.3535353535353535
mins 2590 , noise_error =0.48
mins 2591 , noise_error =0.3894736842105263
mins 2592 , noise_error =0.5368421052631579
mins 2593 , noise_error =0.4408602150537635
mins 2594 , noise_error =0.36170212765957444
mins 2595 , noise_error =0.35
mins 2596 , noise_error =0.36
mins 2597 , noise_error =0.36458333333333337
mins 2598 , noise_error =0.24468085106382975
mins 2599 , noise_error =0.5326086956521738
mins 2600 , noise_error =0.5319148936170213
mins 2601 , noise_error =0.3936170212765957
mins 2602 , noise_error =0.2222222222222222
mins 2603 , noise_error =0.33333333333333337
mins 2604 , noise_error =0.5212765957446808
mins 2605 , noise_error =0.6428571428571428
mins 2606 , noise_error =0.3695652173913043
mins 2607 , noise_error =0.574468085106383
mins 2608 , noise_error =0.6060606060606061
mins 2609 , noise_error =0.6603773584905661
mins 2610 , noise_error =0.3168316831683168
mins 2611 , noise_error =0.17582417582417587
mins 2612 , noise_error =0.13636363636363635
mins 2613 , noise_error =0.26881720430107525
mins 2614 , noise_error =0.35416666666666663
mins 2615 , noise_error =0.29885057471264365
mins 2616 , noise_error =0.18292682926829273
mins 2617 , noise_error =0.21978021978021978
mins 2618 , noise_error =0.21276595744680848
mins 2619 , noise_error =0.375
mins 2620 , noise_error =0.41891891891891897
mins 2621 , noise_error =0.7282608695652174
mins 2622 , noise_error =0.819047619047619
mins 2623 , noise_error =0.8440366972477065
mins 2624 , noise_error =0.5544554455445545
mins 2625 , noise_error =0.6727272727272727
mins 2626 , noise_error =0.46226415094339623
mins 2627 , noise_error =0.4509803921568627
mins 2628 , noise_error =0.7373737373737373
mins 2629 , noise_error =0.8888888888888888
mins 2630 , noise_error =0.7745098039215687
mins 2631 , noise_error =0.6415094339622642
mins 2632 , noise_error =0.6018518518518519
mins 2633 , noise_error =0.6782608695652175
mins 2634 , noise_error =0.8407079646017699
mins 2635 , noise_error =0.9495798319327731
mins 2636 , noise_error =0.8839285714285714
mins 2637 , noise_error =0.9655172413793104
mins 2638 , noise_error =0.983739837398374
mins 2639 , noise_error =0.7886178861788617
mins 2640 , noise_error =0.8275862068965517
mins 2641 , noise_error =0.8990825688073394
mins 2642 , noise_error =0.9903846153846154
mins 2643 , noise_error =0.9509803921568627
mins 2644 , noise_error =0.8598130841121495
mins 2645 , noise_error =0.6818181818181819
mins 2646 , noise_error =0.6799999999999999
mins 2647 , noise_error =0.22077922077922074
mins 2648 , noise_error =0.16666666666666663
mins 2649 , noise_error =0.033333333333333326
mins 2650 , noise_error =0.10526315789473684
mins 2651 , noise_error =0.25
mins 2652 , noise_error =0.18518518518518523
mins 2653 , noise_error =0.13157894736842102
mins 2654 , noise_error =0.32183908045977017
mins 2655 , noise_error =0.27710843373493976
mins 2656 , noise_error =0.17333333333333334
mins 2657 , noise_error =0.5444444444444445
mins 2658 , noise_error =0.3733333333333333
mins 2659 , noise_error =0.7570093457943925
mins 2660 , noise_error =0.9494949494949495
mins 2661 , noise_error =0.9504950495049505
mins 2662 , noise_error =0.7362637362637363
mins 2663 , noise_error =0.9108910891089109
mins 2664 , noise_error =0.6111111111111112
mins 2665 , noise_error =0.7064220183486238
mins 2666 , noise_error =0.7657657657657657
mins 2667 , noise_error =0.6448598130841121
mins 2668 , noise_error =0.6442307692307692
mins 2669 , noise_error =0.990990990990991
mins 2670 , noise_error =0.990909090909091
mins 2671 , noise_error =0.99
mins 2672 , noise_error =0.9906542056074766
mins 2673 , noise_error =0.9469026548672567
mins 2674 , noise_error =0.8260869565217391
mins 2675 , noise_error =0.7431192660550459
mins 2676 , noise_error =0.6021505376344086
mins 2677 , noise_error =0.6105263157894737
mins 2678 , noise_error =0.550561797752809
mins 2679 , noise_error =0.14
mins 2680 , noise_error =0.5
mins 2681 , noise_error =0.2564102564102564
mins 2682 , noise_error =0.1724137931034483
mins 2683 , noise_error =0.14634146341463417
mins 2684 , noise_error =0.3384615384615385
mins 2685 , noise_error =0.308641975308642
mins 2686 , noise_error =0.37037037037037035
mins 2687 , noise_error =0.20895522388059706
mins 2688 , noise_error =0.21311475409836067
mins 2689 , noise_error =0.5591397849462365
mins 2690 , noise_error =0.6351351351351351
mins 2691 , noise_error =0.30666666666666664
mins 2692 , noise_error =0.7422680412371134
mins 2693 , noise_error =0.7234042553191489
mins 2694 , noise_error =0.9431818181818182
mins 2695 , noise_error =0.9662921348314607
mins 2696 , noise_error =0.9666666666666667
mins 2697 , noise_error =0.8426966292134832
mins 2698 , noise_error =0.472972972972973
mins 2699 , noise_error =0.33333333333333337
mins 2700 , noise_error =0.17567567567567566
mins 2701 , noise_error =0.6867469879518072
mins 2702 , noise_error =1.0
mins 2703 , noise_error =1.0
mins 2704 , noise_error =1.0
mins 2705 , noise_error =0.8674698795180723
mins 2706 , noise_error =0.9382716049382716
mins 2707 , noise_error =0.9878048780487805
mins 2708 , noise_error =1.0
mins 2709 , noise_error =1.0
mins 2710 , noise_error =0.8333333333333334
mins 2711 , noise_error =0.7674418604651163
mins 2712 , noise_error =0.7951807228915663
mins 2713 , noise_error =0.5609756097560976
mins 2714 , noise_error =0.7171717171717171
mins 2715 , noise_error =0.6041666666666667
mins 2716 , noise_error =0.6263736263736264
mins 2717 , noise_error =0.6436781609195402
mins 2718 , noise_error =0.7052631578947368
mins 2719 , noise_error =0.5604395604395604
mins 2720 , noise_error =0.625
mins 2721 , noise_error =0.8191489361702128
mins 2722 , noise_error =0.7835051546391752
mins 2723 , noise_error =0.9285714285714286
mins 2724 , noise_error =0.8865979381443299
mins 2725 , noise_error =0.900990099009901
mins 2726 , noise_error =0.9393939393939394
mins 2727 , noise_error =0.9207920792079208
mins 2728 , noise_error =0.8269230769230769
mins 2729 , noise_error =0.7961165048543689
mins 2730 , noise_error =0.7333333333333334
mins 2731 , noise_error =0.7961165048543689
mins 2732 , noise_error =0.8811881188118812
mins 2733 , noise_error =0.941747572815534
mins 2734 , noise_error =0.9494949494949495
mins 2735 , noise_error =0.8686868686868687
mins 2736 , noise_error =1.0
mins 2737 , noise_error =1.0
mins 2738 , noise_error =1.0
mins 2739 , noise_error =1.0
mins 2740 , noise_error =1.0
mins 2741 , noise_error =0.9444444444444444
mins 2742 , noise_error =1.0
mins 2743 , noise_error =0.978021978021978
mins 2744 , noise_error =0.989247311827957
mins 2745 , noise_error =1.0
mins 2746 , noise_error =0.9662921348314607
mins 2747 , noise_error =0.9662921348314607
mins 2748 , noise_error =1.0
mins 2749 , noise_error =0.8058252427184466
mins 2750 , noise_error =0.368421052631579
mins 2751 , noise_error =0.28767123287671237
mins 2752 , noise_error =0.05769230769230771
mins 2753 , noise_error =0.109375
mins 2754 , noise_error =0.12307692307692308
mins 2755 , noise_error =0.30379746835443033
mins 2756 , noise_error =0.36363636363636365
mins 2757 , noise_error =0.5057471264367817
mins 2758 , noise_error =0.9120879120879121
mins 2759 , noise_error =0.9032258064516129
mins 2760 , noise_error =0.8444444444444444
mins 2761 , noise_error =0.5632183908045977
mins 2762 , noise_error =0.6477272727272727
mins 2763 , noise_error =0.9887640449438202
mins 2764 , noise_error =0.989247311827957
mins 2765 , noise_error =1.0
mins 2766 , noise_error =1.0
mins 2767 , noise_error =0.935483870967742
mins 2768 , noise_error =1.0
mins 2769 , noise_error =0.9431818181818182
mins 2770 , noise_error =0.7282608695652174
mins 2771 , noise_error =0.2525252525252525
mins 2772 , noise_error =0.5154639175257731
mins 2773 , noise_error =1.0
mins 2774 , noise_error =0.967032967032967
mins 2775 , noise_error =1.0
mins 2776 , noise_error =0.9777777777777777
mins 2777 , noise_error =0.956989247311828
mins 2778 , noise_error =1.0
mins 2779 , noise_error =0.9473684210526316
mins 2780 , noise_error =0.956989247311828
mins 2781 , noise_error =0.978021978021978
mins 2782 , noise_error =0.9456521739130435
mins 2783 , noise_error =0.8571428571428572
mins 2784 , noise_error =0.7102803738317758
mins 2785 , noise_error =0.990990990990991
mins 2786 , noise_error =0.8518518518518519
mins 2787 , noise_error =0.7407407407407407
mins 2788 , noise_error =0.8504672897196262
mins 2789 , noise_error =0.8085106382978724
mins 2790 , noise_error =0.5638297872340425
mins 2791 , noise_error =0.5102040816326531
mins 2792 , noise_error =0.7849462365591398
mins 2793 , noise_error =0.9191919191919192
mins 2794 , noise_error =0.6136363636363636
mins 2795 , noise_error =0.8969072164948454
mins 2796 , noise_error =0.9166666666666666
mins 2797 , noise_error =0.7553191489361702
mins 2798 , noise_error =0.4482758620689655
mins 2799 , noise_error =0.79
mins 2800 , noise_error =0.6161616161616161
mins 2801 , noise_error =0.9791666666666666
mins 2802 , noise_error =0.8
mins 2803 , noise_error =0.6
mins 2804 , noise_error =0.9239130434782609
mins 2805 , noise_error =0.8461538461538461
mins 2806 , noise_error =0.897196261682243
mins 2807 , noise_error =0.8584070796460177
mins 2808 , noise_error =0.6481481481481481
mins 2809 , noise_error =0.61
mins 2810 , noise_error =0.9904761904761905
mins 2811 , noise_error =0.679245283018868
mins 2812 , noise_error =0.4356435643564357
mins 2813 , noise_error =0.45744680851063835
mins 2814 , noise_error =0.5904761904761905
mins 2815 , noise_error =0.5392156862745099
mins 2816 , noise_error =0.39583333333333337
mins 2817 , noise_error =0.5842696629213483
mins 2818 , noise_error =0.7878787878787878
mins 2819 , noise_error =0.6336633663366337
mins 2820 , noise_error =0.4444444444444444
mins 2821 , noise_error =0.6599999999999999
mins 2822 , noise_error =0.8545454545454545
mins 2823 , noise_error =0.8316831683168316
mins 2824 , noise_error =0.5294117647058824
mins 2825 , noise_error =0.6730769230769231
mins 2826 , noise_error =0.6952380952380952
mins 2827 , noise_error =0.7523809523809524
mins 2828 , noise_error =0.7058823529411764
mins 2829 , noise_error =0.8484848484848485
mins 2830 , noise_error =0.7575757575757576
mins 2831 , noise_error =0.9900990099009901
mins 2832 , noise_error =1.0
mins 2833 , noise_error =1.0
mins 2834 , noise_error =0.979381443298969
mins 2835 , noise_error =0.6666666666666667
mins 2836 , noise_error =0.6907216494845361
mins 2837 , noise_error =0.8811881188118812
mins 2838 , noise_error =0.9669421487603306
mins 2839 , noise_error =0.8429752066115702
mins 2840 , noise_error =0.8429752066115702
mins 2841 , noise_error =0.9568965517241379
mins 2842 , noise_error =0.9454545454545454
mins 2843 , noise_error =1.0
mins 2844 , noise_error =0.9807692307692307
mins 2845 , noise_error =0.99
mins 2846 , noise_error =0.9696969696969697
mins 2847 , noise_error =0.9693877551020408
mins 2848 , noise_error =1.0
mins 2849 , noise_error =1.0
mins 2850 , noise_error =1.0
mins 2851 , noise_error =0.9514563106796117
mins 2852 , noise_error =0.9207920792079208
mins 2853 , noise_error =0.898989898989899
mins 2854 , noise_error =1.0
mins 2855 , noise_error =0.9789473684210527
mins 2856 , noise_error =0.9888888888888889
mins 2857 , noise_error =0.9222222222222223
mins 2858 , noise_error =0.8152173913043479
mins 2859 , noise_error =0.7362637362637363
mins 2860 , noise_error =0.7835051546391752
mins 2861 , noise_error =0.9139784946236559
mins 2862 , noise_error =1.0
mins 2863 , noise_error =1.0
mins 2864 , noise_error =1.0
mins 2865 , noise_error =1.0
mins 2866 , noise_error =1.0
mins 2867 , noise_error =1.0
mins 2868 , noise_error =0.9325842696629214
mins 2869 , noise_error =0.898876404494382
mins 2870 , noise_error =0.6210526315789473
mins 2871 , noise_error =0.607843137254902
mins 2872 , noise_error =0.8888888888888888
mins 2873 , noise_error =0.9888888888888889
mins 2874 , noise_error =0.7727272727272727
mins 2875 , noise_error =0.09090909090909094
