id,date,time,sht_t,sht_h,pm1,pm25,pm10,co2,adc,acc_x,acc_y,acc_z,accx_int,accy_int,accz_int,accx_i,accy_i,accz_i,sht_t_ext,sht_h_ext,gps_lat,gps_lon,gps_alt,gps_speed,gps_dir,gps_fix,ai1_2,ai1_3,ai1_4,ERR
0C9A4249DBC6,2020-08-15,10:44:30,29.4,78.6,22,30,34,417,0,0,-65,-5,72,71,97,0,-64,-4,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DBC6,2020-08-15,10:44:45,29.4,78.7,21,31,35,418,0,0,-64,-4,88,86,79,0,-64,-5,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DBC6,2020-08-15,10:45:00,29.4,78.7,23,33,40,418,0,0,-64,-5,73,62,94,-1,-64,-7,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DBC6,2020-08-15,10:45:15,29.4,78.7,24,34,41,418,0,-1,-64,-7,56,77,96,-1,-65,-5,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DBC6,2020-08-15,10:45:30,29.4,78.7,24,35,42,418,0,-1,-65,-5,67,84,86,0,-65,-5,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DBC6,2020-08-15,10:45:45,29.4,78.7,27,37,45,418,0,0,-65,-5,60,79,83,-2,-64,-4,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DBC6,2020-08-15,10:46:00,29.5,78.7,29,40,50,418,0,-2,-64,-4,75,74,92,-1,-64,-6,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DBC6,2020-08-15,10:46:15,29.5,78.9,39,53,68,419,0,-1,-64,-6,82,73,95,-1,-65,-5,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DBC6,2020-08-15,10:46:30,29.5,78.7,57,81,92,419,0,-1,-65,-5,68,76,89,-1,-65,-6,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DBC6,2020-08-15,10:46:45,29.4,78.8,37,53,68,420,0,-1,-65,-6,67,72,89,0,-65,-5,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DBC6,2020-08-15,10:47:00,29.4,78.9,34,50,62,420,0,0,-65,-5,74,66,80,0,-65,-5,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DBC6,2020-08-15,10:47:15,29.4,78.9,33,49,62,421,0,0,-65,-5,60,65,101,0,-64,-6,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DBC6,2020-08-15,10:47:30,29.4,79.0,34,50,65,420,0,0,-64,-6,73,73,86,-1,-65,-6,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DBC6,2020-08-15,10:47:45,29.4,79.0,35,51,66,420,0,-1,-65,-6,76,80,93,-1,-65,-5,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DBC6,2020-08-15,10:48:00,29.4,79.0,35,53,69,421,0,-1,-65,-5,77,63,87,0,-64,-6,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DBC6,2020-08-15,10:48:15,29.4,79.0,41,59,73,420,0,0,-64,-6,68,72,78,0,-64,-6,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DBC6,2020-08-15,10:48:30,29.4,79.0,44,65,76,421,0,0,-64,-6,75,72,108,-1,-64,-6,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DBC6,2020-08-15,10:48:45,29.5,78.8,43,65,76,421,0,-1,-64,-6,68,64,89,-1,-64,-5,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DBC6,2020-08-15,10:49:00,29.5,78.9,52,79,89,422,0,-1,-64,-5,80,74,81,-1,-66,-6,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DBC6,2020-08-15,10:49:15,29.4,78.8,55,82,94,423,0,-1,-66,-6,73,92,88,0,-64,-6,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DBC6,2020-08-15,10:49:30,29.4,78.9,53,77,88,425,0,0,-64,-6,84,74,103,0,-64,-5,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DBC6,2020-08-15,10:49:45,29.4,78.7,48,73,81,425,0,0,-64,-5,77,75,85,-1,-65,-6,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DBC6,2020-08-15,10:50:00,29.4,78.7,46,67,78,426,0,-1,-65,-6,60,74,92,-1,-65,-6,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DBC6,2020-08-15,10:50:15,29.5,78.7,43,64,75,425,0,-1,-65,-6,66,90,92,-1,-65,-4,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DBC6,2020-08-15,10:50:30,29.5,78.8,42,63,74,425,0,-1,-65,-4,68,68,94,-1,-65,-4,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DBC6,2020-08-15,10:50:45,29.4,78.9,42,63,75,425,0,-1,-65,-4,68,64,94,-1,-65,-6,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DBC6,2020-08-15,10:51:00,29.5,78.9,40,60,73,424,0,-1,-65,-6,83,67,101,0,-64,-7,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DBC6,2020-08-15,10:51:15,29.5,78.9,37,56,71,424,0,0,-64,-7,70,74,83,0,-64,-6,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DBC6,2020-08-15,10:51:30,29.5,78.9,34,52,66,424,0,0,-64,-6,51,80,89,-1,-64,-5,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DBC6,2020-08-15,10:51:45,29.5,78.8,33,50,65,424,0,-1,-64,-5,73,72,103,0,-64,-6,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DBC6,2020-08-15,10:52:00,29.5,78.9,32,48,62,424,0,0,-64,-6,68,68,81,0,-64,-5,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DBC6,2020-08-15,10:52:15,29.5,79.0,32,48,60,425,0,0,-64,-5,66,62,98,0,-64,-5,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DBC6,2020-08-15,10:52:30,29.5,79.2,33,48,62,425,0,0,-64,-5,49,66,77,-1,-66,-4,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DBC6,2020-08-15,10:52:45,29.5,79.0,32,48,62,426,0,-1,-66,-4,62,78,83,-1,-64,-5,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DBC6,2020-08-15,10:53:00,29.5,79.0,33,49,62,428,0,-1,-64,-5,86,65,89,-1,-65,-4,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DBC6,2020-08-15,10:53:15,29.5,79.0,33,49,64,429,0,-1,-65,-4,62,71,86,-1,-64,-6,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DBC6,2020-08-15,10:53:30,29.5,79.0,34,50,65,429,0,-1,-64,-6,61,63,95,-2,-65,-5,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DBC6,2020-08-15,10:53:45,29.5,79.0,33,49,63,430,0,-2,-65,-5,61,79,78,-1,-64,-5,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DBC6,2020-08-15,10:54:00,29.5,79.1,30,45,58,430,0,-1,-64,-5,64,71,81,-1,-65,-6,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DBC6,2020-08-15,10:54:15,29.5,78.9,30,46,59,431,0,-1,-65,-6,69,73,90,0,-64,-6,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DBC6,2020-08-15,10:54:30,29.4,78.7,30,44,56,431,0,0,-64,-6,67,80,90,-1,-64,-6,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DBC6,2020-08-15,10:54:45,29.5,78.5,28,43,53,430,0,-1,-64,-6,54,79,73,-1,-63,-5,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DBC6,2020-08-15,10:55:00,29.5,78.8,28,42,53,430,0,-1,-63,-5,66,67,85,-1,-64,-6,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DBC6,2020-08-15,10:55:15,29.5,78.9,28,42,52,431,0,-1,-64,-6,65,56,96,0,-64,-6,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DBC6,2020-08-15,10:55:30,29.5,79.0,29,43,53,431,0,0,-64,-6,75,68,93,-1,-64,-5,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DBC6,2020-08-15,10:55:45,29.5,79.0,29,45,56,432,0,-1,-64,-5,60,65,91,-1,-65,-4,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DBC6,2020-08-15,10:56:00,29.5,79.2,29,45,55,433,0,-1,-65,-4,73,75,109,0,-64,-5,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DBC6,2020-08-15,10:56:15,29.4,79.2,30,44,55,434,0,0,-64,-5,76,82,83,0,-64,-6,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DBC6,2020-08-15,10:56:30,29.4,79.2,29,42,52,434,0,0,-64,-6,68,73,96,0,-65,-6,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DBC6,2020-08-15,10:56:45,29.4,79.3,28,41,51,434,0,0,-65,-6,71,79,87,-1,-64,-5,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DBC6,2020-08-15,10:57:00,29.5,79.0,27,40,49,435,0,-1,-64,-5,74,79,80,-1,-65,-7,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DBC6,2020-08-15,10:57:15,29.4,79.1,26,38,47,436,0,-1,-65,-7,66,79,90,-1,-64,-5,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DBC6,2020-08-15,10:57:30,29.4,79.1,26,38,47,438,0,-1,-64,-5,79,67,89,-2,-65,-4,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DBC6,2020-08-15,10:57:45,29.4,79.0,26,38,46,437,0,-2,-65,-4,67,60,100,-1,-63,-6,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DBC6,2020-08-15,10:58:00,29.4,79.0,26,38,46,436,0,-1,-63,-6,70,70,101,-1,-65,-7,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DBC6,2020-08-15,10:58:15,29.4,79.1,25,36,44,436,0,-1,-65,-7,72,73,90,-1,-64,-5,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DBC6,2020-08-15,10:58:30,29.4,79.0,23,34,42,437,0,-1,-64,-5,79,74,78,0,-66,-5,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DBC6,2020-08-15,10:58:45,29.4,79.0,25,36,45,438,0,0,-66,-5,62,66,89,0,-64,-6,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DBC6,2020-08-15,10:59:00,29.5,78.7,24,36,44,437,0,0,-64,-6,79,64,95,-1,-64,-5,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DBC6,2020-08-15,10:59:15,29.5,78.8,24,36,44,437,0,-1,-64,-5,60,73,85,-1,-65,-6,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DBC6,2020-08-15,10:59:30,29.5,78.8,24,35,44,437,0,-1,-65,-6,84,86,94,-1,-63,-6,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DBC6,2020-08-15,10:59:45,29.5,78.9,23,35,44,437,0,-1,-63,-6,61,62,98,0,-65,-4,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DBC6,2020-08-15,11:00:00,29.4,78.9,23,35,43,438,0,0,-65,-4,62,69,103,-2,-64,-5,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DBC6,2020-08-15,11:00:15,29.4,79.0,24,35,43,439,0,-2,-64,-5,75,79,97,-1,-65,-6,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DBC6,2020-08-15,11:00:30,29.4,79.1,24,35,43,440,0,-1,-65,-6,72,65,79,-1,-64,-5,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DBC6,2020-08-15,11:00:45,29.4,79.1,24,36,44,440,0,-1,-64,-5,73,72,88,0,-64,-5,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DBC6,2020-08-15,11:01:00,29.4,79.2,23,34,42,440,0,0,-64,-5,63,75,84,1,-65,-7,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DBC6,2020-08-15,11:01:15,29.4,79.2,24,36,43,440,0,1,-65,-7,73,70,96,0,-65,-5,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DBC6,2020-08-15,11:01:30,29.4,79.3,24,36,44,441,0,0,-65,-5,61,75,87,-1,-64,-6,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DBC6,2020-08-15,11:01:45,29.4,79.2,24,35,45,442,0,-1,-64,-6,57,69,84,-2,-63,-6,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DBC6,2020-08-15,11:02:00,29.4,78.6,27,40,50,441,0,-2,-63,-6,79,67,86,-1,-64,-6,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DBC6,2020-08-15,11:02:15,29.4,78.9,29,44,54,441,0,-1,-64,-6,88,80,89,1,-64,-5,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DBC6,2020-08-15,11:02:30,29.4,79.0,31,47,59,441,0,1,-64,-5,82,59,82,-1,-65,-5,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DBC6,2020-08-15,11:02:45,29.4,78.9,36,54,68,442,0,-1,-65,-5,91,69,89,0,-64,-6,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DBC6,2020-08-15,11:03:00,29.3,78.8,37,55,70,442,0,0,-64,-6,56,70,89,0,-64,-5,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DBC6,2020-08-15,11:03:15,29.4,79.0,42,63,74,443,0,0,-64,-5,70,63,88,0,-65,-5,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DBC6,2020-08-15,11:03:30,29.4,78.9,44,66,76,442,0,0,-65,-5,79,71,86,-1,-64,-7,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DBC6,2020-08-15,11:03:45,29.4,79.0,47,68,78,442,0,-1,-64,-7,62,72,73,-1,-64,-6,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DBC6,2020-08-15,11:04:00,29.4,79.0,49,72,80,442,0,-1,-64,-6,74,76,100,-1,-64,-6,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DBC6,2020-08-15,11:04:15,29.4,79.1,51,73,82,443,0,-1,-64,-6,62,70,77,-1,-64,-5,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DBC6,2020-08-15,11:04:30,29.4,79.3,57,85,95,444,0,-1,-64,-5,67,63,95,0,-63,-6,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DBC6,2020-08-15,11:04:45,29.3,79.4,62,91,105,444,0,0,-63,-6,55,65,85,-1,-64,-5,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DBC6,2020-08-15,11:05:00,29.3,79.6,61,91,106,446,0,-1,-64,-5,64,85,86,-1,-65,-5,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DBC6,2020-08-15,11:05:15,29.4,79.5,60,90,102,446,0,-1,-65,-5,86,62,78,-1,-65,-5,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DBC6,2020-08-15,11:05:30,29.3,79.3,57,85,95,446,0,-1,-65,-5,70,61,81,-1,-64,-6,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DBC6,2020-08-15,11:05:45,29.3,79.0,55,79,88,446,0,-1,-64,-6,56,80,80,-1,-64,-6,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DBC6,2020-08-15,11:06:00,29.4,79.1,51,75,83,446,0,-1,-64,-6,65,70,84,0,-64,-6,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DBC6,2020-08-15,11:06:15,29.4,79.0,50,74,82,445,0,0,-64,-6,58,59,90,0,-65,-6,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DBC6,2020-08-15,11:06:30,29.4,79.0,50,72,81,444,0,0,-65,-6,65,73,83,-1,-64,-5,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DBC6,2020-08-15,11:06:45,29.4,79.1,49,71,79,444,0,-1,-64,-5,55,71,100,0,-65,-5,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DBC6,2020-08-15,11:07:00,29.4,79.0,49,71,79,444,0,0,-65,-5,71,61,77,-1,-64,-6,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DBC6,2020-08-15,11:07:15,29.4,79.0,47,67,77,444,0,-1,-64,-6,72,75,86,-1,-65,-4,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DBC6,2020-08-15,11:07:30,29.4,79.0,45,64,76,444,0,-1,-65,-4,77,73,94,0,-64,-6,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DBC6,2020-08-15,11:07:45,29.4,79.0,43,64,75,444,0,0,-64,-6,77,85,85,-1,-65,-5,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DBC6,2020-08-15,11:08:00,29.4,79.1,43,64,75,445,0,-1,-65,-5,62,71,106,-1,-64,-5,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DBC6,2020-08-15,11:08:15,29.3,79.1,45,65,76,445,0,-1,-64,-5,70,76,78,-1,-64,-5,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DBC6,2020-08-15,11:08:30,29.4,79.1,43,62,73,445,0,-1,-64,-5,80,91,78,-1,-65,-5,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DBC6,2020-08-15,11:08:45,29.4,79.2,43,63,73,445,0,-1,-65,-5,65,81,88,0,-64,-5,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DBC6,2020-08-15,11:09:00,29.4,79.2,43,66,75,446,0,0,-64,-5,77,74,77,-1,-64,-6,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DBC6,2020-08-15,11:09:15,29.4,79.2,42,65,74,446,0,-1,-64,-6,69,61,97,0,-65,-5,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DBC6,2020-08-15,11:09:30,29.4,79.2,43,64,76,448,0,0,-65,-5,77,66,77,-1,-65,-6,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DBC6,2020-08-15,11:09:45,29.4,79.3,42,60,74,447,0,-1,-65,-6,81,63,84,0,-64,-4,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DBC6,2020-08-15,11:10:00,29.4,79.3,40,60,72,449,0,0,-64,-4,71,76,80,-1,-64,-6,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DBC6,2020-08-15,11:10:15,29.4,79.3,41,59,73,449,0,-1,-64,-6,71,59,83,0,-65,-7,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DBC6,2020-08-15,11:10:30,29.4,79.3,41,57,70,451,0,0,-65,-7,77,64,103,-1,-65,-6,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DBC6,2020-08-15,11:10:45,29.4,79.3,39,55,69,452,0,-1,-65,-6,69,81,93,0,-64,-7,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DBC6,2020-08-15,11:11:00,29.4,79.3,37,55,70,452,0,0,-64,-7,69,79,112,-1,-65,-5,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DBC6,2020-08-15,11:11:15,29.4,79.3,37,55,70,451,0,-1,-65,-5,71,69,89,0,-64,-6,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DBC6,2020-08-15,11:11:30,29.4,79.3,37,52,67,452,0,0,-64,-6,64,62,81,0,-64,-7,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DBC6,2020-08-15,11:11:45,29.4,79.4,36,51,65,452,0,0,-64,-7,61,73,84,-1,-63,-5,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DBC6,2020-08-15,11:12:00,29.4,79.3,36,51,65,453,0,-1,-63,-5,69,75,89,0,-64,-6,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DBC6,2020-08-15,11:12:15,29.4,79.4,36,52,67,454,0,0,-64,-6,82,68,84,0,-64,-4,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DBC6,2020-08-15,11:12:30,29.4,79.4,36,53,66,453,0,0,-64,-4,75,75,81,-1,-65,-7,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DBC6,2020-08-15,11:12:45,29.4,79.3,35,52,65,453,0,-1,-65,-7,62,75,79,-1,-64,-6,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DBC6,2020-08-15,11:13:00,29.4,79.3,35,52,65,453,0,-1,-64,-6,68,65,100,-1,-65,-4,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DBC6,2020-08-15,11:13:15,29.4,79.3,34,51,64,453,0,-1,-65,-4,69,67,86,0,-66,-6,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DBC6,2020-08-15,11:13:30,29.4,79.3,33,50,64,452,0,0,-66,-6,69,73,91,-1,-65,-5,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DBC6,2020-08-15,11:13:45,29.4,79.3,33,50,64,452,0,-1,-65,-5,86,77,84,-1,-64,-5,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DBC6,2020-08-15,11:14:00,29.4,79.3,33,50,65,451,0,-1,-64,-5,71,89,96,-2,-65,-5,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DBC6,2020-08-15,11:14:15,29.4,79.3,34,51,65,451,0,-2,-65,-5,63,74,96,-1,-65,-3,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DBC6,2020-08-15,11:14:30,29.4,79.3,33,50,64,451,0,-1,-65,-3,74,78,94,-1,-63,-7,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DBC6,2020-08-15,11:14:45,29.4,79.3,33,50,63,450,0,-1,-63,-7,76,70,86,-1,-65,-5,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DBC6,2020-08-15,11:15:00,29.4,79.4,33,50,63,451,0,-1,-65,-5,56,66,86,-1,-65,-5,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DBC6,2020-08-15,11:15:15,29.4,79.4,35,53,67,451,0,-1,-65,-5,63,53,93,0,-64,-6,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DBC6,2020-08-15,11:15:30,29.4,79.3,41,59,72,451,0,0,-64,-6,78,62,97,0,-64,-7,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DBC6,2020-08-15,11:15:45,29.4,79.4,48,70,78,450,0,0,-64,-7,73,78,100,-1,-64,-7,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DBC6,2020-08-15,11:16:00,29.3,79.4,65,95,103,449,0,-1,-64,-7,63,73,86,0,-65,-5,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DBC6,2020-08-15,11:16:15,29.4,79.4,71,103,113,449,0,0,-65,-5,77,75,79,-1,-64,-6,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DBC6,2020-08-15,11:16:30,29.4,79.3,73,106,118,448,0,-1,-64,-6,51,64,85,0,-64,-5,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DBC6,2020-08-15,11:16:45,29.4,79.3,68,100,110,447,0,0,-64,-5,75,80,101,-1,-64,-6,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DBC6,2020-08-15,11:17:00,29.4,79.2,67,97,107,447,0,-1,-64,-6,70,71,87,-1,-65,-5,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DBC6,2020-08-15,11:17:15,29.4,79.2,63,92,102,446,0,-1,-65,-5,79,84,98,0,-63,-7,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DBC6,2020-08-15,11:17:30,29.4,79.3,63,91,100,444,0,0,-63,-7,64,70,92,0,-65,-5,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DBC6,2020-08-15,11:17:45,29.4,79.3,57,84,90,443,0,0,-65,-5,71,65,96,-1,-64,-5,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DBC6,2020-08-15,11:18:00,29.4,79.2,55,81,87,440,0,-1,-64,-5,70,78,101,-1,-64,-6,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DBC6,2020-08-15,11:18:15,29.4,79.3,53,78,86,438,0,-1,-64,-6,62,69,96,-1,-63,-6,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DBC6,2020-08-15,11:18:30,29.4,79.2,52,77,85,438,0,-1,-63,-6,66,72,82,-1,-65,-6,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DBC6,2020-08-15,11:18:45,29.4,79.2,50,75,82,438,0,-1,-65,-6,71,71,87,0,-64,-5,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
0C9A4249DBC6,2020-08-15,11:19:00,29.4,78.8,48,71,79,437,0,0,-64,-5,68,62,89,-2,-64,-4,0.0,0.0,25.039288,121.612939,0,0,0,0,0,0,0,0
